,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,302,302,0,0,0,0,15450,0,0
1,83676,377,377,0,0,0,0,15949,2,0
2,83100,463,463,0,0,0,0,16447,10,0
3,82514,559,559,0,0,0,0,16947,20,0
4,81900,690,688,0,0,0,0,17443,31,0
5,81276,837,827,0,0,0,0,17941,44,0
6,80636,1009,989,35,340,0,0,18433,58,0
7,80004,1168,1135,43,410,0,0,18927,66,0
8,79354,1337,1283,49,490,0,0,19425,62,0
9,78695,1521,1443,59,598,0,0,19917,55,0
10,78046,1701,1602,75,708,0,0,20408,56,0
11,77395,1886,1770,92,839,0,0,20901,66,0
12,76744,2070,1937,98,971,0,0,21395,76,0
13,76080,2258,1740,80,766,12,363,21889,72,0
14,75431,2442,1820,83,852,13,440,22380,71,0
15,74782,2629,1894,91,916,13,526,22867,69,0
16,74107,2833,1962,99,948,13,644,23360,73,0
17,73452,3036,2014,98,980,14,769,23845,80,0
18,72811,3215,2021,96,1004,15,916,24333,81,0
19,72146,3426,2073,110,1010,16,1053,24820,92,0
20,71486,3645,2099,110,1020,8,1208,25300,98,5
21,70836,3838,2099,123,1022,8,1374,25786,101,6
22,70189,4037,2107,125,1032,8,1532,26272,106,6
23,69539,4242,2115,124,1028,8,1690,26751,101,6
24,68896,4435,2121,121,1052,7,1848,27228,99,6
25,68252,4634,2111,128,1055,6,2019,27709,97,6
26,67603,4832,2117,126,1063,6,2177,28189,92,6
27,66992,5000,2092,128,1060,2,2340,28656,89,9
28,66349,5205,2078,124,1053,1,2523,29129,88,9
29,65719,5388,2062,123,1050,1,2693,29612,95,9
30,65086,5577,2075,121,1062,2,2845,30086,101,9
31,64467,5774,2059,123,1051,2,3023,30554,112,9
32,63838,5965,2034,115,1023,2,3203,31039,123,9
33,63238,6127,2001,121,1023,1,3368,31512,128,9
34,62598,6326,1993,116,1014,1,3529,31992,121,9
35,61983,6504,1955,106,1012,3,3698,32464,109,9
36,61364,6698,1949,104,999,4,3863,32933,118,9
37,60737,6904,1952,105,979,3,4027,33399,124,9
38,60127,7102,1947,95,947,4,4195,33858,136,9
39,59545,7272,1930,93,965,5,4338,34315,137,9
40,58933,7470,1915,81,950,7,4506,34773,136,9
41,58356,7640,1891,79,955,7,4653,35230,139,9
42,57775,7795,1840,84,952,5,4813,35698,136,10
43,57198,7950,1799,90,946,4,4965,36160,130,10
44,56633,8105,1760,85,932,4,5109,36618,126,10
45,56079,8256,1743,96,948,5,5234,37074,131,11
