,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,290,290,0,0,0,0,15449,0,0
1,83695,365,365,0,0,0,0,15948,8,0
2,83118,450,450,0,0,0,0,16448,16,0
3,82518,562,562,0,0,0,0,16945,25,0
4,81910,685,677,0,0,0,0,17439,26,0
5,81276,834,818,0,0,0,0,17936,30,0
6,80616,1008,983,34,323,0,0,18433,32,0
7,80005,1144,1110,43,391,0,0,18925,40,0
8,79351,1324,1278,50,487,0,0,19420,49,0
9,78706,1502,1445,65,586,0,0,19911,62,0
10,78051,1696,1622,76,712,0,0,20407,80,0
11,77404,1880,1785,88,863,0,0,20889,78,0
12,76760,2058,1939,97,973,0,0,21381,80,0
13,76113,2232,1735,79,793,14,343,21871,62,0
14,75486,2391,1799,86,863,15,419,22363,67,0
15,74842,2566,1846,103,902,16,521,22853,62,0
16,74189,2760,1910,108,948,17,634,23345,78,0
17,73564,2923,1913,109,962,18,770,23835,82,0
18,72942,3074,1880,115,950,18,933,24324,79,0
19,72327,3225,1881,124,957,20,1050,24814,72,0
20,71709,3397,1854,122,954,8,1216,25289,73,5
21,71067,3580,1865,128,955,8,1370,25782,89,5
22,70457,3733,1833,119,940,8,1529,26265,89,5
23,69830,3915,1824,112,915,11,1690,26749,99,6
24,69193,4104,1826,108,892,10,1843,27233,101,6
25,68577,4272,1814,101,885,13,1997,27715,109,6
26,67963,4443,1809,97,903,11,2134,28194,106,6
27,67340,4618,1793,99,874,10,2287,28675,103,8
28,66697,4823,1802,89,866,9,2449,29155,111,8
29,66093,4981,1790,85,888,10,2582,29630,104,9
30,65464,5173,1813,87,887,7,2718,30111,115,9
31,64854,5333,1806,91,893,7,2843,30587,99,9
32,64241,5505,1804,102,881,5,2988,31065,107,9
33,63636,5683,1789,117,880,5,3137,31538,109,9
34,63050,5842,1795,116,883,5,3264,32006,124,9
35,62451,6007,1782,122,882,7,3405,32483,130,9
36,61843,6176,1752,126,859,7,3558,32955,117,9
37,61269,6322,1722,125,861,6,3693,33428,121,9
38,60666,6493,1715,129,854,6,3828,33905,123,9
39,60052,6677,1724,115,844,6,3969,34375,130,10
40,59469,6815,1655,99,819,7,4131,34846,111,10
41,58898,6957,1622,96,829,6,4261,35326,112,10
42,58326,7102,1577,87,791,4,4410,35797,114,11
43,57750,7240,1555,81,789,4,4542,36272,123,13
44,57185,7361,1495,79,800,4,4677,36747,105,13
45,56607,7507,1467,70,789,4,4809,37221,101,13
46,56047,7625,1431,68,769,3,4927,37693,94,14
47,55481,7741,1397,66,752,3,5049,38174,92,14
48,54897,7895,1377,66,719,3,5185,38648,93,14
49,54322,8028,1381,65,712,3,5286,39125,97,14
50,53764,8152,1352,69,690,2,5412,39596,100,15
51,53196,8279,1296,70,635,2,5556,40074,90,15
52,52632,8401,1274,72,611,2,5668,40553,86,15
53,52097,8506,1255,84,618,3,5763,41024,93,15
54,51544,8625,1242,82,618,3,5866,41497,93,15
55,50987,8753,1239,79,613,3,5969,41973,98,15
56,50453,8862,1219,82,615,3,6062,42437,91,15
57,49907,8982,1202,80,603,3,6170,42910,94,15
58,49343,9117,1214,71,591,3,6260,43391,106,15
59,48785,9256,1234,74,588,3,6350,43872,117,15
60,48249,9377,1207,64,578,2,6465,44339,122,16
61,47711,9479,1164,60,561,3,6565,44816,106,16
62,47182,9584,1134,61,553,3,6660,45290,98,16
63,46648,9692,1107,63,543,3,6758,45763,90,16
64,46126,9791,1082,65,546,2,6852,46232,83,17
65,45604,9893,1083,70,556,2,6921,46698,77,17
66,45079,9989,1060,66,543,2,7011,47178,75,17
67,44573,10077,1031,61,526,2,7106,47653,87,17
68,44038,10176,1022,66,520,0,7187,48132,87,18
69,43515,10280,1011,62,513,0,7275,48609,94,18
70,42988,10376,983,54,507,0,7365,49084,88,18
71,42452,10486,968,45,486,0,7464,49551,78,18
72,41943,10576,940,40,461,0,7548,50023,72,18
73,41433,10678,941,37,464,0,7621,50495,72,18
74,40914,10776,950,40,458,0,7694,50981,90,18
75,40408,10872,939,39,448,0,7773,51454,97,18
76,39909,10955,918,38,466,1,7849,51930,101,18
77,39417,11043,896,42,448,1,7925,52406,98,18
78,38910,11117,866,44,451,1,7994,52891,83,18
79,38417,11186,849,44,461,1,8048,53371,71,18
80,37934,11237,796,46,447,1,8121,53847,60,18
81,37449,11317,786,45,429,1,8191,54315,65,18
82,36949,11391,772,41,422,1,8259,54797,73,18
83,36457,11467,733,39,384,0,8353,55277,82,19
84,35972,11530,709,39,371,0,8415,55763,85,19
85,35484,11606,684,35,332,1,8488,56248,89,19
86,35000,11671,657,42,316,2,8551,56729,92,19
87,34509,11746,643,36,307,2,8612,57215,95,19
88,34047,11798,613,35,304,3,8662,57694,90,19
89,33571,11857,583,32,285,3,8719,58170,74,19
90,33079,11915,556,34,273,3,8773,58656,59,19
91,32592,11977,542,28,263,3,8822,59140,53,19
92,32130,12046,563,30,274,2,8854,59611,63,19
93,31653,12111,556,22,252,1,8910,60086,70,19
94,31160,12178,556,30,241,1,8956,60577,72,19
95,30686,12235,539,32,234,0,9003,61055,67,20
96,30213,12302,548,33,239,0,9038,61536,74,20
97,29740,12366,545,31,240,0,9082,62023,71,20
98,29262,12444,569,31,249,0,9115,62507,82,20
99,28791,12494,545,34,246,0,9159,62990,67,20
100,28313,12564,570,34,257,0,9184,63471,74,20
101,27859,12619,550,29,256,0,9227,63950,63,20
102,27387,12676,550,27,260,0,9269,64433,66,20
103,26926,12730,536,28,264,0,9310,64921,60,20
104,26469,12778,520,30,254,0,9353,65402,63,20
105,26016,12828,510,30,255,0,9395,65875,66,20
106,25545,12895,512,23,252,0,9439,66362,65,20
107,25087,12939,496,26,252,0,9475,66856,61,20
108,24626,12991,490,26,248,0,9512,67338,60,20
109,24167,13047,482,24,230,0,9556,67818,67,20
110,23686,13107,476,25,212,0,9602,68305,74,20
111,23196,13156,470,28,221,0,9637,68800,67,20
112,22734,13192,436,26,204,0,9680,69288,55,20
113,22257,13237,420,27,201,0,9714,69777,44,20
114,21780,13288,419,24,194,0,9753,70265,50,20
115,21307,13346,429,23,195,0,9786,70749,60,20
116,20840,13395,438,26,204,0,9810,71236,61,20
117,20380,13442,437,23,199,0,9839,71729,67,20
118,19911,13501,424,17,187,0,9886,72219,74,20
119,19435,13553,435,21,191,0,9910,72713,77,20
120,18970,13615,440,24,189,0,9942,73204,80,20
