,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,306,306,0,0,0,0,15460,0,0
1,83661,392,392,0,0,0,0,15957,10,0
2,83084,478,478,0,0,0,0,16456,18,0
3,82502,574,574,0,0,0,0,16953,29,0
4,81897,692,682,0,0,0,0,17447,26,0
5,81260,853,835,0,0,0,0,17944,39,0
6,80588,1048,1019,38,344,0,0,18440,47,0
7,79974,1189,1153,47,413,0,0,18932,59,0
8,79347,1346,1289,55,490,0,0,19426,62,0
9,78698,1523,1447,61,595,0,0,19921,66,0
10,78030,1712,1617,76,720,0,0,20416,63,0
11,77374,1897,1778,90,882,0,0,20909,61,0
12,76717,2096,1954,99,995,0,0,21396,67,0
13,76044,2295,1766,72,773,11,371,21889,70,0
14,75380,2488,1862,87,834,14,446,22383,71,0
15,74727,2689,1949,92,917,14,531,22871,78,0
16,74063,2888,2019,104,957,15,641,23361,84,0
17,73402,3087,2055,104,987,15,781,23850,88,0
18,72741,3290,2047,107,988,16,956,24340,84,0
19,72063,3519,2130,116,1027,17,1077,24824,94,0
20,71413,3727,2169,119,1056,8,1216,25311,112,3
21,70766,3925,2179,114,1081,6,1371,25794,114,4
22,70094,4161,2209,115,1079,8,1542,26271,120,4
23,69418,4390,2230,111,1091,8,1705,26757,114,4
24,68759,4616,2254,116,1110,10,1873,27234,124,4
25,68106,4831,2248,108,1101,10,2053,27720,131,4
26,67466,5030,2241,103,1100,13,2220,28196,127,4
27,66811,5254,2255,107,1126,12,2385,28671,127,5
28,66175,5457,2235,109,1140,11,2560,29147,122,5
29,65553,5661,2230,109,1150,9,2734,29615,137,5
30,64916,5850,2206,117,1138,11,2903,30099,129,5
31,64297,6042,2161,123,1102,11,3096,30569,129,6
32,63691,6214,2120,129,1113,11,3259,31038,114,6
33,63085,6371,2073,129,1109,7,3426,31522,113,7
34,62477,6551,2014,127,1070,6,3622,31987,107,7
35,61872,6733,1971,124,1036,6,3812,32453,115,7
36,61297,6871,1892,124,1003,6,3994,32921,111,7
37,60725,7013,1827,109,988,3,4164,33392,115,7
38,60129,7157,1762,97,958,1,4329,33875,103,8
39,59544,7312,1706,90,928,1,4509,34344,111,8
40,58956,7465,1658,97,900,1,4669,34818,109,8
41,58372,7606,1614,92,858,1,4823,35296,112,8
42,57814,7732,1549,89,809,2,4975,35759,103,8
43,57249,7883,1512,81,781,2,5124,36221,108,8
44,56688,8019,1477,85,756,2,5261,36683,107,8
45,56138,8134,1440,82,751,2,5383,37143,101,8
46,55571,8265,1383,87,710,1,5526,37615,89,9
47,55026,8400,1346,76,678,1,5665,38076,102,9
48,54476,8531,1346,77,677,1,5772,38530,109,9
49,53930,8647,1329,66,690,1,5872,38998,108,10
50,53403,8750,1274,67,667,2,5984,39451,86,10
51,52854,8869,1246,69,648,2,6100,39927,88,10
52,52338,8960,1192,67,625,2,6214,40387,80,10
53,51807,9059,1160,65,620,2,6321,40855,83,10
54,51265,9176,1148,71,603,2,6417,41314,73,10
55,50732,9276,1118,62,584,2,6524,41777,69,10
56,50207,9387,1098,71,558,1,6628,42235,68,10
57,49677,9493,1090,72,534,1,6718,42710,75,11
58,49150,9613,1092,68,511,1,6817,43170,95,11
59,48630,9727,1091,67,517,1,6906,43638,109,11
60,48087,9837,1071,63,502,1,7006,44111,104,11
61,47548,9952,1062,54,511,1,7091,44577,95,11
62,47020,10053,1044,59,503,1,7170,45049,84,11
63,46498,10143,1023,54,503,1,7256,45525,89,11
64,45959,10257,1039,58,505,1,7323,46003,93,12
65,45453,10349,1031,63,513,2,7394,46470,91,12
66,44931,10445,1003,60,507,2,7488,46948,93,12
67,44416,10549,992,65,493,2,7569,47412,92,12
68,43886,10658,989,66,467,2,7654,47890,94,12
69,43372,10758,981,65,472,2,7730,48366,95,12
70,42868,10852,961,63,458,2,7811,48839,88,12
71,42362,10950,955,59,452,1,7886,49320,90,12
72,41855,11060,946,50,447,0,7972,49789,98,12
73,41349,11149,925,53,439,1,8056,50266,97,12
74,40851,11241,914,49,438,1,8128,50742,101,12
75,40363,11326,898,51,444,1,8188,51211,86,12
76,39867,11422,889,49,433,1,8268,51680,94,12
77,39371,11496,863,50,436,1,8333,52164,85,12
78,38892,11576,853,51,435,1,8397,52631,85,12
79,38419,11647,820,55,417,1,8468,53105,82,12
80,37932,11719,785,52,399,0,8548,53583,81,13
81,37428,11798,771,51,396,0,8615,54071,80,13
82,36927,11876,751,48,379,0,8683,54551,80,13
83,36439,11940,723,46,368,0,8750,55025,73,13
84,35961,12014,703,45,341,0,8819,55507,79,13
85,35479,12087,682,40,329,0,8883,55984,77,13
86,34988,12152,672,38,328,0,8940,56464,81,13
87,34530,12197,627,39,316,0,8999,56942,73,13
88,34067,12261,600,37,301,0,9062,57416,68,13
89,33600,12324,593,32,301,0,9110,57888,71,13
90,33127,12375,567,36,288,0,9164,58368,71,13
91,32649,12426,554,32,294,0,9205,58855,64,13
92,32178,12482,538,29,272,0,9252,59341,54,13
93,31708,12539,518,26,262,0,9306,59831,55,13
94,31230,12594,509,26,252,0,9354,60313,54,13
95,30753,12650,504,23,237,0,9400,60799,60,13
96,30273,12705,492,27,225,0,9443,61289,53,13
97,29789,12765,492,25,223,0,9488,61781,66,13
98,29306,12823,486,29,209,0,9531,62273,70,13
99,28826,12879,503,29,227,0,9553,62764,74,13
100,28347,12936,491,27,223,0,9594,63253,65,13
101,27872,12986,478,24,226,0,9632,63745,55,13
102,27400,13036,479,24,230,0,9660,64235,54,13
103,26929,13091,480,21,231,0,9695,64724,56,13
104,26442,13141,474,23,223,0,9736,65218,62,13
105,25974,13196,476,18,233,0,9769,65707,57,13
106,25499,13243,462,18,228,0,9809,66199,53,13
107,25012,13300,463,20,221,0,9844,66690,54,13
108,24549,13354,464,27,210,0,9882,67178,66,13
109,24092,13401,462,27,207,0,9914,67665,72,13
110,23619,13455,461,31,210,0,9947,68160,76,13
111,23149,13505,449,28,208,0,9982,68653,70,13
112,22683,13544,427,31,202,0,10020,69144,64,13
113,22210,13583,405,32,193,0,10055,69639,52,13
114,21748,13624,395,30,189,0,10085,70133,48,13
115,21291,13671,391,22,191,0,10119,70624,54,13
116,20832,13706,383,24,189,0,10148,71118,54,13
117,20380,13749,369,21,174,0,10188,71608,58,13
118,19910,13805,372,21,169,0,10218,72099,55,13
119,19440,13848,366,18,161,0,10253,72589,54,13
120,19000,13885,355,16,160,0,10280,73080,54,13
121,18535,13944,370,16,157,0,10304,73567,64,13
