,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,297,297,0,0,0,0,15447,0,0
1,83695,363,363,0,0,0,0,15944,2,0
2,83116,450,450,0,0,0,0,16443,9,0
3,82527,560,560,0,0,0,0,16938,25,0
4,81930,671,669,0,0,0,0,17437,36,0
5,81302,817,808,0,0,0,0,17933,43,0
6,80662,974,949,36,325,0,0,18431,42,0
7,80042,1115,1077,40,401,0,0,18923,42,0
8,79414,1262,1210,52,483,0,0,19418,42,0
9,78774,1425,1358,61,572,0,0,19913,45,0
10,78099,1625,1545,75,690,0,0,20407,51,0
11,77437,1813,1719,85,822,0,0,20901,57,0
12,76768,2011,1899,102,933,0,0,21394,61,0
13,76104,2208,1734,82,725,18,343,21882,63,0
14,75466,2385,1811,87,785,18,423,22369,69,0
15,74804,2593,1904,91,868,19,516,22856,80,0
16,74131,2802,1994,98,931,19,614,23345,84,0
17,73466,2996,2031,102,971,20,745,23836,78,0
18,72812,3199,2059,115,992,20,887,24317,75,0
19,72120,3434,2142,113,1017,21,1014,24806,82,0
20,71446,3657,2195,119,1053,4,1157,25293,98,7
21,70797,3850,2214,128,1083,5,1301,25778,97,7
22,70148,4055,2207,131,1073,6,1481,26251,94,7
23,69496,4263,2212,132,1077,7,1648,26731,94,7
24,68840,4475,2218,132,1104,6,1825,27217,107,7
25,68195,4679,2218,124,1123,7,2000,27691,111,7
26,67538,4888,2241,127,1133,8,2149,28171,107,8
27,66899,5089,2224,125,1136,7,2325,28653,109,8
28,66274,5266,2183,128,1121,6,2509,29131,106,9
29,65639,5469,2179,129,1116,5,2684,29609,120,9
30,65006,5665,2158,131,1112,5,2856,30083,113,10
31,64360,5867,2128,131,1086,6,3058,30561,117,10
32,63723,6072,2099,125,1062,5,3246,31031,109,10
33,63108,6270,2094,121,1049,3,3412,31502,126,10
34,62506,6441,2056,119,1032,4,3587,31974,133,10
35,61894,6635,2040,114,1024,4,3759,32441,144,10
