,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,318,318,0,0,0,0,15447,0,0
1,83682,378,378,0,0,0,0,15946,6,0
2,83091,482,482,0,0,0,0,16446,19,0
3,82507,575,575,0,0,0,0,16944,26,0
4,81903,696,690,0,0,0,0,17444,37,0
5,81309,810,791,0,0,0,0,17940,40,0
6,80679,964,938,33,339,0,0,18437,54,0
7,80087,1077,1034,40,423,0,0,18931,52,0
8,79461,1222,1163,51,498,0,0,19425,49,0
9,78836,1378,1298,64,589,0,0,19920,54,0
10,78219,1516,1421,77,674,0,0,20411,51,0
11,77587,1668,1560,87,797,0,0,20906,53,0
12,76944,1837,1703,98,884,0,0,21401,48,0
13,76285,2025,1525,77,665,18,354,21898,62,0
14,75667,2173,1569,82,699,20,443,22385,64,0
15,75062,2315,1606,84,737,22,527,22876,71,0
16,74406,2512,1679,87,767,28,625,23362,72,0
17,73765,2691,1749,89,815,34,717,23848,79,0
18,73148,2850,1752,93,840,39,845,24336,81,0
19,72513,3034,1814,96,870,42,940,24821,88,0
20,71911,3188,1798,97,851,28,1078,25306,101,8
21,71291,3353,1803,104,884,28,1208,25794,104,8
22,70666,3534,1831,99,918,35,1326,26273,105,9
23,70049,3704,1825,98,911,33,1463,26756,104,11
24,69401,3900,1844,93,918,37,1607,27237,100,11
25,68814,4047,1800,98,868,43,1762,27708,96,12
26,68204,4215,1802,95,872,44,1892,28194,104,12
27,67597,4373,1816,97,902,43,2005,28667,99,14
28,66979,4530,1776,91,872,47,2171,29152,92,14
29,66389,4689,1737,100,875,48,2320,29619,84,19
30,65784,4865,1763,96,866,51,2446,30087,99,19
31,65198,5010,1730,102,834,47,2598,30559,106,21
32,64622,5158,1719,97,856,41,2718,31021,104,24
33,64050,5278,1669,96,858,42,2848,31498,90,25
34,63488,5402,1618,91,840,44,2992,31966,89,25
35,62898,5551,1602,91,843,47,3122,32434,82,26
36,62326,5682,1537,88,793,43,3291,32907,89,28
37,61751,5816,1526,90,789,44,3405,33381,92,29
38,61183,5952,1506,85,765,39,3532,33856,108,31
39,60605,6090,1481,81,729,42,3661,34330,110,33
40,60038,6204,1429,84,715,42,3792,34807,101,35
41,59482,6323,1385,90,685,45,3912,35279,90,35
42,58924,6429,1314,84,655,39,4050,35756,75,40
