,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84275,265,265,0,0,0,0,15460,0,0
1,83724,327,327,0,0,0,0,15957,8,0
2,83157,405,405,0,0,0,0,16455,17,0
3,82582,496,496,0,0,0,0,16952,30,0
4,81994,609,601,0,0,0,0,17449,44,0
5,81390,728,711,0,0,0,0,17947,48,0
6,80751,890,860,30,289,0,0,18444,55,0
7,80130,1026,974,32,356,0,0,18943,47,0
8,79514,1163,1098,41,425,0,0,19442,54,0
9,78897,1313,1228,54,503,0,0,19938,63,0
10,78259,1477,1378,62,601,0,0,20431,68,0
11,77595,1676,1557,75,730,0,0,20922,74,0
12,76963,1837,1689,88,839,0,0,21411,63,0
13,76317,2016,1546,71,654,16,303,21899,65,0
14,75664,2200,1635,83,694,16,372,22390,61,0
15,75001,2406,1746,81,763,17,449,22879,75,0
16,74336,2605,1834,88,838,18,539,23367,76,0
17,73693,2783,1885,96,867,19,644,23858,80,0
18,73060,2959,1887,98,881,19,786,24344,77,0
19,72406,3163,1947,92,927,19,908,24834,95,0
20,71767,3353,1978,103,973,3,1038,25315,101,3
21,71133,3543,2019,108,1024,4,1158,25801,114,3
22,70520,3705,1997,125,1014,5,1302,26285,107,3
23,69885,3889,1976,124,989,5,1475,26768,107,3
24,69259,4061,1962,125,1009,4,1619,27255,98,3
25,68639,4249,1959,121,1013,4,1777,27728,106,3
26,68007,4440,1958,129,991,6,1937,28207,112,3
27,67386,4620,1932,115,960,7,2110,28687,118,3
28,66764,4797,1891,113,937,7,2286,29167,112,4
29,66134,4978,1881,104,933,6,2438,29649,107,5
30,65520,5148,1865,99,938,6,2584,30130,105,6
31,64897,5319,1839,98,928,8,2746,30607,95,6
32,64263,5505,1835,103,906,9,2903,31089,96,6
33,63648,5689,1834,108,895,9,3051,31564,103,6
34,63025,5868,1858,113,909,8,3180,32038,108,7
35,62420,6021,1824,105,898,7,3332,32521,105,8
36,61799,6189,1808,101,909,6,3472,33007,94,8
37,61219,6343,1785,102,913,6,3618,33474,105,9
38,60613,6513,1771,100,902,6,3770,33953,117,10
39,60022,6673,1757,93,917,6,3911,34424,124,10
40,59429,6824,1723,80,910,4,4054,34898,115,11
41,58819,7012,1720,77,900,4,4202,35367,118,11
42,58247,7146,1681,75,882,4,4335,35841,113,11
43,57660,7288,1646,74,864,5,4480,36322,115,11
44,57084,7443,1604,67,839,6,4630,36790,111,12
45,56500,7585,1571,62,823,6,4770,37265,105,12
46,55919,7725,1527,66,812,5,4919,37737,98,13
47,55361,7849,1488,69,786,6,5040,38209,88,13
48,54776,8007,1482,69,759,6,5175,38684,104,13
49,54211,8140,1475,77,751,6,5288,39156,111,13
50,53651,8279,1454,79,735,5,5415,39630,123,14
51,53099,8406,1414,79,728,3,5536,40097,115,15
52,52553,8537,1390,79,701,1,5656,40561,123,16
53,51997,8664,1331,83,668,1,5798,41025,107,16
54,51457,8777,1308,85,666,1,5897,41497,103,16
55,50899,8901,1282,88,650,1,6005,41975,98,16
56,50331,9033,1273,80,635,1,6118,42453,102,16
57,49779,9173,1267,82,609,1,6231,42921,111,16
58,49223,9309,1253,83,594,1,6344,43391,116,16
59,48670,9436,1257,80,585,2,6435,43873,126,16
60,48131,9561,1227,69,570,2,6548,44341,117,16
61,47592,9672,1196,66,574,1,6648,44823,116,16
62,47062,9781,1168,69,574,1,6743,45294,108,16
63,46547,9886,1151,75,572,2,6832,45766,108,16
64,46013,9992,1127,71,572,2,6921,46244,95,16
65,45465,10110,1113,70,566,3,7019,46721,89,16
66,44925,10219,1108,71,555,2,7100,47199,92,16
67,44401,10326,1100,71,543,2,7187,47669,105,16
68,43852,10453,1100,71,515,3,7286,48147,112,16
69,43340,10552,1065,61,505,3,7384,48627,114,16
70,42831,10644,1021,53,509,2,7479,49105,106,16
71,42314,10738,995,51,499,2,7564,49585,108,16
72,41822,10812,939,49,475,2,7656,50064,103,16
73,41315,10904,928,47,499,2,7726,50544,101,16
74,40803,10978,890,53,479,2,7801,51021,85,16
75,40290,11057,863,48,471,1,7873,51495,72,17
76,39785,11133,830,47,451,1,7951,51975,60,17
77,39282,11218,804,49,400,1,8041,52452,67,17
78,38777,11302,795,48,389,1,8114,52924,71,17
79,38282,11391,798,48,376,0,8181,53393,83,17
80,37759,11485,772,50,341,0,8273,53869,80,17
81,37275,11562,764,43,344,0,8334,54342,81,17
82,36772,11645,757,45,340,0,8393,54821,78,17
83,36283,11719,750,44,344,1,8449,55297,80,17
84,35797,11791,756,44,361,1,8490,55775,86,17
85,35309,11866,742,46,367,1,8551,56251,81,17
86,34823,11944,740,45,367,1,8604,56733,88,17
87,34326,12026,732,45,363,1,8663,57214,83,17
88,33834,12082,708,45,353,1,8720,57699,81,17
89,33347,12154,689,42,340,1,8777,58184,69,17
90,32858,12221,669,43,331,0,8837,58665,63,18
91,32371,12285,654,40,320,0,8895,59148,64,18
92,31876,12362,640,36,311,0,8964,59633,66,18
93,31409,12430,636,36,294,0,9016,60114,78,18
94,30931,12505,635,34,291,1,9070,60594,94,18
95,30471,12567,626,32,293,1,9117,61077,99,18
96,29974,12648,634,36,290,1,9158,61562,98,18
97,29491,12721,617,33,294,1,9210,62043,83,18
98,29025,12778,601,31,288,1,9254,62527,70,18
99,28556,12852,588,28,272,1,9310,63003,69,18
100,28101,12909,587,24,274,1,9345,63490,73,18
101,27649,12978,589,25,273,0,9396,63961,92,18
102,27181,13030,564,30,271,0,9443,64443,83,18
103,26708,13098,563,28,272,0,9485,64924,82,18
104,26252,13162,539,28,263,0,9538,65410,75,18
105,25801,13201,521,29,256,0,9574,65894,72,18
106,25344,13250,507,33,249,0,9611,66378,60,18
107,24877,13311,508,40,240,1,9643,66869,58,18
108,24433,13357,486,39,233,1,9693,67353,65,18
109,24000,13399,464,35,223,1,9743,67831,68,18
110,23519,13439,437,32,206,1,9784,68323,58,18
111,23048,13497,426,34,195,1,9828,68817,67,18
112,22596,13539,421,33,201,1,9858,69307,64,18
113,22124,13581,413,29,192,1,9892,69796,65,18
114,21653,13618,384,25,190,0,9924,70286,48,18
115,21180,13666,376,25,172,0,9966,70781,53,18
116,20719,13714,371,22,163,0,10002,71271,57,18
117,20262,13756,375,23,169,0,10023,71764,65,18
118,19800,13802,367,22,160,0,10058,72254,67,18
119,19326,13848,357,20,147,0,10093,72747,62,18
120,18852,13884,347,22,153,0,10114,73241,48,18
121,18388,13928,345,21,156,0,10139,73732,50,18
122,17913,13974,351,16,154,0,10163,74222,55,18
123,17446,14016,358,15,156,0,10187,74713,63,18
124,16990,14053,344,15,158,0,10215,75202,56,18
125,16532,14092,337,11,162,0,10240,75696,50,18
126,16064,14136,342,17,157,0,10260,76185,50,18
127,15600,14173,334,20,150,0,10289,76681,45,18
128,15154,14212,331,19,147,0,10316,77171,53,18
129,14689,14254,337,22,148,0,10333,77664,53,18
130,14326,14291,338,23,146,0,10358,78052,62,18
131,14310,14320,314,21,143,0,10388,78052,52,18
132,14290,14357,307,20,145,0,10413,78052,50,18
133,14280,14376,285,15,145,0,10434,78052,39,18
134,14263,14411,282,11,147,0,10459,78052,44,18
135,14250,14441,272,10,142,0,10482,78052,44,18
136,14234,14471,272,10,137,0,10503,78052,49,18
137,14220,14498,257,10,133,0,10527,78052,44,18
138,14207,14524,241,12,116,0,10552,78052,40,18
139,14192,14550,227,13,106,0,10578,78052,37,18
140,14184,14571,219,13,103,0,10594,78052,37,18
141,14166,14601,213,11,98,0,10617,78052,36,18
142,14158,14625,209,13,93,0,10634,78052,41,18
143,14143,14651,206,11,92,0,10650,78052,39,18
