,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,287,287,0,0,0,0,15452,0,0
1,83693,363,363,0,0,0,0,15950,6,0
2,83109,455,455,0,0,0,0,16448,12,0
3,82524,549,549,0,0,0,0,16946,19,0
4,81881,712,706,0,0,0,0,17444,31,0
5,81230,880,868,0,0,0,0,17942,40,0
6,80570,1067,1048,37,320,0,0,18437,55,0
7,79922,1231,1194,42,401,0,0,18935,51,0
8,79276,1405,1353,51,479,0,0,19428,57,0
9,78648,1566,1492,60,615,0,0,19920,60,0
10,78000,1742,1654,73,755,0,0,20418,72,0
11,77342,1926,1817,88,905,0,0,20914,73,0
12,76694,2104,1970,97,1046,0,0,21407,71,0
13,76058,2280,1783,72,867,20,337,21895,73,0
14,75408,2464,1859,86,903,20,423,22385,75,0
15,74760,2653,1938,90,962,20,510,22875,83,0
16,74091,2867,1979,110,959,20,655,23362,87,0
17,73446,3065,2000,117,954,20,808,23847,101,0
18,72778,3271,2010,123,931,20,973,24331,92,0
19,72116,3476,2033,124,940,20,1123,24815,87,0
20,71460,3676,2022,130,939,0,1291,25295,73,5
21,70810,3882,2071,131,984,1,1426,25775,87,5
22,70180,4074,2086,138,987,1,1576,26255,102,5
23,69513,4298,2124,123,1024,1,1738,26735,115,5
24,68845,4519,2155,116,1054,2,1892,27220,117,5
25,68193,4724,2170,113,1085,2,2040,27700,108,5
26,67538,4935,2187,124,1084,5,2197,28177,104,5
27,66901,5144,2200,117,1083,5,2355,28650,111,5
28,66269,5340,2183,117,1088,7,2535,29126,118,5
29,65610,5558,2209,112,1116,8,2694,29602,120,5
30,64994,5742,2166,115,1101,10,2876,30076,117,5
31,64370,5939,2144,123,1093,9,3055,30545,119,5
32,63751,6113,2107,126,1078,9,3231,31023,117,5
33,63140,6294,2074,121,1069,7,3403,31490,112,5
34,62506,6512,2103,122,1101,10,3550,31956,120,5
35,61877,6711,2080,115,1063,8,3737,32424,125,7
36,61278,6864,2013,110,1040,8,3920,32906,124,7
37,60663,7043,1969,106,1013,7,4092,33375,107,8
38,60053,7233,1943,95,990,7,4270,33843,117,8
39,59457,7408,1919,85,1004,8,4433,34303,120,8
40,58855,7588,1909,87,1007,7,4589,34765,127,9
41,58282,7740,1827,87,941,4,4773,35222,113,11
42,57688,7911,1816,91,941,3,4915,35684,112,12
43,57103,8085,1794,96,923,2,5071,36140,115,12
