,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,279,279,0,0,0,0,15459,0,0
1,83696,351,351,0,0,0,0,15957,4,0
2,83130,424,424,0,0,0,0,16455,9,0
3,82544,528,528,0,0,0,0,16948,20,0
4,81938,647,643,0,0,0,0,17447,28,0
5,81314,789,780,0,0,0,0,17944,38,0
6,80661,963,943,41,306,0,0,18440,44,0
7,80036,1115,1083,50,365,0,0,18936,55,0
8,79401,1269,1222,59,449,0,0,19429,52,0
9,78756,1435,1371,72,543,0,0,19921,48,0
10,78092,1620,1533,84,658,0,0,20417,42,0
11,77426,1815,1716,99,800,0,0,20908,50,0
12,76787,1994,1882,111,917,0,0,21396,65,0
13,76127,2195,1738,88,735,19,328,21883,76,0
14,75474,2378,1833,92,816,19,396,22376,79,0
15,74815,2581,1916,96,887,20,488,22863,82,0
16,74129,2806,2006,101,950,20,595,23354,84,0
17,73483,3000,2051,111,964,21,721,23839,94,0
18,72806,3229,2095,112,979,24,875,24333,109,0
19,72171,3401,2108,126,996,24,1004,24818,101,0
20,71485,3633,2146,128,1024,5,1159,25302,98,6
21,70828,3846,2162,137,1057,7,1310,25787,93,6
22,70191,4045,2171,136,1051,7,1477,26265,111,7
23,69550,4236,2157,140,1055,7,1652,26749,115,7
24,68894,4438,2166,129,1065,6,1803,27232,103,8
25,68267,4622,2134,136,1087,3,1978,27714,102,9
26,67605,4830,2149,127,1108,4,2137,28194,94,9
27,66987,5019,2139,125,1097,6,2307,28669,111,9
28,66337,5226,2110,116,1068,4,2503,29142,102,10
29,65709,5412,2109,121,1075,4,2664,29621,113,10
30,65080,5618,2086,109,1049,4,2847,30097,120,10
31,64461,5807,2095,115,1075,4,2997,30567,130,10
32,63827,5991,2040,104,1027,4,3199,31048,124,10
33,63215,6179,2003,105,1031,4,3370,31508,107,11
34,62587,6382,2006,115,1011,3,3530,31975,109,11
35,61998,6552,1988,113,1009,3,3687,32441,125,11
36,61366,6743,1969,114,984,2,3860,32922,129,12
37,60754,6931,1970,125,981,2,4005,33391,132,12
38,60143,7092,1902,117,959,2,4187,33864,108,12
39,59537,7279,1907,119,975,3,4329,34335,120,12
40,58939,7451,1859,117,923,5,4504,34801,115,12
41,58347,7603,1838,103,939,4,4654,35283,132,12
42,57750,7779,1810,105,927,5,4806,35757,130,12
43,57183,7931,1773,103,918,5,4955,36222,137,12
44,56618,8073,1722,91,912,5,5108,36684,131,12
45,56056,8210,1657,95,888,5,5260,37153,120,12
46,55488,8361,1599,85,849,4,5422,37614,112,12
47,54919,8494,1573,79,858,2,5545,38081,104,14
48,54359,8621,1510,75,816,2,5696,38553,97,14
49,53811,8747,1453,76,780,1,5840,39015,93,14
50,53284,8863,1405,63,753,1,5978,39469,100,14
51,52747,8985,1360,63,730,1,6113,39931,102,14
52,52207,9084,1292,64,704,1,6245,40407,92,14
53,51672,9190,1253,70,681,1,6357,40876,88,14
54,51141,9312,1214,68,648,0,6484,41326,86,14
55,50585,9440,1212,63,631,0,6589,41802,100,14
56,50051,9548,1183,55,619,0,6697,42270,99,14
57,49512,9663,1168,59,591,0,6795,42738,96,14
58,48968,9775,1130,57,558,1,6906,43211,81,14
59,48433,9881,1101,48,550,1,7013,43686,90,14
60,47913,9974,1070,46,546,1,7108,44156,90,14
61,47383,10088,1069,47,534,1,7199,44625,101,14
62,46860,10201,1062,53,531,1,7282,45092,100,14
63,46326,10325,1070,56,528,2,7369,45559,108,14
64,45805,10428,1064,53,526,2,7443,46028,109,14
65,45259,10550,1072,53,513,1,7520,46502,105,15
66,44729,10667,1062,55,500,1,7610,46970,102,15
67,44204,10772,1042,55,488,1,7699,47450,102,15
68,43666,10894,1052,54,496,1,7779,47929,106,15
69,43146,10997,1035,49,482,1,7865,48398,101,15
70,42650,11076,989,53,480,0,7954,48869,99,15
71,42153,11164,972,52,495,0,8023,49335,92,15
72,41636,11261,976,54,498,0,8087,49814,92,15
73,41131,11354,956,54,505,0,8166,50288,90,15
74,40623,11445,941,55,501,0,8243,50756,84,15
75,40130,11530,910,51,463,0,8330,51225,83,15
76,39633,11634,915,51,455,0,8397,51699,96,15
77,39162,11708,876,46,438,0,8487,52168,98,15
78,38686,11785,842,49,413,0,8570,52642,98,15
79,38212,11859,802,45,416,0,8639,53117,77,15
80,37732,11939,771,41,391,0,8725,53595,92,15
81,37249,12017,747,37,380,0,8799,54076,94,15
82,36780,12084,745,36,385,0,8844,54548,98,15
83,36308,12150,712,34,377,0,8903,55020,82,15
