,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,295,295,0,0,0,0,15450,0,0
1,83700,361,361,0,0,0,0,15945,6,0
2,83132,436,436,0,0,0,0,16445,13,0
3,82547,536,536,0,0,0,0,16943,26,0
4,81944,657,651,0,0,0,0,17442,37,0
5,81308,811,798,0,0,0,0,17939,45,0
6,80660,973,947,44,311,0,0,18435,42,0
7,80052,1104,1061,54,369,0,0,18929,42,0
8,79407,1272,1214,58,452,0,0,19421,42,0
9,78768,1439,1371,71,543,0,0,19913,52,0
10,78129,1614,1529,89,664,0,0,20405,63,0
11,77476,1805,1705,105,800,0,0,20896,77,0
12,76817,1989,1869,117,902,0,0,21393,79,0
13,76162,2179,1690,86,731,14,341,21885,78,0
14,75533,2358,1773,91,805,15,408,22372,86,0
15,74882,2558,1868,99,857,19,491,22858,99,0
16,74242,2743,1928,100,914,25,589,23341,100,0
17,73602,2922,1937,106,931,31,722,23822,83,0
18,72964,3114,1943,107,941,32,873,24309,89,0
19,72342,3288,1982,108,968,39,980,24786,90,0
20,71722,3474,1984,108,980,28,1141,25264,114,3
21,71114,3647,1972,104,994,31,1284,25744,118,4
22,70496,3811,1959,106,1004,30,1432,26226,117,4
23,69901,3956,1897,114,985,29,1591,26706,103,8
24,69306,4108,1841,103,979,28,1753,27181,90,9
25,68691,4276,1825,103,958,35,1909,27663,97,9
26,68099,4423,1800,102,945,35,2049,28137,96,11
27,67512,4567,1752,108,910,40,2209,28613,97,11
28,66929,4711,1705,115,861,41,2363,29088,98,13
29,66336,4862,1672,116,821,45,2516,29568,107,15
30,65767,4985,1611,109,810,45,2664,30041,101,18
31,65178,5132,1576,112,780,44,2809,30518,100,19
32,64603,5262,1521,109,752,39,2955,30992,91,20
33,64044,5393,1495,106,735,37,3084,31461,105,21
34,63458,5531,1459,95,723,34,3222,31934,95,22
35,62907,5651,1434,86,713,33,3337,32400,101,23
36,62357,5752,1376,82,709,35,3455,32873,84,23
37,61781,5897,1365,81,678,37,3583,33344,99,26
38,61216,6021,1340,75,656,41,3697,33818,97,26
39,60622,6168,1354,78,655,43,3806,34299,107,26
40,60064,6301,1342,78,632,46,3909,34767,110,28
41,59494,6432,1327,78,596,46,4021,35242,111,29
42,58941,6553,1322,79,604,50,4112,35714,113,30
43,58372,6691,1302,77,585,47,4224,36190,113,33
44,57802,6834,1307,69,605,44,4326,36661,119,35
45,57261,6949,1292,68,606,40,4418,37126,119,37
46,56718,7051,1237,61,597,39,4530,37595,99,39
47,56166,7173,1229,58,600,34,4614,38071,100,45
48,55636,7265,1209,56,620,35,4689,38543,92,46
49,55113,7358,1172,58,616,33,4794,39008,94,48
50,54591,7441,1120,52,610,30,4885,39483,78,51
51,54045,7536,1082,51,577,38,4988,39961,71,53
52,53531,7618,1048,54,565,37,5078,40430,71,54
53,53016,7704,1012,50,536,37,5175,40899,71,54
54,52500,7786,989,55,514,38,5258,41377,83,55
55,51956,7871,952,54,478,36,5354,41860,72,56
56,51437,7947,901,49,454,37,5454,42338,73,58
57,50912,8043,886,51,430,38,5531,42811,73,59
58,50395,8132,872,57,406,28,5617,43287,90,62
59,49882,8216,848,49,382,27,5697,43756,91,64
60,49366,8295,828,48,390,25,5763,44236,83,64
61,48850,8375,809,37,383,25,5831,44712,80,64
62,48348,8450,797,40,385,23,5890,45191,83,65
63,47833,8526,768,37,372,17,5967,45671,86,68
64,47309,8613,771,38,371,18,6022,46152,85,69
65,46807,8677,743,29,373,17,6082,46627,75,71
66,46301,8747,734,31,374,15,6133,47112,74,71
67,45784,8824,715,29,350,17,6201,47599,67,72
68,45273,8894,713,35,342,15,6249,48078,68,76
69,44745,8983,714,34,340,17,6310,48568,70,76
70,44246,9048,702,36,324,18,6366,49040,69,77
