,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,303,303,0,0,0,0,15451,0,0
1,83681,377,377,0,0,0,0,15951,9,0
2,83097,472,472,0,0,0,0,16449,18,0
3,82495,593,593,0,0,0,0,16947,35,0
4,81877,723,714,0,0,0,0,17445,36,0
5,81236,880,862,0,0,0,0,17941,39,0
6,80570,1069,1034,37,331,0,0,18437,41,0
7,79940,1213,1168,43,411,0,0,18936,44,0
8,79314,1361,1304,50,508,0,0,19430,48,0
9,78654,1542,1466,62,616,0,0,19923,43,0
10,78023,1706,1617,77,746,0,0,20415,55,0
11,77387,1871,1766,96,897,0,0,20908,61,0
12,76746,2033,1914,109,1015,0,0,21403,63,0
13,76093,2221,1724,84,804,15,353,21893,63,0
14,75416,2440,1835,99,870,15,439,22381,71,0
15,74751,2646,1922,108,896,16,542,22873,88,0
16,74078,2864,1996,113,914,17,661,23363,98,0
17,73396,3083,2040,119,909,17,806,23854,96,0
18,72706,3319,2073,116,905,17,976,24347,102,0
19,72043,3537,2125,123,956,17,1107,24828,103,0
20,71410,3735,2148,132,988,2,1251,25307,119,3
21,70777,3914,2122,128,1008,3,1417,25789,108,3
22,70146,4121,2153,127,1061,2,1557,26270,129,3
23,69499,4313,2159,133,1109,3,1699,26759,119,3
24,68858,4507,2179,132,1146,3,1845,27236,121,3
25,68214,4703,2155,131,1138,3,2008,27720,100,3
26,67603,4862,2093,124,1107,5,2195,28199,93,3
27,66974,5051,2079,118,1090,5,2368,28676,100,3
28,66346,5235,2043,116,1067,4,2552,29158,102,3
29,65718,5426,2016,117,1039,4,2743,29635,115,3
30,65110,5591,1947,110,1009,4,2939,30106,106,4
31,64496,5784,1922,100,969,6,3119,30576,117,4
32,63872,5969,1914,94,973,7,3272,31055,117,4
33,63272,6134,1899,93,969,6,3422,31519,118,6
34,62644,6314,1880,94,969,6,3572,32004,106,6
35,62033,6496,1864,95,947,6,3730,32467,100,6
36,61433,6662,1837,93,929,6,3894,32936,106,6
37,60827,6840,1816,93,914,4,4056,33413,118,6
38,60238,6994,1803,91,920,3,4189,33883,119,6
39,59648,7151,1773,101,901,3,4341,34352,120,6
40,59070,7303,1730,101,903,3,4487,34820,113,6
41,58514,7438,1679,98,886,3,4638,35288,123,6
42,57932,7598,1667,92,884,4,4774,35752,125,6
43,57357,7745,1628,93,858,4,4918,36219,118,6
44,56789,7878,1571,94,833,4,5063,36690,103,6
45,56233,8000,1518,96,805,3,5200,37156,90,6
46,55672,8136,1477,88,760,4,5342,37617,89,6
47,55087,8302,1464,86,736,3,5490,38077,97,7
48,54521,8426,1432,89,714,3,5621,38546,96,7
49,53985,8552,1396,87,690,4,5748,39004,102,8
50,53410,8705,1392,80,675,4,5867,39474,105,8
51,52854,8831,1373,68,668,4,5988,39945,117,8
52,52292,8971,1363,70,684,4,6098,40417,117,8
53,51740,9095,1354,67,697,2,6190,40882,105,8
54,51180,9223,1324,68,660,2,6312,41357,100,8
55,50635,9355,1304,61,667,2,6424,41825,95,8
56,50102,9473,1288,61,654,0,6529,42291,102,8
57,49567,9584,1271,64,654,0,6626,42757,97,8
58,49031,9697,1247,75,636,0,6728,43231,98,8
59,48486,9814,1200,70,610,0,6856,43703,93,8
60,47953,9921,1181,74,603,0,6956,44177,101,8
61,47431,10025,1163,69,604,0,7042,44639,88,8
62,46928,10119,1114,67,579,0,7154,45105,87,8
63,46401,10220,1091,72,561,0,7244,45582,84,8
64,45877,10322,1070,72,547,0,7344,46052,95,8
65,45360,10424,1047,64,533,0,7439,46523,93,8
66,44836,10525,1021,69,512,1,7535,46995,87,8
67,44319,10629,994,62,486,1,7632,47471,85,8
68,43804,10734,989,61,475,1,7714,47944,90,8
69,43289,10829,974,62,457,1,7799,48412,94,8
70,42789,10923,959,51,465,1,7876,48884,94,8
71,42282,11009,926,47,459,1,7962,49361,82,8
72,41786,11099,914,49,456,1,8035,49834,87,8
73,41285,11187,888,46,450,0,8117,50307,86,8
74,40800,11257,873,52,446,0,8181,50769,84,8
75,40304,11346,858,51,439,0,8251,51246,78,8
76,39820,11428,841,50,437,0,8319,51725,76,8
77,39319,11518,839,54,415,1,8392,52203,91,8
78,38810,11605,822,52,398,1,8468,52681,91,8
79,38336,11679,795,50,379,1,8540,53149,92,8
80,37830,11779,789,48,370,1,8612,53630,93,8
81,37328,11871,787,42,363,1,8678,54105,100,8
82,36847,11962,786,42,357,1,8740,54579,105,8
83,36360,12045,769,41,352,1,8805,55061,115,8
84,35874,12147,779,39,342,0,8862,55534,123,8
85,35375,12221,761,43,346,0,8919,56016,110,8
86,34917,12274,718,40,355,0,8970,56490,88,8
87,34448,12342,682,37,353,0,9031,56967,68,8
88,33969,12410,675,36,339,0,9084,57447,71,8
89,33491,12489,675,36,342,0,9140,57917,72,8
90,33024,12547,651,39,332,0,9199,58401,73,8
91,32550,12611,646,39,318,0,9243,58880,66,8
92,32071,12684,630,35,302,0,9308,59368,74,8
93,31595,12759,624,35,288,0,9365,59851,81,8
