,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,299,299,0,0,0,0,15462,0,0
1,83690,357,357,0,0,0,0,15961,8,0
2,83113,444,444,0,0,0,0,16459,16,0
3,82509,557,557,0,0,0,0,16957,23,0
4,81889,693,685,0,0,0,0,17454,28,0
5,81248,856,840,0,0,0,0,17951,39,0
6,80594,1037,1014,38,311,0,0,18447,55,0
7,79974,1178,1142,49,379,0,0,18942,58,0
8,79319,1361,1306,59,475,0,0,19437,62,0
9,78670,1541,1463,70,587,0,0,19929,62,0
10,78008,1731,1637,81,720,0,0,20421,66,0
11,77358,1911,1794,104,855,0,0,20913,65,0
12,76685,2120,1980,121,963,0,0,21405,70,0
13,75999,2359,1865,95,800,15,334,21893,91,0
14,75336,2563,1968,102,871,15,413,22385,102,0
15,74692,2748,2022,111,926,18,516,22873,103,0
16,74025,2961,2071,113,959,18,639,23360,95,0
17,73359,3175,2109,121,988,19,782,23850,100,0
18,72708,3363,2111,121,1028,20,939,24344,102,0
19,72053,3577,2167,123,1072,20,1064,24824,108,0
20,71403,3781,2158,126,1065,5,1237,25312,112,2
21,70766,3962,2151,128,1086,5,1394,25796,109,2
22,70128,4170,2147,121,1099,2,1566,26275,119,3
23,69468,4375,2152,127,1092,2,1724,26761,108,3
24,68837,4552,2121,125,1088,3,1903,27243,108,4
25,68166,4762,2083,121,1056,2,2101,27726,81,5
26,67517,4953,2075,114,1045,5,2269,28209,75,5
27,66877,5138,2077,109,1053,6,2424,28691,74,5
28,66246,5334,2072,104,1052,7,2603,29163,89,5
29,65625,5514,2053,106,1023,9,2777,29642,102,5
30,64998,5708,2064,112,1048,10,2933,30119,119,5
31,64371,5902,2044,112,1039,8,3110,30595,125,5
32,63768,6065,2008,104,1043,9,3271,31070,122,5
33,63134,6258,2001,106,1047,6,3425,31543,110,7
34,62520,6445,1985,111,1025,5,3584,32012,109,8
35,61899,6629,1959,106,1006,4,3759,32489,114,8
36,61276,6821,1968,106,1008,2,3908,32968,130,10
37,60653,7010,1926,93,961,1,4097,33445,131,10
38,60068,7161,1872,92,957,2,4262,33909,121,10
39,59473,7326,1831,93,943,2,4419,34371,105,11
40,58880,7485,1788,96,925,2,4578,34840,97,11
41,58316,7618,1749,97,926,2,4720,35304,100,11
42,57748,7749,1698,100,919,2,4870,35777,101,11
43,57162,7916,1680,101,888,3,5020,36249,117,11
44,56594,8058,1661,110,884,3,5148,36719,124,11
45,56039,8195,1603,109,848,2,5310,37174,124,11
46,55467,8338,1550,106,806,2,5455,37637,106,11
47,54912,8469,1498,95,771,3,5598,38101,99,11
48,54319,8629,1481,90,748,3,5742,38569,97,11
49,53753,8775,1448,91,703,3,5888,39039,104,11
50,53199,8909,1428,84,693,3,6008,39509,109,12
51,52678,9020,1377,77,677,5,6139,39967,111,12
52,52139,9134,1327,71,657,5,6263,40435,105,12
53,51596,9241,1295,72,685,4,6364,40906,95,12
54,51064,9358,1280,70,695,3,6463,41367,97,12
55,50524,9478,1250,63,682,3,6579,41839,96,12
56,49994,9604,1246,53,668,3,6681,42295,103,12
57,49474,9702,1204,49,648,2,6785,42762,100,13
58,48932,9811,1168,44,622,0,6897,43233,92,13
59,48396,9920,1144,46,604,0,6995,43709,90,13
60,47869,10029,1092,49,559,0,7124,44175,87,13
61,47351,10136,1068,50,543,0,7230,44651,105,13
62,46833,10233,1036,50,513,0,7326,45121,101,13
63,46299,10326,1022,53,516,0,7404,45602,93,13
64,45783,10412,985,57,508,0,7484,46070,70,13
65,45271,10516,981,55,511,0,7563,46533,72,13
66,44773,10610,972,49,499,0,7645,47011,89,13
67,44282,10694,949,38,491,0,7732,47475,97,13
68,43795,10777,910,40,470,0,7823,47943,97,13
69,43281,10871,900,42,468,0,7889,48413,84,13
70,42808,10937,854,45,454,0,7973,48880,86,13
71,42314,11006,816,44,435,0,8049,49362,80,13
72,41815,11081,786,45,410,0,8129,49831,77,13
73,41323,11164,775,47,396,0,8193,50304,70,13
74,40839,11244,762,50,394,0,8261,50773,68,13
75,40356,11333,757,48,360,0,8333,51242,78,13
76,39874,11417,752,43,343,0,8399,51716,88,13
77,39396,11490,729,40,326,0,8472,52193,84,13
78,38912,11562,713,37,333,0,8528,52673,75,13
79,38431,11628,690,33,338,0,8584,53152,63,13
80,37958,11703,694,29,347,0,8636,53624,75,13
81,37487,11751,650,31,327,0,8705,54103,68,13
82,37005,11822,664,34,342,0,8741,54576,67,13
83,36525,11882,649,36,345,0,8785,55061,61,13
84,36042,11945,643,36,337,0,8838,55539,64,13
85,35568,12011,629,37,320,0,8898,56018,72,13
86,35106,12059,595,36,296,0,8955,56496,60,13
87,34634,12129,589,40,286,0,9012,56975,67,13
88,34148,12200,581,38,272,0,9063,57459,67,13
89,33652,12267,581,33,267,0,9117,57950,86,13
90,33139,12333,572,32,257,0,9166,58443,79,13
91,32659,12389,555,27,252,0,9211,58926,70,13
92,32183,12450,540,29,250,0,9255,59411,65,13
93,31715,12505,544,30,260,0,9287,59896,67,13
94,31226,12568,537,24,250,0,9338,60387,69,13
95,30753,12634,541,26,260,0,9373,60874,79,13
96,30274,12681,524,27,252,1,9416,61358,74,13
97,29795,12728,512,30,245,1,9454,61846,73,13
98,29311,12790,502,33,241,1,9489,62334,54,13
99,28837,12851,503,30,242,1,9533,62819,59,13
100,28353,12908,497,29,229,1,9576,63307,58,13
101,27895,12956,492,29,225,1,9611,63799,63,13
102,27424,13007,475,25,209,1,9658,64288,57,13
103,26947,13059,470,26,215,0,9696,64780,58,13
104,26474,13114,468,22,225,0,9730,65263,64,13
105,26013,13168,473,21,230,0,9764,65753,70,13
106,25538,13214,457,18,216,0,9806,66237,66,13
107,25049,13267,452,18,223,0,9835,66728,57,13
108,24574,13318,451,19,223,0,9866,67217,53,13
109,24109,13366,456,19,222,0,9893,67707,60,13
110,23650,13401,427,17,213,0,9937,68199,53,13
111,23182,13445,414,21,199,0,9977,68693,56,13
112,22734,13481,389,19,196,0,10015,69181,44,13
113,22256,13527,397,26,198,0,10040,69677,50,13
114,21792,13564,378,29,184,0,10076,70171,45,13
115,21327,13603,374,29,174,0,10108,70669,51,13
116,20861,13643,369,27,174,0,10134,71163,44,13
117,20403,13685,363,26,167,0,10167,71652,46,13
118,19927,13749,380,27,163,0,10197,72149,57,13
119,19451,13805,391,27,152,0,10230,72643,68,13
120,18970,13853,388,22,145,0,10264,73135,65,13
121,18509,13914,396,21,149,0,10289,73629,67,13
122,18045,13958,395,20,153,0,10311,74124,58,13
123,17574,14011,410,23,162,0,10335,74617,72,13
124,17104,14070,414,25,168,0,10360,75112,69,13
125,16640,14120,423,22,178,0,10387,75605,82,13
126,16185,14161,414,20,189,0,10409,76097,71,13
127,15729,14202,406,18,199,0,10431,76589,63,13
128,15238,14268,417,14,200,0,10459,77081,59,13
129,14763,14326,433,14,207,0,10484,77575,75,13
130,14303,14370,422,10,198,0,10520,78073,79,13
131,13997,14425,421,7,192,0,10553,78387,81,13
132,13972,14476,405,6,181,0,10587,78387,74,13
133,13947,14521,396,11,188,0,10618,78387,71,13
134,13920,14565,385,11,183,0,10648,78387,63,13
135,13903,14598,367,14,176,0,10673,78387,53,13
136,13883,14637,354,14,174,0,10705,78387,52,13
137,13864,14673,350,16,174,0,10728,78387,52,13
138,13839,14713,350,17,174,0,10752,78387,51,13
139,13812,14757,353,18,178,0,10774,78387,49,13
140,13800,14786,322,15,155,0,10817,78387,49,13
141,13781,14824,320,16,149,0,10842,78387,53,13
142,13760,14860,318,13,150,0,10863,78387,51,13
143,13733,14904,315,14,144,0,10893,78387,51,13
144,13711,14936,303,14,146,0,10918,78387,42,13
145,13689,14971,298,13,134,0,10943,78387,40,13
146,13663,15015,298,11,128,0,10970,78387,41,13
147,13655,15037,293,11,132,0,10987,78387,45,13
148,13632,15077,300,10,140,0,11007,78387,49,13
149,13619,15103,289,16,137,0,11026,78387,44,13
150,13600,15134,281,16,134,0,11051,78387,42,13
151,13581,15171,274,17,132,0,11078,78387,43,13
152,13566,15201,279,17,128,0,11090,78387,45,13
153,13550,15230,277,18,131,0,11109,78387,46,13
154,13530,15259,267,17,124,0,11130,78387,37,13
155,13510,15287,253,17,116,0,11157,78387,30,13
156,13486,15327,258,10,120,0,11179,78387,33,13
157,13470,15358,258,11,112,0,11201,78387,39,13
158,13458,15388,254,10,103,0,11227,78387,49,13
159,13435,15427,269,9,116,0,11235,78387,49,13
160,13420,15451,255,8,114,0,11258,78387,43,13
161,13397,15491,264,11,122,0,11271,78387,42,13
162,13382,15521,259,13,117,0,11290,78387,41,13
163,13365,15554,264,14,109,0,11309,78387,48,13
164,13348,15587,265,13,118,0,11324,78387,47,13
165,13330,15621,268,12,118,0,11340,78387,48,13
166,13319,15649,260,17,116,0,11360,78387,49,13
167,13303,15675,250,19,109,0,11380,78387,43,13
168,13288,15703,238,17,104,0,11404,78387,40,13
169,13265,15738,240,17,105,0,11420,78387,35,13
170,13243,15778,258,18,110,0,11432,78387,43,13
171,13227,15817,261,16,100,0,11455,78387,53,13
172,13203,15864,281,17,100,0,11470,78387,64,13
173,13187,15897,273,12,97,0,11493,78387,63,13
174,13173,15928,266,10,107,0,11508,78387,57,13
175,13167,15939,237,10,112,0,11525,78387,39,13
176,13154,15959,223,12,109,0,11542,78387,29,13
177,13139,15986,215,12,115,0,11560,78387,24,13
178,13126,16007,220,14,118,0,11571,78387,27,13
179,13109,16037,227,17,113,0,11587,78387,33,13
180,13092,16072,235,19,102,0,11602,78387,39,13
181,13074,16102,234,21,90,0,11625,78387,43,13
182,13056,16134,231,20,84,0,11647,78387,44,13
183,13045,16163,226,16,85,0,11663,78387,44,13
184,13026,16194,221,14,80,0,11687,78387,44,13
185,13012,16222,219,14,81,0,11703,78387,44,13
186,12994,16256,221,9,90,0,11717,78387,42,13
187,12981,16280,227,9,102,0,11723,78387,41,13
188,12961,16314,234,9,100,0,11736,78387,41,13
189,12947,16343,232,11,102,0,11751,78387,40,13
190,12934,16369,234,11,103,0,11764,78387,42,13
191,12920,16393,227,11,104,0,11781,78387,38,13
192,12911,16417,219,10,101,0,11798,78387,38,13
193,12896,16445,216,12,101,0,11816,78387,38,13
194,12879,16478,221,11,98,0,11834,78387,44,13
195,12869,16496,213,9,102,0,11845,78387,37,13
196,12858,16520,205,11,95,0,11864,78387,37,13
197,12851,16540,195,12,89,0,11878,78387,34,13
198,12844,16561,190,12,86,0,11896,78387,40,13
199,12838,16577,180,13,89,0,11909,78387,37,13
200,12822,16600,170,11,81,0,11929,78387,31,13
201,12820,16612,154,14,75,0,11943,78387,27,13
202,12815,16623,142,13,70,0,11956,78387,23,13
203,12805,16641,139,8,68,0,11970,78387,24,13
204,12795,16660,139,6,67,0,11979,78387,23,13
205,12787,16677,135,8,66,0,11994,78387,26,13
206,12778,16696,129,6,53,0,12011,78387,28,13
207,12769,16713,127,6,48,0,12021,78387,27,13
208,12763,16728,122,5,48,0,12032,78387,27,13
209,12754,16753,130,7,49,0,12039,78387,33,13
210,12743,16769,131,7,50,0,12046,78387,30,13
211,12737,16786,133,7,53,0,12052,78387,32,13
212,12732,16798,113,7,46,0,12068,78387,23,13
213,12724,16812,120,8,49,0,12070,78387,24,13
214,12719,16827,119,9,52,0,12075,78387,23,13
215,12711,16840,115,9,53,0,12085,78387,21,13
216,12704,16852,111,7,51,0,12095,78387,20,13
217,12700,16858,99,7,48,0,12103,78387,12,13
218,12695,16873,100,8,46,0,12112,78387,17,13
219,12689,16882,95,6,44,0,12121,78387,15,13
220,12684,16899,104,5,47,0,12127,78387,25,13
221,12679,16905,91,5,45,0,12136,78387,16,13
222,12668,16923,95,2,41,0,12147,78387,20,13
223,12659,16934,88,3,39,0,12153,78387,10,13
224,12652,16945,93,4,39,0,12158,78387,13,13
225,12649,16955,88,4,36,0,12166,78387,13,13
226,12644,16968,94,6,34,0,12171,78387,19,13
227,12637,16988,102,7,36,0,12179,78387,28,13
228,12623,17009,109,6,39,0,12186,78387,28,13
229,12614,17021,109,6,42,0,12190,78387,23,13
230,12605,17038,108,5,41,0,12195,78387,18,13
231,12598,17052,109,4,41,0,12201,78387,18,13
232,12587,17071,120,3,44,0,12206,78387,23,13
233,12573,17091,127,1,55,0,12211,78387,21,13
234,12565,17107,125,0,54,0,12222,78387,22,13
235,12557,17122,123,0,54,0,12231,78387,21,13
236,12547,17136,124,1,53,0,12238,78387,19,13
237,12536,17156,133,1,61,0,12241,78387,20,13
238,12527,17171,136,1,70,0,12246,78387,19,13
239,12517,17189,143,1,71,0,12253,78387,23,13
240,12507,17204,135,2,64,0,12267,78387,19,13
241,12496,17221,137,4,63,0,12276,78387,19,13
242,12478,17247,146,6,63,0,12285,78387,19,13
243,12469,17267,154,6,65,0,12292,78387,25,13
244,12454,17290,160,6,64,0,12303,78387,27,13
245,12445,17313,161,6,60,0,12317,78387,33,13
246,12433,17335,164,7,62,0,12325,78387,32,13
247,12417,17361,174,8,71,0,12333,78387,34,13
248,12401,17386,175,8,70,0,12343,78387,29,13
249,12386,17416,184,8,74,0,12354,78387,34,13
250,12375,17442,191,8,74,0,12363,78387,39,13
251,12354,17473,203,9,75,0,12373,78387,40,13
252,12339,17495,200,10,80,0,12383,78387,32,13
253,12329,17511,190,11,84,0,12394,78387,23,13
254,12316,17534,185,9,83,0,12412,78387,23,13
255,12302,17561,196,7,87,0,12421,78387,29,13
256,12288,17587,201,7,93,0,12436,78387,35,13
257,12274,17613,208,6,100,0,12445,78387,37,13
258,12262,17632,202,6,98,0,12457,78387,31,13
259,12249,17656,198,7,94,0,12473,78387,30,13
260,12237,17679,193,6,93,0,12489,78387,29,13
261,12226,17698,190,9,89,0,12504,78387,30,13
262,12209,17722,192,14,87,0,12515,78387,26,13
263,12198,17743,181,12,80,0,12536,78387,25,13
264,12187,17764,179,15,75,0,12551,78387,27,13
265,12176,17784,182,16,76,0,12561,78387,29,13
266,12161,17811,186,15,75,0,12574,78387,31,13
267,12142,17843,194,14,79,0,12588,78387,34,13
268,12123,17875,203,12,78,0,12602,78387,38,13
269,12109,17906,208,8,79,0,12616,78387,43,13
270,12093,17936,213,8,78,0,12628,78387,44,13
271,12073,17972,223,7,81,0,12641,78387,47,13
272,12056,18003,225,9,86,0,12653,78387,44,13
273,12039,18033,230,10,93,0,12664,78387,43,13
274,12022,18061,225,11,89,0,12681,78387,38,13
275,12006,18088,227,11,94,0,12692,78387,35,13
276,11985,18123,238,12,102,0,12703,78387,36,13
277,11970,18150,243,14,106,0,12714,78387,37,13
278,11955,18178,245,12,110,0,12729,78387,39,13
279,11944,18201,235,12,108,0,12748,78387,37,13
280,11929,18232,235,11,106,0,12767,78387,41,13
281,11913,18260,236,11,113,0,12781,78387,40,13
282,11900,18283,231,11,112,0,12797,78387,38,13
283,11887,18307,219,12,106,0,12817,78387,33,13
284,11873,18336,219,11,101,0,12834,78387,36,13
285,11866,18362,218,15,95,0,12851,78387,45,13
286,11856,18385,213,13,96,0,12868,78387,47,13
