,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,306,306,0,0,0,0,15450,0,0
1,83681,378,378,0,0,0,0,15947,6,0
2,83116,452,452,0,0,0,0,16447,15,0
3,82538,542,542,0,0,0,0,16944,24,0
4,81927,668,662,0,0,0,0,17442,31,0
5,81301,816,801,0,0,0,0,17937,39,0
6,80637,1015,991,31,341,0,0,18429,57,0
7,80025,1144,1107,35,402,0,0,18924,56,0
8,79409,1299,1245,37,481,0,0,19411,65,0
9,78772,1463,1382,53,578,0,0,19903,57,0
10,78146,1608,1515,67,695,0,0,20400,61,0
11,77508,1772,1653,78,856,0,0,20891,52,0
12,76869,1933,1795,87,964,0,0,21385,49,0
13,76211,2133,1624,65,743,17,355,21879,69,0
14,75572,2305,1716,75,813,19,418,22367,73,0
15,74932,2480,1795,84,852,20,498,22860,85,0
16,74296,2656,1822,81,889,20,611,23347,76,0
17,73676,2818,1834,80,904,22,740,23832,82,0
18,73043,2995,1814,88,888,25,909,24324,90,0
19,72390,3190,1867,97,913,27,1024,24805,86,0
20,71755,3370,1874,106,922,10,1164,25295,94,6
21,71108,3569,1891,109,923,9,1308,25768,83,8
22,70456,3769,1940,114,924,10,1435,26256,96,9
23,69807,3971,1960,121,911,10,1582,26738,96,9
24,69183,4150,1970,120,939,11,1725,27218,106,10
25,68563,4322,1941,114,926,10,1889,27705,109,11
26,67940,4514,1945,108,955,8,2041,28185,123,12
27,67310,4695,1947,103,977,11,2185,28670,124,12
28,66688,4880,1944,103,995,11,2334,29151,129,12
29,66073,5056,1937,100,1007,12,2467,29622,112,13
30,65445,5246,1953,100,999,15,2605,30097,113,13
31,64826,5432,1920,102,968,12,2778,30577,116,15
32,64224,5600,1909,98,972,10,2925,31051,124,15
33,63612,5774,1874,93,944,12,3097,31530,128,15
34,63008,5949,1837,90,927,11,3261,32006,128,16
35,62430,6096,1780,88,915,14,3425,32474,125,16
36,61833,6263,1759,87,911,11,3571,32947,127,17
37,61232,6424,1737,82,911,8,3707,33418,111,17
38,60665,6559,1692,85,898,8,3850,33888,112,17
39,60071,6715,1661,89,877,9,3994,34364,107,17
40,59497,6860,1636,92,843,11,4132,34831,114,18
41,58913,7013,1606,92,823,10,4275,35308,120,20
42,58350,7139,1538,93,799,7,4429,35776,110,22
43,57801,7259,1482,90,760,8,4567,36239,103,22
