,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,318,318,0,0,0,0,15449,0,0
1,83669,394,394,0,0,0,0,15949,12,0
2,83087,490,490,0,0,0,0,16447,24,0
3,82480,607,607,0,0,0,0,16945,32,0
4,81859,746,734,0,0,0,0,17444,37,0
5,81216,909,885,0,0,0,0,17942,43,0
6,80571,1083,1051,44,338,0,0,18434,56,0
7,79947,1231,1182,50,416,0,0,18928,57,0
8,79301,1403,1336,64,511,0,0,19423,60,0
9,78654,1568,1480,71,626,0,0,19915,49,0
10,77999,1758,1652,84,758,0,0,20411,62,0
11,77330,1954,1827,103,892,0,0,20905,62,0
12,76667,2152,2015,117,1008,0,0,21397,79,0
13,76015,2347,1815,87,807,18,364,21888,82,0
14,75362,2553,1916,96,869,18,448,22373,99,0
15,74714,2748,1978,100,915,21,554,22860,106,0
16,74051,2958,2032,115,953,21,676,23343,102,0
17,73379,3177,2069,122,972,22,820,23832,100,0
18,72737,3359,2066,116,986,24,971,24321,95,0
19,72098,3542,2092,117,1023,27,1098,24799,87,0
20,71469,3728,2076,114,1036,12,1263,25282,91,1
21,70821,3936,2104,108,1067,16,1414,25759,99,1
22,70157,4136,2120,109,1090,13,1574,26246,100,3
23,69513,4335,2107,107,1070,16,1746,26724,93,3
24,68865,4547,2111,105,1062,16,1916,27205,101,4
25,68215,4764,2143,103,1049,15,2076,27684,124,6
26,67583,4954,2129,104,1051,12,2247,28164,129,6
27,66931,5164,2131,109,1062,10,2410,28641,119,6
28,66302,5352,2089,122,1035,6,2593,29121,112,7
29,65656,5550,2068,121,1020,8,2774,29604,109,7
30,65030,5744,2072,122,1037,6,2929,30081,119,7
31,64428,5899,2026,117,1033,5,3090,30562,114,8
32,63801,6101,2048,124,1055,6,3234,31042,134,9
33,63187,6286,2018,119,1038,7,3404,31519,137,9
34,62579,6451,1972,116,1027,7,3581,32000,141,9
35,61967,6634,1935,107,1019,8,3746,32475,132,9
36,61357,6808,1893,98,982,7,3913,32945,118,10
37,60764,6974,1851,92,964,8,4082,33413,121,11
38,60192,7136,1817,101,940,10,4232,33869,121,11
39,59602,7292,1765,92,901,11,4405,34339,123,12
40,59023,7435,1718,91,890,11,4554,34809,116,12
41,58439,7584,1657,90,868,10,4718,35276,100,12
42,57861,7717,1604,86,848,9,4867,35750,92,13
43,57279,7864,1596,92,837,9,4987,36218,89,14
44,56701,8020,1575,89,813,9,5132,36687,103,16
45,56135,8158,1550,74,800,11,5266,37157,114,17
46,55559,8305,1537,74,792,9,5393,37627,117,19
47,54989,8446,1496,77,757,8,5531,38100,110,19
48,54419,8601,1473,80,730,9,5670,38563,111,19
49,53892,8713,1426,83,714,9,5795,39027,118,19
50,53351,8852,1412,77,703,9,5911,39481,126,19
51,52813,8962,1360,76,697,7,6032,39946,117,20
52,52260,9071,1315,79,689,3,6144,40423,103,21
53,51731,9174,1255,80,684,4,6262,40890,91,21
54,51192,9290,1235,75,655,4,6367,41361,97,21
55,50656,9410,1211,71,637,3,6484,41828,108,21
56,50116,9521,1178,68,607,4,6595,42303,112,21
57,49600,9604,1124,67,591,3,6695,42774,97,21
58,49067,9714,1083,59,556,3,6808,43243,88,21
59,48536,9805,1033,55,535,3,6912,43719,75,21
60,48017,9893,982,52,505,1,7029,44193,84,21
61,47493,9986,975,49,511,1,7100,44666,81,21
62,46986,10073,944,42,485,1,7194,45128,85,21
63,46496,10153,913,44,485,0,7274,45600,89,21
64,45992,10233,886,42,472,1,7355,46076,85,21
65,45477,10323,878,43,458,1,7425,46552,85,21
66,44969,10398,839,43,446,1,7504,47030,68,21
67,44455,10479,816,42,424,1,7586,47510,71,21
68,43956,10552,787,40,397,1,7660,47983,61,21
69,43460,10630,787,43,391,2,7720,48466,75,21
70,42956,10698,749,37,378,2,7801,48942,69,21
71,42443,10787,752,38,367,1,7868,49422,78,22
72,41951,10850,726,43,361,1,7925,49903,71,22
73,41431,10936,727,46,346,2,7991,50384,76,22
74,40921,11015,720,42,337,2,8050,50869,71,22
75,40422,11095,730,44,339,2,8095,51352,75,22
76,39931,11156,708,43,344,1,8154,51839,72,22
77,39419,11241,710,39,324,2,8215,52321,72,22
78,38919,11319,702,35,333,2,8272,52802,73,22
79,38420,11395,701,34,335,2,8328,53285,71,22
80,37911,11469,697,30,335,1,8384,53775,70,22
81,37414,11540,693,32,327,2,8429,54258,63,22
82,36906,11617,702,37,336,2,8478,54747,69,22
83,36407,11686,688,38,321,2,8540,55232,73,22
84,35921,11757,697,43,335,1,8579,55715,79,22
