,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,308,308,0,0,0,0,15457,0,0
1,83671,376,376,0,0,0,0,15956,3,0
2,83096,464,464,0,0,0,0,16453,13,0
3,82511,567,567,0,0,0,0,16949,27,0
4,81874,716,713,0,0,0,0,17447,34,0
5,81231,881,868,0,0,0,0,17946,45,0
6,80570,1064,1037,35,338,0,0,18438,45,0
7,79921,1240,1203,43,408,0,0,18930,54,0
8,79274,1405,1347,53,487,0,0,19425,46,0
9,78614,1594,1522,68,611,0,0,19919,55,0
10,77959,1778,1687,78,745,0,0,20413,59,0
11,77311,1955,1851,95,897,0,0,20906,68,0
12,76670,2138,2011,115,1034,0,0,21395,76,0
13,76003,2345,1838,97,831,16,357,21883,81,0
14,75324,2556,1950,105,911,17,434,22375,83,0
15,74647,2777,2052,109,979,18,522,22860,81,0
16,73992,2968,2076,114,990,18,661,23347,76,0
17,73332,3178,2118,116,996,18,805,23832,87,0
18,72667,3381,2123,122,1000,18,974,24322,86,0
19,72013,3589,2152,122,1030,19,1130,24804,99,0
20,71376,3780,2141,125,1067,4,1293,25287,101,4
21,70726,3990,2157,123,1071,4,1458,25764,110,5
22,70059,4211,2180,133,1075,3,1619,26249,113,6
23,69405,4426,2203,133,1095,3,1774,26733,121,6
24,68750,4649,2237,135,1113,3,1926,27210,129,6
25,68119,4841,2213,126,1097,5,2103,27689,130,6
26,67487,5034,2174,125,1084,5,2289,28164,121,7
27,66851,5219,2121,121,1078,4,2482,28646,107,7
28,66214,5400,2093,120,1081,3,2651,29125,90,7
29,65580,5587,2069,118,1086,3,2826,29600,82,7
30,64973,5755,2033,113,1068,5,2999,30077,89,7
31,64346,5953,2037,109,1057,6,3170,30550,110,7
32,63736,6126,2029,113,1053,7,3323,31024,119,7
33,63128,6303,1994,111,1040,6,3496,31495,121,8
34,62531,6453,1920,112,1016,8,3676,31976,111,8
35,61916,6619,1880,114,974,9,3845,32454,103,8
36,61314,6778,1824,102,962,12,4020,32924,90,8
37,60734,6930,1789,94,954,11,4173,33382,86,8
38,60154,7074,1746,102,926,10,4331,33855,94,8
39,59564,7231,1720,94,896,8,4485,34321,100,10
40,58951,7414,1716,88,881,9,4642,34792,111,10
41,58349,7591,1695,87,855,7,4803,35265,120,10
42,57766,7753,1693,85,849,6,4933,35725,123,11
43,57185,7906,1649,82,805,4,5088,36194,122,12
44,56602,8057,1617,90,785,3,5224,36661,109,13
45,56045,8185,1572,85,795,3,5361,37121,99,13
46,55471,8332,1562,86,809,2,5478,37589,97,13
47,54928,8454,1514,87,797,2,5615,38057,99,13
48,54356,8595,1497,80,785,2,5747,38521,98,13
49,53791,8729,1471,76,785,2,5869,38997,100,13
50,53271,8828,1428,79,777,2,5975,39459,93,14
51,52727,8941,1392,79,762,2,6099,39925,90,14
52,52193,9048,1317,72,714,2,6241,40385,77,14
53,51661,9161,1271,73,698,2,6372,40841,73,14
54,51131,9266,1228,67,672,2,6497,41304,78,15
55,50592,9374,1196,67,630,2,6610,41778,85,15
56,50060,9471,1151,70,600,2,6728,42244,77,15
57,49535,9570,1120,72,576,1,6830,42709,76,16
58,49011,9664,1071,67,561,1,6939,43179,62,16
59,48471,9789,1093,68,551,1,7026,43649,83,16
60,47961,9893,1055,64,513,1,7142,44114,91,16
61,47442,9981,1028,69,495,0,7236,44583,93,17
62,46908,10088,1027,64,502,0,7307,45065,95,17
63,46384,10187,1001,57,492,0,7398,45539,85,17
64,45838,10298,1010,55,502,0,7478,46017,94,17
65,45336,10391,975,50,488,0,7567,46489,90,17
66,44820,10468,950,48,478,0,7645,46966,86,17
67,44292,10561,938,46,474,0,7719,47444,80,17
68,43769,10669,930,43,471,0,7800,47912,72,17
69,43258,10758,926,48,473,0,7873,48393,81,17
70,42764,10850,919,50,455,0,7947,48870,92,17
71,42256,10945,899,48,426,0,8035,49342,96,17
72,41770,11012,867,51,421,0,8105,49813,85,17
73,41266,11090,843,54,433,0,8171,50288,74,17
74,40772,11181,835,56,423,0,8239,50761,77,17
75,40282,11271,832,56,404,0,8314,51236,88,17
76,39808,11352,808,52,392,0,8394,51708,88,17
77,39312,11437,801,49,386,0,8452,52193,90,17
78,38823,11518,796,52,379,0,8509,52666,95,17
79,38340,11578,763,49,371,0,8577,53146,86,17
80,37850,11656,724,51,349,0,8658,53630,75,17
81,37368,11713,687,51,345,0,8718,54109,58,17
82,36888,11800,702,51,338,0,8774,54589,77,17
83,36399,11884,697,50,322,0,8838,55066,81,17
84,35937,11954,701,51,316,0,8887,55541,96,17
85,35462,12033,692,48,319,0,8940,56015,94,17
86,34983,12104,677,48,302,0,8997,56495,91,17
87,34529,12172,652,44,297,0,9058,56964,90,17
88,34054,12247,638,37,303,0,9114,57442,88,17
89,33586,12298,614,35,294,0,9163,57926,75,17
90,33118,12350,588,35,293,0,9210,58407,65,17
91,32654,12409,572,35,294,0,9254,58889,58,17
92,32188,12478,575,29,284,0,9307,59360,75,17
93,31719,12534,570,30,287,0,9347,59841,75,17
94,31274,12594,554,30,273,0,9399,60313,79,17
95,30802,12654,529,34,245,0,9454,60802,76,17
