,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,309,309,0,0,0,0,15461,0,0
1,83653,395,395,0,0,0,0,15960,8,0
2,83075,488,488,0,0,0,0,16459,22,0
3,82472,605,605,0,0,0,0,16956,33,0
4,81865,727,719,0,0,0,0,17454,38,0
5,81210,907,885,0,0,0,0,17946,41,0
6,80523,1118,1085,32,355,0,0,18445,53,0
7,79903,1263,1217,37,429,0,0,18942,62,0
8,79262,1431,1368,46,526,0,0,19438,68,0
9,78601,1625,1539,64,617,0,0,19931,71,0
10,77928,1841,1733,88,756,0,0,20426,87,0
11,77255,2043,1912,106,926,0,0,20920,87,0
12,76603,2228,2071,121,1034,0,0,21414,88,0
13,75970,2399,1828,103,810,11,376,21904,78,0
14,75307,2619,1947,108,894,12,454,22388,96,0
15,74652,2816,2012,119,955,13,559,22872,95,0
16,73997,3010,2070,112,1032,14,667,23362,96,0
17,73341,3208,2064,101,1038,14,830,23854,89,0
18,72683,3404,2046,96,998,14,1018,24340,87,0
19,72064,3583,2073,104,1046,14,1141,24820,98,0
20,71431,3764,2064,103,1073,3,1295,25304,96,2
21,70791,3955,2064,107,1066,4,1462,25790,109,2
22,70134,4161,2053,103,1056,5,1639,26268,96,2
23,69474,4367,2048,115,1037,5,1818,26752,94,2
24,68824,4559,2045,110,1023,5,1976,27235,82,2
25,68167,4766,2082,110,1029,5,2119,27715,85,2
26,67516,4987,2095,103,1011,6,2297,28192,102,2
27,66898,5182,2095,107,1015,7,2467,28665,127,2
28,66277,5363,2080,107,1026,6,2633,29144,136,2
29,65638,5568,2076,116,1020,8,2795,29615,126,2
30,65023,5757,2043,112,1029,8,2967,30085,120,2
31,64394,5945,2053,122,1054,8,3106,30560,115,2
32,63789,6122,2044,123,1049,8,3255,31027,117,2
33,63168,6306,2030,119,1041,8,3408,31509,118,3
34,62577,6472,1983,119,1030,8,3586,31967,117,4
35,61947,6668,1963,117,1001,7,3763,32442,119,4
36,61352,6832,1912,105,1000,4,3932,32914,115,5
37,60745,6994,1863,102,964,3,4109,33391,114,6
38,60156,7144,1798,94,937,3,4283,33862,105,6
39,59548,7316,1786,94,925,5,4426,34333,99,6
40,58965,7468,1763,93,939,4,4569,34803,106,6
41,58375,7630,1725,90,897,4,4736,35273,115,7
42,57790,7776,1691,96,876,4,4881,35747,113,7
43,57214,7935,1656,99,837,3,5036,36213,120,7
44,56603,8117,1660,94,841,4,5173,36684,119,7
45,56035,8265,1636,93,816,4,5312,37153,130,7
46,55473,8401,1591,94,803,2,5446,37622,118,8
47,54913,8536,1531,91,764,2,5601,38087,113,8
48,54353,8666,1493,84,761,1,5725,38555,98,8
49,53783,8819,1482,82,775,1,5855,39019,100,8
50,53259,8925,1435,76,767,1,5973,39476,97,8
51,52708,9034,1377,79,729,0,6111,39956,95,8
52,52173,9149,1343,78,717,0,6224,40420,92,8
53,51616,9289,1332,73,702,2,6343,40888,97,8
54,51070,9413,1317,75,704,3,6455,41349,93,8
55,50524,9542,1300,75,665,3,6568,41816,94,8
56,49976,9681,1260,67,613,3,6710,42275,89,8
57,49412,9819,1271,68,590,3,6814,42746,98,8
58,48864,9957,1273,65,594,3,6916,43213,106,8
59,48309,10071,1255,67,593,3,7016,43686,97,8
60,47787,10186,1235,67,587,1,7118,44154,108,9
61,47269,10297,1187,74,570,1,7234,44613,99,10
62,46732,10412,1205,82,594,1,7308,45078,106,10
63,46226,10518,1186,84,606,1,7390,45533,96,10
64,45697,10630,1183,84,615,1,7472,46004,95,10
65,45183,10744,1164,79,589,1,7575,46473,106,10
66,44673,10833,1119,73,572,1,7676,46942,101,10
67,44131,10972,1131,75,560,1,7771,47414,115,10
68,43605,11072,1082,64,537,0,7879,47890,109,10
69,43083,11180,1056,59,516,0,7985,48372,122,10
70,42569,11272,1006,57,495,0,8081,48849,102,10
71,42060,11352,960,50,472,0,8172,49324,89,10
72,41558,11449,945,57,486,1,8243,49799,88,10
73,41043,11551,943,66,464,1,8321,50280,97,10
74,40560,11632,917,60,452,1,8406,50752,99,10
75,40070,11721,893,57,448,1,8479,51219,89,10
76,39574,11820,877,52,431,1,8559,51694,90,10
77,39080,11911,871,49,418,1,8632,52165,98,10
78,38598,11991,861,53,420,2,8692,52634,99,10
79,38108,12084,824,48,389,1,8786,53103,91,10
80,37616,12161,804,42,389,1,8851,53583,86,10
81,37124,12242,787,39,388,1,8918,54061,82,10
82,36645,12298,749,41,379,1,8984,54543,74,10
83,36153,12373,739,41,370,1,9042,55023,71,10
84,35684,12455,737,48,371,1,9099,55502,78,10
85,35204,12540,734,45,357,0,9166,55974,97,11
86,34742,12615,728,43,356,0,9223,56448,102,11
87,34272,12674,694,39,337,0,9282,56925,90,11
88,33800,12742,660,41,323,0,9345,57395,76,11
89,33333,12800,630,39,314,0,9404,57866,66,11
90,32863,12876,635,42,308,0,9453,58335,65,11
91,32414,12937,606,35,296,0,9518,58796,62,11
