,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,281,281,0,0,0,0,15456,0,0
1,83711,345,345,0,0,0,0,15955,11,0
2,83157,417,417,0,0,0,0,16450,24,0
3,82569,527,527,0,0,0,0,16949,45,0
4,81986,628,617,0,0,0,0,17444,47,0
5,81394,738,714,0,0,0,0,17940,48,0
6,80747,907,862,39,295,0,0,18439,48,0
7,80133,1046,988,44,349,0,0,18934,55,0
8,79530,1172,1100,50,432,0,0,19427,57,0
9,78902,1330,1237,60,510,0,0,19921,60,0
10,78296,1461,1348,69,597,0,0,20415,59,0
11,77660,1624,1495,83,731,0,0,20906,61,0
12,77026,1792,1639,97,836,0,0,21400,65,0
13,76401,1958,1465,66,643,13,321,21890,77,0
14,75787,2101,1533,76,708,15,378,22383,81,0
15,75176,2252,1572,79,728,20,462,22868,78,0
16,74546,2417,1624,89,775,26,544,23355,69,0
17,73910,2589,1685,101,807,33,633,23842,70,0
18,73287,2755,1682,96,799,37,777,24328,74,0
19,72667,2921,1708,92,805,38,895,24810,80,0
20,72072,3071,1716,104,809,29,1011,25285,87,3
21,71419,3270,1754,101,821,31,1143,25767,86,3
22,70800,3434,1776,108,851,29,1255,26248,84,5
23,70193,3593,1766,97,854,35,1394,26729,87,5
24,69602,3733,1733,89,860,30,1537,27212,91,7
25,69013,3888,1731,94,840,34,1668,27680,99,7
26,68409,4041,1735,105,879,39,1783,28155,90,8
27,67826,4188,1728,96,900,43,1903,28626,93,10
28,67238,4330,1690,99,880,40,2048,29105,92,11
29,66639,4493,1687,95,843,47,2190,29575,102,11
30,66055,4646,1664,98,824,43,2328,30043,104,14
31,65466,4791,1644,101,812,49,2460,30525,109,14
32,64902,4929,1624,97,808,45,2581,30992,116,17
33,64319,5070,1558,86,757,46,2750,31468,113,18
34,63737,5218,1531,85,749,47,2885,31937,110,20
35,63155,5367,1518,83,741,52,3005,32405,104,21
36,62576,5516,1520,81,742,47,3115,32878,113,24
37,62029,5629,1471,80,719,41,3240,33347,113,26
38,61473,5749,1425,79,698,39,3370,33815,110,27
39,60912,5871,1389,81,697,36,3485,34284,97,27
40,60348,5983,1356,85,698,35,3594,34763,89,28
41,59779,6109,1315,85,675,29,3725,35243,94,32
42,59224,6212,1269,76,646,26,3840,35723,92,36
43,58653,6321,1242,80,623,24,3949,36203,82,36
44,58124,6427,1217,78,620,27,4041,36671,86,38
45,57586,6520,1173,72,604,25,4149,37145,86,39
46,57055,6614,1140,65,587,28,4259,37615,98,39
47,56516,6711,1078,56,557,24,4373,38089,84,43
48,55979,6806,1039,53,546,24,4478,38571,90,44
49,55433,6903,1029,54,532,24,4555,39051,85,45
50,54893,7002,1013,49,514,24,4643,39523,78,45
51,54375,7092,978,46,490,25,4732,39988,71,47
52,53840,7186,961,46,475,23,4816,40460,71,50
53,53283,7301,964,47,446,20,4906,40942,82,52
54,52774,7373,936,54,437,22,4979,41418,80,52
55,52252,7468,915,55,423,22,5071,41884,83,52
56,51726,7550,900,56,420,21,5136,42359,72,53
57,51190,7645,905,53,428,21,5201,42830,70,53
58,50659,7738,902,56,444,17,5269,43314,82,54
59,50146,7819,895,56,421,19,5337,43787,87,54
60,49614,7926,920,53,431,21,5396,44257,95,54
61,49077,8027,906,46,427,18,5470,44735,86,56
62,48554,8112,886,44,422,17,5549,45215,89,57
63,48043,8202,882,42,415,17,5612,45695,95,57
64,47543,8277,857,43,400,17,5680,46170,90,59
65,47026,8356,829,42,393,22,5758,46653,88,60
66,46518,8432,820,39,420,21,5805,47132,78,61
67,45994,8507,804,40,408,23,5871,47622,78,61
68,45479,8591,802,39,400,25,5930,48106,83,62
69,44965,8658,772,36,381,27,6000,48589,77,62
70,44461,8725,759,41,375,26,6055,49070,77,62
71,43954,8801,747,41,368,25,6111,49553,77,63
72,43443,8868,714,40,343,22,6188,50037,81,65
73,42938,8935,684,38,327,21,6259,50518,83,66
74,42437,8987,645,36,318,18,6317,51010,76,68
75,41915,9061,640,36,307,17,6370,51493,72,69
76,41416,9112,611,35,303,14,6423,51982,67,69
77,40917,9159,582,30,297,15,6474,52469,58,70
78,40404,9226,579,29,289,15,6523,52960,53,70
79,39894,9281,561,25,271,14,6571,53445,46,73
80,39381,9347,557,25,271,12,6625,53936,55,74
81,38878,9414,563,23,256,13,6670,54422,63,74
82,38374,9473,564,24,245,12,6713,54915,68,74
83,37872,9544,565,28,247,11,6759,55402,67,74
84,37380,9597,551,28,245,10,6802,55891,66,74
85,36888,9642,535,24,251,9,6842,56381,62,75
86,36383,9707,547,26,264,7,6870,56872,62,77
87,35888,9769,536,28,248,10,6920,57358,64,77
88,35380,9831,550,36,259,7,6952,57847,65,77
89,34891,9887,550,37,256,6,6984,58338,72,78
90,34391,9952,539,38,233,6,7035,58829,75,78
91,33889,10013,542,38,235,5,7076,59320,81,78
92,33392,10080,538,38,230,6,7117,59812,82,78
93,32888,10136,523,36,234,6,7160,60304,70,78
94,32376,10202,527,31,226,6,7198,60794,68,79
95,31880,10278,525,27,219,7,7245,61283,70,79
96,31381,10335,538,23,231,9,7273,61771,70,79
97,30875,10399,553,20,241,10,7301,62261,74,79
98,30367,10476,558,19,240,13,7340,62752,71,79
99,29874,10535,565,19,248,14,7374,63238,81,81
100,29384,10588,551,23,242,17,7416,63730,79,81
101,28883,10645,550,26,254,15,7442,64221,73,83
102,28394,10708,549,27,255,14,7479,64710,79,84
103,27899,10767,546,28,263,13,7518,65208,81,84
104,27389,10828,547,27,261,13,7554,65699,76,84
105,26907,10877,523,28,250,12,7593,66194,68,86
106,26426,10917,491,31,235,10,7638,66689,63,88
107,25937,10969,477,30,224,6,7685,67181,63,88
108,25444,11025,469,27,220,7,7725,67674,63,88
109,24962,11074,462,25,225,10,7761,68163,61,88
110,24479,11123,445,25,203,10,7808,68653,61,88
111,24002,11172,436,23,192,9,7841,69146,62,89
112,23505,11219,436,21,197,10,7869,69641,67,90
113,23021,11274,439,18,199,10,7902,70131,69,90
114,22545,11321,430,14,203,10,7933,70616,66,90
115,22050,11374,425,14,199,9,7968,71106,70,90
116,21567,11414,399,14,181,6,8013,71594,68,90
117,21081,11455,392,14,180,5,8038,72080,65,91
118,20582,11501,393,16,192,7,8056,72573,56,91
119,20092,11545,383,17,183,5,8090,73067,53,92
120,19600,11579,368,17,177,7,8120,73558,45,92
121,19118,11616,356,19,165,7,8151,74049,46,92
122,18646,11648,342,20,156,7,8180,74543,52,93
123,18164,11677,336,23,157,7,8204,75035,53,93
124,17672,11723,339,25,159,7,8228,75525,51,93
125,17187,11759,318,25,148,6,8262,76021,47,94
126,16701,11793,314,23,143,5,8288,76515,48,94
127,16204,11831,306,21,129,2,8316,77006,45,95
128,15712,11873,310,17,129,3,8336,77492,51,95
129,15216,11918,319,17,136,2,8358,77981,58,96
130,14740,11949,308,12,131,2,8386,78470,61,96
131,14421,11992,299,8,128,2,8414,78779,56,96
132,14406,12020,284,9,128,2,8436,78779,49,97
133,14387,12051,280,9,128,2,8454,78779,44,97
134,14367,12090,290,12,140,2,8464,78779,44,97
135,14353,12120,290,15,134,2,8481,78779,47,97
136,14333,12154,283,14,130,2,8510,78779,49,97
137,14314,12184,276,16,125,2,8528,78779,41,97
138,14298,12217,273,18,121,3,8548,78779,42,97
139,14285,12252,269,16,119,2,8572,78779,50,98
140,14260,12289,277,17,114,2,8590,78779,51,98
141,14236,12327,273,17,109,2,8615,78779,48,98
142,14215,12362,271,16,115,1,8629,78779,40,99
143,14203,12391,264,18,105,1,8653,78779,45,99
144,14186,12425,269,18,103,1,8668,78779,48,99
145,14164,12467,277,17,110,0,8688,78779,54,99
146,14136,12505,278,16,115,0,8708,78779,47,99
147,14119,12541,283,16,122,0,8722,78779,49,99
148,14105,12574,276,16,114,0,8742,78779,48,99
149,14087,12609,282,15,113,0,8761,78779,55,99
150,14068,12644,282,17,117,0,8777,78779,52,99
151,14048,12677,283,16,133,0,8790,78779,46,99
152,14033,12709,273,17,124,0,8815,78779,46,99
153,14013,12747,271,17,114,0,8839,78779,48,99
154,13999,12778,268,15,113,0,8860,78779,52,99
155,13982,12808,269,13,122,0,8872,78779,48,99
156,13962,12839,265,13,125,0,8889,78779,41,99
157,13950,12866,253,10,121,0,8911,78779,39,99
158,13926,12906,252,12,111,0,8939,78779,42,99
159,13907,12945,263,10,110,0,8956,78779,51,99
160,13884,12982,271,11,112,0,8970,78779,50,99
161,13867,13014,269,13,112,0,8988,78779,49,99
162,13849,13047,263,12,106,0,9007,78779,44,99
163,13830,13076,258,13,109,0,9027,78779,40,99
164,13812,13110,262,12,114,0,9042,78779,41,99
165,13792,13151,268,11,118,0,9062,78779,47,99
166,13775,13176,269,11,121,0,9076,78779,45,99
167,13759,13206,266,13,120,0,9093,78779,43,99
168,13739,13235,254,15,117,0,9113,78779,31,99
169,13720,13274,273,19,119,0,9125,78779,43,99
170,13701,13306,267,20,114,0,9149,78779,42,99
171,13685,13334,267,22,110,0,9168,78779,45,99
172,13661,13384,274,20,105,0,9191,78779,51,99
173,13649,13406,266,20,108,0,9208,78779,48,99
174,13628,13445,275,20,109,0,9226,78779,54,99
175,13602,13489,274,18,111,0,9245,78779,46,99
176,13577,13525,282,16,111,0,9263,78779,47,99
177,13554,13564,283,19,112,0,9283,78779,45,99
178,13534,13596,280,17,109,0,9300,78779,39,99
179,13509,13637,294,17,114,0,9316,78779,44,99
180,13492,13671,292,17,120,0,9336,78779,45,99
181,13469,13715,305,15,128,0,9355,78779,54,99
182,13449,13752,307,15,132,0,9374,78779,55,99
183,13427,13785,307,13,138,0,9390,78779,49,99
184,13402,13825,302,8,144,0,9414,78779,43,99
185,13384,13858,306,8,149,0,9426,78779,41,99
186,13365,13890,306,8,151,0,9447,78779,43,99
187,13346,13924,299,10,143,0,9473,78779,43,99
188,13318,13967,302,10,140,0,9498,78779,43,99
189,13306,13991,290,13,139,0,9521,78779,42,99
190,13285,14023,287,16,134,0,9541,78779,38,99
191,13265,14053,277,19,125,0,9566,78779,33,99
192,13249,14088,283,21,125,0,9583,78779,40,99
193,13228,14126,287,23,128,0,9606,78779,46,99
194,13210,14162,293,21,122,0,9626,78779,54,99
195,13187,14206,296,22,120,0,9648,78779,56,99
196,13167,14246,294,17,120,0,9673,78779,59,99
197,13146,14279,291,16,119,0,9691,78779,53,99
198,13130,14312,284,13,124,0,9710,78779,49,99
199,13112,14342,275,10,126,0,9729,78779,41,99
200,13091,14380,273,8,123,0,9757,78779,46,99
201,13072,14411,275,8,131,0,9769,78779,41,99
202,13056,14434,265,6,133,0,9790,78779,36,99
203,13040,14469,263,7,128,0,9810,78779,38,99
204,13025,14499,265,8,129,0,9826,78779,41,99
205,13009,14529,267,7,130,0,9847,78779,48,99
206,12999,14552,253,8,130,0,9865,78779,42,99
207,12985,14578,241,10,121,0,9888,78779,39,99
208,12974,14600,229,13,114,0,9908,78779,36,99
209,12961,14626,221,14,107,0,9929,78779,36,99
210,12943,14652,219,13,108,0,9945,78779,32,99
211,12930,14676,214,11,102,0,9963,78779,32,99
212,12924,14688,192,12,94,0,9984,78779,25,99
213,12909,14712,189,14,84,0,10003,78779,26,99
214,12898,14734,184,12,83,0,10019,78779,26,99
215,12882,14762,190,8,89,0,10035,78779,32,99
216,12866,14789,193,6,89,0,10050,78779,34,99
217,12857,14811,188,7,78,0,10066,78779,36,99
218,12841,14840,195,8,82,0,10076,78779,37,99
219,12826,14868,198,9,78,0,10090,78779,39,99
220,12816,14893,199,7,85,0,10101,78779,41,99
221,12804,14918,198,9,86,0,10114,78779,41,99
222,12796,14937,186,9,77,0,10132,78779,39,99
223,12783,14961,182,11,78,0,10145,78779,35,99
224,12770,14987,189,13,85,0,10151,78779,35,99
225,12763,15004,180,11,82,0,10166,78779,34,99
226,12753,15019,173,10,84,0,10177,78779,28,99
227,12742,15040,165,10,76,0,10193,78779,25,99
228,12728,15057,156,8,75,0,10209,78779,18,99
229,12716,15078,163,9,78,0,10218,78779,22,99
230,12705,15102,161,7,71,0,10234,78779,25,99
231,12700,15115,156,6,67,0,10249,78779,30,99
232,12688,15142,164,7,67,0,10259,78779,36,99
233,12676,15169,166,7,69,0,10271,78779,38,99
234,12662,15188,169,8,72,0,10279,78779,35,99
235,12650,15209,162,7,71,0,10292,78779,29,99
236,12641,15231,156,6,64,0,10305,78779,27,99
237,12627,15251,164,7,68,0,10312,78779,28,99
238,12615,15273,167,5,72,0,10322,78779,29,99
239,12604,15297,167,6,74,0,10333,78779,29,99
240,12594,15320,170,5,73,0,10347,78779,36,99
241,12585,15340,168,4,71,0,10359,78779,37,99
242,12578,15357,161,5,73,0,10370,78779,34,99
243,12565,15378,164,7,78,0,10375,78779,29,99
244,12556,15398,161,7,77,0,10387,78779,29,99
245,12547,15413,154,9,73,0,10399,78779,25,99
246,12539,15426,145,8,69,0,10413,78779,22,99
247,12527,15442,138,8,64,0,10425,78779,15,99
248,12518,15457,138,7,69,0,10434,78779,15,99
249,12509,15475,137,8,63,0,10448,78779,19,99
250,12500,15492,138,8,60,0,10460,78779,23,99
251,12485,15518,147,7,58,0,10471,78779,28,99
252,12477,15537,147,5,62,0,10481,78779,30,99
253,12466,15555,148,4,63,0,10490,78779,29,99
254,12460,15570,145,5,64,0,10497,78779,27,99
255,12442,15604,155,6,59,0,10510,78779,32,99
256,12434,15622,157,7,64,0,10519,78779,35,99
257,12426,15637,154,5,65,0,10528,78779,33,99
258,12418,15653,146,5,68,0,10536,78779,25,99
259,12412,15664,135,5,62,0,10548,78779,20,99
260,12400,15682,137,7,69,0,10557,78779,19,99
261,12391,15696,134,6,69,0,10566,78779,16,99
262,12373,15720,144,8,66,0,10575,78779,17,99
