,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84257,286,286,0,0,0,0,15457,0,0
1,83699,352,352,0,0,0,0,15954,5,0
2,83117,440,440,0,0,0,0,16452,9,0
3,82523,545,545,0,0,0,0,16949,17,0
4,81916,665,660,0,0,0,0,17446,22,0
5,81296,798,789,0,0,0,0,17945,30,0
6,80668,953,936,38,309,0,0,18437,41,0
7,80053,1087,1060,56,375,0,0,18933,46,0
8,79414,1260,1221,68,460,0,0,19427,62,0
9,78776,1431,1373,77,561,0,0,19918,67,0
10,78165,1569,1496,96,663,0,0,20409,70,0
11,77532,1722,1621,108,787,0,0,20904,57,0
12,76877,1904,1779,116,898,0,0,21399,55,0
13,76222,2095,1619,95,717,14,333,21889,63,0
14,75574,2274,1699,88,787,14,417,22378,68,0
15,74940,2443,1750,86,812,15,513,22870,73,0
16,74297,2627,1799,92,834,16,622,23356,74,0
17,73651,2805,1837,92,873,17,742,23844,74,0
18,72986,3011,1880,94,900,17,878,24335,79,0
19,72362,3173,1897,101,933,18,996,24821,76,0
20,71712,3365,1910,103,928,4,1151,25310,87,4
21,71073,3560,1927,106,935,5,1297,25789,90,4
22,70417,3760,1982,110,969,4,1418,26277,98,4
23,69787,3932,1984,108,1007,3,1557,26762,94,4
24,69128,4131,1989,107,986,4,1716,27249,86,4
25,68460,4344,2005,104,985,4,1881,27734,84,4
26,67816,4547,2022,104,986,4,2040,28211,93,4
27,67172,4752,2059,105,1011,5,2181,28690,106,4
28,66551,4932,2051,117,987,4,2338,29168,113,5
29,65919,5134,2059,118,1000,4,2496,29644,123,5
30,65311,5308,2020,125,1002,5,2669,30120,125,5
31,64682,5500,2035,129,1027,3,2808,30598,129,6
32,64062,5683,2013,136,1024,5,2967,31074,122,6
33,63467,5848,1976,132,1011,5,3126,31544,120,7
34,62860,6031,1949,131,1000,4,3295,32013,124,7
35,62251,6201,1935,120,998,4,3440,32487,120,7
36,61655,6356,1879,121,976,5,3611,32968,120,7
37,61043,6533,1827,116,942,4,3795,33443,115,7
38,60436,6708,1800,107,909,4,3962,33920,125,7
39,59826,6881,1766,101,888,2,4128,34394,122,8
40,59235,7047,1749,106,875,2,4270,34863,126,9
41,58660,7193,1695,97,843,3,4425,35330,116,9
42,58069,7345,1678,90,855,3,4557,35803,112,9
43,57474,7509,1646,89,835,2,4708,36267,98,10
44,56891,7654,1612,87,829,2,4852,36743,98,10
45,56299,7827,1627,83,830,2,4977,37207,106,10
46,55729,7974,1606,82,804,2,5115,37679,120,10
47,55147,8124,1586,77,793,2,5249,38142,114,11
48,54607,8259,1564,80,809,1,5365,38594,113,11
49,54047,8388,1512,77,785,1,5502,39066,101,11
50,53513,8506,1471,82,782,1,5632,39521,103,11
51,52968,8625,1414,81,750,1,5768,39993,99,11
52,52420,8751,1386,80,750,1,5890,40462,107,11
53,51901,8853,1346,79,735,1,6001,40922,105,11
54,51341,8992,1329,82,710,0,6121,41394,112,11
55,50805,9098,1261,77,668,0,6255,41868,105,11
56,50276,9190,1214,80,638,0,6365,42338,106,11
57,49751,9282,1131,65,607,0,6497,42805,86,11
58,49220,9382,1095,63,579,0,6600,43277,82,11
59,48689,9501,1064,58,559,1,6720,43735,82,11
60,48173,9596,1041,58,537,1,6815,44199,89,11
61,47645,9701,1020,52,508,1,6912,44671,90,11
62,47120,9807,1010,50,492,2,6998,45140,90,11
63,46600,9901,991,54,476,2,7081,45609,84,11
64,46076,9997,971,60,473,2,7167,46081,78,11
65,45563,10090,961,56,469,2,7240,46546,74,11
66,45047,10186,936,64,440,1,7337,47014,82,11
67,44526,10292,945,60,447,1,7410,47486,89,11
68,44005,10400,965,59,456,1,7472,47958,102,11
69,43478,10506,969,60,458,0,7542,48436,106,11
70,42986,10598,960,54,460,1,7612,48908,107,11
71,42459,10709,943,48,441,1,7701,49386,101,11
72,41932,10813,946,52,447,1,7766,49865,91,11
73,41427,10900,927,51,442,2,7840,50338,85,11
74,40932,10985,904,54,433,3,7915,50811,80,11
75,40441,11077,900,52,425,3,7985,51282,81,11
76,39972,11166,892,45,438,4,8056,51741,91,11
