,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,290,290,0,0,0,0,15457,0,0
1,83695,359,359,0,0,0,0,15954,8,0
2,83130,433,433,0,0,0,0,16449,12,0
3,82536,534,534,0,0,0,0,16947,17,0
4,81937,651,643,0,0,0,0,17443,23,0
5,81299,805,793,0,0,0,0,17938,30,0
6,80661,968,951,34,317,0,0,18435,47,0
7,80043,1108,1077,39,382,0,0,18931,51,0
8,79405,1277,1235,43,474,0,0,19424,64,0
9,78784,1428,1364,55,565,0,0,19915,63,0
10,78125,1614,1532,66,697,0,0,20410,67,0
11,77489,1781,1675,77,827,0,0,20905,69,0
12,76839,1963,1836,89,937,0,0,21397,72,0
13,76204,2137,1644,71,749,7,344,21886,78,0
14,75541,2334,1747,81,799,9,412,22377,77,0
15,74889,2516,1809,100,848,9,508,22865,71,0
16,74251,2698,1862,104,882,11,609,23353,75,0
17,73615,2863,1861,112,889,13,750,23840,66,0
18,72952,3077,1916,113,893,13,891,24329,88,0
19,72291,3280,1966,120,936,14,1012,24815,84,0
20,71640,3481,2001,116,959,9,1160,25304,107,2
21,70981,3681,2030,123,972,8,1289,25793,97,4
22,70338,3874,2033,110,970,10,1451,26279,105,4
23,69690,4079,2057,113,1000,9,1593,26759,103,4
24,69079,4254,2043,110,1020,8,1751,27237,115,5
25,68447,4435,2046,121,1025,12,1893,27724,115,5
26,67829,4621,2026,120,1024,15,2062,28209,131,5
27,67218,4794,1993,126,1011,15,2226,28684,126,5
28,66606,4975,1989,122,1033,16,2375,29157,132,5
29,66000,5134,1945,123,1016,15,2525,29637,112,5
30,65390,5293,1895,115,995,17,2696,30115,102,6
31,64788,5457,1844,104,964,19,2868,30589,96,7
32,64174,5620,1810,92,950,17,3031,31075,98,8
33,63564,5792,1784,85,926,16,3201,31553,111,9
34,62964,5953,1752,79,901,16,3358,32031,114,9
35,62394,6086,1680,75,869,14,3528,32505,116,9
36,61814,6235,1657,74,865,15,3659,32966,106,10
37,61235,6373,1608,75,847,12,3806,33441,101,11
38,60654,6505,1569,85,836,11,3938,33921,95,13
39,60095,6631,1530,83,824,12,4071,34397,108,15
40,59531,6760,1484,81,783,10,4210,34868,110,17
41,58961,6883,1449,80,777,9,4336,35343,106,18
42,58391,7002,1393,77,752,9,4468,35823,89,18
43,57813,7144,1371,75,727,9,4595,36294,85,19
44,57233,7287,1359,71,686,9,4723,36762,89,19
45,56675,7402,1314,62,656,7,4857,37240,94,19
46,56110,7530,1286,67,625,5,4981,37711,89,19
47,55557,7637,1265,70,619,4,5077,38183,81,20
48,55005,7757,1235,72,608,4,5195,38648,77,21
49,54455,7877,1225,72,616,5,5298,39111,76,21
50,53912,7991,1213,70,601,3,5400,39587,91,22
51,53357,8103,1216,71,618,4,5482,40064,91,22
52,52814,8217,1211,74,606,4,5575,40538,102,22
53,52270,8347,1206,69,608,3,5672,41013,110,22
54,51735,8455,1196,62,616,5,5763,41483,113,22
55,51197,8559,1152,54,590,4,5874,41958,106,22
56,50652,8671,1105,58,559,3,5987,42435,94,22
57,50126,8775,1095,58,552,3,6071,42912,102,22
58,49599,8878,1067,58,535,3,6172,43383,105,22
59,49064,8974,1046,58,529,4,6255,43860,98,22
60,48530,9077,1018,54,514,4,6348,44333,83,22
61,47988,9192,1004,54,498,2,6444,44813,82,22
62,47459,9289,998,55,487,2,6520,45292,88,22
63,46920,9412,1013,46,481,2,6605,45768,107,22
64,46398,9510,1003,46,473,3,6681,46246,112,22
65,45864,9622,997,45,470,2,6766,46719,108,22
66,45346,9709,964,43,477,2,6844,47201,101,22
67,44837,9798,942,43,467,2,6918,47676,94,22
68,44328,9889,926,47,466,2,6996,48149,93,22
69,43801,9982,918,48,460,2,7062,48631,86,22
70,43285,10063,899,51,470,2,7132,49104,78,22
71,42766,10145,884,50,454,2,7201,49583,73,22
72,42246,10228,859,48,435,2,7281,50064,73,22
73,41728,10315,840,51,412,1,7364,50541,75,23
74,41216,10400,838,51,413,1,7428,51023,79,23
75,40700,10491,821,44,398,2,7508,51504,82,23
76,40174,10598,843,43,397,2,7569,51987,97,23
77,39667,10669,805,43,369,3,7651,52473,91,23
78,39158,10755,809,45,378,4,7702,52948,87,23
79,38672,10840,796,49,373,4,7761,53422,79,23
80,38159,10916,788,47,372,4,7824,53902,76,23
81,37642,10998,779,46,376,5,7888,54389,80,23
82,37138,11072,762,51,362,4,7948,54875,77,23
83,36635,11152,765,51,362,4,8007,55359,86,23
84,36138,11224,750,46,366,3,8063,55843,87,23
85,35656,11307,741,47,360,2,8127,56322,96,23
86,35182,11361,710,41,359,2,8185,56808,94,23
87,34684,11430,687,38,348,2,8245,57292,83,23
88,34207,11484,635,42,329,1,8314,57767,61,23
89,33698,11549,625,38,323,1,8364,58259,52,23
90,33217,11609,605,37,311,1,8423,58748,50,23
