,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,303,303,0,0,0,0,15445,0,0
1,83691,376,376,0,0,0,0,15943,10,0
2,83121,458,458,0,0,0,0,16442,21,0
3,82542,553,553,0,0,0,0,16938,33,0
4,81942,673,663,0,0,0,0,17436,41,0
5,81335,800,779,0,0,0,0,17933,47,0
6,80706,954,921,38,328,0,0,18430,57,0
7,80080,1099,1048,45,392,0,0,18924,52,0
8,79470,1230,1162,54,466,0,0,19418,50,0
9,78816,1414,1324,62,560,0,0,19909,49,0
10,78186,1570,1467,79,653,0,0,20403,56,0
11,77529,1757,1639,89,775,0,0,20895,63,0
12,76902,1916,1777,102,894,0,0,21385,64,0
13,76248,2104,1595,73,673,16,350,21879,72,0
14,75607,2270,1668,88,750,16,421,22373,69,0
15,74971,2434,1728,97,794,17,503,22867,69,0
16,74332,2600,1764,106,848,17,605,23358,59,0
17,73680,2785,1820,103,878,17,715,23853,68,0
18,73014,2994,1875,112,897,17,847,24344,80,0
19,72381,3177,1910,112,912,19,977,24824,92,0
20,71751,3366,1940,117,933,4,1103,25304,103,5
21,71080,3587,1966,109,926,6,1264,25795,110,5
22,70446,3765,1977,107,949,5,1400,26283,112,6
23,69815,3956,1964,108,958,5,1565,26766,116,6
24,69156,4174,2007,117,965,8,1699,27258,126,6
25,68516,4374,2015,111,961,8,1859,27736,132,6
26,67881,4581,2030,115,990,6,2007,28216,141,7
27,67250,4764,2021,123,986,7,2148,28696,122,7
28,66608,4969,2039,120,989,6,2296,29177,128,8
29,65983,5163,2024,121,998,6,2453,29654,122,8
30,65380,5333,1987,118,988,6,2628,30123,126,8
31,64759,5513,1968,112,996,4,2783,30598,116,8
32,64154,5673,1932,115,994,4,2933,31079,106,8
33,63533,5861,1905,114,976,5,3112,31551,109,8
34,62906,6051,1915,109,983,5,3257,32024,111,9
35,62291,6239,1918,113,965,4,3406,32498,122,9
36,61686,6407,1881,108,949,5,3572,32975,123,9
37,61086,6566,1845,103,916,8,3731,33451,122,9
38,60492,6731,1810,105,908,10,3884,33913,108,9
39,59904,6900,1790,106,910,12,4033,34380,116,9
40,59304,7072,1766,95,901,12,4194,34854,127,9
41,58709,7253,1766,91,885,12,4342,35317,141,9
42,58155,7397,1730,92,874,14,4474,35778,141,9
43,57585,7531,1671,95,857,13,4621,36246,124,9
44,57008,7683,1650,94,855,11,4746,36710,113,10
45,56416,7839,1606,83,843,8,4898,37188,103,10
46,55840,7970,1552,80,826,6,5053,37660,101,11
47,55253,8119,1526,85,776,8,5192,38140,102,11
48,54692,8252,1491,78,760,6,5321,38612,100,12
49,54126,8396,1483,71,759,5,5446,39078,109,12
50,53573,8533,1451,70,746,5,5578,39541,115,12
51,53026,8655,1416,67,732,5,5699,40015,115,12
52,52488,8769,1369,70,715,6,5824,40486,116,12
53,51926,8900,1323,62,686,6,5958,40966,109,12
54,51386,9016,1304,67,693,3,6056,41436,104,13
55,50846,9137,1283,66,683,3,6161,41901,100,13
56,50302,9258,1251,71,648,2,6277,42378,101,14
57,49745,9383,1227,63,615,2,6395,42857,107,14
58,49203,9492,1198,70,599,1,6499,43330,99,15
59,48643,9614,1170,65,577,0,6612,43812,97,15
60,48124,9714,1136,66,567,0,6709,44287,97,15
61,47595,9818,1108,57,552,1,6816,44756,104,15
62,47078,9912,1073,60,543,1,6910,45227,98,15
63,46573,9998,1036,54,547,1,6996,45691,89,15
64,46058,10095,1024,59,552,1,7073,46164,92,15
65,45538,10188,993,56,523,1,7168,46636,90,15
66,45014,10285,978,54,512,2,7252,47117,92,15
