,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84228,315,315,0,0,0,0,15457,0,0
1,83668,386,386,0,0,0,0,15956,10,0
2,83093,471,471,0,0,0,0,16453,17,0
3,82491,593,593,0,0,0,0,16950,34,0
4,81884,706,696,0,0,0,0,17450,30,0
5,81244,881,864,0,0,0,0,17942,50,0
6,80584,1065,1031,37,339,0,0,18440,55,0
7,79957,1214,1174,47,407,0,0,18935,66,0
8,79315,1377,1310,59,500,0,0,19431,56,0
9,78651,1568,1479,68,598,0,0,19929,59,0
10,77990,1769,1663,87,727,0,0,20419,72,0
11,77330,1966,1843,112,864,0,0,20913,86,0
12,76690,2152,2004,130,978,0,0,21404,98,0
13,76044,2335,1799,112,766,18,358,21896,97,0
14,75386,2533,1889,112,854,19,435,22387,97,0
15,74741,2717,1931,120,912,19,540,22876,88,0
16,74088,2906,1985,128,963,20,646,23366,85,0
17,73453,3075,1977,122,970,22,792,23855,77,0
18,72812,3261,1974,112,972,23,953,24340,79,0
19,72159,3451,2006,117,1002,23,1085,24829,79,0
20,71502,3653,2022,114,1015,6,1243,25318,90,5
21,70886,3815,1988,121,1005,6,1409,25800,88,5
22,70246,3991,1967,114,987,6,1580,26286,84,5
23,69602,4181,1957,114,977,6,1746,26767,77,5
24,68975,4350,1948,115,991,5,1895,27252,76,6
25,68353,4521,1942,118,1002,4,2049,27727,78,7
26,67729,4700,1927,108,979,4,2216,28207,86,7
27,67082,4911,1954,103,982,3,2372,28690,106,8
28,66449,5104,1960,103,982,3,2534,29167,119,9
29,65841,5267,1945,101,980,6,2677,29645,117,9
30,65194,5467,1941,98,974,5,2834,30124,102,9
31,64587,5630,1903,100,952,5,2997,30607,104,10
32,63960,5810,1882,101,947,5,3165,31087,104,10
33,63361,5980,1887,98,972,6,3298,31558,114,10
34,62748,6151,1866,103,943,7,3451,32034,109,10
35,62155,6313,1831,100,951,6,3615,32499,110,10
36,61560,6469,1801,101,932,4,3758,32971,101,11
37,60936,6644,1795,97,936,4,3905,33448,95,11
38,60349,6792,1765,92,925,4,4049,33918,92,11
39,59745,6956,1732,85,905,4,4213,34397,98,11
40,59151,7124,1715,80,882,3,4370,34862,109,11
41,58579,7280,1711,79,876,4,4499,35326,125,11
42,57989,7433,1658,81,853,5,4666,35797,117,11
43,57425,7574,1636,83,844,5,4790,36260,114,11
44,56857,7722,1592,84,821,7,4935,36725,106,11
45,56290,7862,1572,82,824,6,5064,37198,116,11
46,55719,7999,1536,79,799,6,5201,37671,115,11
47,55170,8123,1493,86,786,6,5329,38131,106,11
48,54612,8246,1450,79,775,4,5454,38601,98,11
49,54055,8383,1404,69,747,3,5602,39073,106,11
50,53499,8515,1389,61,737,3,5719,39542,112,11
51,52960,8633,1349,64,711,3,5844,40008,115,11
52,52395,8772,1316,66,674,3,5973,40481,112,11
53,51844,8901,1300,66,655,3,6082,40946,110,11
54,51290,9018,1259,61,632,3,6204,41420,100,11
55,50763,9124,1220,62,622,3,6309,41884,91,11
56,50228,9228,1181,62,595,3,6418,42357,86,11
57,49690,9341,1168,67,590,2,6518,42830,90,11
58,49157,9437,1129,65,585,0,6620,43308,91,13
59,48642,9533,1103,64,583,1,6713,43778,97,13
60,48112,9643,1093,61,571,1,6803,44254,103,13
61,47579,9740,1064,63,550,1,6897,44726,96,13
62,47069,9826,1019,65,535,1,6993,45190,83,13
63,46559,9923,998,70,512,1,7075,45655,77,13
64,46030,10038,989,63,481,1,7174,46131,90,13
65,45502,10140,974,57,466,1,7269,46607,95,13
66,44991,10230,943,56,448,1,7359,47074,86,14
67,44471,10340,940,59,434,1,7434,47554,87,14
68,43939,10449,947,58,427,1,7509,48031,92,14
69,43412,10559,953,51,428,1,7592,48505,103,14
70,42911,10645,936,48,442,1,7656,48978,89,14
71,42397,10758,956,50,448,1,7717,49455,98,14
72,41889,10859,951,50,445,1,7791,49929,98,14
73,41390,10946,940,54,446,0,7863,50408,106,15
74,40877,11046,935,54,460,0,7927,50883,96,15
75,40373,11142,932,52,456,0,7994,51357,97,15
76,39872,11227,907,59,444,0,8071,51839,91,15
77,39374,11308,883,59,438,1,8145,52321,80,15
78,38908,11388,862,59,423,2,8213,52796,82,15
79,38421,11467,843,64,416,2,8284,53268,82,15
80,37929,11560,839,59,407,2,8361,53746,102,15
81,37449,11633,799,55,391,2,8439,54218,95,15
82,36965,11711,789,54,392,2,8500,54693,93,15
83,36478,11799,765,50,369,2,8572,55168,84,15
84,35994,11882,750,51,351,1,8641,55645,95,16
85,35500,11966,754,52,349,0,8695,56128,95,17
86,35046,12039,727,47,330,0,8764,56597,98,17
87,34566,12124,710,39,328,0,8827,57072,94,17
88,34092,12196,699,40,326,0,8885,57548,101,17
89,33609,12280,688,42,307,0,8946,58028,99,17
90,33134,12340,668,43,320,0,8991,58512,84,17
91,32635,12425,669,42,308,0,9043,58992,79,17
92,32152,12496,655,41,306,0,9096,59474,74,17
93,31666,12565,659,40,302,0,9141,59956,80,17
94,31187,12632,646,42,299,0,9194,60446,83,17
95,30686,12720,650,39,285,0,9251,60933,96,17
96,30193,12791,651,34,304,0,9295,61416,99,17
97,29710,12847,618,28,295,0,9354,61904,89,17
98,29232,12908,600,23,304,0,9393,62385,71,17
99,28749,12976,589,23,291,0,9443,62864,72,17
100,28269,13043,596,25,297,0,9483,63349,77,17
101,27784,13093,572,29,283,0,9535,63838,71,17
102,27310,13157,566,27,281,0,9575,64324,68,17
103,26834,13215,541,29,260,0,9633,64815,73,17
104,26354,13270,536,33,250,0,9677,65304,77,17
105,25883,13333,529,33,249,0,9720,65785,78,17
106,25396,13387,516,30,249,0,9757,66273,71,17
107,24926,13425,486,26,242,0,9805,66763,69,17
108,24442,13489,480,22,232,0,9847,67252,69,17
109,23959,13544,476,28,225,0,9883,67744,62,17
110,23491,13594,469,25,224,0,9922,68228,63,17
111,23022,13641,450,21,221,0,9960,68718,57,17
112,22553,13678,429,19,201,0,10002,69208,47,17
113,22078,13742,440,17,205,0,10036,69696,57,17
114,21601,13784,423,18,206,0,10073,70189,49,17
115,21131,13836,441,19,208,0,10101,70677,67,17
116,20673,13880,421,15,202,0,10136,71167,58,17
117,20218,13926,418,14,199,0,10171,71659,71,17
118,19752,13972,409,15,202,0,10202,72153,68,17
119,19302,14017,414,16,209,0,10222,72637,65,17
120,18830,14052,386,16,201,0,10258,73124,52,17
121,18369,14086,360,14,188,0,10297,73613,46,17
122,17915,14123,349,12,178,0,10328,74105,47,17
123,17459,14151,338,11,179,0,10353,74591,42,17
124,17008,14184,325,19,168,0,10384,75080,42,17
125,16538,14214,302,19,154,0,10419,75575,37,17
126,16070,14244,295,19,145,0,10447,76067,38,17
127,15615,14283,291,20,135,0,10475,76552,36,17
128,15147,14327,299,22,128,1,10498,77046,42,17
129,14685,14380,323,23,126,1,10517,77537,56,17
130,14305,14427,332,23,118,1,10542,77928,66,17
131,14289,14463,321,18,115,1,10570,77928,67,17
132,14263,14506,319,17,121,1,10591,77928,60,17
133,14237,14557,328,18,126,1,10610,77928,62,17
134,14217,14604,336,20,134,1,10629,77928,69,17
135,14195,14647,342,18,141,0,10649,77928,73,17
136,14176,14682,334,16,141,0,10667,77928,64,17
137,14146,14739,347,16,150,0,10684,77928,64,17
138,14131,14766,333,17,155,0,10704,77928,55,17
139,14108,14807,332,19,147,0,10730,77928,57,17
140,14077,14861,334,21,142,0,10755,77928,53,17
141,14054,14909,341,19,134,0,10784,77928,66,17
142,14022,14962,352,22,137,0,10808,77928,69,17
143,14006,15001,352,23,135,0,10824,77928,69,17
144,13979,15050,350,23,132,0,10850,77928,66,17
145,13959,15092,345,23,137,0,10876,77928,67,17
146,13943,15128,338,20,143,0,10896,77928,64,17
147,13919,15161,327,20,153,0,10918,77928,51,17
148,13899,15203,328,20,150,0,10937,77928,51,17
149,13883,15240,315,16,151,0,10967,77928,52,17
150,13860,15280,331,17,155,0,10982,77928,60,17
151,13830,15327,333,15,150,0,11005,77928,55,17
152,13808,15369,323,14,144,0,11036,77928,54,17
153,13788,15414,328,17,138,0,11059,77928,62,17
154,13761,15463,328,13,126,0,11091,77928,67,17
155,13735,15510,339,12,134,0,11107,77928,68,17
156,13711,15554,331,13,136,0,11134,77928,63,17
157,13703,15583,318,12,139,0,11154,77928,62,17
158,13682,15623,321,14,141,0,11170,77928,60,17
159,13658,15660,314,16,142,0,11194,77928,53,17
160,13636,15701,314,13,151,0,11214,77928,51,17
161,13615,15740,318,16,156,0,11230,77928,50,17
162,13601,15777,319,15,142,0,11253,77928,60,17
163,13582,15816,309,15,133,0,11283,77928,61,17
164,13569,15846,299,17,133,0,11305,77928,60,17
165,13554,15874,284,18,134,0,11325,77928,50,17
166,13537,15907,270,16,130,0,11352,77928,46,17
167,13519,15937,257,18,116,0,11378,77928,41,17
168,13503,15964,247,15,114,0,11402,77928,39,17
169,13481,15996,255,17,117,0,11410,77928,33,17
170,13468,16026,252,17,111,0,11431,77928,38,17
171,13451,16053,244,16,105,0,11455,77928,37,17
172,13438,16081,240,17,100,0,11477,77928,42,17
173,13418,16113,234,18,94,0,11498,77928,37,17
174,13409,16135,232,18,102,0,11512,77928,40,17
175,13394,16163,226,18,96,0,11531,77928,38,17
176,13373,16195,233,16,102,0,11544,77928,37,17
177,13360,16219,229,16,100,0,11559,77928,35,17
178,13343,16252,232,15,104,0,11576,77928,38,17
179,13332,16280,231,11,99,0,11594,77928,44,17
180,13316,16310,234,9,100,0,11610,77928,47,17
181,13308,16326,212,7,101,0,11632,77928,39,17
182,13297,16340,196,6,102,0,11645,77928,25,17
183,13285,16357,182,6,102,0,11662,77928,16,17
184,13273,16378,182,5,101,0,11675,77928,17,17
185,13262,16397,178,6,96,0,11695,77928,22,17
186,13251,16412,179,6,95,0,11704,77928,21,17
187,13241,16435,178,5,92,0,11719,77928,25,17
188,13228,16458,172,5,83,0,11740,77928,27,17
189,13215,16481,178,6,81,0,11753,77928,33,17
190,13208,16492,159,6,75,0,11770,77928,24,17
191,13197,16508,154,5,76,0,11781,77928,19,17
192,13188,16524,144,5,70,0,11797,77928,16,17
193,13179,16547,155,7,73,0,11805,77928,26,17
194,13175,16560,152,8,74,0,11816,77928,30,17
195,13168,16571,144,7,70,0,11828,77928,27,17
196,13158,16586,133,6,70,0,11840,77928,18,17
197,13149,16601,128,7,67,0,11851,77928,15,17
198,13145,16610,122,8,64,0,11862,77928,16,17
199,13128,16633,130,6,60,0,11872,77928,17,17
200,13122,16641,119,5,55,0,11885,77928,13,17
201,13116,16654,114,3,54,0,11898,77928,15,17
202,13109,16665,112,4,55,0,11905,77928,13,17
203,13099,16679,113,6,46,0,11916,77928,15,17
204,13089,16693,111,6,54,0,11925,77928,12,17
205,13080,16708,113,6,51,0,11934,77928,14,17
206,13075,16722,119,8,51,0,11938,77928,19,17
207,13060,16745,131,8,51,0,11945,77928,23,17
208,13047,16764,134,8,51,0,11955,77928,23,17
209,13035,16783,135,8,52,0,11964,77928,21,17
210,13022,16802,142,6,59,0,11968,77928,19,17
211,13011,16825,142,5,48,0,11985,77928,25,17
212,12993,16852,156,7,55,0,11991,77928,27,17
213,12975,16884,176,7,62,0,11997,77928,35,17
214,12964,16908,181,6,68,0,12004,77928,36,17
215,12948,16940,194,6,71,0,12014,77928,43,17
216,12939,16959,189,8,70,0,12024,77928,39,17
217,12927,16980,188,8,79,0,12033,77928,35,17
218,12916,17003,190,8,92,0,12038,77928,31,17
219,12905,17019,181,7,89,0,12053,77928,26,17
220,12892,17040,180,6,93,0,12066,77928,25,17
221,12874,17069,185,6,90,0,12078,77928,24,17
222,12860,17100,198,7,88,0,12091,77928,36,17
223,12850,17124,203,6,89,0,12102,77928,42,17
224,12830,17160,210,8,80,0,12120,77928,47,17
225,12808,17197,212,10,73,0,12138,77928,45,17
226,12794,17217,207,8,82,0,12149,77928,37,17
227,12784,17238,196,9,79,0,12165,77928,32,17
228,12774,17269,203,11,78,0,12174,77928,38,17
229,12756,17298,214,11,86,0,12186,77928,43,17
230,12739,17326,220,9,99,0,12197,77928,43,17
231,12727,17348,210,8,103,0,12208,77928,32,17
232,12713,17374,212,6,102,0,12221,77928,33,17
233,12699,17401,210,8,92,0,12239,77928,35,17
234,12686,17428,213,7,97,0,12253,77928,39,17
235,12675,17449,212,6,105,0,12263,77928,37,17
236,12663,17471,201,7,96,0,12283,77928,34,17
237,12648,17496,190,9,86,0,12305,77928,30,17
238,12637,17515,185,10,85,0,12319,77928,28,17
239,12622,17539,189,12,86,0,12329,77928,27,17
