,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,297,297,0,0,0,0,15456,0,0
1,83693,355,355,0,0,0,0,15955,3,0
2,83108,450,450,0,0,0,0,16454,12,0
3,82521,553,553,0,0,0,0,16953,27,0
4,81918,669,666,0,0,0,0,17452,36,0
5,81289,811,799,0,0,0,0,17948,36,0
6,80644,978,951,30,322,0,0,18446,41,0
7,80004,1133,1094,32,406,0,0,18944,42,0
8,79356,1302,1254,40,486,0,0,19439,49,0
9,78707,1473,1405,52,578,0,0,19936,48,0
10,78040,1674,1593,68,695,0,0,20430,63,0
11,77385,1875,1778,87,823,0,0,20925,88,0
12,76699,2105,1989,98,954,0,0,21418,106,0
13,76062,2289,1807,92,761,14,338,21904,111,0
14,75377,2518,1909,102,817,14,424,22398,108,0
15,74715,2728,1994,106,898,14,512,22884,105,0
16,74047,2943,2072,107,953,14,616,23371,106,0
17,73380,3154,2112,110,1010,14,749,23861,102,0
18,72731,3354,2131,104,1020,14,896,24341,99,0
19,72057,3579,2182,111,1062,16,1036,24829,104,0
20,71403,3787,2189,107,1089,2,1195,25314,109,8
21,70753,3991,2211,116,1109,3,1346,25793,111,8
22,70099,4208,2217,115,1114,4,1518,26272,114,8
23,69441,4424,2235,113,1125,5,1677,26760,121,8
24,68787,4641,2226,114,1117,5,1870,27245,136,8
25,68139,4838,2230,113,1136,5,2021,27729,127,8
26,67499,5049,2203,113,1116,4,2212,28196,119,9
27,66854,5248,2178,103,1125,4,2388,28681,110,9
28,66242,5429,2144,95,1122,3,2570,29154,119,9
29,65631,5608,2107,101,1108,2,2747,29628,123,10
30,65000,5809,2100,110,1094,2,2916,30100,126,10
31,64399,5976,2039,101,1090,2,3102,30570,120,10
32,63794,6143,1995,112,1070,2,3271,31044,114,10
33,63190,6306,1945,107,1043,2,3441,31518,105,11
34,62580,6476,1904,118,994,2,3616,31995,106,11
35,61982,6640,1863,125,976,3,3785,32465,106,11
36,61376,6804,1826,121,942,4,3953,32941,107,11
37,60783,6972,1793,111,919,4,4117,33410,114,11
38,60204,7125,1737,115,872,4,4290,33869,111,11
39,59610,7293,1712,109,851,5,4449,34336,118,11
40,59022,7433,1668,111,838,4,4588,34810,100,12
41,58441,7578,1643,106,836,4,4725,35278,98,12
42,57842,7739,1604,104,803,4,4884,35751,91,12
43,57272,7879,1587,102,794,4,5014,36209,90,13
44,56708,8021,1566,110,782,3,5146,36664,89,13
45,56137,8165,1546,109,767,3,5276,37129,88,13
46,55571,8317,1539,106,751,2,5409,37587,99,14
47,54996,8465,1529,107,749,2,5537,38053,104,14
48,54406,8644,1545,97,744,2,5667,38519,118,14
49,53852,8781,1521,87,742,1,5791,38976,117,15
50,53306,8907,1491,91,729,0,5911,39440,114,16
51,52751,9049,1460,84,725,1,6037,39902,105,16
52,52194,9190,1452,80,728,1,6151,40364,106,16
53,51637,9332,1448,79,747,1,6265,40833,115,16
54,51096,9464,1416,73,728,2,6391,41294,118,16
55,50547,9583,1384,75,705,2,6506,41767,114,16
56,49976,9741,1390,77,695,3,6617,42241,120,16
57,49436,9862,1359,74,692,3,6728,42709,110,16
58,48899,9993,1341,72,679,2,6844,43173,115,17
59,48348,10145,1333,75,654,2,6957,43636,113,17
60,47814,10266,1291,71,613,2,7089,44107,114,17
61,47260,10402,1288,73,620,2,7191,44575,112,17
62,46724,10525,1273,76,613,3,7284,45052,106,17
63,46180,10674,1286,77,602,3,7388,45521,124,17
64,45666,10784,1256,74,607,3,7493,45992,131,17
65,45129,10907,1239,74,595,3,7594,46459,126,17
66,44593,11044,1235,67,612,3,7685,46928,126,17
67,44079,11150,1212,65,611,3,7772,47398,122,17
68,43569,11244,1160,58,606,2,7883,47866,118,18
69,43075,11338,1115,53,589,3,7971,48333,104,19
70,42570,11440,1084,46,591,2,8065,48796,101,20
71,42064,11538,1045,54,563,2,8172,49261,108,20
72,41555,11630,1012,53,543,2,8261,49736,102,20
73,41063,11712,958,56,503,2,8362,50205,93,20
74,40566,11790,915,52,481,2,8446,50683,84,20
75,40079,11870,866,53,448,2,8545,51149,83,20
76,39573,11957,857,55,439,0,8614,51618,79,21
77,39077,12046,830,64,403,1,8702,52085,81,21
78,38585,12128,796,53,383,1,8789,52560,85,21
79,38110,12204,782,52,366,1,8857,53033,97,21
80,37613,12280,764,45,360,1,8921,53505,85,21
81,37125,12360,753,43,369,1,8979,53974,77,21
82,36644,12437,729,44,360,1,9046,54452,77,21
83,36156,12509,722,39,353,1,9107,54931,85,21
84,35677,12573,698,29,343,0,9170,55407,88,21
85,35181,12664,699,27,347,0,9226,55892,87,21
86,34687,12752,711,25,354,0,9276,56364,90,21
87,34213,12805,685,28,343,0,9327,56846,78,21
88,33738,12890,672,33,319,0,9392,57320,80,21
89,33257,12961,655,29,300,0,9451,57801,73,21
90,32780,13029,658,29,309,0,9500,58285,85,21
91,32319,13087,639,29,326,0,9542,58761,69,21
