,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84280,265,265,0,0,0,0,15455,0,0
1,83729,324,324,0,0,0,0,15953,6,0
2,83171,392,392,0,0,0,0,16451,14,0
3,82592,474,474,0,0,0,0,16950,16,0
4,81993,586,580,0,0,0,0,17448,21,0
5,81375,719,705,0,0,0,0,17947,27,0
6,80740,874,858,38,280,0,0,18443,41,0
7,80121,1014,987,50,328,0,0,18940,48,0
8,79493,1160,1119,59,399,0,0,19438,50,0
9,78843,1347,1290,69,490,0,0,19931,64,0
10,78214,1507,1432,82,596,0,0,20423,69,0
11,77595,1653,1562,95,722,0,0,20919,76,0
12,76952,1820,1699,109,830,0,0,21412,63,0
13,76314,2004,1551,86,665,9,309,21905,79,0
14,75659,2210,1677,86,762,12,366,22386,88,0
15,75006,2418,1790,92,813,14,444,22871,111,0
16,74387,2571,1808,96,831,19,540,23358,93,0
17,73752,2747,1836,100,858,22,656,23842,86,0
18,73120,2943,1858,97,867,27,790,24318,86,0
19,72498,3114,1888,95,921,29,910,24798,94,0
20,71894,3276,1889,94,960,23,1044,25271,100,2
21,71284,3432,1853,94,935,28,1194,25755,90,4
22,70651,3619,1878,95,948,32,1325,26235,95,6
23,70037,3788,1891,98,978,30,1449,26714,98,7
24,69396,3980,1904,96,972,31,1596,27196,101,9
25,68787,4140,1885,96,958,31,1738,27674,96,12
26,68184,4309,1854,94,912,39,1902,28159,113,14
27,67579,4486,1830,95,896,39,2069,28634,127,15
28,66991,4648,1829,92,902,37,2202,29106,144,16
29,66416,4782,1759,89,913,35,2353,29571,117,18
30,65823,4932,1708,86,891,37,2505,30047,103,20
31,65225,5093,1683,83,870,39,2643,30520,93,22
32,64664,5211,1645,85,867,38,2774,30989,95,23
33,64074,5355,1623,89,853,31,2903,31469,96,27
34,63481,5499,1585,86,813,38,3048,31952,94,28
35,62899,5638,1561,95,786,36,3184,32429,102,29
36,62332,5766,1497,99,748,37,3341,32900,100,30
37,61759,5898,1464,97,711,37,3471,33372,97,31
38,61208,6038,1448,94,706,33,3590,33831,111,34
39,60652,6155,1404,97,683,34,3718,34298,107,35
40,60099,6275,1379,95,674,36,3832,34765,110,35
41,59538,6396,1336,94,661,30,3945,35236,91,38
42,58974,6520,1319,82,657,34,4055,35708,93,41
43,58431,6631,1269,73,633,32,4179,36170,87,44
44,57891,6741,1259,72,631,33,4270,36637,92,44
45,57359,6824,1203,70,609,34,4379,37106,78,44
46,56825,6933,1171,63,598,31,4490,37568,82,46
47,56283,7039,1142,63,587,35,4590,38036,78,47
48,55736,7153,1145,59,578,36,4684,38508,95,48
49,55204,7244,1099,64,548,32,4787,38976,84,50
50,54671,7342,1076,66,521,33,4878,39450,82,50
51,54132,7440,1051,60,515,32,4966,39925,70,52
52,53584,7545,1052,65,500,35,5049,40406,81,52
53,53067,7625,1011,64,490,34,5142,40875,77,52
54,52541,7726,991,60,470,28,5241,41347,91,53
55,52039,7799,947,62,455,26,5323,41813,80,56
