,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,296,296,0,0,0,0,15449,0,0
1,83703,357,357,0,0,0,0,15947,7,0
2,83133,441,441,0,0,0,0,16444,18,0
3,82539,543,543,0,0,0,0,16942,24,0
4,81924,669,662,0,0,0,0,17440,26,0
5,81309,799,781,0,0,0,0,17936,26,0
6,80682,950,926,31,319,0,0,18431,39,0
7,80084,1066,1033,37,386,0,0,18923,40,0
8,79468,1207,1163,39,480,0,0,19416,47,0
9,78838,1358,1295,52,584,0,0,19913,46,0
10,78213,1513,1440,62,693,0,0,20405,58,0
11,77573,1678,1587,72,815,0,0,20897,57,0
12,76947,1836,1727,79,914,0,0,21390,64,0
13,76313,1999,1533,64,702,15,335,21884,65,0
14,75677,2170,1614,71,755,15,408,22375,74,0
15,75006,2366,1690,83,780,16,503,22867,66,0
16,74350,2558,1743,84,810,17,619,23353,65,0
17,73693,2755,1796,92,816,18,737,23841,67,0
18,73057,2935,1827,95,821,18,869,24325,78,0
19,72377,3153,1918,103,852,19,974,24813,82,0
20,71699,3384,1983,100,911,4,1108,25303,97,4
21,71042,3587,2027,103,945,6,1239,25791,103,4
22,70390,3791,2072,104,980,6,1371,26275,113,5
23,69753,3985,2075,104,984,6,1518,26762,114,6
24,69100,4197,2119,109,1038,5,1652,27242,119,6
25,68473,4392,2139,113,1082,6,1791,27717,126,6
26,67828,4593,2150,113,1106,5,1936,28202,123,7
27,67171,4813,2154,114,1094,7,2113,28686,131,7
28,66550,4998,2124,110,1078,5,2285,29165,131,7
29,65915,5198,2117,113,1079,8,2450,29636,126,8
30,65295,5393,2114,110,1082,9,2601,30113,131,8
31,64672,5573,2060,109,1051,10,2792,30587,119,8
32,64063,5745,2008,112,1033,10,2980,31066,125,8
33,63465,5903,1946,114,1004,11,3148,31539,106,8
34,62856,6069,1911,122,992,9,3318,32019,112,8
35,62253,6246,1896,125,982,9,3468,32486,111,8
36,61632,6429,1870,117,966,6,3644,32957,111,8
37,61011,6620,1870,119,942,4,3798,33425,112,8
38,60392,6804,1852,106,920,3,3959,33900,111,8
39,59780,6982,1823,108,874,2,4133,34375,119,8
40,59180,7148,1810,107,869,3,4273,34843,115,9
41,58582,7326,1785,94,868,4,4436,35310,120,9
42,57984,7509,1784,97,875,4,4579,35769,122,9
43,57408,7652,1743,99,868,3,4729,36234,114,9
44,56838,7805,1722,103,871,4,4858,36698,112,9
45,56244,7962,1711,116,865,4,4983,37163,96,9
46,55667,8121,1715,109,876,4,5112,37624,109,9
47,55100,8282,1695,110,879,2,5250,38081,106,9
48,54524,8433,1669,116,840,2,5400,38551,119,9
49,53950,8586,1630,107,806,2,5553,39015,117,9
50,53378,8736,1596,105,794,2,5697,39488,115,9
51,52837,8853,1535,107,775,1,5835,39948,103,9
52,52294,8976,1489,91,780,1,5967,40408,96,9
53,51722,9119,1461,88,761,1,6100,40880,93,9
54,51189,9257,1431,81,744,1,6240,41333,105,9
55,50645,9385,1411,81,739,0,6357,41797,110,10
56,50100,9499,1380,83,716,0,6467,42266,102,10
57,49554,9636,1347,83,679,0,6597,42726,98,10
58,49014,9771,1327,78,672,0,6717,43196,105,10
59,48491,9867,1275,79,648,0,6838,43662,100,10
60,47964,9986,1247,76,633,0,6949,44124,101,10
61,47430,10097,1200,77,603,0,7065,44599,97,10
