,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84257,289,289,0,0,0,0,15454,0,0
1,83698,354,354,0,0,0,0,15952,4,0
2,83128,435,435,0,0,0,0,16450,13,0
3,82543,535,535,0,0,0,0,16944,22,0
4,81931,666,662,0,0,0,0,17441,34,0
5,81315,798,785,0,0,0,0,17938,38,0
6,80673,958,936,39,311,0,0,18435,44,0
7,80055,1095,1057,44,378,0,0,18928,40,0
8,79434,1238,1187,54,459,0,0,19422,43,0
9,78800,1405,1339,66,562,0,0,19912,51,0
10,78170,1565,1487,77,670,0,0,20406,63,0
11,77530,1736,1642,93,799,0,0,20898,70,0
12,76890,1910,1793,106,911,0,0,21392,75,0
13,76242,2092,1621,79,715,20,330,21879,72,0
14,75610,2257,1695,89,777,24,398,22370,73,0
15,74963,2445,1769,100,811,29,484,22852,68,0
16,74331,2623,1812,111,833,30,598,23337,78,0
17,73686,2815,1862,114,857,31,716,23819,83,0
18,73067,2985,1870,118,869,37,855,24298,90,0
19,72431,3168,1898,118,885,38,979,24781,89,0
20,71785,3365,1923,117,924,22,1115,25262,92,7
21,71153,3544,1927,120,924,21,1258,25743,90,9
22,70521,3716,1936,109,962,24,1390,26228,85,10
23,69921,3867,1914,99,964,31,1531,26712,88,10
24,69285,4054,1932,96,974,36,1672,27191,90,10
25,68672,4226,1919,89,985,37,1831,27672,105,11
26,68076,4375,1897,94,990,42,1966,28151,102,12
27,67473,4550,1875,96,970,40,2131,28621,114,14
28,66904,4686,1826,88,947,42,2274,29085,105,16
29,66310,4853,1796,101,928,40,2435,29550,111,20
30,65715,5016,1776,99,922,39,2576,30006,93,20
31,65146,5154,1729,101,884,38,2726,30472,97,24
32,64558,5300,1673,102,851,39,2885,30949,94,29
33,63968,5451,1649,92,815,39,3033,31424,106,32
34,63387,5596,1619,93,796,46,3173,31895,106,32
35,62807,5729,1599,98,814,44,3290,32377,106,33
36,62231,5873,1553,84,774,47,3443,32840,101,34
37,61648,6014,1524,86,751,44,3576,33318,102,36
38,61074,6144,1503,82,753,45,3689,33792,97,39
39,60512,6267,1459,83,729,42,3823,34264,99,41
40,59957,6382,1431,90,715,40,3927,34733,92,44
41,59396,6511,1397,86,703,36,4058,35198,94,46
42,58832,6643,1363,76,679,42,4190,35667,97,47
43,58267,6775,1358,75,677,37,4298,36144,109,47
44,57705,6896,1335,70,661,36,4409,36613,103,48
45,57144,7010,1300,67,635,38,4520,37088,93,50
46,56586,7131,1272,59,630,40,4626,37559,83,52
47,56039,7262,1277,55,632,38,4726,38027,104,52
48,55497,7387,1265,55,610,40,4833,38490,120,56
49,54950,7496,1233,57,598,35,4941,38964,121,58
50,54412,7600,1188,56,587,33,5041,39436,102,60
51,53872,7705,1161,58,585,33,5130,39905,88,61
52,53340,7813,1144,57,584,26,5221,40379,93,63
53,52818,7900,1101,59,568,21,5322,40846,88,64
54,52272,8021,1099,57,551,22,5417,41315,95,64
55,51754,8107,1056,56,537,21,5508,41779,78,65
56,51240,8200,1031,55,520,21,5603,42250,85,65
57,50706,8291,1001,53,505,23,5688,42725,74,66
58,50189,8362,961,49,483,22,5778,43204,73,67
59,49683,8451,941,52,482,27,5857,43670,69,67
60,49164,8540,924,49,468,28,5937,44141,67,69
61,48659,8612,899,46,457,27,6013,44621,73,71
62,48156,8685,868,43,451,25,6090,45098,73,72
63,47648,8748,829,45,424,22,6170,45583,65,72
64,47140,8827,809,46,415,19,6244,46057,70,72
65,46625,8903,794,44,420,18,6308,46538,70,73
66,46116,8978,765,39,386,14,6397,47016,80,74
67,45606,9058,747,38,368,12,6465,47492,77,74
68,45080,9147,747,39,353,12,6526,47973,79,76
69,44569,9215,723,41,333,11,6591,48458,77,79
70,44058,9294,724,40,332,12,6642,48940,82,79
71,43557,9365,708,38,322,16,6700,49416,81,80
72,43022,9451,711,42,304,22,6761,49901,79,80
73,42493,9546,727,52,308,22,6808,50388,76,80
74,41987,9624,734,49,310,25,6851,50870,78,81
75,41470,9711,752,44,313,25,6900,51352,83,81
76,40933,9810,770,42,310,22,6952,51838,84,81
77,40421,9903,782,45,323,20,7004,52322,95,81
78,39920,9978,777,46,337,16,7056,52807,106,84
79,39402,10071,782,41,338,11,7112,53296,108,86
80,38900,10155,766,35,345,12,7171,53777,102,87
81,38384,10247,773,42,361,9,7219,54268,93,88
82,37882,10328,774,48,361,8,7266,54751,98,89
83,37384,10396,766,44,360,10,7308,55237,86,89
84,36881,10471,751,40,359,13,7371,55723,92,89
85,36384,10533,713,41,342,16,7434,56215,84,89
86,35877,10602,711,41,358,16,7483,56697,83,89
87,35387,10656,670,41,340,16,7542,57179,73,92
88,34900,10717,634,37,321,17,7609,57670,71,93
89,34406,10776,623,31,316,21,7658,58158,67,93
90,33911,10834,617,33,308,19,7697,58640,63,95
91,33427,10895,591,33,295,20,7757,59126,57,95
92,32935,10954,581,29,280,18,7807,59611,60,97
93,32448,11013,556,32,246,18,7871,60099,67,98
94,31961,11075,553,28,248,18,7915,60588,74,98
95,31451,11133,546,28,241,19,7959,61083,74,99
96,30977,11193,534,32,235,15,8002,61570,77,102
97,30486,11253,535,32,241,17,8033,62058,78,102
98,29998,11292,504,27,231,15,8083,62549,72,102
99,29519,11339,489,27,234,13,8116,63035,67,102
100,29044,11398,487,25,240,15,8146,63512,69,104
101,28564,11450,481,30,224,13,8190,63998,76,104
102,28080,11490,457,31,215,12,8230,64486,68,104
103,27602,11533,432,31,200,15,8267,64968,54,104
104,27114,11583,423,31,184,16,8304,65459,55,105
105,26645,11616,406,33,177,15,8337,65945,55,106
106,26159,11653,392,32,175,15,8371,66438,54,106
107,25661,11708,385,33,160,13,8411,66927,49,106
108,25185,11753,382,26,162,12,8443,67416,50,106
109,24694,11805,389,22,163,14,8470,67908,59,108
110,24200,11847,386,19,158,11,8498,68401,54,108
111,23721,11879,376,17,158,9,8522,68891,51,109
112,23226,11935,378,16,169,8,8551,69389,50,109
113,22735,11972,374,20,162,10,8580,69885,50,109
114,22242,12027,390,20,165,9,8605,70379,59,109
115,21761,12072,387,21,168,11,8629,70869,57,109
116,21266,12119,390,22,157,7,8660,71362,67,110
117,20771,12171,402,21,173,7,8677,71857,65,110
118,20296,12200,387,21,177,6,8699,72347,55,110
119,19807,12254,381,21,171,6,8737,72836,53,110
120,19316,12305,382,19,168,5,8765,73327,51,111
121,18825,12347,386,15,170,6,8791,73820,59,111
122,18337,12391,378,14,172,4,8823,74315,56,111
123,17845,12442,392,11,174,4,8841,74806,60,111
124,17351,12506,404,12,175,4,8872,75297,76,112
125,16874,12539,397,11,183,6,8895,75787,75,112
126,16395,12576,379,10,174,6,8927,76274,68,112
127,15911,12614,358,9,179,6,8949,76762,46,113
128,15424,12660,361,8,183,4,8975,77251,53,114
129,14954,12695,350,10,178,5,9005,77729,52,114
130,14482,12731,357,13,175,7,9020,78215,61,114
131,14161,12768,339,11,164,9,9052,78528,55,114
132,14141,12804,326,12,155,7,9086,78528,56,114
133,14111,12856,334,15,153,8,9107,78528,55,114
134,14094,12890,323,17,144,7,9134,78528,55,115
135,14071,12933,322,20,126,7,9162,78528,59,115
136,14052,12971,309,19,119,6,9191,78528,56,115
137,14025,13019,321,17,124,4,9210,78528,60,115
138,14016,13050,308,17,133,1,9233,78528,62,116
139,13999,13086,301,18,125,1,9257,78528,62,116
140,13979,13122,292,16,127,0,9281,78528,57,116
141,13961,13160,288,16,126,0,9301,78528,55,116
142,13940,13200,296,17,139,0,9314,78528,55,116
143,13920,13232,292,15,130,0,9334,78528,51,116
144,13906,13262,282,16,126,0,9354,78528,47,116
145,13881,13303,274,17,115,0,9384,78528,44,116
146,13862,13340,282,16,117,0,9401,78528,50,116
147,13843,13375,278,14,117,0,9424,78528,50,116
148,13828,13413,281,12,120,0,9443,78528,57,116
149,13810,13446,269,8,111,0,9470,78528,54,116
150,13790,13481,279,11,124,0,9479,78528,53,116
151,13776,13508,266,9,128,0,9496,78528,43,116
152,13761,13532,255,9,127,0,9516,78528,37,116
153,13748,13561,251,8,125,0,9534,78528,38,116
154,13728,13605,261,11,119,0,9555,78528,49,116
155,13706,13642,269,12,118,0,9575,78528,55,116
156,13692,13679,276,14,116,0,9589,78528,62,116
157,13674,13703,251,15,105,0,9614,78528,44,116
158,13646,13749,263,15,99,0,9633,78528,47,116
159,13631,13778,250,13,102,0,9652,78528,38,116
160,13616,13802,253,16,106,0,9667,78528,41,116
161,13606,13833,248,14,104,0,9685,78528,44,116
162,13591,13857,238,13,103,0,9705,78528,39,116
163,13569,13891,249,15,115,0,9719,78528,42,116
164,13546,13926,248,13,117,0,9734,78528,33,116
165,13527,13962,262,15,117,0,9747,78528,41,116
166,13516,13989,257,16,106,0,9767,78528,45,116
167,13497,14028,262,14,101,0,9789,78528,53,116
168,13485,14054,257,17,106,0,9803,78528,50,116
169,13465,14081,250,21,107,0,9821,78528,41,116
170,13444,14114,235,20,99,0,9849,78528,33,116
171,13429,14147,239,20,95,0,9864,78528,37,116
172,13414,14182,252,20,99,0,9879,78528,50,116
173,13400,14215,263,21,100,0,9889,78528,57,116
