,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,290,290,0,0,0,0,15458,0,0
1,83679,372,372,0,0,0,0,15957,8,0
2,83105,456,456,0,0,0,0,16457,18,0
3,82510,561,561,0,0,0,0,16953,24,0
4,81887,703,695,0,0,0,0,17451,33,0
5,81257,858,840,0,0,0,0,17947,44,0
6,80602,1044,1020,38,326,0,0,18444,66,0
7,79972,1192,1151,47,391,0,0,18941,64,0
8,79360,1336,1274,56,481,0,0,19435,69,0
9,78715,1505,1415,69,593,0,0,19931,61,0
10,78079,1680,1575,78,718,0,0,20420,74,0
11,77440,1858,1727,89,865,0,0,20912,79,0
12,76786,2045,1894,104,983,0,0,21403,83,0
13,76139,2230,1702,83,758,15,349,21896,86,0
14,75473,2426,1793,87,829,15,423,22388,77,0
15,74833,2603,1848,94,870,16,521,22880,82,0
16,74194,2780,1872,99,887,19,643,23370,79,0
17,73541,2978,1914,111,904,19,777,23855,87,0
18,72880,3187,1940,115,896,23,931,24347,98,0
19,72223,3387,1979,113,939,23,1064,24837,103,0
20,71569,3582,2011,108,974,8,1191,25324,101,6
21,70943,3774,2016,105,977,10,1338,25804,107,6
22,70330,3938,2000,110,993,10,1485,26286,107,6
23,69701,4118,2003,105,1020,8,1632,26768,112,8
24,69065,4310,1989,93,1036,11,1792,27250,104,8
25,68452,4479,1967,91,1051,7,1949,27728,105,9
26,67851,4631,1913,91,1023,8,2122,28213,108,9
27,67223,4828,1924,92,1005,8,2270,28680,106,9
28,66596,5010,1922,100,995,7,2420,29162,109,9
29,65966,5191,1898,96,985,6,2589,29636,98,9
30,65358,5360,1862,99,948,6,2757,30115,102,10
31,64758,5517,1814,103,893,5,2924,30594,101,11
32,64154,5687,1794,104,886,7,3089,31069,117,11
33,63536,5869,1789,102,887,6,3235,31542,114,12
34,62921,6051,1804,103,911,6,3366,32015,118,12
35,62316,6214,1779,96,900,6,3513,32492,112,12
36,61736,6347,1721,90,873,6,3667,32961,97,12
37,61150,6495,1694,88,869,6,3802,33433,91,12
38,60552,6671,1718,89,897,5,3918,33902,103,13
39,59958,6824,1687,85,882,4,4079,34378,116,14
40,59388,6952,1636,88,862,4,4224,34847,109,14
41,58815,7076,1558,84,821,5,4379,35326,92,14
42,58235,7227,1545,88,802,5,4507,35800,99,15
43,57642,7391,1562,92,806,6,4627,36271,112,15
44,57078,7523,1536,92,795,7,4755,36742,118,15
45,56507,7675,1501,88,755,7,4899,37211,121,16
46,55942,7805,1449,87,708,7,5040,37684,113,17
47,55385,7939,1420,83,693,8,5167,38150,111,17
48,54823,8089,1413,87,702,7,5278,38619,117,18
49,54268,8215,1392,87,684,6,5393,39083,118,18
50,53694,8355,1370,81,668,7,5521,39558,115,18
51,53121,8502,1346,77,652,5,5641,40035,104,18
52,52585,8625,1334,74,654,4,5743,40496,109,18
53,52031,8763,1346,72,661,3,5838,40966,123,18
54,51468,8897,1330,67,650,2,5948,41443,123,18
55,50913,9031,1303,63,639,3,6071,41915,126,18
56,50382,9142,1273,59,654,3,6167,42384,118,18
57,49841,9252,1235,60,631,2,6274,42857,111,19
58,49291,9374,1218,61,625,2,6372,43334,101,19
59,48755,9478,1186,61,619,3,6471,43807,98,19
60,48215,9592,1168,64,610,3,6570,44278,101,19
61,47686,9694,1146,64,591,3,6663,44754,103,19
62,47153,9798,1106,62,561,2,6773,45234,100,19
63,46598,9915,1080,64,543,2,6880,45716,93,19
64,46088,10009,1055,62,530,1,6966,46188,93,19
65,45565,10114,1036,56,521,1,7059,46665,99,19
66,45051,10195,993,59,493,0,7154,47138,95,19
67,44526,10306,978,55,477,0,7247,47611,100,19
68,44026,10385,947,57,489,1,7320,48088,88,19
69,43518,10471,931,56,474,1,7397,48563,85,19
70,43011,10563,894,48,459,1,7488,49034,75,19
71,42492,10663,899,42,451,1,7558,49509,84,19
72,41972,10754,890,46,442,1,7636,49990,92,19
73,41459,10843,882,42,431,1,7705,50470,85,19
74,40951,10924,856,44,420,1,7778,50947,76,19
75,40447,11006,819,46,394,0,7866,51426,79,20
76,39941,11088,819,46,399,0,7927,51903,86,20
77,39432,11184,822,46,392,0,7995,52384,92,20
78,38919,11276,825,47,403,0,8051,52859,81,20
79,38435,11361,809,45,388,0,8124,53326,84,20
80,37915,11454,817,44,384,0,8178,53810,77,20
81,37409,11540,817,40,378,0,8242,54295,84,20
82,36904,11614,796,38,381,0,8306,54780,78,20
83,36427,11667,759,37,386,0,8372,55267,78,20
84,35937,11739,741,38,378,0,8433,55752,77,20
85,35440,11806,715,46,371,0,8501,56239,69,20
86,34956,11869,698,46,372,0,8557,56725,69,20
87,34488,11928,680,42,376,0,8606,57207,68,20
88,34007,11983,664,43,350,0,8660,57690,72,20
89,33539,12037,629,39,333,0,8725,58174,70,20
90,33049,12113,608,41,311,0,8795,58653,75,20
91,32574,12162,582,40,297,0,8849,59137,72,20
92,32097,12227,556,34,266,0,8918,59620,75,20
93,31633,12289,530,32,245,1,8974,60101,66,20
94,31155,12355,529,33,227,1,9023,60581,78,20
95,30671,12420,540,33,242,1,9052,61062,72,20
96,30183,12475,528,31,231,1,9096,61553,65,20
97,29715,12523,496,31,221,1,9146,62036,54,20
98,29238,12592,507,31,221,1,9185,62518,62,20
99,28785,12634,501,31,225,1,9217,63003,63,20
100,28318,12690,503,32,236,0,9252,63485,61,20
101,27837,12759,513,33,242,0,9284,63968,59,20
102,27377,12822,515,30,230,0,9328,64451,68,20
103,26927,12881,526,34,237,0,9359,64927,76,20
104,26446,12958,538,28,228,0,9399,65415,89,20
105,25981,13023,538,24,232,0,9438,65903,83,20
106,25519,13068,522,23,241,0,9474,66389,78,20
107,25045,13122,492,23,232,0,9520,66873,58,20
108,24568,13190,501,24,226,0,9559,67359,65,20
109,24123,13247,509,27,233,0,9588,67843,78,20
110,23648,13308,510,25,238,0,9630,68333,87,20
111,23167,13368,518,25,238,0,9655,68824,87,20
112,22693,13419,497,34,226,0,9694,69313,74,20
113,22226,13464,471,36,221,0,9738,69810,68,20
114,21750,13520,463,31,213,0,9775,70301,66,20
115,21278,13566,455,31,213,0,9809,70791,69,20
116,20798,13623,452,30,208,0,9848,71286,74,20
117,20327,13666,425,30,194,0,9893,71777,71,20
118,19842,13714,425,30,193,0,9918,72272,65,20
119,19370,13763,412,24,194,0,9954,72769,63,20
120,18907,13801,387,19,181,0,9995,73257,59,20
121,18437,13850,395,22,185,0,10019,73752,66,20
122,17957,13897,384,21,173,0,10053,74244,59,20
123,17497,13935,371,20,172,0,10086,74740,56,20
124,17021,13982,363,20,166,0,10117,75231,53,20
125,16552,14021,361,21,161,0,10141,75725,51,20
126,16088,14075,369,26,150,0,10172,76215,55,20
127,15622,14122,372,27,156,0,10195,76705,52,20
128,15179,14160,364,26,149,0,10226,77199,53,20
129,14705,14220,384,29,151,0,10247,77689,58,20
130,14343,14265,380,28,145,0,10278,78080,62,20
131,14318,14315,389,29,154,0,10303,78080,71,20
132,14285,14381,411,29,163,0,10323,78080,80,20
133,14262,14429,412,23,166,0,10348,78080,83,20
134,14240,14474,402,23,172,0,10378,78080,81,20
135,14218,14517,389,22,173,0,10401,78080,69,20
136,14192,14570,391,19,175,0,10427,78080,71,20
137,14158,14621,395,18,185,0,10451,78080,65,20
138,14133,14669,387,16,175,0,10486,78080,67,20
139,14105,14721,383,15,169,0,10515,78080,64,20
140,14080,14773,396,12,172,0,10537,78080,74,20
141,14068,14794,358,14,160,0,10573,78080,60,20
142,14048,14832,349,14,171,0,10596,78080,54,20
143,14018,14882,347,11,174,0,10621,78080,47,20
144,13996,14915,338,10,170,0,10654,78080,49,20
145,13976,14951,333,11,171,0,10677,78080,47,20
146,13961,14979,319,10,162,0,10699,78080,40,20
147,13930,15029,336,13,157,0,10721,78080,48,20
148,13909,15069,334,11,163,0,10747,78080,51,20
149,13886,15113,331,11,151,0,10781,78080,59,20
150,13864,15151,325,13,144,0,10806,78080,56,20
151,13845,15186,313,14,130,0,10834,78080,53,20
152,13822,15227,308,16,134,0,10859,78080,50,20
153,13810,15258,311,16,143,0,10871,78080,53,20
154,13797,15286,303,17,145,0,10891,78080,52,20
155,13775,15330,299,15,139,0,10921,78080,56,20
156,13758,15363,292,16,135,1,10942,78080,53,20
157,13736,15402,296,15,139,1,10962,78080,55,20
158,13717,15438,295,14,137,1,10977,78080,50,20
159,13704,15462,272,10,123,1,11008,78080,45,20
160,13685,15496,268,12,122,1,11029,78080,43,20
161,13663,15535,267,10,118,1,11052,78080,43,20
162,13644,15568,267,10,118,1,11074,78080,46,20
163,13624,15605,269,8,120,0,11093,78080,48,21
164,13607,15628,252,8,110,0,11116,78080,37,21
165,13587,15672,270,9,116,0,11128,78080,47,21
166,13568,15710,278,10,124,0,11141,78080,49,21
167,13550,15738,278,9,122,0,11163,78080,53,21
168,13534,15770,269,9,125,0,11180,78080,45,21
169,13509,15807,265,12,117,0,11202,78080,38,21
170,13485,15844,273,12,118,0,11221,78080,41,21
171,13465,15878,278,15,121,0,11234,78080,39,21
172,13452,15905,274,14,121,0,11253,78080,41,21
173,13432,15941,275,13,116,0,11275,78080,44,21
174,13415,15979,280,13,122,0,11294,78080,51,21
175,13407,15996,263,12,127,0,11314,78080,46,21
176,13395,16021,255,13,129,0,11331,78080,43,21
177,13379,16044,237,15,120,0,11351,78080,29,21
178,13360,16076,241,12,124,0,11370,78080,33,21
179,13348,16094,228,16,119,0,11388,78080,26,21
180,13327,16125,236,15,112,0,11404,78080,29,21
181,13319,16147,220,14,100,0,11429,78080,30,21
182,13304,16172,215,15,91,0,11453,78080,34,21
183,13285,16204,217,11,94,0,11473,78080,37,21
184,13273,16227,213,10,94,0,11486,78080,34,21
185,13263,16249,205,11,94,0,11506,78080,36,21
186,13249,16274,200,8,88,0,11523,78080,34,21
187,13236,16298,205,10,93,0,11531,78080,34,21
188,13222,16325,208,10,100,0,11543,78080,35,21
189,13209,16348,204,9,97,0,11559,78080,34,21
