,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,275,275,0,0,0,0,15455,0,0
1,83711,341,341,0,0,0,0,15955,7,0
2,83124,438,438,0,0,0,0,16452,14,0
3,82529,545,545,0,0,0,0,16951,25,0
4,81939,654,647,0,0,0,0,17447,33,0
5,81305,806,792,0,0,0,0,17945,42,0
6,80653,976,951,29,305,0,0,18441,45,0
7,80028,1123,1083,38,386,0,0,18937,48,0
8,79408,1273,1217,43,477,0,0,19434,59,0
9,78759,1448,1378,52,562,0,0,19927,64,0
10,78121,1616,1528,63,687,0,0,20421,70,0
11,77475,1783,1668,78,828,0,0,20916,59,0
12,76823,1972,1838,94,941,0,0,21402,63,0
13,76178,2149,1671,76,748,14,320,21893,62,0
14,75525,2337,1754,86,804,15,409,22381,69,0
15,74867,2524,1825,98,840,18,502,22874,68,0
16,74200,2728,1912,102,893,18,596,23365,73,0
17,73539,2926,1951,104,921,18,732,23857,79,0
18,72879,3127,1975,105,918,19,887,24348,89,0
19,72233,3320,2013,105,954,21,1014,24836,96,0
20,71564,3519,2046,102,999,7,1145,25327,88,6
21,70907,3712,2051,95,1026,7,1300,25814,79,7
22,70262,3918,2075,89,1057,4,1445,26301,92,9
23,69607,4126,2112,90,1074,5,1595,26784,107,9
24,68960,4314,2111,88,1068,5,1761,27274,115,9
25,68333,4485,2079,88,1092,4,1916,27763,100,9
26,67703,4672,2064,92,1093,3,2081,28245,103,10
27,67065,4849,2046,93,1085,4,2245,28728,94,10
28,66438,5026,2015,103,1071,5,2420,29207,90,10
29,65828,5205,1988,106,1056,7,2587,29678,91,10
30,65192,5393,1984,106,1025,6,2757,30165,108,10
31,64594,5551,1955,104,1017,6,2915,30641,115,10
32,63969,5735,1921,101,997,6,3093,31118,111,10
33,63369,5891,1867,103,973,5,3264,31593,103,10
34,62763,6048,1829,110,947,4,3423,32073,98,10
35,62168,6193,1764,100,934,2,3597,32559,98,10
36,61557,6362,1744,101,898,1,3754,33035,101,11
37,60969,6511,1724,96,913,1,3892,33502,98,11
38,60389,6674,1703,98,888,1,4040,33962,105,11
39,59798,6826,1666,93,864,1,4195,34430,100,11
40,59184,7004,1668,78,840,1,4343,34903,109,11
41,58596,7153,1635,82,832,1,4482,35374,98,11
42,58017,7295,1599,83,803,1,4631,35840,95,11
43,57435,7437,1581,77,807,0,4754,36319,95,11
44,56858,7586,1550,79,780,0,4902,36787,99,11
45,56291,7732,1545,83,792,0,5027,37246,109,11
46,55713,7879,1530,83,783,1,5152,37711,104,11
47,55147,8017,1523,85,788,1,5261,38181,107,11
48,54586,8158,1493,74,769,1,5396,38634,101,11
49,54030,8286,1468,74,761,1,5517,39097,98,11
50,53489,8404,1428,79,746,2,5636,39563,96,11
51,52934,8530,1401,81,736,2,5759,40033,102,11
52,52389,8649,1351,75,700,3,5899,40501,103,11
53,51863,8759,1306,76,693,2,6017,40970,102,11
54,51318,8866,1261,79,673,2,6133,41445,98,11
55,50793,8972,1232,81,647,2,6238,41907,95,11
56,50244,9105,1216,79,626,2,6351,42384,100,11
57,49712,9216,1184,70,614,1,6462,42852,96,11
58,49199,9314,1140,64,579,1,6577,43314,101,11
59,48653,9432,1117,63,556,0,6677,43786,92,11
60,48132,9528,1074,60,527,0,6788,44261,100,11
61,47613,9631,1046,53,527,0,6887,44724,99,11
62,47085,9737,1039,50,532,0,6968,45203,102,11
63,46569,9833,1009,43,515,0,7058,45673,102,11
64,46051,9936,993,43,512,1,7146,46141,107,11
65,45557,10015,963,43,498,1,7220,46613,96,11
66,45049,10111,948,47,491,1,7295,47081,91,11
67,44544,10202,924,48,482,1,7374,47551,82,11
68,44030,10290,896,53,445,1,7466,48020,81,11
69,43523,10379,871,54,428,1,7549,48493,76,11
70,43022,10476,875,56,415,1,7615,48960,81,11
71,42496,10582,871,57,393,0,7702,49432,88,11
72,41990,10699,902,61,393,0,7762,49896,103,11
73,41482,10783,882,55,392,0,7834,50377,97,11
74,40976,10873,871,53,386,0,7905,50848,91,11
75,40470,10963,860,52,392,0,7965,51328,82,11
76,39977,11059,863,51,402,0,8032,51795,89,11
77,39482,11151,876,55,419,0,8087,52268,95,11
78,38993,11223,851,57,410,0,8152,52741,92,11
79,38500,11311,842,55,414,0,8216,53215,92,11
80,38021,11378,814,54,408,0,8281,53689,85,11
81,37551,11446,790,60,402,0,8344,54162,79,11
82,37078,11506,752,56,403,0,8409,54631,69,11
83,36606,11564,711,51,375,0,8485,55112,70,11
84,36133,11631,679,49,356,0,8561,55593,75,11
85,35655,11698,665,46,345,0,8619,56069,72,11
86,35180,11762,639,43,327,0,8685,56547,74,11
87,34708,11830,621,44,305,0,8743,57019,70,11
88,34222,11895,603,35,285,0,8806,57499,76,11
89,33735,11968,588,32,265,0,8868,57981,76,11
90,33258,12026,579,32,269,0,8911,58462,79,11
91,32783,12081,553,28,256,0,8966,58947,80,11
92,32302,12140,542,24,260,0,9010,59436,80,11
93,31808,12197,527,24,254,0,9055,59926,73,11
94,31319,12252,518,26,262,0,9092,60417,67,11
95,30837,12304,510,29,256,0,9126,60908,60,11
96,30354,12358,505,29,245,0,9165,61394,56,11
97,29868,12418,497,32,228,0,9212,61890,61,11
98,29388,12473,495,32,227,0,9250,62377,65,11
99,28914,12520,482,33,216,0,9294,62865,67,11
100,28439,12564,461,28,215,0,9333,63355,55,11
101,27962,12614,441,22,212,0,9380,63845,49,11
102,27499,12658,436,23,214,0,9411,64333,50,11
103,27024,12717,453,23,218,0,9439,64822,58,11
104,26559,12758,444,17,220,0,9472,65313,62,11
105,26076,12807,437,16,214,0,9509,65805,67,11
106,25603,12860,434,17,212,0,9543,66294,69,11
107,25133,12909,429,19,202,0,9576,66785,66,11
108,24646,12962,420,23,197,0,9614,67270,61,11
109,24182,13006,406,19,187,0,9648,67761,56,11
110,23718,13060,410,19,180,0,9680,68251,63,11
111,23262,13100,402,23,176,0,9709,68744,66,11
112,22799,13143,396,21,179,0,9739,69236,65,11
113,22319,13193,388,23,178,0,9772,69725,58,11
114,21858,13227,375,22,179,0,9797,70215,47,11
115,21408,13266,359,21,172,0,9834,70702,46,11
116,20960,13303,358,19,172,0,9854,71192,45,11
117,20504,13335,354,20,171,0,9879,71680,44,11
118,20039,13379,352,18,176,0,9908,72171,46,11
119,19571,13417,342,17,169,0,9939,72662,44,11
120,19106,13453,334,15,159,0,9973,73155,47,11
121,18649,13486,323,15,154,0,9998,73647,41,11
122,18180,13537,330,12,150,0,10027,74134,42,11
123,17705,13580,342,13,156,0,10045,74629,45,11
124,17238,13622,346,13,154,0,10070,75122,50,11
125,16781,13651,327,13,145,0,10102,75614,49,11
126,16316,13699,336,15,140,0,10125,76110,53,11
127,15860,13729,326,14,154,0,10147,76604,49,11
128,15402,13769,331,13,162,0,10167,77096,55,11
129,14945,13807,327,12,165,0,10189,77589,52,11
130,14492,13839,320,12,154,0,10214,78084,52,11
131,14190,13874,311,13,158,0,10237,78400,49,11
132,14170,13907,304,14,150,0,10260,78400,45,11
133,14149,13955,318,13,150,0,10280,78400,58,11
134,14126,13999,309,11,138,0,10315,78400,61,11
135,14102,14037,307,11,129,0,10342,78400,62,11
136,14080,14072,291,10,123,0,10366,78400,48,11
137,14058,14108,292,11,128,0,10380,78400,41,11
138,14036,14136,278,9,123,0,10408,78400,33,11
139,14019,14167,280,8,131,0,10424,78400,34,11
140,14004,14198,278,10,134,0,10443,78400,36,11
141,13984,14241,294,13,132,0,10464,78400,53,11
142,13960,14283,304,13,136,0,10482,78400,57,11
143,13939,14317,305,17,137,0,10499,78400,54,11
144,13921,14352,297,17,134,0,10519,78400,48,11
145,13899,14387,293,19,126,0,10540,78400,43,11
146,13879,14421,291,21,121,0,10563,78400,44,11
147,13862,14453,282,20,122,0,10587,78400,42,11
148,13841,14490,284,21,120,0,10609,78400,45,11
149,13822,14521,279,23,114,0,10631,78400,43,11
150,13803,14558,279,21,116,0,10653,78400,46,11
151,13780,14601,289,19,121,0,10670,78400,50,11
152,13756,14640,301,16,126,0,10685,78400,53,11
153,13742,14667,290,14,129,0,10705,78400,48,11
154,13723,14705,284,12,126,0,10729,78400,47,11
155,13699,14751,294,11,125,0,10750,78400,54,11
156,13677,14790,302,10,131,0,10768,78400,58,11
157,13655,14825,296,11,132,0,10790,78400,52,11
158,13640,14855,284,14,123,0,10810,78400,45,11
159,13618,14896,291,17,122,0,10827,78400,47,11
160,13598,14933,294,18,124,0,10848,78400,51,11
161,13576,14975,302,18,127,0,10867,78400,56,11
162,13560,15003,292,16,132,0,10886,78400,49,11
163,13534,15047,296,18,122,0,10909,78400,50,11
164,13512,15087,292,18,120,0,10933,78400,48,11
165,13487,15128,307,16,128,0,10947,78400,52,11
166,13470,15160,302,16,131,0,10966,78400,49,11
167,13452,15193,293,14,125,0,10990,78400,46,11
168,13437,15225,287,15,128,0,11012,78400,47,11
169,13424,15243,268,17,126,0,11034,78400,37,11
170,13406,15276,271,13,140,0,11049,78400,37,11
171,13387,15305,261,10,138,0,11071,78400,30,11
172,13366,15341,272,12,134,0,11091,78400,40,11
173,13352,15367,261,8,131,0,11113,78400,37,11
174,13336,15399,267,7,129,0,11129,78400,43,11
175,13328,15416,243,8,120,0,11155,78400,37,11
176,13315,15442,235,6,119,0,11177,78400,38,11
177,13307,15463,215,8,113,0,11202,78400,35,11
178,13290,15490,216,8,110,0,11219,78400,36,11
179,13282,15505,200,6,110,0,11237,78400,30,11
180,13272,15528,195,6,103,0,11252,78400,30,11
181,13258,15555,199,7,102,0,11265,78400,33,11
182,13240,15582,201,5,94,0,11283,78400,35,11
183,13221,15612,199,5,92,0,11302,78400,33,11
184,13204,15636,189,4,80,0,11323,78400,27,11
185,13194,15658,188,5,75,0,11337,78400,30,11
186,13185,15684,187,5,73,0,11353,78400,36,11
