,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,319,319,0,0,0,0,15450,0,0
1,83669,391,391,0,0,0,0,15948,8,0
2,83086,482,482,0,0,0,0,16447,15,0
3,82506,580,580,0,0,0,0,16943,29,0
4,81882,714,706,0,0,0,0,17443,31,0
5,81247,874,859,0,0,0,0,17939,45,0
6,80595,1052,1023,41,342,0,0,18434,52,0
7,79963,1204,1165,54,413,0,0,18927,55,0
8,79326,1368,1308,65,486,0,0,19421,55,0
9,78690,1531,1450,74,601,0,0,19916,56,0
10,78035,1724,1630,92,722,0,0,20411,76,0
11,77382,1911,1796,104,867,0,0,20904,82,0
12,76727,2100,1963,121,989,0,0,21398,88,0
13,76088,2286,1752,100,770,19,364,21885,89,0
14,75428,2479,1841,102,825,26,441,22378,88,0
15,74803,2637,1889,106,897,28,523,22866,81,0
16,74161,2833,1934,112,927,35,640,23345,80,0
17,73539,2996,1934,102,959,37,777,23833,83,0
18,72914,3165,1929,105,951,41,930,24320,93,0
19,72285,3352,1952,101,983,49,1061,24801,99,0
20,71691,3481,1895,87,991,35,1212,25289,93,6
21,71063,3670,1907,85,1015,30,1354,25766,100,10
22,70461,3824,1865,87,987,33,1510,26248,95,11
23,69854,3982,1843,88,964,36,1666,26731,106,12
24,69272,4126,1792,96,943,40,1823,27202,101,12
25,68678,4277,1760,85,908,43,1969,27679,101,15
26,68081,4428,1705,90,887,38,2139,28161,103,17
27,67468,4576,1685,90,870,40,2271,28647,91,20
28,66895,4706,1624,95,826,46,2428,29124,91,20
29,66295,4855,1599,89,809,42,2564,29600,80,22
30,65690,5011,1591,81,796,37,2703,30082,92,26
31,65091,5165,1562,75,769,36,2851,30555,86,27
32,64497,5322,1584,78,787,32,2958,31030,99,30
33,63932,5455,1535,70,740,34,3105,31501,105,32
34,63368,5572,1506,77,737,36,3220,31971,100,35
35,62799,5698,1469,73,740,35,3343,32442,90,37
36,62233,5827,1458,80,748,45,3443,32908,80,38
37,61646,5964,1455,85,745,45,3558,33387,86,40
38,61087,6081,1431,81,728,47,3670,33861,90,41
39,60537,6191,1385,79,697,47,3797,34325,85,41
40,59981,6311,1380,80,698,47,3893,34797,92,41
41,59426,6429,1338,81,673,43,4019,35267,92,43
42,58864,6562,1321,83,656,40,4144,35745,113,44
43,58293,6699,1292,72,626,36,4270,36220,115,48
44,57753,6804,1245,67,598,35,4388,36696,119,50
45,57216,6906,1203,69,586,30,4487,37172,108,50
46,56672,7013,1178,77,570,30,4581,37641,95,50
47,56132,7118,1146,73,564,27,4682,38110,88,50
48,55602,7225,1117,68,568,25,4782,38583,96,52
49,55073,7319,1075,57,540,22,4893,39057,102,52
50,54544,7424,1064,58,522,20,4979,39533,110,53
51,54002,7529,1041,60,516,20,5063,40009,90,55
52,53453,7641,1040,61,507,22,5145,40487,88,55
53,52925,7735,1010,59,488,21,5231,40965,79,56
54,52387,7838,1003,56,466,21,5319,41439,81,56
55,51866,7927,963,60,431,20,5419,41916,81,56
56,51334,8025,964,61,444,20,5488,42402,82,56
57,50809,8120,971,58,462,24,5551,42885,92,57
58,50284,8212,949,53,451,21,5636,43361,87,57
59,49772,8287,919,52,455,21,5712,43837,79,57
60,49254,8375,909,45,457,22,5776,44312,75,57
61,48761,8450,895,48,460,20,5840,44785,86,58
62,48226,8545,901,47,454,20,5906,45266,95,60
63,47699,8634,878,47,439,21,5987,45749,93,61
64,47188,8706,823,49,408,12,6076,46232,78,64
65,46679,8785,807,51,398,13,6140,46717,82,65
66,46169,8859,773,48,362,12,6220,47198,78,65
67,45659,8939,775,49,366,14,6277,47677,84,66
68,45134,9016,752,44,363,17,6343,48161,66,66
69,44624,9094,747,36,362,19,6401,48643,66,67
70,44108,9170,729,30,345,19,6469,49126,65,67
71,43604,9236,728,27,344,22,6520,49609,73,67
72,43100,9298,709,24,343,23,6575,50094,71,69
73,42591,9372,715,28,360,20,6617,50577,79,70
74,42086,9427,679,30,347,18,6684,51068,75,70
75,41590,9480,649,33,334,18,6743,51552,69,72
76,41088,9544,625,34,323,15,6798,52041,55,72
77,40592,9603,619,37,315,15,6843,52523,54,72
78,40101,9660,608,38,305,13,6893,52999,54,74
79,39592,9739,613,40,284,12,6947,53483,64,75
80,39089,9805,601,34,266,14,7006,53975,64,75
81,38601,9854,581,34,257,15,7059,54464,69,75
82,38107,9916,562,35,245,14,7110,54952,62,76
83,37635,9962,546,35,244,13,7153,55428,63,76
84,37138,10029,550,35,254,11,7195,55908,64,76
85,36647,10081,542,38,257,14,7233,56394,61,76
86,36161,10147,553,36,252,14,7267,56879,68,77
87,35667,10211,558,37,254,14,7303,57371,68,78
88,35175,10270,554,33,239,15,7345,57856,72,80
89,34691,10329,547,29,248,16,7383,58342,68,81
90,34207,10379,535,30,239,17,7423,58833,67,81
91,33722,10424,510,27,231,20,7470,59323,63,81
92,33221,10490,505,23,230,19,7518,59813,69,81
93,32726,10547,513,22,239,19,7545,60301,72,82
94,32237,10590,496,22,235,18,7585,60792,71,83
95,31739,10641,488,21,239,14,7614,61284,56,84
96,31233,10693,471,19,222,14,7658,61777,50,85
97,30741,10743,471,15,230,15,7689,62268,53,86
98,30245,10795,467,16,223,12,7730,62756,60,87
99,29751,10846,458,15,207,12,7770,63245,59,89
100,29274,10903,457,15,208,11,7806,63733,69,90
101,28784,10950,446,15,206,10,7842,64226,67,91
102,28297,11002,451,15,206,9,7872,64720,72,91
103,27808,11046,437,19,207,8,7899,65214,58,91
104,27317,11093,426,19,204,6,7938,65705,57,91
105,26830,11138,418,21,195,8,7969,66199,50,91
106,26345,11188,424,23,196,6,7994,66692,52,93
107,25880,11228,410,24,188,7,8029,67183,52,94
108,25397,11271,405,22,183,8,8062,67677,55,94
109,24912,11313,399,24,181,8,8091,68171,55,94
110,24432,11350,386,21,183,7,8122,68666,48,95
111,23935,11409,395,24,177,9,8154,69161,56,95
112,23451,11460,399,23,174,7,8181,69653,59,96
113,22948,11523,423,21,173,7,8208,70146,79,97
114,22478,11552,396,17,170,7,8236,70633,68,99
115,21992,11595,389,19,167,6,8264,71126,64,99
116,21504,11639,374,18,172,7,8292,71615,50,99
117,21018,11682,372,22,167,7,8321,72111,55,100
118,20516,11729,371,21,169,8,8351,72608,58,100
119,20044,11759,363,24,158,9,8372,73106,53,100
120,19553,11803,362,25,157,9,8396,73603,53,101
121,19066,11842,355,25,161,7,8420,74092,52,102
122,18586,11880,355,23,160,7,8446,74587,59,102
123,18101,11920,342,23,153,7,8479,75082,59,102
124,17610,11971,343,21,144,6,8509,75570,62,102
125,17131,12009,329,18,139,5,8541,76065,61,103
126,16638,12046,331,14,148,4,8556,76557,55,103
127,16138,12098,334,13,143,3,8581,77047,54,104
128,15653,12135,326,14,135,3,8608,77534,47,104
129,15170,12178,333,14,140,4,8630,78016,50,104
130,14700,12208,315,12,136,4,8656,78503,45,104
131,14372,12249,327,12,141,4,8674,78817,47,104
132,14347,12293,328,15,144,2,8700,78817,49,104
133,14328,12338,338,20,146,3,8718,78817,58,104
134,14306,12380,348,23,150,3,8737,78817,65,104
135,14289,12411,340,23,143,3,8757,78817,60,104
136,14273,12441,315,27,139,2,8786,78817,48,104
137,14257,12476,310,29,142,2,8805,78817,47,105
138,14239,12508,306,27,140,3,8827,78817,47,105
139,14222,12544,299,23,136,4,8856,78817,52,105
140,14197,12579,289,18,132,4,8882,78817,43,105
141,14171,12617,287,12,128,4,8908,78817,41,105
142,14151,12655,293,15,128,4,8921,78817,40,105
