,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84265,283,283,0,0,0,0,15452,0,0
1,83713,341,341,0,0,0,0,15950,4,0
2,83132,429,429,0,0,0,0,16448,9,0
3,82556,514,514,0,0,0,0,16947,17,0
4,81959,630,626,0,0,0,0,17441,26,0
5,81349,759,750,0,0,0,0,17937,36,0
6,80683,950,933,37,300,0,0,18433,49,0
7,80056,1095,1065,42,378,0,0,18931,52,0
8,79428,1241,1196,50,447,0,0,19428,52,0
9,78783,1418,1352,58,542,0,0,19923,58,0
10,78163,1575,1493,69,645,0,0,20408,64,0
11,77529,1735,1638,85,799,0,0,20905,72,0
12,76894,1898,1774,97,916,0,0,21398,66,0
13,76280,2046,1582,73,734,19,318,21890,70,0
14,75663,2201,1631,84,790,19,401,22372,67,0
15,75017,2382,1714,88,844,19,478,22860,69,0
16,74384,2555,1758,98,868,19,581,23348,71,0
17,73740,2745,1814,97,897,19,695,23836,85,0
18,73115,2911,1788,99,847,20,864,24321,88,0
19,72468,3096,1816,96,856,20,993,24806,83,0
20,71839,3271,1807,97,882,1,1139,25290,79,4
21,71203,3455,1816,97,877,2,1288,25776,87,4
22,70568,3625,1828,101,894,2,1423,26265,88,4
23,69937,3801,1837,95,903,2,1560,26750,88,4
24,69268,4019,1879,99,919,2,1702,27238,91,4
25,68612,4226,1940,98,943,2,1824,27725,105,4
26,67999,4390,1939,103,953,2,1959,28204,105,4
27,67373,4567,1923,105,939,4,2115,28684,99,4
28,66727,4773,1946,106,939,4,2259,29161,98,5
29,66105,4955,1942,114,956,4,2415,29639,106,5
30,65484,5113,1929,121,978,4,2555,30123,96,5
31,64863,5278,1895,121,950,4,2717,30606,86,5
32,64252,5460,1893,121,951,3,2863,31075,88,5
33,63640,5630,1893,124,967,4,3012,31550,100,5
34,63035,5798,1886,122,967,2,3159,32027,113,6
35,62431,5963,1864,117,963,1,3305,32497,104,7
36,61819,6156,1843,103,934,1,3486,32966,121,7
37,61237,6303,1782,97,913,2,3654,33438,118,7
38,60634,6467,1782,100,913,3,3787,33914,124,7
39,60051,6615,1734,97,898,3,3933,34386,111,7
40,59451,6778,1690,94,866,2,4103,34859,110,7
41,58846,6947,1681,102,857,5,4244,35337,114,7
42,58272,7092,1652,101,831,5,4381,35809,114,7
43,57692,7231,1617,105,816,5,4519,36282,109,7
44,57128,7365,1568,106,784,5,4661,36744,99,7
45,56552,7507,1535,106,774,4,4799,37214,94,7
46,55977,7643,1512,106,774,4,4927,37683,92,7
47,55394,7798,1502,105,749,4,5061,38152,96,7
48,54834,7950,1476,96,723,1,5206,38617,109,8
49,54260,8111,1498,96,716,1,5316,39082,127,8
50,53697,8260,1486,93,702,2,5442,39550,134,8
51,53126,8408,1477,92,699,1,5554,40027,133,8
52,52582,8532,1427,85,699,1,5681,40487,120,8
53,52022,8674,1399,80,683,1,5809,40955,113,8
54,51475,8803,1376,80,689,1,5917,41416,100,8
55,50905,8946,1378,82,686,2,6024,41885,102,8
56,50342,9080,1376,81,688,4,6125,42362,104,8
57,49789,9199,1353,78,671,3,6236,42837,102,8
