,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84225,339,339,0,0,0,0,15436,0,0
1,83669,406,406,0,0,0,0,15935,10,0
2,83079,515,515,0,0,0,0,16434,28,0
3,82488,621,621,0,0,0,0,16931,40,0
4,81874,753,743,0,0,0,0,17429,46,0
5,81237,911,883,0,0,0,0,17927,47,0
6,80599,1070,1030,49,347,0,0,18424,53,0
7,79980,1217,1161,56,431,0,0,18919,60,0
8,79352,1369,1294,64,517,0,0,19416,62,0
9,78715,1534,1441,71,626,0,0,19909,65,0
10,78067,1708,1592,86,750,0,0,20403,62,0
11,77424,1881,1744,96,881,0,0,20897,65,0
12,76763,2071,1913,109,992,0,0,21392,68,0
13,76099,2271,1717,81,755,20,376,21886,78,0
14,75433,2478,1810,84,805,21,466,22375,84,0
15,74769,2686,1902,104,845,23,558,22859,88,0
16,74092,2898,1971,107,875,26,671,23350,84,0
17,73433,3109,2014,108,901,27,809,23831,87,0
18,72763,3321,2057,123,915,27,950,24322,92,0
19,72113,3514,2100,125,966,27,1074,24809,96,0
20,71480,3697,2100,123,1017,8,1220,25298,102,4
21,70833,3891,2117,129,1053,8,1363,25784,102,5
22,70190,4079,2119,118,1088,6,1518,26264,97,6
23,69541,4287,2137,126,1110,4,1668,26743,96,7
24,68900,4492,2143,130,1103,4,1834,27225,109,7
25,68249,4710,2167,117,1090,5,2003,27705,131,7
26,67599,4921,2165,118,1073,7,2178,28191,140,7
27,66976,5111,2130,115,1059,8,2357,28664,134,7
28,66368,5297,2082,113,1045,7,2544,29130,131,7
29,65734,5495,2058,118,1021,10,2719,29609,127,7
30,65136,5665,2008,116,1015,9,2899,30076,126,7
31,64530,5831,1967,107,1025,9,3062,30549,115,7
32,63934,5976,1926,105,1033,10,3205,31023,95,7
33,63329,6157,1906,101,1018,9,3366,31498,107,8
34,62727,6329,1881,98,1013,8,3530,31974,120,8
35,62147,6474,1835,99,973,10,3698,32446,134,8
36,61560,6633,1781,88,958,7,3859,32911,120,9
37,60981,6771,1705,85,912,10,4027,33381,103,9
38,60411,6901,1633,86,877,9,4191,33852,97,10
39,59846,7041,1585,88,851,8,4341,34317,100,11
40,59252,7201,1575,89,816,9,4481,34791,111,12
41,58685,7335,1522,87,785,8,4637,35259,114,12
42,58098,7493,1508,79,771,7,4768,35729,112,13
43,57507,7659,1501,80,736,7,4901,36196,110,13
44,56927,7814,1499,75,719,6,5023,36669,119,14
45,56335,7974,1491,73,711,6,5153,37147,124,14
46,55763,8113,1465,68,690,5,5280,37613,118,14
47,55185,8255,1457,70,700,6,5385,38089,110,16
48,54617,8385,1422,76,700,6,5507,38559,93,16
49,54048,8528,1423,80,699,5,5617,39035,108,16
50,53482,8663,1424,77,720,5,5716,39503,104,16
51,52935,8783,1417,83,721,4,5817,39977,116,16
52,52367,8927,1395,84,707,5,5936,40449,106,16
53,51811,9060,1397,87,708,5,6036,40914,109,16
54,51279,9169,1345,84,687,2,6158,41383,103,17
55,50714,9319,1331,83,664,3,6285,41855,112,17
56,50170,9449,1315,76,641,3,6397,42320,117,17
57,49630,9562,1279,79,628,3,6514,42794,115,17
58,49105,9666,1230,77,622,3,6621,43264,108,17
59,48567,9776,1193,74,595,2,6728,43738,99,18
60,48038,9888,1171,77,592,2,6832,44211,105,18
61,47502,9992,1140,69,595,2,6928,44685,92,18
62,46974,10087,1101,64,579,2,7032,45162,88,18
63,46450,10199,1095,64,562,2,7114,45636,96,18
64,45935,10291,1054,63,536,2,7221,46107,101,18
65,45423,10389,1026,59,517,1,7321,46581,115,18
66,44918,10487,1003,59,518,1,7398,47049,104,18
67,44420,10567,948,52,490,1,7502,47519,98,18
68,43904,10654,904,55,464,1,7593,47998,86,18
69,43409,10734,868,47,450,1,7675,48471,85,19
70,42904,10815,859,52,438,1,7740,48941,80,19
71,42389,10910,846,45,430,1,7820,49421,86,19
72,41897,10971,799,41,413,1,7896,49899,76,19
73,41399,11052,782,41,394,1,7974,50370,79,19
74,40879,11148,775,42,372,1,8043,50858,78,19
75,40389,11232,769,38,369,1,8111,51338,91,19
76,39917,11298,750,40,367,0,8173,51805,94,19
77,39413,11369,730,33,355,0,8231,52281,81,19
78,38895,11455,716,37,344,0,8296,52759,68,19
79,38406,11528,708,40,349,0,8351,53238,60,19
80,37911,11598,699,37,342,0,8410,53720,65,19
81,37413,11674,705,32,339,0,8458,54202,74,19
82,36918,11751,703,34,327,0,8519,54685,82,19
83,36427,11813,679,37,327,0,8580,55170,79,19
84,35926,11884,680,36,344,0,8619,55656,73,19
85,35435,11954,666,34,333,0,8677,56136,76,19
86,34944,12024,651,29,320,0,8740,56624,83,19
87,34454,12095,648,32,319,0,8789,57105,82,19
88,33962,12158,642,38,313,0,8829,57596,78,19
