,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84223,330,330,0,0,0,0,15447,0,0
1,83655,406,406,0,0,0,0,15946,7,0
2,83067,506,506,0,0,0,0,16442,15,0
3,82456,624,624,0,0,0,0,16940,20,0
4,81821,778,771,0,0,0,0,17438,30,0
5,81184,929,914,0,0,0,0,17936,34,0
6,80501,1136,1116,44,355,0,0,18433,50,0
7,79855,1307,1270,52,439,0,0,18929,54,0
8,79204,1479,1430,61,543,0,0,19427,61,0
9,78562,1650,1580,70,671,0,0,19923,65,0
10,77902,1842,1751,84,796,0,0,20415,68,0
11,77266,2025,1915,101,965,0,0,20899,80,0
12,76596,2232,2097,109,1107,0,0,21395,88,0
13,75923,2436,1895,82,888,17,382,21892,92,0
14,75259,2639,1976,91,933,18,473,22383,91,0
15,74582,2867,2059,105,974,19,585,22861,87,0
16,73946,3059,2086,110,984,19,722,23345,99,0
17,73291,3256,2115,110,1019,20,860,23828,94,0
18,72633,3461,2105,114,1005,20,1046,24310,94,0
19,71946,3692,2148,121,1021,22,1194,24796,84,0
20,71302,3906,2168,118,1070,6,1357,25272,105,6
21,70628,4125,2211,113,1081,5,1504,25757,106,6
22,69962,4336,2223,108,1090,4,1673,26242,106,6
23,69318,4538,2228,106,1116,5,1824,26724,100,6
24,68669,4751,2237,123,1126,5,1998,27204,114,6
25,68009,4973,2253,119,1122,5,2174,27686,128,6
26,67361,5177,2243,120,1137,4,2348,28167,125,6
27,66713,5391,2213,123,1116,3,2547,28637,117,7
28,66088,5574,2200,132,1117,3,2699,29117,111,7
29,65447,5778,2195,135,1111,3,2871,29591,111,7
30,64826,5964,2168,140,1108,2,3047,30062,111,8
31,64202,6149,2115,128,1086,3,3246,30545,117,9
32,63579,6339,2101,128,1096,4,3413,31016,118,9
33,62962,6528,2064,125,1055,3,3602,31481,119,10
34,62351,6707,2018,118,1048,3,3783,31955,117,10
35,61759,6876,1987,113,1041,3,3945,32426,127,10
36,61155,7053,1959,104,1022,4,4113,32891,128,10
37,60549,7236,1922,104,996,4,4291,33356,128,10
38,59952,7405,1874,100,985,2,4459,33819,115,11
39,59361,7572,1824,103,941,1,4638,34283,117,11
40,58768,7730,1795,108,912,1,4783,34752,109,11
41,58190,7875,1738,115,877,1,4950,35218,105,11
42,57609,8040,1714,112,871,2,5099,35678,107,11
43,57017,8215,1713,113,863,1,5240,36142,118,12
44,56418,8387,1704,111,840,3,5390,36610,127,12
45,55849,8526,1649,107,816,3,5542,37074,116,12
46,55258,8700,1641,98,802,3,5679,37532,109,12
47,54649,8893,1673,88,814,3,5800,38002,113,12
48,54057,9072,1682,74,819,3,5939,38459,119,12
49,53467,9248,1678,73,811,2,6081,38922,119,12
50,52864,9433,1685,78,780,2,6215,39385,115,12
51,52283,9592,1678,76,791,0,6344,39855,111,12
52,51753,9727,1651,84,808,0,6468,40305,115,12
53,51214,9856,1626,90,830,0,6582,40767,118,12
54,50651,9998,1612,102,833,0,6705,41238,121,12
55,50092,10146,1588,108,842,0,6835,41704,119,12
56,49542,10284,1551,110,834,0,6967,42174,118,12
57,49001,10425,1548,104,825,0,7075,42631,125,12
58,48470,10533,1481,97,782,1,7210,43099,112,12
59,47940,10657,1414,87,749,1,7359,43556,109,12
60,47406,10769,1341,80,722,1,7501,44022,94,12
61,46885,10885,1292,71,689,1,7639,44487,107,12
62,46354,11005,1228,67,646,1,7784,44956,107,12
63,45830,11110,1179,58,610,1,7910,45429,115,12
64,45307,11219,1156,56,604,2,8002,45896,105,12
65,44814,11322,1133,57,601,1,8089,46356,106,12
66,44308,11406,1075,51,577,1,8195,46816,86,12
67,43816,11508,1039,55,546,1,8303,47271,93,12
68,43316,11591,986,59,515,1,8399,47745,70,12
69,42817,11693,974,65,490,1,8497,48201,89,12
70,42304,11795,959,64,473,2,8577,48669,81,12
71,41797,11899,960,60,460,1,8663,49135,92,12
