,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,316,316,0,0,0,0,15449,0,0
1,83664,398,398,0,0,0,0,15946,8,0
2,83100,473,473,0,0,0,0,16443,16,0
3,82522,567,567,0,0,0,0,16939,28,0
4,81926,676,668,0,0,0,0,17435,29,0
5,81297,825,809,0,0,0,0,17932,38,0
6,80659,975,947,35,355,0,0,18428,34,0
7,80030,1125,1088,39,418,0,0,18925,43,0
8,79422,1251,1197,45,494,0,0,19418,37,0
9,78780,1420,1358,53,586,0,0,19911,49,0
10,78144,1579,1499,65,706,0,0,20406,49,0
11,77488,1760,1669,78,835,0,0,20903,60,0
12,76840,1945,1834,87,958,0,0,21397,71,0
13,76200,2121,1611,62,708,9,381,21887,79,0
14,75555,2308,1711,78,774,11,446,22376,88,0
15,74892,2520,1812,84,827,13,526,22865,95,0
16,74236,2722,1889,90,880,14,625,23352,102,0
17,73593,2908,1917,92,900,19,752,23838,100,0
18,72952,3097,1927,91,909,20,893,24321,93,0
19,72303,3294,1961,106,918,22,1023,24808,95,0
20,71673,3472,1987,109,974,14,1142,25292,98,4
21,71061,3640,1974,104,999,13,1292,25773,104,4
22,70417,3839,1995,103,1016,11,1433,26257,108,6
23,69789,4015,1981,106,1012,12,1590,26744,111,7
24,69143,4213,1984,105,1021,8,1747,27226,108,8
25,68515,4391,1974,108,1014,9,1896,27712,105,8
26,67871,4584,1977,98,999,10,2050,28194,101,9
27,67238,4771,1958,103,980,12,2222,28673,100,9
28,66620,4951,1932,101,954,11,2392,29149,102,9
29,65990,5139,1935,108,954,14,2546,29634,114,9
30,65370,5325,1929,109,937,13,2705,30115,128,9
31,64745,5504,1908,114,932,13,2867,30590,119,9
32,64120,5696,1909,118,936,11,3014,31064,117,10
33,63528,5848,1883,121,944,11,3144,31541,107,11
34,62940,6002,1847,111,939,10,3305,32013,116,11
35,62341,6165,1829,107,941,11,3445,32489,115,11
36,61755,6309,1771,104,930,10,3610,32963,110,11
37,61147,6488,1771,95,948,11,3751,33437,117,11
38,60564,6656,1737,89,907,11,3913,33903,128,11
39,59985,6788,1688,80,878,16,4062,34375,121,11
40,59401,6944,1655,73,866,14,4203,34843,116,14
41,58836,7063,1577,72,834,13,4347,35321,93,16
42,58257,7210,1560,73,828,13,4486,35793,105,16
43,57699,7331,1489,72,796,11,4637,36264,98,17
44,57134,7454,1432,69,755,10,4788,36736,98,18
45,56578,7578,1404,68,757,10,4903,37205,96,18
46,56013,7708,1380,68,732,5,5022,37675,93,20
47,55473,7818,1339,71,716,5,5145,38145,102,20
48,54917,7950,1323,73,690,4,5258,38611,105,20
49,54362,8074,1283,79,645,4,5392,39077,107,20
50,53794,8208,1263,69,627,4,5509,39548,102,20
51,53233,8348,1258,74,615,4,5615,40020,105,21
52,52683,8470,1231,69,577,3,5732,40495,112,21
53,52136,8591,1230,67,582,4,5822,40967,112,21
54,51584,8710,1197,63,568,3,5933,41450,113,21
55,51038,8821,1181,59,586,3,6021,41923,101,21
56,50501,8938,1170,54,595,2,6116,42395,104,22
57,49970,9047,1148,57,586,2,6205,42868,95,22
58,49428,9159,1132,50,582,1,6306,43342,97,22
59,48900,9256,1122,54,582,2,6378,43818,94,22
60,48383,9349,1087,54,572,1,6473,44287,94,22
61,47852,9451,1068,51,565,1,6565,44767,98,22
62,47342,9542,1026,55,535,2,6666,45238,99,22
63,46813,9639,992,52,522,3,6764,45717,96,22
64,46297,9724,961,50,506,3,6847,46194,93,22
65,45775,9803,919,52,475,4,6935,46675,81,22
66,45247,9896,904,47,472,3,7013,47159,78,22
67,44740,9978,872,43,450,3,7097,47634,72,22
68,44213,10070,862,45,433,4,7178,48112,75,22
69,43702,10148,836,39,418,3,7255,48593,75,22
70,43176,10231,811,39,393,2,7339,49071,74,22
71,42673,10309,800,47,386,2,7404,49545,71,22
72,42184,10379,782,47,384,1,7464,50026,77,23
73,41668,10461,772,53,377,1,7533,50508,80,23
74,41160,10542,774,56,367,1,7591,50987,85,23
75,40643,10631,762,59,357,0,7659,51474,78,23
76,40143,10701,751,64,354,0,7714,51959,83,23
77,39655,10768,734,61,336,0,7772,52438,80,23
78,39154,10846,720,53,334,0,7838,52920,79,23
79,38639,10936,721,50,334,0,7896,53400,75,23
80,38130,11017,711,44,335,0,7964,53887,84,23
81,37652,11073,692,40,327,1,8014,54368,79,23
82,37149,11139,671,36,315,1,8074,54860,77,23
83,36653,11211,654,32,315,1,8131,55344,73,23
84,36163,11266,653,36,337,2,8167,55829,73,23
85,35678,11325,631,38,328,2,8223,56310,68,23
86,35190,11385,608,37,310,2,8278,56785,57,23
87,34714,11440,580,41,284,2,8341,57266,57,23
88,34232,11492,572,39,291,1,8381,57744,55,23
89,33751,11552,571,36,285,1,8425,58224,63,23
90,33292,11605,551,34,273,1,8478,58701,67,23
91,32835,11653,517,29,258,0,8541,59185,74,24
92,32364,11704,494,24,249,0,8590,59671,70,24
93,31874,11761,491,27,244,0,8626,60159,63,24
94,31395,11814,478,21,244,0,8667,60638,58,24
95,30921,11866,465,21,229,0,8711,61127,58,24
96,30433,11907,454,20,218,0,8746,61618,59,24
97,29972,11965,453,23,206,0,8785,62099,65,24
98,29493,12009,433,24,202,0,8828,62589,61,24
99,29013,12061,432,23,201,0,8863,63075,68,24
100,28543,12102,413,20,201,0,8897,63556,58,24
101,28085,12147,406,21,188,0,8932,64045,61,24
102,27612,12198,403,22,190,0,8961,64530,51,24
103,27132,12249,415,20,196,0,8984,65018,56,24
104,26653,12297,413,17,196,0,9014,65508,60,24
105,26183,12341,402,15,183,0,9054,65998,56,24
106,25709,12386,393,15,175,0,9087,66488,51,24
107,25232,12438,390,15,180,0,9118,66977,46,24
108,24784,12476,394,15,187,0,9141,67464,52,24
109,24300,12515,385,15,179,0,9173,67957,48,24
110,23835,12565,389,15,185,0,9200,68446,48,24
111,23399,12603,384,18,184,1,9226,68935,50,24
112,22937,12645,389,22,188,1,9251,69425,57,24
113,22473,12692,392,23,183,1,9276,69916,58,24
114,22032,12731,376,22,175,1,9312,70396,57,24
115,21567,12770,366,21,177,1,9342,70885,53,24
116,21096,12817,369,19,174,1,9366,71374,51,24
117,20624,12870,371,20,163,1,9399,71867,59,24
118,20164,12906,362,16,165,0,9429,72359,60,24
119,19701,12956,361,10,159,0,9462,72848,60,24
120,19242,12999,357,10,162,0,9483,73341,56,24
121,18784,13041,356,12,162,0,9510,73829,56,24
122,18313,13082,348,12,158,0,9541,74327,51,24
123,17848,13125,350,16,155,0,9560,74818,51,24
124,17375,13177,363,19,161,0,9583,75310,57,24
125,16913,13220,366,20,154,0,9610,75806,65,24
126,16444,13267,370,20,159,0,9631,76299,65,24
127,15971,13307,364,20,163,0,9655,76789,63,24
128,15512,13343,350,20,155,0,9684,77286,66,24
129,15028,13393,351,21,157,0,9711,77779,62,24
130,14660,13428,346,19,161,0,9731,78171,57,24
131,14644,13460,322,16,157,0,9763,78171,49,24
132,14624,13498,321,15,157,0,9784,78171,49,24
133,14608,13525,307,16,142,0,9810,78171,45,24
134,14587,13563,301,18,144,0,9838,78171,46,24
135,14561,13603,302,15,146,0,9859,78171,42,24
136,14545,13632,290,12,135,0,9889,78171,44,24
137,14528,13665,284,12,133,0,9911,78171,43,24
138,14505,13706,286,12,124,0,9936,78171,47,24
139,14480,13743,290,14,123,0,9956,78171,46,24
140,14462,13779,298,13,138,0,9968,78171,48,24
141,14448,13802,271,11,124,0,10000,78171,39,24
142,14421,13850,287,12,120,0,10020,78171,48,24
143,14402,13883,286,13,126,0,10036,78171,44,24
144,14374,13931,305,17,127,0,10056,78171,55,24
145,14347,13979,316,16,130,0,10072,78171,55,24
146,14331,14010,312,14,125,0,10093,78171,56,24
147,14312,14048,304,16,124,0,10119,78171,55,24
148,14288,14090,309,16,127,0,10135,78171,52,24
149,14267,14147,334,20,134,0,10152,78171,73,24
150,14247,14181,326,24,134,0,10175,78171,68,24
151,14233,14213,315,18,131,0,10200,78171,68,24
152,14213,14250,298,18,132,0,10218,78171,49,24
153,14192,14281,301,17,143,0,10232,78171,45,24
154,14170,14325,300,16,138,0,10259,78171,49,24
155,14153,14362,301,17,138,0,10278,78171,52,24
156,14133,14396,297,13,128,0,10306,78171,56,24
157,14118,14425,277,12,122,0,10333,78171,48,24
158,14097,14461,277,12,127,0,10349,78171,43,24
159,14075,14501,284,16,126,0,10368,78171,47,24
160,14059,14530,275,19,116,0,10392,78171,46,24
161,14039,14573,282,19,115,0,10413,78171,54,24
162,14020,14613,284,20,109,0,10433,78171,57,24
163,14004,14641,285,19,117,0,10447,78171,56,24
164,13982,14683,284,16,122,0,10467,78171,53,24
165,13960,14722,281,17,116,0,10488,78171,49,24
166,13926,14775,300,13,118,0,10510,78171,56,24
167,13892,14824,312,15,118,0,10527,78171,51,24
168,13868,14869,320,15,114,0,10547,78171,55,24
169,13834,14927,344,13,123,0,10562,78171,60,24
170,13809,14966,347,16,121,0,10583,78171,59,24
171,13787,15008,346,18,131,0,10605,78171,58,24
172,13768,15051,349,23,144,0,10621,78171,58,24
