,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,277,277,0,0,0,0,15452,0,0
1,83719,338,338,0,0,0,0,15952,9,0
2,83136,432,432,0,0,0,0,16450,18,0
3,82549,529,529,0,0,0,0,16946,24,0
4,81952,644,635,0,0,0,0,17444,31,0
5,81342,772,754,0,0,0,0,17942,38,0
6,80690,946,922,30,299,0,0,18440,52,0
7,80084,1065,1025,36,378,0,0,18939,48,0
8,79465,1211,1155,47,458,0,0,19434,54,0
9,78849,1341,1265,56,548,0,0,19931,45,0
10,78222,1502,1414,64,652,0,0,20420,56,0
11,77593,1667,1557,84,786,0,0,20911,61,0
12,76949,1842,1721,94,883,0,0,21406,76,0
13,76316,2001,1543,76,696,15,314,21893,66,0
14,75666,2181,1611,84,722,15,399,22383,59,0
15,75030,2354,1668,94,759,16,489,22874,61,0
16,74383,2535,1740,98,794,19,585,23370,78,0
17,73748,2706,1779,104,825,19,697,23855,79,0
18,73143,2870,1764,98,823,22,848,24340,95,0
19,72506,3058,1818,107,867,25,952,24830,106,0
20,71862,3250,1853,119,876,13,1085,25317,120,3
21,71255,3394,1835,119,908,14,1203,25805,101,3
22,70642,3566,1828,114,925,14,1340,26283,97,4
23,70022,3736,1824,116,905,13,1478,26760,89,5
24,69405,3903,1818,123,896,14,1626,27243,97,5
25,68779,4072,1802,130,900,12,1773,27734,94,6
26,68171,4229,1770,125,864,10,1935,28218,100,6
27,67547,4398,1760,113,866,9,2079,28698,92,8
28,66933,4545,1722,108,863,9,2229,29189,82,9
29,66328,4700,1694,109,846,9,2379,29667,77,9
30,65715,4881,1728,106,864,7,2501,30145,98,9
31,65088,5059,1737,97,850,9,2646,30631,111,9
32,64493,5216,1712,89,845,12,2800,31103,117,9
33,63891,5373,1704,87,851,12,2919,31580,103,9
34,63292,5529,1687,94,836,11,3055,32050,93,9
35,62684,5706,1686,105,817,10,3199,32526,104,9
36,62072,5869,1684,107,822,11,3331,33011,108,10
37,61486,6006,1660,116,801,12,3465,33490,111,10
38,60896,6163,1646,113,805,10,3589,33954,97,12
39,60318,6313,1613,110,793,7,3736,34421,100,12
40,59723,6471,1618,115,797,7,3858,34892,104,13
41,59131,6619,1607,105,807,6,3986,35371,107,13
42,58534,6770,1584,92,792,6,4121,35856,104,13
43,57953,6910,1547,88,781,4,4264,36334,104,13
44,57385,7047,1526,76,781,3,4388,36806,105,13
45,56808,7193,1511,79,777,3,4513,37275,105,13
46,56224,7342,1496,76,765,2,4643,37753,111,13
47,55667,7452,1438,73,751,1,4775,38228,100,14
48,55124,7572,1396,69,734,2,4901,38694,100,14
49,54574,7693,1371,73,725,3,5007,39165,95,14
50,54031,7799,1328,67,715,4,5132,39634,94,14
51,53477,7923,1306,71,709,5,5242,40108,96,14
52,52923,8052,1275,66,676,4,5366,40580,95,15
53,52390,8159,1245,71,641,4,5480,41048,101,15
54,51840,8279,1212,65,618,4,5595,41519,94,15
55,51303,8394,1187,68,592,4,5701,41989,98,15
56,50769,8506,1168,71,573,4,5803,42457,103,15
57,50206,8643,1163,75,554,3,5914,42928,106,15
58,49649,8775,1149,68,530,4,6022,43403,111,15
59,49095,8904,1159,69,532,5,6107,43874,114,15
60,48546,9011,1148,62,532,5,6191,44352,104,15
61,48013,9122,1131,65,521,6,6276,44823,102,15
62,47470,9240,1129,70,536,6,6358,45301,104,16
63,46939,9344,1122,63,546,5,6445,45780,113,16
64,46402,9448,1092,63,543,7,6538,46257,102,16
65,45872,9543,1068,63,548,5,6616,46731,81,18
66,45354,9642,1044,62,530,4,6706,47209,83,18
67,44832,9735,1030,62,532,4,6783,47690,83,18
68,44295,9837,1035,57,530,3,6862,48167,95,18
69,43782,9924,983,48,510,2,6966,48641,84,18
