,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,312,312,0,0,0,0,15453,0,0
1,83677,383,383,0,0,0,0,15952,12,0
2,83118,454,454,0,0,0,0,16451,23,0
3,82529,560,560,0,0,0,0,16949,38,0
4,81920,681,669,0,0,0,0,17448,37,0
5,81317,803,780,0,0,0,0,17946,43,0
6,80680,957,919,44,327,0,0,18439,38,0
7,80052,1104,1055,51,380,0,0,18938,45,0
8,79411,1274,1208,56,466,0,0,19432,51,0
9,78785,1421,1345,67,565,0,0,19928,58,0
10,78155,1585,1491,79,658,0,0,20420,66,0
11,77510,1760,1643,92,789,0,0,20916,69,0
12,76865,1939,1805,109,901,0,0,21409,79,0
13,76246,2095,1576,75,711,12,359,21900,81,0
14,75606,2272,1667,79,777,12,419,22396,88,0
15,74985,2427,1704,89,814,12,510,22886,85,0
16,74346,2602,1743,88,854,14,618,23377,84,0
17,73709,2779,1783,89,900,15,722,23862,76,0
18,73097,2925,1762,84,889,16,865,24350,74,0
19,72487,3075,1758,85,903,18,992,24833,70,0
20,71867,3235,1735,83,889,7,1146,25323,75,4
21,71243,3402,1750,91,899,7,1276,25809,82,4
22,70612,3583,1774,95,909,11,1410,26292,92,4
23,69990,3753,1764,100,879,10,1560,26780,98,4
24,69372,3914,1743,102,852,9,1712,27267,99,5
25,68751,4077,1745,110,846,9,1839,27752,93,6
26,68128,4239,1726,105,845,8,1982,28236,80,8
27,67495,4424,1749,110,857,7,2114,28723,89,8
28,66875,4612,1766,105,848,11,2258,29203,110,8
29,66250,4793,1770,97,835,9,2411,29688,128,9
30,65641,4956,1769,94,850,8,2535,30169,124,10
31,65038,5114,1753,97,859,9,2661,30649,111,10
32,64439,5288,1756,92,880,9,2791,31123,119,10
33,63854,5428,1723,97,877,9,2929,31606,122,10
34,63250,5584,1698,95,871,11,3075,32086,119,10
35,62675,5718,1648,99,861,10,3209,32562,105,11
36,62072,5873,1632,103,849,8,3342,33042,99,11
37,61470,6043,1634,108,833,8,3478,33513,106,11
38,60884,6193,1610,99,805,8,3617,33990,112,11
39,60288,6346,1584,105,777,7,3764,34464,111,11
40,59719,6480,1538,96,745,6,3904,34930,103,12
41,59127,6633,1508,95,729,4,4046,35406,96,12
42,58561,6775,1489,90,737,2,4174,35880,110,14
43,57969,6952,1513,84,729,3,4296,36351,133,14
44,57393,7088,1492,85,725,5,4419,36822,128,14
45,56832,7213,1470,84,727,5,4521,37290,111,14
46,56250,7357,1437,77,729,6,4644,37770,96,14
