,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,288,288,0,0,0,0,15459,0,0
1,83710,345,345,0,0,0,0,15953,8,0
2,83137,426,426,0,0,0,0,16450,13,0
3,82541,537,537,0,0,0,0,16948,26,0
4,81916,689,681,0,0,0,0,17442,39,0
5,81309,814,801,0,0,0,0,17941,51,0
6,80672,981,955,43,294,0,0,18437,64,0
7,80040,1130,1083,55,358,0,0,18933,56,0
8,79397,1299,1235,62,449,0,0,19427,59,0
9,78761,1457,1367,74,568,0,0,19924,52,0
10,78116,1634,1531,83,667,0,0,20416,63,0
11,77449,1828,1705,95,796,0,0,20914,68,0
12,76800,2014,1872,113,914,0,0,21404,76,0
13,76124,2241,1749,77,762,11,326,21892,91,0
14,75483,2427,1835,79,823,12,401,22383,102,0
15,74816,2639,1924,85,872,14,497,22873,110,0
16,74143,2856,1971,86,909,14,628,23359,101,0
17,73463,3070,2041,87,959,14,736,23847,87,0
18,72820,3251,2046,97,996,14,877,24335,78,0
19,72139,3474,2105,94,1013,16,1011,24823,78,0
20,71484,3681,2130,104,1031,5,1166,25304,89,5
21,70832,3885,2169,104,1079,5,1305,25789,100,5
22,70173,4106,2206,106,1116,4,1459,26266,109,5
23,69543,4288,2186,112,1096,4,1628,26749,111,5
24,68873,4518,2220,120,1122,4,1787,27231,116,5
25,68217,4719,2195,124,1104,5,1974,27717,108,5
26,67580,4911,2201,128,1117,4,2124,28194,105,6
27,66960,5092,2165,132,1118,6,2299,28668,98,6
28,66344,5264,2119,134,1076,6,2486,29149,104,6
29,65708,5468,2098,140,1066,5,2678,29629,120,7
30,65073,5656,2099,137,1084,8,2830,30112,121,7
31,64419,5855,2069,144,1044,9,3022,30599,116,7
32,63801,6035,2026,137,1023,8,3197,31077,108,7
33,63164,6235,2022,134,994,7,3364,31554,112,8
34,62552,6430,2001,129,973,5,3547,32025,134,9
35,61927,6624,2009,132,975,6,3692,32502,140,10
36,61329,6798,1955,127,959,6,3880,32968,142,10
37,60727,6973,1903,121,935,3,4053,33426,119,10
38,60131,7152,1876,108,948,3,4212,33885,115,11
39,59538,7319,1856,108,943,4,4357,34354,116,11
40,58938,7494,1865,109,955,4,4492,34823,129,11
41,58346,7666,1839,111,929,4,4648,35294,137,11
42,57757,7834,1810,115,917,2,4800,35755,133,13
43,57154,8022,1787,111,891,2,4967,36219,137,13
44,56596,8166,1741,116,870,2,5107,36686,137,13
45,56027,8317,1692,121,836,1,5267,37150,137,14
46,55471,8459,1644,118,820,0,5409,37603,125,14
47,54914,8601,1588,113,806,0,5557,38061,112,14
48,54372,8726,1542,116,811,0,5689,38524,117,14
49,53843,8835,1471,102,775,0,5833,38985,112,14
