,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,327,327,0,0,0,0,15444,0,0
1,83668,398,398,0,0,0,0,15941,7,0
2,83097,476,476,0,0,0,0,16440,13,0
3,82500,588,588,0,0,0,0,16936,24,0
4,81889,714,707,0,0,0,0,17431,27,0
5,81254,875,862,0,0,0,0,17927,43,0
6,80619,1041,1017,35,356,0,0,18421,57,0
7,80000,1173,1139,41,422,0,0,18917,56,0
8,79379,1309,1253,54,510,0,0,19414,46,0
9,78761,1460,1379,62,618,0,0,19909,49,0
10,78120,1629,1539,73,746,0,0,20403,62,0
11,77482,1796,1694,83,877,0,0,20899,75,0
12,76847,1974,1844,87,996,0,0,21386,77,0
13,76221,2134,1606,67,749,15,376,21875,78,0
14,75569,2320,1696,72,795,16,447,22368,80,0
15,74925,2494,1740,69,844,17,547,22855,67,0
16,74293,2685,1793,80,859,18,662,23333,81,0
17,73637,2874,1816,83,865,18,801,23822,76,0
18,73029,3022,1807,90,854,19,941,24308,85,0
19,72413,3179,1805,95,885,20,1063,24792,73,0
20,71784,3337,1805,94,919,8,1195,25281,69,4
21,71180,3496,1816,95,949,9,1316,25753,70,5
22,70554,3657,1807,101,963,11,1461,26247,74,5
23,69940,3831,1821,103,941,11,1603,26732,101,5
24,69328,3974,1790,104,924,12,1750,27219,92,5
25,68702,4153,1802,96,935,11,1888,27700,97,5
26,68077,4333,1779,106,898,12,2046,28183,90,5
27,67477,4494,1764,102,877,11,2204,28660,110,5
28,66878,4643,1724,102,852,10,2358,29141,107,6
29,66266,4817,1693,104,808,10,2524,29618,108,7
30,65674,4962,1680,98,837,12,2644,30097,102,7
31,65079,5117,1673,98,847,13,2775,30573,107,7
32,64478,5262,1639,100,828,13,2915,31057,96,7
33,63890,5407,1620,86,828,13,3046,31530,94,8
34,63299,5562,1608,87,830,14,3177,32001,93,8
35,62714,5696,1584,87,814,13,3306,32478,91,9
36,62137,5832,1563,83,812,11,3431,32959,101,11
37,61553,5984,1533,84,783,9,3577,33435,110,12
38,60949,6141,1521,81,759,8,3718,33919,121,14
39,60359,6273,1491,82,755,9,3840,34398,102,14
40,59786,6409,1463,85,742,7,3960,34866,89,14
41,59221,6543,1424,87,701,6,4095,35338,91,15
42,58639,6687,1434,87,696,6,4208,35811,105,15
43,58052,6824,1420,88,696,5,4328,36291,102,15
44,57494,6942,1381,79,699,4,4446,36766,93,15
45,56932,7063,1352,75,693,4,4561,37241,89,15
46,56367,7191,1331,81,662,3,4682,37714,93,15
47,55798,7312,1314,85,659,3,4790,38199,95,15
48,55234,7440,1313,85,672,1,4888,38666,93,15
49,54662,7581,1319,85,652,6,4991,39143,104,15
