,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,286,286,0,0,0,0,15463,0,0
1,83691,358,358,0,0,0,0,15961,10,0
2,83102,457,457,0,0,0,0,16458,17,0
3,82520,545,545,0,0,0,0,16956,21,0
4,81912,668,658,0,0,0,0,17454,24,0
5,81275,817,800,0,0,0,0,17952,27,0
6,80609,1009,988,43,305,0,0,18448,45,0
7,79980,1160,1126,49,391,0,0,18943,49,0
8,79338,1334,1290,60,464,0,0,19438,66,0
9,78681,1517,1451,75,559,0,0,19930,62,0
10,78014,1713,1630,97,676,0,0,20422,66,0
11,77342,1920,1810,118,825,0,0,20918,70,0
12,76674,2115,1987,136,941,0,0,21414,75,0
13,76010,2321,1834,108,768,10,338,21903,85,0
14,75364,2507,1897,119,830,10,430,22390,81,0
15,74707,2710,1995,129,911,12,512,22878,92,0
16,74052,2913,2060,137,969,15,619,23363,94,0
17,73406,3111,2092,136,1003,15,758,23844,100,0
18,72775,3295,2073,126,1018,16,927,24323,98,0
19,72130,3477,2090,118,1051,18,1059,24808,87,0
20,71485,3676,2099,119,1072,8,1213,25290,90,3
21,70812,3902,2129,127,1069,9,1377,25774,95,3
22,70168,4108,2136,124,1062,7,1553,26254,115,4
23,69527,4306,2121,112,1050,6,1730,26734,116,4
24,68871,4509,2115,109,1041,6,1902,27223,115,4
25,68228,4705,2095,114,1024,7,2075,27703,106,5
26,67575,4911,2103,125,1043,5,2236,28189,108,5
27,66933,5103,2091,124,1039,6,2404,28670,103,5
28,66300,5289,2074,120,1034,6,2574,29152,105,5
29,65678,5478,2059,123,1033,6,2739,29627,108,5
30,65070,5642,2038,125,1042,4,2892,30105,111,6
31,64455,5810,2011,125,1049,4,3052,30584,108,6
32,63831,5993,1989,132,1040,4,3213,31065,106,8
33,63229,6139,1913,133,1001,5,3401,31551,102,8
34,62632,6306,1883,124,993,4,3566,32022,111,8
35,62014,6493,1868,119,967,3,3728,32496,114,8
36,61398,6662,1840,119,936,3,3895,32971,112,8
37,60806,6832,1806,123,912,3,4058,33437,115,8
38,60221,6993,1758,120,864,4,4224,33902,113,8
39,59612,7177,1751,106,843,2,4387,34364,122,8
40,59039,7336,1715,102,840,2,4538,34819,119,8
41,58465,7478,1669,106,830,2,4685,35285,111,8
42,57878,7640,1665,100,832,3,4814,35752,110,8
43,57301,7791,1639,89,827,3,4950,36215,105,8
44,56724,7960,1632,85,835,3,5093,36670,118,8
45,56140,8123,1642,80,842,2,5210,37136,122,8
46,55569,8256,1613,83,822,2,5336,37610,118,8
47,55009,8400,1566,74,813,1,5480,38069,109,9
48,54430,8544,1530,71,790,2,5620,38543,106,9
49,53881,8663,1490,77,781,1,5746,39015,114,10
50,53347,8788,1458,75,786,1,5866,39474,119,10
51,52812,8906,1392,75,740,1,6013,39936,122,10
52,52281,9025,1353,73,731,1,6131,40395,123,10
53,51746,9132,1309,75,727,1,6240,40855,108,10
54,51224,9231,1242,72,683,1,6366,41316,94,10
55,50678,9347,1201,74,649,0,6482,41783,82,10
56,50148,9459,1163,64,614,0,6605,42257,92,10
57,49617,9569,1125,67,566,1,6727,42722,92,10
58,49079,9680,1106,65,547,1,6828,43195,98,10
59,48532,9798,1081,62,516,2,6934,43668,92,10
60,47989,9909,1059,60,498,2,7041,44140,96,10
61,47455,10013,1049,59,495,2,7120,44616,92,10
62,46915,10130,1052,59,496,2,7203,45082,88,10
63,46403,10232,1046,61,492,2,7281,45545,94,10
64,45892,10332,1036,58,504,1,7359,46018,101,11
65,45391,10427,1024,56,507,1,7439,46487,107,11
66,44906,10509,996,59,504,0,7513,46952,103,11
67,44398,10599,961,58,508,0,7600,47423,96,11
68,43891,10678,932,55,502,0,7675,47901,85,11
69,43393,10776,914,52,483,0,7759,48375,86,11
70,42920,10851,882,57,464,0,7835,48833,79,11
71,42436,10921,844,50,434,1,7921,49303,81,11
72,41928,11007,816,46,416,1,8002,49779,68,11
73,41448,11079,791,47,399,1,8075,50245,64,11
74,40948,11161,759,44,377,1,8165,50717,73,11
75,40463,11236,748,48,358,1,8231,51189,81,11
76,39984,11297,727,47,343,1,8293,51667,81,11
77,39502,11376,711,39,355,1,8355,52142,78,11
78,39007,11450,706,43,353,0,8405,52623,74,12
79,38535,11516,693,44,342,0,8464,53093,77,12
80,38059,11583,673,38,338,0,8521,53576,77,12
81,37580,11651,652,34,318,0,8586,54047,76,12
82,37099,11724,651,31,319,0,8637,54524,78,12
83,36616,11789,640,33,321,0,8683,55002,73,12
84,36146,11851,613,36,295,0,8749,55480,71,12
85,35684,11913,598,40,276,0,8801,55957,73,12
86,35218,11985,596,36,276,0,8850,56436,71,12
87,34732,12053,596,37,276,0,8897,56921,73,12
88,34243,12117,592,35,277,0,8938,57409,72,12
89,33759,12172,575,37,267,0,8987,57894,73,12
90,33273,12238,568,31,258,0,9037,58377,74,12
91,32795,12294,555,26,269,0,9080,58864,72,12
92,32297,12362,562,20,283,0,9117,59352,70,12
93,31813,12413,544,25,271,0,9162,59838,66,12
94,31319,12476,535,22,257,0,9210,60330,69,12
95,30833,12522,519,23,258,0,9250,60820,62,12
96,30354,12564,500,18,254,0,9291,61312,51,12
97,29866,12607,481,22,261,0,9326,61805,38,12
98,29387,12658,468,21,244,0,9375,62297,45,12
99,28905,12712,468,21,235,0,9420,62786,56,12
100,28427,12763,467,18,231,0,9458,63278,63,12
101,27958,12807,458,19,232,0,9489,63765,55,12
102,27491,12851,440,20,218,0,9531,64255,54,12
103,27023,12898,434,27,208,0,9563,64746,51,12
104,26560,12940,416,25,198,0,9609,65232,54,12
105,26100,12976,402,25,197,0,9640,65722,51,12
106,25621,13011,383,28,188,0,9676,66209,41,12
107,25149,13053,377,26,184,0,9707,66701,37,12
108,24647,13106,381,26,180,0,9740,67199,42,12
109,24184,13145,383,25,177,0,9769,67684,47,12
110,23726,13193,389,19,174,0,9798,68174,55,12
111,23258,13230,371,20,166,0,9832,68667,44,12
112,22784,13281,379,23,162,0,9862,69163,53,12
113,22316,13324,371,21,166,0,9892,69653,50,12
114,21872,13361,373,21,167,0,9917,70135,53,12
115,21402,13409,370,24,162,0,9946,70629,51,12
116,20953,13442,360,25,163,0,9971,71117,46,12
117,20495,13485,370,24,173,0,9991,71606,48,12
118,20023,13536,374,22,173,0,10018,72096,50,12
119,19547,13577,373,20,170,0,10047,72592,56,12
120,19077,13623,372,22,164,0,10079,73086,68,12
121,18605,13661,362,21,159,0,10105,73579,59,12
122,18143,13707,362,21,160,0,10132,74071,57,12
123,17672,13746,347,20,163,0,10159,74566,50,12
124,17192,13789,348,21,155,0,10188,75059,51,12
125,16718,13840,357,19,151,0,10213,75553,56,12
126,16259,13891,364,17,154,0,10237,76043,65,12
127,15798,13926,357,13,159,0,10265,76534,63,12
128,15322,13976,365,14,157,0,10285,77032,59,12
129,14887,14019,351,12,160,0,10313,77520,56,12
130,14411,14063,354,13,159,0,10342,78013,61,12
131,14109,14108,359,15,157,0,10364,78328,66,12
132,14093,14147,353,18,158,0,10383,78328,63,12
133,14069,14187,351,20,163,0,10408,78328,62,12
134,14049,14225,337,20,151,0,10437,78328,57,12
135,14028,14270,340,20,159,0,10456,78328,58,12
136,13998,14316,341,20,152,0,10485,78328,58,12
137,13977,14354,332,19,140,0,10514,78328,57,12
138,13952,14389,321,16,145,0,10536,78328,43,12
139,13931,14435,328,18,140,0,10559,78328,52,12
140,13905,14488,332,17,130,0,10591,78328,62,12
141,13889,14531,348,15,145,0,10608,78328,79,12
142,13867,14564,329,16,138,0,10635,78328,65,12
143,13844,14604,320,14,143,0,10657,78328,55,12
144,13828,14635,308,13,149,0,10673,78328,43,12
145,13811,14668,306,16,148,0,10697,78328,48,12
146,13797,14697,298,12,148,0,10717,78328,46,12
147,13768,14740,305,14,147,0,10738,78328,45,12
148,13749,14780,299,15,139,0,10768,78328,50,12
149,13731,14809,292,12,137,0,10789,78328,46,12
150,13714,14841,285,12,129,0,10814,78328,47,12
151,13689,14882,284,13,121,0,10835,78328,42,12
152,13662,14920,285,15,122,0,10861,78328,42,12
153,13645,14959,293,17,123,0,10877,78328,49,12
154,13624,14993,289,14,122,0,10899,78328,46,12
155,13607,15029,291,13,117,0,10922,78328,54,12
156,13582,15070,294,16,123,0,10938,78328,48,12
157,13559,15109,303,22,127,0,10955,78328,51,12
158,13541,15136,297,22,130,0,10969,78328,41,12
159,13512,15177,293,19,125,0,10998,78328,37,12
160,13494,15202,283,16,126,0,11017,78328,28,12
161,13474,15238,292,15,134,0,11035,78328,35,12
162,13453,15277,302,17,138,0,11052,78328,41,12
163,13433,15318,311,15,133,0,11077,78328,55,12
164,13410,15356,306,9,141,0,11104,78328,54,12
165,13394,15382,297,9,142,0,11121,78328,46,12
166,13378,15415,288,11,139,0,11142,78328,42,12
167,13357,15452,293,12,142,0,11159,78328,43,12
168,13333,15490,296,14,135,0,11184,78328,47,12
169,13319,15527,293,15,134,0,11207,78328,53,12
170,13305,15558,290,15,132,0,11225,78328,54,12
171,13289,15583,272,16,118,0,11254,78328,49,12
172,13272,15617,265,16,121,0,11272,78328,43,12
173,13261,15645,256,15,126,0,11292,78328,43,12
174,13249,15672,253,15,119,0,11313,78328,49,12
175,13237,15697,241,15,113,0,11333,78328,45,12
176,13220,15722,226,15,106,0,11356,78328,36,12
177,13204,15750,223,17,105,0,11372,78328,33,12
178,13193,15777,221,15,102,0,11388,78328,36,12
179,13175,15812,227,15,93,0,11409,78328,45,12
180,13154,15844,223,14,82,0,11433,78328,44,12
181,13132,15882,231,15,84,0,11447,78328,44,12
182,13111,15915,233,14,87,0,11461,78328,39,12
183,13094,15945,236,11,85,0,11477,78328,41,12
184,13065,15993,251,10,87,0,11494,78328,44,12
185,13045,16029,264,12,95,0,11505,78328,48,12
186,13030,16063,273,11,106,0,11517,78328,54,12
187,13004,16101,280,13,113,0,11529,78328,47,12
188,12985,16139,285,13,113,0,11546,78328,50,12
189,12970,16169,280,16,123,0,11562,78328,46,12
190,12945,16207,295,17,131,0,11573,78328,47,12
191,12930,16242,293,16,129,0,11591,78328,48,12
192,12910,16285,300,16,134,0,11612,78328,56,12
193,12893,16320,300,18,129,0,11634,78328,61,12
194,12869,16365,304,15,126,0,11655,78328,62,12
195,12845,16407,306,16,133,0,11672,78328,57,12
196,12829,16439,291,12,123,0,11701,78328,55,12
197,12812,16470,281,14,121,0,11721,78328,48,12
198,12795,16508,286,13,124,0,11736,78328,51,12
199,12777,16541,277,14,121,0,11762,78328,50,12
200,12764,16570,273,11,129,0,11781,78328,52,12
201,12748,16600,267,11,130,0,11796,78328,45,12
202,12738,16618,245,10,123,0,11821,78328,38,12
203,12727,16639,235,10,125,0,11836,78328,32,12
204,12711,16671,233,9,124,0,11856,78328,34,12
205,12696,16701,238,11,118,0,11873,78328,41,12
206,12684,16721,224,11,110,0,11897,78328,39,12
207,12673,16746,209,10,97,0,11921,78328,37,12
208,12659,16775,207,9,93,0,11937,78328,37,12
209,12646,16802,209,9,92,0,11954,78328,43,12
210,12633,16825,201,11,88,0,11971,78328,39,12
211,12620,16850,193,10,83,0,11989,78328,36,12
212,12609,16869,185,11,80,0,12002,78328,30,12
213,12597,16893,183,8,81,0,12018,78328,32,12
214,12583,16917,185,10,82,0,12028,78328,30,12
215,12569,16948,197,10,84,0,12039,78328,39,12
216,12556,16969,190,9,82,0,12055,78328,35,12
