,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,303,303,0,0,0,0,15450,0,0
1,83672,389,389,0,0,0,0,15948,9,0
2,83103,471,471,0,0,0,0,16444,18,0
3,82506,576,576,0,0,0,0,16942,24,0
4,81880,720,711,0,0,0,0,17437,28,0
5,81239,879,861,0,0,0,0,17932,32,0
6,80606,1035,1011,39,341,0,0,18427,44,0
7,79990,1171,1134,42,411,0,0,18920,44,0
8,79343,1354,1304,49,503,0,0,19413,60,0
9,78705,1517,1449,66,617,0,0,19910,64,0
10,78053,1714,1633,78,751,0,0,20401,87,0
11,77399,1897,1787,90,877,0,0,20897,83,0
12,76757,2069,1937,111,979,0,0,21388,82,0
13,76114,2252,1723,89,775,19,361,21876,74,0
14,75456,2442,1815,98,834,19,434,22366,71,0
15,74794,2634,1888,111,883,20,532,22862,76,0
16,74123,2848,1943,113,908,20,663,23347,76,0
17,73474,3044,1972,115,911,21,808,23841,95,0
18,72810,3254,2019,115,928,22,945,24330,104,0
19,72169,3439,2055,112,976,24,1066,24814,104,0
20,71521,3638,2041,108,992,6,1232,25298,98,6
21,70861,3847,2075,116,1029,7,1372,25782,96,6
22,70224,4035,2073,114,1025,6,1533,26267,104,7
23,69585,4240,2086,116,1040,7,1690,26750,118,7
24,68942,4439,2101,120,1042,7,1840,27230,121,8
25,68316,4622,2094,128,1043,8,1994,27704,116,8
26,67677,4821,2075,128,1051,7,2163,28188,111,8
27,67060,4987,2039,136,1029,7,2329,28672,108,8
28,66447,5152,1986,136,999,6,2516,29151,108,8
29,65814,5347,1982,130,1013,6,2671,29631,106,8
30,65188,5531,1957,122,998,5,2846,30110,110,9
31,64575,5721,1959,122,996,5,3002,30584,130,10
32,63980,5885,1915,115,972,3,3167,31048,121,11
33,63390,6044,1861,108,937,3,3343,31522,127,11
34,62768,6230,1844,100,946,3,3494,32001,119,12
35,62173,6392,1817,91,946,3,3650,32470,122,12
36,61583,6541,1761,91,922,4,3812,32950,118,12
37,60989,6693,1719,96,896,5,3963,33420,103,12
38,60405,6826,1660,93,860,4,4118,33898,94,13
39,59823,6964,1628,92,871,6,4249,34370,83,13
40,59246,7111,1612,91,864,5,4384,34834,89,13
41,58679,7234,1555,88,824,5,4537,35307,90,13
42,58097,7385,1531,92,797,5,4684,35781,104,13
43,57520,7530,1504,98,758,6,4821,36249,103,14
44,56946,7664,1479,92,743,6,4951,36724,106,15
45,56395,7792,1449,86,746,6,5067,37195,106,15
46,55826,7934,1415,84,700,6,5210,37665,111,15
47,55276,8061,1386,85,682,7,5335,38130,113,15
48,54733,8182,1354,87,682,6,5446,38588,101,15
49,54177,8311,1322,83,665,7,5569,39059,96,15
50,53614,8440,1311,68,660,6,5675,39533,97,16
51,53058,8555,1285,62,660,5,5785,40003,92,17
52,52520,8671,1255,60,643,5,5898,40466,92,17
53,51943,8819,1272,59,640,3,5994,40942,95,18
54,51385,8936,1254,54,632,2,6103,41417,94,19
55,50825,9060,1233,53,616,2,6215,41888,89,19
56,50261,9204,1236,54,602,1,6318,42352,90,20
57,49705,9342,1263,59,594,0,6404,42827,105,21
58,49161,9466,1255,59,601,0,6508,43302,113,21
59,48620,9573,1230,64,595,0,6602,43787,111,21
60,48072,9695,1222,65,599,0,6693,44262,103,21
61,47524,9814,1209,70,604,0,6789,44738,100,21
62,46998,9926,1190,71,607,0,6884,45209,98,21
63,46483,10022,1165,67,609,0,6974,45675,92,21
64,45956,10113,1140,68,596,0,7057,46157,86,21
65,45438,10225,1107,74,570,0,7168,46627,92,21
66,44903,10336,1100,68,569,0,7261,47104,97,21
67,44392,10448,1089,66,553,0,7357,47575,119,21
68,43868,10545,1040,65,519,0,7463,48051,109,21
69,43356,10650,1017,62,487,1,7561,48521,111,21
70,42851,10737,967,64,469,1,7649,48998,99,21
