,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,313,313,0,0,0,0,15447,0,0
1,83676,383,383,0,0,0,0,15947,6,0
2,83102,468,468,0,0,0,0,16445,15,0
3,82515,565,565,0,0,0,0,16942,22,0
4,81924,677,671,0,0,0,0,17439,34,0
5,81269,846,831,0,0,0,0,17937,37,0
6,80606,1020,998,38,339,0,0,18434,38,0
7,79993,1160,1120,48,405,0,0,18929,42,0
8,79350,1324,1272,56,487,0,0,19425,47,0
9,78681,1516,1456,65,572,0,0,19922,59,0
10,78028,1706,1624,82,712,0,0,20413,65,0
11,77407,1859,1760,102,858,0,0,20901,68,0
12,76750,2052,1933,118,960,0,0,21391,74,0
13,76097,2235,1719,101,747,8,369,21884,69,0
14,75432,2434,1822,113,831,8,445,22377,76,0
15,74795,2606,1878,121,895,8,535,22868,76,0
16,74137,2803,1958,134,921,8,629,23361,85,0
17,73480,3003,1974,133,932,8,786,23849,89,0
18,72819,3219,2000,129,930,10,950,24334,103,0
19,72188,3401,2034,127,986,12,1066,24823,111,0
20,71525,3619,2068,125,987,6,1218,25302,114,1
21,70889,3813,2050,114,991,6,1390,25781,111,1
22,70255,4003,2039,119,993,7,1551,26260,106,1
23,69615,4206,2077,116,1039,9,1682,26733,108,1
24,68971,4397,2065,114,1016,10,1848,27217,102,1
25,68328,4591,2062,122,1032,8,2010,27696,97,1
26,67701,4778,2039,126,1013,6,2183,28175,100,2
27,67033,4999,2083,128,1020,6,2328,28654,101,3
28,66397,5194,2083,131,1019,6,2493,29136,112,3
29,65741,5407,2088,129,1012,6,2661,29605,99,4
30,65113,5592,2064,129,1000,5,2838,30083,102,4
31,64490,5783,2072,126,1009,5,2980,30564,110,4
32,63884,5958,2038,118,1022,6,3163,31041,130,4
33,63261,6147,2037,115,1022,8,3318,31522,142,4
34,62662,6338,2022,111,1058,6,3474,31983,146,5
35,62065,6492,1963,109,1043,6,3641,32454,128,5
36,61462,6653,1918,103,1031,7,3800,32928,113,5
37,60866,6815,1863,97,1002,7,3964,33404,102,5
