,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,305,305,0,0,0,0,15454,0,0
1,83688,371,371,0,0,0,0,15950,9,0
2,83117,454,454,0,0,0,0,16447,18,0
3,82525,558,558,0,0,0,0,16946,29,0
4,81926,676,667,0,0,0,0,17443,36,0
5,81299,826,808,0,0,0,0,17939,46,0
6,80673,977,948,39,323,0,0,18434,55,0
7,80040,1142,1097,47,389,0,0,18929,66,0
8,79400,1298,1234,63,466,0,0,19426,60,0
9,78752,1461,1377,75,556,0,0,19921,50,0
10,78113,1642,1531,88,674,0,0,20411,55,0
11,77454,1835,1711,99,794,0,0,20903,68,0
12,76817,2009,1875,114,917,0,0,21393,85,0
13,76147,2220,1711,88,724,19,343,21884,85,0
14,75487,2424,1815,90,801,19,417,22376,95,0
15,74833,2620,1891,90,857,19,510,22865,99,0
16,74173,2821,1958,94,918,19,612,23354,97,0
17,73508,3032,2003,99,929,20,742,23844,97,0
18,72861,3228,2037,104,972,20,873,24328,99,0
19,72180,3448,2090,105,1001,21,1010,24816,96,0
20,71540,3633,2078,110,1018,3,1166,25303,92,5
21,70889,3833,2092,117,1029,3,1319,25788,93,5
22,70253,4035,2119,123,1049,4,1467,26270,114,5
23,69604,4237,2122,125,1043,4,1634,26755,120,5
24,68976,4418,2122,126,1088,4,1780,27238,122,6
25,68360,4588,2065,125,1063,4,1959,27722,112,6
26,67725,4777,2048,122,1064,4,2127,28205,111,6
27,67111,4962,2031,119,1056,3,2292,28679,120,7
28,66491,5153,2013,121,1047,3,2463,29155,129,7
29,65883,5328,1977,113,1025,4,2637,29628,132,7
30,65256,5508,1949,112,995,4,2800,30108,120,7
31,64614,5713,1915,106,960,5,2992,30583,111,7
32,64013,5868,1880,106,947,8,3142,31063,105,7
33,63407,6042,1855,103,928,8,3308,31537,114,7
34,62779,6240,1862,104,908,9,3461,32013,122,7
35,62173,6412,1837,100,895,10,3624,32479,120,7
36,61563,6570,1806,104,913,8,3771,32959,106,7
37,60978,6728,1786,97,909,8,3903,33422,96,7
38,60388,6876,1748,94,892,6,4055,33895,95,9
39,59792,7038,1740,96,902,4,4196,34360,98,10
40,59206,7195,1717,100,894,4,4340,34832,105,10
41,58612,7355,1710,100,889,3,4475,35303,110,11
42,58030,7497,1673,91,873,2,4623,35774,109,11
43,57456,7639,1605,90,824,2,4790,36247,102,11
44,56877,7787,1597,94,830,3,4910,36719,105,11
45,56306,7932,1580,96,810,3,5042,37184,112,11
46,55721,8093,1552,95,783,2,5195,37645,112,11
47,55167,8222,1501,91,759,1,5336,38110,108,11
48,54604,8342,1454,86,740,1,5466,38589,105,11
49,54035,8491,1445,89,724,1,5588,39056,112,11
50,53480,8611,1413,81,723,1,5705,39525,101,11
51,52901,8760,1397,78,720,1,5836,40007,114,11
52,52350,8886,1366,75,703,1,5950,40480,110,11
53,51786,9021,1353,63,677,1,6074,40950,118,11
54,51220,9160,1335,63,671,3,6184,41427,111,11
55,50650,9301,1331,59,665,3,6290,41903,106,11
56,50102,9424,1315,63,654,5,6397,42371,108,11
57,49547,9552,1295,64,632,5,6505,42843,102,11
58,49004,9670,1253,65,609,4,6631,43318,106,11
59,48461,9784,1240,67,612,5,6724,43796,104,11
60,47928,9904,1240,70,630,5,6810,44268,107,11
61,47385,10016,1207,67,616,4,6917,44751,105,11
62,46858,10129,1192,70,611,4,7013,45230,115,11
63,46348,10229,1151,58,601,2,7117,45695,109,11
64,45831,10330,1129,55,599,2,7204,46167,103,11
65,45297,10434,1088,49,585,2,7307,46642,90,11
66,44770,10543,1066,46,565,1,7406,47118,96,12
67,44275,10626,1012,45,530,1,7513,47582,96,12
68,43760,10719,986,44,511,0,7603,48054,97,12
69,43257,10786,923,38,494,1,7696,48529,82,12
70,42746,10867,894,42,485,1,7776,48995,73,12
71,42245,10946,861,41,476,1,7858,49475,67,12
72,41732,11029,839,45,442,1,7941,49960,68,12
73,41240,11098,812,42,432,2,8016,50436,68,12
74,40725,11191,810,38,410,2,8087,50919,78,12
75,40235,11262,789,40,399,2,8156,51393,73,12
76,39722,11343,777,43,380,1,8228,51877,76,12
77,39222,11419,744,45,363,1,8303,52360,63,12
78,38711,11492,727,45,339,1,8375,52847,67,12
79,38223,11554,712,40,350,1,8428,53325,62,12
80,37736,11617,690,38,342,0,8491,53804,69,13
81,37239,11705,711,42,350,0,8536,54284,80,13
82,36739,11791,718,39,348,0,8596,54767,91,13
83,36263,11854,698,37,346,0,8651,55250,92,13
84,35785,11922,673,33,333,0,8711,55729,89,13
85,35298,12005,678,32,321,0,8759,56202,93,13
86,34829,12058,643,33,316,0,8818,56688,78,13
87,34348,12124,626,39,313,0,8871,57168,68,13
88,33881,12189,600,37,292,0,8928,57647,54,13
89,33413,12251,593,32,280,0,8983,58124,67,13
90,32934,12316,587,32,278,0,9034,58604,71,13
91,32454,12383,591,33,273,0,9077,59085,73,13
92,31999,12445,591,32,285,0,9112,59558,73,13
93,31528,12501,568,33,274,0,9167,60041,69,13
94,31051,12560,549,29,257,0,9223,60525,68,13
95,30579,12615,543,30,263,0,9257,61008,63,13
96,30126,12672,542,35,265,0,9295,61488,69,13
97,29666,12736,536,36,250,0,9344,61966,80,13
98,29199,12799,538,35,248,0,9383,62452,90,13
99,28730,12856,523,32,243,0,9429,62935,86,13
100,28261,12914,504,28,235,0,9474,63418,73,13
101,27809,12964,487,24,235,0,9509,63903,61,13
102,27339,13007,467,25,225,0,9550,64389,54,13
103,26849,13062,458,22,214,0,9595,64876,51,13
104,26382,13116,457,18,218,0,9630,65359,49,13
105,25919,13173,463,18,221,0,9666,65846,57,13
106,25470,13218,454,23,208,0,9704,66328,62,13
107,25001,13281,466,25,201,0,9737,66805,69,13
108,24552,13332,463,28,206,0,9768,67287,69,13
109,24078,13383,461,27,211,0,9800,67779,69,13
110,23618,13438,460,27,214,0,9831,68262,70,13
111,23126,13492,456,26,204,0,9866,68755,62,13
112,22651,13548,452,30,199,0,9905,69242,65,13
113,22173,13608,456,27,200,0,9935,69735,66,13
114,21712,13656,461,23,206,0,9963,70226,74,13
115,21236,13705,447,22,197,0,10002,70718,73,13
116,20769,13758,437,22,200,0,10038,71206,75,13
117,20290,13815,437,24,196,0,10072,71699,78,13
118,19821,13857,432,26,203,0,10096,72188,70,13
119,19350,13910,418,22,194,0,10134,72681,64,13
120,18881,13961,415,21,193,0,10162,73172,61,13
121,18411,14001,410,22,186,0,10192,73663,63,13
122,17944,14057,414,25,185,0,10221,74152,66,13
123,17479,14108,403,22,176,0,10260,74640,69,13
124,17017,14156,402,22,174,0,10292,75134,78,13
125,16566,14203,390,23,168,0,10325,75629,77,13
126,16097,14263,399,22,167,0,10350,76121,75,13
127,15636,14305,389,24,169,0,10376,76609,71,13
128,15183,14347,382,25,169,0,10400,77107,68,13
129,14713,14403,383,24,161,0,10431,77601,72,13
130,14341,14456,387,22,158,0,10458,77988,77,13
131,14315,14509,388,20,166,0,10488,77988,82,13
132,14293,14550,373,18,160,0,10516,77988,73,13
133,14268,14593,366,17,158,0,10539,77988,64,13
134,14238,14652,368,18,155,0,10569,77988,66,13
135,14224,14688,360,21,153,0,10594,77988,69,13
136,14203,14727,359,19,159,0,10616,77988,69,13
137,14183,14768,349,21,157,0,10638,77988,61,13
138,14160,14814,337,20,147,0,10674,77988,62,13
139,14144,14849,334,21,156,0,10694,77988,63,13
140,14125,14888,332,21,150,0,10714,77988,62,13
141,14103,14931,324,18,146,0,10742,77988,60,13
142,14081,14975,323,15,143,0,10768,77988,63,13
143,14064,15005,307,13,142,0,10794,77988,56,13
144,14045,15038,297,11,138,0,10816,77988,49,13
145,14026,15068,280,12,131,0,10841,77988,38,13
146,14006,15100,269,10,125,0,10871,77988,37,13
147,13988,15134,275,10,133,0,10885,77988,39,13
148,13978,15154,263,10,129,0,10906,77988,38,13
149,13965,15185,262,9,129,0,10926,77988,44,13
150,13942,15217,255,9,125,0,10949,77988,37,13
151,13931,15239,251,14,124,0,10965,77988,38,13
152,13918,15267,242,14,123,0,10984,77988,35,13
153,13910,15289,233,18,107,0,11006,77988,40,13
154,13892,15315,226,19,97,0,11028,77988,37,13
155,13875,15343,222,19,103,0,11045,77988,33,13
156,13861,15368,214,17,97,0,11064,77988,30,13
157,13844,15399,218,16,92,0,11083,77988,36,13
158,13828,15429,217,12,84,0,11103,77988,39,13
159,13811,15460,219,11,85,0,11121,77988,42,13
160,13795,15490,225,10,93,0,11131,77988,42,13
161,13778,15520,228,8,96,0,11144,77988,41,13
162,13766,15544,215,8,90,0,11167,77988,39,13
163,13748,15572,218,10,93,0,11178,77988,35,13
164,13730,15610,230,12,95,0,11191,77988,42,13
165,13712,15638,238,14,101,0,11199,77988,40,13
166,13694,15663,235,15,99,0,11217,77988,37,13
167,13683,15687,222,14,95,0,11234,77988,30,13
168,13663,15718,229,15,98,0,11248,77988,31,13
169,13648,15742,229,14,100,0,11265,77988,33,13
170,13634,15770,228,14,102,0,11281,77988,34,13
171,13621,15801,231,15,102,0,11298,77988,41,13
