,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84250,289,289,0,0,0,0,15461,0,0
1,83693,354,354,0,0,0,0,15959,6,0
2,83126,431,431,0,0,0,0,16456,13,0
3,82535,534,534,0,0,0,0,16954,23,0
4,81930,651,645,0,0,0,0,17450,25,0
5,81313,788,775,0,0,0,0,17948,36,0
6,80675,960,937,29,319,0,0,18443,55,0
7,80076,1079,1048,31,387,0,0,18940,64,0
8,79455,1222,1173,40,471,0,0,19436,64,0
9,78810,1396,1318,54,566,0,0,19925,53,0
10,78179,1565,1470,70,669,0,0,20414,63,0
11,77532,1732,1619,83,799,0,0,20907,58,0
12,76886,1904,1773,95,889,0,0,21399,58,0
13,76242,2087,1593,79,682,12,336,21889,60,0
14,75596,2264,1687,90,757,12,406,22383,72,0
15,74978,2412,1724,91,805,12,499,22872,73,0
16,74344,2599,1774,93,848,13,607,23359,84,0
17,73708,2778,1810,97,879,14,725,23848,91,0
18,73072,2959,1833,97,890,18,864,24328,97,0
19,72442,3116,1850,98,939,20,964,24818,74,0
20,71816,3287,1853,95,946,9,1097,25308,77,3
21,71194,3453,1838,97,935,9,1253,25794,82,3
22,70567,3624,1850,106,931,9,1395,26284,99,3
23,69953,3782,1820,113,926,10,1548,26766,90,3
24,69348,3938,1792,106,919,10,1702,27247,92,3
25,68711,4129,1796,103,904,11,1851,27729,94,7
26,68099,4306,1796,103,888,12,2001,28203,107,8
27,67474,4489,1819,108,891,13,2129,28683,113,8
28,66865,4654,1802,105,879,14,2275,29164,114,8
29,66227,4842,1806,97,864,16,2420,29653,114,8
30,65626,5001,1769,86,874,14,2576,30128,109,10
31,65029,5164,1756,86,872,15,2715,30601,111,10
32,64426,5327,1739,98,869,10,2853,31076,107,13
33,63841,5493,1733,95,864,7,2992,31541,120,13
34,63233,5660,1723,94,877,6,3128,32026,125,15
35,62610,5848,1744,100,865,6,3260,32502,131,15
36,62022,6018,1743,98,867,5,3383,32967,132,17
37,61416,6184,1711,97,841,6,3537,33449,130,17
38,60816,6345,1692,95,825,5,3674,33926,127,19
39,60244,6489,1647,87,811,8,3816,34392,118,19
40,59660,6639,1628,94,823,9,3943,34866,116,19
41,59082,6779,1582,95,796,10,4090,35349,121,20
42,58513,6919,1558,86,803,10,4216,35821,125,20
43,57918,7069,1544,91,797,10,4339,36299,116,21
44,57359,7186,1489,97,769,9,4468,36777,104,21
45,56791,7328,1469,97,759,9,4587,37248,104,22
46,56220,7467,1451,89,741,6,4713,37725,114,22
47,55692,7562,1367,81,700,5,4861,38195,109,22
48,55146,7692,1331,79,698,4,4984,38653,104,23
49,54581,7818,1292,81,658,4,5108,39124,88,23
50,54034,7946,1271,76,640,4,5231,39583,100,23
51,53456,8075,1257,64,644,4,5337,40063,90,23
52,52906,8190,1236,58,609,3,5448,40532,93,23
53,52353,8307,1220,61,602,5,5543,41000,82,23
54,51799,8417,1205,61,605,5,5641,41478,83,23
55,51259,8519,1160,58,579,5,5760,41956,83,23
56,50726,8621,1149,61,592,5,5846,42429,88,23
57,50203,8708,1108,61,579,5,5946,42905,91,23
58,49670,8798,1072,60,572,5,6044,43379,87,23
59,49138,8908,1081,66,579,5,6113,43855,94,23
60,48615,8998,1045,63,563,3,6206,44329,93,25
61,48095,9090,1012,60,535,3,6307,44804,98,25
62,47591,9154,946,54,507,2,6397,45279,78,26
63,47043,9264,923,48,477,1,6500,45753,75,26
64,46506,9363,906,51,458,1,6586,46233,70,27
65,45983,9460,894,51,428,1,6676,46709,78,27
66,45481,9538,863,46,414,1,6758,47179,75,27
67,44973,9617,844,43,388,1,6832,47657,79,27
68,44450,9722,852,47,397,1,6902,48129,83,27
69,43929,9807,857,45,418,1,6958,48608,84,27
70,43420,9885,841,49,418,1,7024,49086,79,27
71,42912,9971,824,39,411,0,7096,49561,76,27
72,42389,10077,845,40,401,0,7156,50041,79,27
73,41886,10159,841,43,409,0,7219,50513,87,27
74,41369,10237,846,48,419,0,7264,50999,84,27
75,40855,10323,821,42,397,0,7347,51485,87,27
76,40346,10404,796,48,374,0,7422,51967,81,27
77,39834,10491,788,45,385,0,7492,52450,83,27
78,39315,10587,799,49,378,0,7546,52926,84,27
79,38810,10657,793,50,379,0,7597,53407,81,27
80,38306,10744,780,47,363,1,7670,53891,91,27
81,37785,10832,776,47,359,1,7730,54370,86,27
82,37294,10909,776,48,363,1,7785,54858,98,27
83,36785,10989,762,43,374,2,7842,55343,93,27
84,36297,11070,738,41,346,2,7920,55825,103,27
85,35799,11140,723,38,348,2,7971,56312,97,27
86,35335,11199,697,42,352,2,8024,56793,96,27
87,34845,11270,675,42,340,1,8079,57273,87,28
