,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,297,297,0,0,0,0,15447,0,0
1,83708,350,350,0,0,0,0,15945,3,0
2,83143,428,428,0,0,0,0,16444,15,0
3,82572,511,511,0,0,0,0,16942,25,0
4,81982,614,611,0,0,0,0,17442,35,0
5,81368,748,733,0,0,0,0,17936,37,0
6,80743,906,881,30,317,0,0,18435,59,0
7,80148,1021,983,39,374,0,0,18931,62,0
8,79540,1148,1096,45,441,0,0,19427,63,0
9,78932,1285,1201,55,521,0,0,19919,52,0
10,78310,1443,1343,66,630,0,0,20413,66,0
11,77676,1604,1489,78,744,0,0,20906,71,0
12,77037,1771,1635,89,832,0,0,21401,73,0
13,76417,1923,1421,73,613,11,336,21890,64,0
14,75786,2091,1504,81,655,12,401,22379,70,0
15,75146,2280,1599,86,705,14,472,22871,88,0
16,74527,2446,1658,83,759,18,558,23360,103,0
17,73908,2603,1676,91,775,25,671,23848,103,0
18,73282,2765,1674,93,778,28,794,24337,87,0
19,72662,2924,1700,95,819,30,891,24827,80,0
20,72040,3098,1729,95,855,23,1007,25305,84,3
21,71392,3301,1794,89,875,26,1120,25783,92,3
22,70752,3483,1818,94,873,25,1249,26266,88,3
23,70100,3702,1869,101,862,28,1387,26748,107,3
24,69429,3927,1916,94,855,27,1531,27234,114,4
25,68770,4155,1993,91,871,32,1656,27709,133,5
26,68136,4345,1999,103,887,39,1790,28191,122,6
27,67525,4534,2003,101,898,42,1934,28652,121,7
28,66892,4728,2024,103,936,43,2062,29128,114,8
29,66252,4934,2067,105,988,49,2187,29602,116,8
30,65640,5128,2083,106,1034,47,2323,30072,129,11
31,65063,5277,2068,106,1056,50,2447,30535,127,14
32,64455,5448,2054,115,1053,49,2588,31007,122,18
33,63866,5609,1991,104,1051,47,2756,31475,110,22
34,63288,5761,1951,105,1059,47,2910,31937,111,25
35,62718,5895,1878,111,1025,45,3081,32406,109,26
36,62135,6031,1789,105,960,45,3263,32886,102,29
37,61556,6185,1728,99,918,50,3440,33356,111,31
38,60985,6320,1674,93,893,46,3590,33825,111,37
39,60424,6431,1606,85,867,50,3734,34297,100,39
40,59844,6578,1550,77,819,49,3889,34763,88,42
41,59282,6699,1469,74,759,46,4055,35237,86,45
42,58728,6810,1420,71,729,50,4191,35713,93,47
43,58185,6923,1381,65,723,45,4309,36181,97,48
44,57629,7036,1322,62,679,40,4446,36651,92,52
45,57090,7137,1276,70,664,43,4562,37117,87,54
46,56560,7228,1209,68,640,38,4678,37580,71,59
47,56022,7334,1188,73,616,38,4777,38055,84,61
48,55492,7426,1156,69,593,41,4875,38524,87,63
49,54960,7523,1119,63,577,37,4985,38989,87,66
50,54428,7618,1077,65,550,41,5082,39459,76,67
51,53892,7724,1065,65,531,39,5171,39927,81,69
52,53349,7829,1032,55,494,36,5286,40398,87,71
53,52833,7906,989,51,473,34,5375,40874,85,74
54,52302,7996,962,46,472,31,5458,41349,80,76
55,51762,8103,961,49,460,26,5537,41818,79,78
56,51231,8187,934,49,447,28,5620,42296,75,80
57,50732,8265,903,50,447,23,5701,42762,78,81
58,50218,8348,888,45,433,21,5772,43233,79,82
59,49712,8429,876,46,428,17,5840,43702,84,85
60,49187,8509,861,56,434,17,5904,44181,78,86
61,48688,8564,811,58,418,15,5979,44655,72,89
62,48184,8638,791,54,403,15,6046,45131,72,89
63,47672,8726,782,51,388,16,6117,45613,81,91
64,47152,8810,772,45,370,21,6189,46086,83,92
65,46634,8900,783,52,368,20,6240,46556,82,93
66,46099,9001,794,50,341,26,6297,47039,80,93
67,45573,9094,780,38,319,23,6380,47520,87,94
68,45021,9201,801,40,310,25,6439,48004,90,95
69,44508,9285,804,40,323,23,6488,48486,92,96
70,43997,9358,787,41,330,19,6547,48967,82,97
71,43477,9445,789,49,338,17,6600,49449,80,100
72,42955,9534,792,45,349,20,6653,49939,81,100
73,42435,9629,828,49,389,15,6687,50421,95,105
74,41924,9712,839,48,394,17,6731,50906,98,106
75,41416,9783,820,40,400,16,6786,51391,89,107
76,40910,9865,809,41,398,18,6845,51873,87,107
77,40400,9929,779,43,387,18,6908,52363,83,108
78,39894,9999,752,38,383,16,6979,52850,89,109
79,39390,10072,729,42,369,15,7043,53332,79,109
80,38879,10156,711,41,338,17,7118,53823,89,110
81,38383,10217,690,45,333,17,7168,54305,83,111
82,37896,10273,670,48,315,16,7222,54789,85,111
83,37402,10327,629,45,297,17,7279,55282,76,113
84,36909,10386,607,39,299,16,7335,55767,74,113
85,36415,10442,576,34,291,14,7398,56254,73,113
86,35916,10499,553,27,281,14,7451,56746,70,113
87,35427,10548,530,25,269,11,7499,57233,66,114
88,34938,10596,503,20,251,9,7551,57723,58,114
89,34448,10656,500,20,249,8,7590,58210,61,114
90,33980,10693,477,21,242,6,7628,58693,53,117
91,33490,10744,461,17,228,5,7680,59181,57,117
92,32998,10793,437,18,209,7,7726,59666,48,117
93,32505,10847,444,21,203,7,7762,60155,55,117
94,32026,10895,443,20,205,9,7791,60648,59,118
95,31529,10951,454,19,205,9,7818,61135,62,118
96,31041,11010,460,19,201,10,7853,61625,73,118
97,30563,11052,447,16,202,11,7885,62116,71,118
98,30074,11107,448,17,204,11,7918,62609,73,118
99,29574,11159,440,17,199,10,7948,63103,64,119
100,29096,11205,432,17,201,10,7979,63591,63,121
101,28605,11255,423,18,197,7,8014,64081,59,122
102,28114,11294,417,17,193,8,8038,64574,52,123
103,27639,11347,418,17,193,8,8070,65064,57,123
104,27149,11396,419,20,191,10,8098,65555,59,124
105,26654,11447,422,25,176,11,8133,66045,65,124
106,26172,11495,420,29,178,11,8158,66538,62,124
107,25672,11563,432,28,170,11,8192,67025,68,125
108,25191,11616,438,25,171,13,8220,67516,65,125
109,24706,11663,441,27,176,12,8241,68010,61,126
110,24208,11722,441,27,176,12,8273,68503,56,126
111,23713,11787,455,23,174,9,8307,68996,69,127
112,23224,11845,469,24,188,9,8332,69491,77,128
113,22741,11889,461,23,195,10,8362,69984,71,128
114,22271,11937,452,23,198,8,8390,70473,69,128
115,21783,11998,457,25,205,6,8419,70961,76,129
116,21295,12045,460,23,215,6,8447,71451,85,129
117,20801,12085,440,20,218,5,8480,71940,76,129
118,20312,12128,423,24,216,4,8507,72435,64,129
119,19832,12171,401,21,199,5,8547,72925,62,129
120,19354,12212,386,19,192,4,8584,73416,66,130
121,18870,12254,378,18,186,4,8613,73907,68,130
122,18372,12301,366,16,173,5,8649,74401,68,130
123,17886,12336,344,17,158,6,8683,74899,58,131
124,17406,12365,319,17,146,7,8714,75391,43,131
125,16941,12390,293,14,140,7,8742,75881,30,131
126,16459,12426,294,12,140,5,8764,76376,35,132
127,15983,12455,287,12,136,5,8791,76856,41,133
128,15503,12490,290,10,139,5,8813,77340,47,133
129,15021,12515,276,10,138,5,8835,77830,42,133
130,14546,12536,259,11,130,3,8859,78319,36,133
131,14227,12567,253,12,128,2,8880,78630,33,133
132,14207,12598,253,15,121,2,8899,78630,32,133
133,14190,12624,252,15,121,2,8918,78630,33,133
134,14166,12656,246,13,112,1,8942,78630,28,134
135,14153,12682,238,15,100,1,8965,78630,30,134
136,14135,12716,241,16,96,0,8986,78630,37,135
137,14119,12744,246,15,102,0,9001,78630,41,135
138,14105,12769,241,14,101,2,9018,78630,39,135
139,14083,12805,247,12,112,3,9032,78630,37,135
140,14065,12838,249,10,108,3,9051,78630,40,135
141,14043,12876,263,11,112,3,9064,78630,45,135
142,14019,12919,279,12,114,3,9077,78630,50,135
143,14003,12950,277,13,109,3,9095,78630,50,135
144,13983,12990,281,13,111,3,9115,78630,54,135
145,13957,13037,290,12,113,1,9133,78630,56,136
146,13934,13088,301,11,112,0,9157,78630,69,137
147,13913,13125,305,12,122,0,9170,78630,65,137
148,13900,13156,297,11,121,0,9188,78630,62,137
149,13876,13197,294,11,125,0,9204,78630,51,137
150,13859,13235,302,10,138,0,9218,78630,56,137
151,13840,13271,298,14,135,0,9240,78630,55,137
152,13822,13308,300,15,137,0,9258,78630,57,137
153,13800,13346,295,16,127,0,9280,78630,52,137
