,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84269,296,296,0,0,0,0,15435,0,0
1,83717,354,354,0,0,0,0,15935,6,0
2,83143,438,438,0,0,0,0,16432,13,0
3,82564,534,534,0,0,0,0,16930,28,0
4,81962,648,642,0,0,0,0,17430,34,0
5,81334,795,782,0,0,0,0,17929,45,0
6,80721,925,897,28,320,0,0,18427,45,0
7,80122,1044,1004,37,388,0,0,18924,50,0
8,79507,1175,1117,42,464,0,0,19421,45,0
9,78864,1338,1265,49,559,0,0,19916,45,0
10,78253,1474,1384,59,678,0,0,20406,43,0
11,77617,1640,1537,68,784,0,0,20898,52,0
12,76988,1803,1685,88,866,0,0,21388,61,0
13,76358,1968,1507,67,657,20,328,21880,73,0
14,75702,2157,1597,69,726,20,405,22376,80,0
15,75081,2310,1646,74,761,21,485,22865,77,0
16,74473,2454,1662,80,797,22,586,23348,69,0
17,73842,2620,1674,84,803,26,711,23836,63,0
18,73214,2789,1707,90,820,26,826,24324,71,0
19,72588,2957,1757,84,884,29,925,24814,84,0
20,71952,3138,1779,89,893,11,1052,25303,95,9
21,71325,3295,1761,90,869,13,1198,25792,85,9
22,70684,3484,1797,97,884,13,1319,26276,85,9
23,70063,3644,1782,92,885,16,1460,26764,78,9
24,69441,3825,1802,95,879,13,1601,27245,99,10
25,68801,4012,1820,94,889,14,1738,27732,101,10
26,68173,4194,1813,95,866,12,1900,28213,109,10
27,67566,4347,1795,95,891,13,2031,28693,95,10
28,66962,4504,1796,92,902,16,2153,29175,96,10
29,66360,4657,1772,94,898,17,2295,29661,98,10
30,65763,4797,1742,97,908,13,2439,30144,98,10
31,65133,4989,1763,93,923,13,2575,30627,108,10
32,64521,5152,1743,89,907,14,2721,31100,95,10
33,63930,5298,1724,90,890,13,2860,31573,97,10
34,63339,5449,1672,88,851,12,3016,32048,87,12
35,62733,5612,1674,95,825,8,3152,32519,91,13
36,62124,5771,1666,93,833,10,3289,32997,91,15
37,61539,5932,1642,105,807,13,3439,33462,97,15
