,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,300,300,0,0,0,0,15457,0,0
1,83672,380,380,0,0,0,0,15957,9,0
2,83098,469,469,0,0,0,0,16454,21,0
3,82493,590,590,0,0,0,0,16952,35,0
4,81903,696,687,0,0,0,0,17450,40,0
5,81279,839,818,0,0,0,0,17946,43,0
6,80614,1035,1000,36,335,0,0,18440,54,0
7,79987,1187,1138,44,404,0,0,18935,60,0
8,79343,1349,1285,52,503,0,0,19434,62,0
9,78727,1494,1405,58,589,0,0,19928,60,0
10,78096,1656,1547,77,698,0,0,20422,65,0
11,77466,1817,1691,92,854,0,0,20916,73,0
12,76811,2004,1855,106,972,0,0,21410,76,0
13,76178,2176,1650,86,766,19,352,21902,82,0
14,75564,2333,1707,90,807,21,427,22389,87,0
15,74934,2508,1752,95,832,24,531,22870,87,0
16,74296,2683,1805,98,873,25,622,23356,79,0
17,73666,2859,1828,99,905,30,745,23839,78,0
18,73029,3034,1813,92,882,37,909,24321,72,0
19,72417,3194,1825,93,876,44,1034,24805,81,0
20,71815,3344,1789,92,881,32,1184,25283,78,7
21,71215,3496,1804,95,908,37,1300,25764,91,8
22,70589,3662,1800,97,916,36,1438,26247,82,8
23,69992,3806,1786,104,928,40,1570,26728,84,8
24,69372,3980,1766,96,903,40,1730,27207,84,9
25,68767,4142,1760,104,878,36,1873,27685,96,11
26,68166,4308,1774,102,872,39,1992,28153,101,16
27,67572,4465,1748,96,872,38,2137,28629,107,21
28,66978,4625,1718,87,845,35,2291,29107,116,22
29,66383,4789,1702,90,836,35,2437,29575,120,23
30,65800,4932,1652,88,810,36,2590,30048,114,24
31,65229,5068,1616,87,816,36,2718,30518,105,24
32,64648,5205,1592,81,816,36,2841,30986,92,25
33,64082,5336,1564,79,815,29,2963,31460,98,29
34,63509,5464,1513,80,798,28,3103,31935,93,33
35,62936,5602,1512,83,789,29,3217,32399,98,34
36,62370,5724,1455,79,753,30,3356,32863,79,35
37,61805,5855,1429,79,739,30,3480,33327,79,38
38,61241,5979,1389,75,702,28,3614,33794,77,39
39,60666,6097,1373,79,678,32,3725,34273,79,42
40,60104,6222,1354,76,674,34,3839,34744,83,42
41,59547,6332,1310,75,650,34,3963,35223,87,45
42,58973,6459,1311,75,641,40,4064,35697,89,48
43,58433,6562,1276,65,647,37,4167,36170,90,49
44,57898,6671,1239,60,635,35,4280,36628,90,51
45,57358,6776,1231,62,632,38,4368,37092,86,52
46,56795,6892,1211,56,619,35,4468,37567,77,53
47,56248,7006,1187,59,610,37,4573,38040,79,55
48,55701,7114,1170,58,577,34,4676,38518,92,57
49,55163,7221,1142,56,556,26,4780,38986,95,62
50,54624,7333,1131,62,538,33,4870,39451,92,62
51,54091,7437,1105,65,529,32,4966,39923,92,63
52,53562,7539,1086,66,518,31,5055,40398,96,66
53,53034,7639,1076,65,515,30,5133,40865,98,68
54,52513,7732,1032,65,490,29,5235,41338,97,70
55,51982,7825,1023,61,508,28,5304,41819,93,70
56,51443,7934,1023,62,500,29,5380,42288,90,71
57,50906,8025,992,55,491,24,5466,42768,84,75
58,50389,8107,954,50,474,23,5556,43248,82,76
59,49881,8187,921,48,456,20,5640,43719,79,76
60,49365,8266,897,47,446,18,5716,44198,79,77
61,48860,8346,867,39,456,13,5798,44679,85,78
62,48354,8417,830,43,435,13,5880,45156,80,78
63,47846,8499,812,41,421,10,5953,45633,80,79
64,47352,8555,767,40,407,11,6021,46110,68,79
65,46844,8622,747,37,395,13,6087,46590,74,79
66,46340,8690,728,32,386,13,6147,47068,73,80
67,45828,8756,712,29,375,16,6208,47555,74,80
68,45317,8817,672,32,348,22,6281,48034,63,81
69,44812,8879,646,26,324,24,6344,48514,56,81
70,44306,8938,630,23,312,26,6397,49008,58,81
71,43798,8992,613,23,301,25,6452,49495,57,81
72,43299,9039,587,23,292,23,6506,49979,52,82
73,42803,9092,569,26,287,23,6552,50466,45,83
74,42313,9143,554,25,282,22,6602,50953,49,84
75,41815,9196,532,21,265,16,6659,51435,48,89
76,41323,9244,526,27,263,14,6696,51920,47,89
77,40827,9296,516,25,259,11,6737,52405,48,91
78,40331,9343,508,25,252,11,6780,52891,52,91
79,39833,9391,497,24,241,12,6823,53382,49,91
80,39345,9446,486,21,240,11,6869,53861,46,91
81,38851,9495,472,23,226,8,6915,54347,44,92
82,38352,9543,473,24,222,9,6949,54839,44,92
83,37861,9604,477,18,220,8,6989,55324,45,92
84,37368,9652,477,21,218,8,7023,55812,39,92
85,36879,9698,472,20,221,6,7060,56300,44,93
86,36386,9740,461,20,224,3,7094,56792,41,94
87,35907,9782,455,21,217,4,7133,57280,52,95
88,35425,9827,451,20,229,5,7164,57770,53,95
89,34946,9871,446,22,235,3,7198,58258,57,95
90,34468,9907,433,21,233,4,7228,58747,52,95
91,33984,9950,423,19,227,5,7262,59236,50,95
92,33492,9988,405,21,210,6,7299,59728,42,95
93,33010,10024,396,22,200,10,7330,60216,39,95
94,32511,10067,386,22,190,9,7366,60708,38,95
95,32018,10114,378,21,170,8,7410,61199,42,95
96,31534,10156,370,18,159,9,7449,61686,43,95
97,31054,10200,371,20,156,10,7476,62178,46,95
98,30563,10249,378,23,151,10,7503,62674,49,95
99,30079,10291,386,22,156,11,7524,63168,54,96
100,29587,10333,379,18,166,7,7552,63664,54,98
101,29089,10385,387,19,170,6,7578,64160,58,98
102,28606,10420,385,19,173,8,7598,64653,56,98
103,28117,10468,389,23,174,9,7623,65145,57,98
104,27628,10506,378,20,175,9,7650,65642,46,98
105,27150,10544,376,18,175,9,7674,66137,47,99
106,26653,10588,371,17,179,7,7701,66629,46,101
107,26160,10651,392,19,165,8,7732,67125,64,101
108,25661,10699,395,17,165,9,7761,67621,65,101
109,25173,10746,398,17,167,9,7784,68118,62,103
110,24684,10785,375,13,162,7,7817,68613,48,103
111,24196,10830,376,15,160,5,7843,69108,56,104
112,23698,10890,396,16,170,4,7867,69603,67,104
113,23215,10928,390,16,171,5,7896,70098,66,104
114,22727,10973,389,21,177,4,7917,70593,62,104
115,22236,11027,388,21,173,4,7944,71084,59,105
116,21749,11069,387,24,163,2,7973,71574,66,105
117,21258,11122,397,26,172,2,7995,72066,68,105
118,20771,11157,383,27,170,2,8020,72565,61,105
119,20269,11213,385,24,163,3,8053,73060,62,105
120,19768,11266,387,27,159,6,8081,73556,59,105
121,19279,11303,377,22,154,7,8111,74050,59,105
122,18791,11348,376,21,161,7,8135,74540,59,105
123,18293,11401,390,17,163,8,8154,75036,64,105
124,17802,11453,394,18,163,10,8185,75525,67,105
125,17320,11501,398,18,172,12,8207,76015,69,105
126,16827,11536,385,21,165,13,8230,76510,61,105
127,16346,11578,374,18,161,10,8260,76998,65,108
128,15844,11635,385,21,165,9,8282,77484,66,108
129,15357,11678,380,20,168,8,8313,77972,68,108
130,14869,11719,378,19,175,7,8331,78459,66,109
131,14549,11762,360,16,162,5,8367,78771,60,109
132,14533,11798,342,17,146,3,8401,78771,61,110
133,14512,11835,336,21,154,2,8422,78771,55,110
134,14488,11874,332,20,156,1,8445,78771,51,111
135,14473,11913,324,18,149,2,8472,78771,55,111
136,14448,11951,314,18,141,2,8504,78771,52,111
137,14417,11993,317,20,131,2,8528,78771,48,111
138,14395,12034,316,19,135,2,8546,78771,43,111
139,14374,12070,321,20,140,2,8564,78771,45,111
140,14344,12130,337,16,127,1,8597,78771,64,111
141,14317,12179,344,21,123,2,8620,78771,67,111
142,14293,12223,353,21,135,1,8639,78771,72,112
143,14282,12254,330,22,132,1,8663,78771,62,112
144,14254,12306,344,23,136,1,8679,78771,64,112
145,14232,12347,344,24,144,1,8700,78771,63,112
146,14207,12390,343,22,149,1,8724,78771,61,112
147,14191,12422,336,20,160,1,8739,78771,53,112
148,14166,12463,332,16,150,0,8765,78771,50,112
149,14146,12511,331,15,148,0,8796,78771,60,112
150,14122,12553,335,14,149,0,8818,78771,62,112
151,14104,12592,337,12,155,0,8839,78771,67,112
152,14085,12620,307,13,140,0,8869,78771,48,112
153,14066,12651,293,12,139,0,8896,78771,42,112
154,14043,12694,291,10,137,0,8920,78771,41,112
155,14024,12732,309,11,149,0,8931,78771,51,112
156,14008,12774,311,12,138,0,8959,78771,65,112
157,13989,12804,299,12,135,0,8981,78771,56,112
158,13973,12844,295,14,127,0,9006,78771,61,112
159,13946,12886,295,15,133,0,9022,78771,50,112
160,13928,12917,290,13,129,0,9047,78771,52,112
161,13895,12965,294,14,124,0,9067,78771,43,112
162,13873,13007,297,14,119,0,9091,78771,48,112
163,13856,13040,299,13,118,0,9109,78771,51,112
164,13838,13075,300,17,122,0,9128,78771,53,112
165,13819,13115,301,16,122,0,9147,78771,54,112
166,13800,13153,300,13,135,0,9170,78771,57,112
167,13779,13187,298,15,136,0,9189,78771,53,112
168,13758,13226,300,15,137,0,9205,78771,50,112
169,13731,13264,300,13,138,0,9224,78771,42,112
170,13706,13306,313,13,141,0,9240,78771,46,112
171,13687,13333,295,11,135,0,9267,78771,36,112
172,13673,13371,304,10,139,0,9285,78771,49,112
173,13653,13403,286,11,126,0,9318,78771,44,112
174,13630,13438,291,11,131,0,9340,78771,48,112
175,13610,13467,279,14,136,0,9357,78771,33,112
176,13599,13495,277,16,135,0,9375,78771,38,112
177,13588,13523,274,17,129,0,9394,78771,43,112
178,13572,13552,275,17,130,0,9413,78771,47,112
179,13557,13578,263,18,131,0,9434,78771,41,112
180,13537,13611,258,18,130,0,9455,78771,37,112
181,13522,13637,244,17,115,0,9482,78771,35,112
