,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84250,291,291,0,0,0,0,15459,0,0
1,83694,355,355,0,0,0,0,15956,5,0
2,83113,443,443,0,0,0,0,16455,11,0
3,82530,535,535,0,0,0,0,16954,19,0
4,81921,667,662,0,0,0,0,17451,34,0
5,81316,790,779,0,0,0,0,17950,45,0
6,80672,951,932,23,327,0,0,18447,51,0
7,80061,1077,1038,34,398,0,0,18944,43,0
8,79448,1205,1149,44,472,0,0,19438,35,0
9,78802,1374,1304,54,574,0,0,19933,39,0
10,78172,1529,1447,65,669,0,0,20429,48,0
11,77546,1680,1589,83,798,0,0,20923,58,0
12,76913,1849,1740,101,894,0,0,21412,65,0
13,76266,2021,1557,93,671,16,334,21910,67,0
14,75625,2190,1628,96,737,19,413,22404,70,0
15,74994,2368,1698,105,778,20,496,22889,77,0
16,74355,2550,1746,106,797,21,607,23370,78,0
17,73711,2728,1796,104,837,21,713,23862,82,0
18,73106,2876,1767,102,841,23,858,24350,81,0
19,72479,3046,1799,95,881,23,972,24838,88,0
20,71845,3228,1821,90,913,8,1100,25324,96,6
21,71242,3373,1783,90,920,7,1251,25808,91,7
22,70628,3528,1774,87,941,8,1384,26298,91,7
23,70011,3691,1774,87,926,11,1512,26778,83,8
24,69381,3870,1786,90,918,14,1653,27260,88,8
25,68756,4042,1778,88,919,14,1802,27736,80,8
26,68139,4206,1769,83,896,14,1949,28219,84,8
27,67528,4362,1747,89,868,13,2096,28698,77,8
28,66924,4522,1727,94,842,14,2251,29178,90,10
29,66297,4703,1726,91,841,14,2401,29659,95,12
30,65670,4883,1763,95,869,12,2519,30137,102,13
31,65062,5045,1747,96,863,9,2661,30617,100,13
32,64449,5221,1739,95,848,8,2810,31094,105,13
33,63847,5391,1763,100,848,12,2925,31566,114,13
34,63254,5548,1762,98,872,12,3049,32036,114,13
35,62662,5699,1735,98,884,11,3186,32509,106,14
36,62054,5862,1708,97,865,9,3334,32988,100,16
37,61432,6043,1704,92,857,7,3484,33466,103,17
38,60852,6184,1680,94,851,8,3617,33935,101,17
39,60264,6335,1666,88,848,9,3748,34405,100,17
40,59664,6495,1663,91,840,7,3874,34881,99,17
41,59084,6631,1624,86,828,8,4019,35356,100,17
42,58499,6782,1593,86,823,8,4168,35829,105,17
43,57930,6929,1576,81,811,8,4296,36293,106,17
44,57344,7082,1563,77,797,9,4431,36768,112,17
45,56756,7238,1550,72,796,8,4561,37241,112,18
46,56175,7379,1530,70,780,7,4684,37723,115,19
47,55628,7494,1487,66,778,5,4804,38193,108,20
48,55056,7629,1455,69,756,5,4932,38666,100,21
49,54481,7768,1409,62,735,4,5077,39134,87,21
50,53930,7904,1404,65,739,4,5188,39600,100,21
51,53369,8028,1379,67,720,3,5307,40078,103,21
52,52810,8163,1363,70,678,3,5431,40546,108,21
53,52272,8276,1328,72,676,3,5536,41018,102,21
54,51731,8401,1307,80,667,3,5649,41483,112,21
55,51184,8522,1286,76,654,3,5758,41958,114,22
56,50626,8648,1259,77,628,3,5874,42436,116,22
57,50078,8770,1221,85,605,4,5991,42909,107,22
58,49534,8878,1194,84,581,4,6092,43389,102,22
59,48989,8996,1188,75,587,4,6177,43861,99,22
60,48458,9110,1162,74,570,3,6283,44330,103,22
61,47934,9215,1128,60,559,5,6393,44797,106,22
62,47378,9343,1126,60,554,4,6487,45270,100,22
63,46839,9447,1102,53,549,5,6577,45750,90,22
64,46315,9534,1054,42,539,5,6680,46226,84,22
65,45789,9633,1047,47,534,5,6756,46699,81,22
66,45266,9725,1030,49,523,6,6837,47179,81,22
67,44744,9838,1031,52,531,7,6923,47652,94,22
68,44235,9931,1008,54,518,5,7012,48125,99,22
69,43714,10010,971,54,491,5,7100,48599,87,22
70,43177,10119,960,51,487,3,7180,49079,77,23
71,42673,10206,932,57,463,2,7263,49557,73,23
72,42166,10289,923,52,466,2,7339,50030,83,23
73,41663,10371,902,54,452,1,7413,50501,82,23
74,41164,10442,846,52,419,0,7511,50976,73,24
75,40646,10532,834,55,420,0,7587,51455,74,24
76,40148,10610,823,51,422,0,7648,51941,76,24
77,39636,10685,808,55,403,1,7719,52430,87,24
78,39127,10757,790,48,400,2,7782,52916,83,24
79,38593,10857,786,46,380,2,7856,53400,78,24
80,38074,10961,799,45,383,2,7917,53880,85,24
81,37588,11042,794,42,371,2,7980,54351,93,24
82,37070,11120,767,38,340,2,8060,54834,91,24
83,36565,11203,754,39,329,2,8119,55317,84,24
84,36056,11284,747,38,348,2,8176,55800,81,24
85,35557,11353,738,42,357,1,8230,56280,77,25
86,35059,11441,744,41,356,1,8282,56762,85,25
87,34544,11537,750,44,345,2,8344,57252,87,25
88,34058,11608,754,42,352,2,8392,57735,99,25
89,33549,11693,756,41,361,2,8437,58220,81,25
90,33078,11771,755,42,361,2,8486,58702,92,25
91,32587,11857,734,46,332,1,8562,59183,99,25
92,32103,11928,718,44,333,1,8629,59669,110,25
93,31619,12007,706,42,325,1,8679,60150,99,25
94,31131,12067,672,37,340,0,8735,60630,78,25
95,30648,12131,652,41,320,0,8788,61114,71,25
96,30164,12194,632,41,315,0,8841,61604,66,25
97,29695,12262,633,37,309,0,8891,62089,87,25
98,29222,12332,629,34,311,0,8941,62571,96,25
99,28735,12399,605,28,294,0,9007,63055,97,25
100,28254,12455,583,34,288,0,9047,63542,73,25
101,27782,12509,539,36,259,0,9112,64028,60,25
102,27304,12576,543,33,255,0,9149,64509,56,25
103,26828,12640,545,33,244,0,9197,64995,67,25
104,26347,12689,534,33,245,0,9237,65484,64,25
105,25884,12740,514,28,243,0,9286,65971,68,25
106,25411,12809,515,27,235,0,9329,66455,70,25
107,24915,12877,526,25,242,0,9369,66941,78,25
108,24455,12924,509,20,248,0,9407,67430,71,25
109,23972,12984,512,19,251,0,9437,67918,65,25
110,23509,13034,500,18,240,0,9474,68406,65,25
111,23031,13096,502,18,241,0,9515,68897,69,25
112,22565,13152,495,23,237,0,9557,69386,72,25
113,22104,13198,482,24,230,0,9591,69869,63,25
114,21650,13245,461,21,227,0,9636,70361,60,25
115,21193,13278,431,21,213,0,9675,70853,51,25
116,20724,13323,428,24,217,0,9707,71343,50,25
117,20281,13368,428,22,226,0,9732,71828,49,25
118,19811,13416,419,24,212,0,9774,72311,53,25
119,19335,13461,406,20,200,0,9817,72804,57,25
120,18880,13506,404,19,191,0,9845,73289,63,25
121,18414,13539,379,19,182,0,9884,73779,56,25
122,17963,13583,379,19,183,0,9909,74259,59,25
123,17483,13634,366,20,172,0,9948,74751,57,25
124,17028,13672,360,21,165,0,9980,75244,63,25
125,16554,13715,351,17,159,0,10010,75734,61,25
126,16095,13754,340,17,153,0,10037,76221,54,25
127,15602,13810,360,17,157,0,10055,76715,59,25
128,15133,13848,348,15,157,0,10085,77210,55,25
129,14672,13893,351,15,151,0,10111,77704,63,25
130,14315,13932,338,10,150,0,10140,78095,59,25
131,14292,13970,334,8,149,0,10166,78095,58,25
132,14275,14008,328,12,158,0,10186,78095,55,25
133,14254,14040,320,13,158,0,10207,78095,47,25
134,14233,14075,318,14,156,0,10229,78095,46,25
135,14219,14109,303,14,148,0,10257,78095,45,25
136,14201,14141,304,15,150,0,10277,78095,48,25
137,14189,14170,296,15,144,0,10300,78095,51,25
138,14175,14194,277,18,139,0,10323,78095,41,25
139,14157,14223,259,18,127,0,10356,78095,38,25
140,14139,14253,250,16,121,0,10378,78095,33,25
141,14117,14290,256,14,120,0,10399,78095,38,25
142,14103,14317,252,14,112,0,10419,78095,40,25
143,14083,14356,256,14,103,0,10442,78095,47,25
144,14068,14391,259,15,103,0,10459,78095,52,25
145,14053,14423,257,14,101,0,10480,78095,56,25
146,14034,14458,252,11,105,0,10501,78095,53,25
147,14022,14483,243,9,107,0,10515,78095,46,25
148,14003,14513,238,10,108,0,10533,78095,40,25
149,13992,14538,235,11,110,0,10545,78095,38,25
150,13971,14576,246,8,114,0,10559,78095,42,25
151,13953,14605,246,8,115,0,10577,78095,42,25
152,13939,14637,246,7,110,0,10595,78095,46,25
153,13922,14662,232,9,105,0,10617,78095,37,25
154,13904,14696,241,11,100,0,10631,78095,42,25
155,13888,14724,231,13,99,0,10651,78095,36,25
156,13874,14750,234,13,102,0,10666,78095,40,25
157,13856,14783,236,15,99,0,10681,78095,39,25
158,13836,14821,243,16,96,0,10700,78095,45,25
159,13811,14859,257,18,100,0,10712,78095,46,25
160,13790,14896,260,18,97,0,10731,78095,47,25
161,13770,14924,259,16,102,0,10742,78095,37,25
162,13754,14952,253,13,102,0,10763,78095,36,25
163,13741,14979,246,13,104,0,10781,78095,34,25
164,13723,15008,253,15,113,0,10795,78095,37,25
165,13708,15037,253,12,120,0,10812,78095,39,25
166,13684,15073,257,13,121,0,10830,78095,37,25
167,13661,15110,267,12,122,0,10846,78095,40,25
168,13646,15136,265,14,119,0,10860,78095,37,25
169,13624,15175,274,16,117,0,10878,78095,42,25
170,13596,15220,285,14,114,0,10898,78095,45,25
171,13578,15250,279,13,114,0,10923,78095,46,25
172,13553,15293,284,15,114,0,10944,78095,47,25
173,13528,15333,287,12,112,0,10964,78095,45,25
174,13503,15380,306,11,119,0,10980,78095,55,25
175,13478,15426,321,16,129,0,10993,78095,58,25
176,13445,15479,341,19,126,0,11011,78095,63,25
177,13420,15528,353,23,132,0,11026,78095,65,25
178,13395,15584,364,21,135,0,11050,78095,75,25
179,13374,15626,363,24,134,0,11073,78095,76,25
180,13356,15671,369,26,142,0,11088,78095,79,25
181,13338,15711,356,29,150,0,11110,78095,70,25
182,13320,15750,346,25,151,0,11138,78095,70,25
183,13300,15787,338,27,156,0,11156,78095,60,25
184,13277,15834,338,23,156,0,11181,78095,62,25
185,13260,15868,326,25,147,0,11206,78095,58,25
186,13248,15899,315,21,144,0,11231,78095,60,25
187,13232,15930,297,22,136,0,11256,78095,51,25
188,13217,15960,277,19,126,0,11289,78095,49,25
189,13199,15996,269,17,126,0,11314,78095,48,25
190,13183,16026,259,12,123,0,11339,78095,47,25
191,13164,16053,250,13,113,0,11360,78095,40,25
192,13145,16083,244,13,111,0,11378,78095,33,25
193,13129,16122,251,13,108,0,11396,78095,42,25
194,13113,16156,259,15,106,0,11414,78095,52,25
195,13101,16176,248,17,100,0,11434,78095,49,25
196,13083,16213,239,18,95,0,11457,78095,45,25
197,13070,16235,226,16,99,0,11474,78095,36,25
198,13054,16264,235,17,102,0,11486,78095,41,25
199,13038,16294,230,15,104,0,11502,78095,36,25
200,13022,16322,234,18,98,0,11517,78095,39,25
201,13007,16348,229,14,102,0,11535,78095,37,25
202,12988,16377,228,13,100,0,11551,78095,33,25
