,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84237,307,307,0,0,0,0,15456,0,0
1,83683,371,371,0,0,0,0,15952,6,0
2,83117,443,443,0,0,0,0,16451,11,0
3,82527,554,554,0,0,0,0,16949,30,0
4,81939,658,652,0,0,0,0,17443,34,0
5,81295,816,805,0,0,0,0,17941,41,0
6,80652,981,951,35,330,0,0,18438,41,0
7,80025,1122,1082,41,391,0,0,18935,42,0
8,79397,1280,1228,54,470,0,0,19428,53,0
9,78745,1451,1380,62,556,0,0,19926,51,0
10,78093,1634,1552,80,684,0,0,20418,63,0
11,77438,1815,1710,92,818,0,0,20913,61,0
12,76811,1979,1857,113,927,0,0,21402,70,0
13,76146,2180,1685,97,713,15,350,21893,74,0
14,75495,2378,1795,107,790,15,417,22381,88,0
15,74840,2572,1871,107,858,15,509,22872,92,0
16,74160,2782,1962,115,916,17,601,23361,84,0
17,73506,2979,1979,113,910,18,746,23858,89,0
18,72862,3169,1994,116,935,19,891,24345,92,0
19,72230,3346,2022,105,979,19,1021,24837,110,0
20,71588,3544,2030,96,1017,4,1165,25323,112,6
21,70937,3737,2037,95,1055,5,1318,25810,108,6
22,70283,3932,2035,99,1048,5,1478,26301,103,6
23,69630,4130,2029,100,1044,3,1639,26787,92,7
24,69001,4317,2048,97,1049,2,1778,27272,106,7
25,68360,4508,2033,99,1029,2,1952,27755,107,7
26,67712,4710,2041,99,1030,2,2115,28236,111,7
27,67094,4884,2010,103,1025,4,2277,28717,105,7
28,66469,5069,1974,104,1000,7,2464,29191,106,8
29,65844,5251,1965,101,990,8,2620,29671,108,8
30,65239,5412,1935,102,990,11,2774,30148,104,8
31,64627,5594,1943,100,1019,11,2914,30614,106,8
32,64008,5768,1927,98,1002,14,3067,31092,102,8
33,63385,5949,1911,102,985,14,3231,31571,106,8
34,62766,6127,1889,102,967,13,3395,32046,104,8
35,62167,6290,1849,92,938,10,3565,32517,106,8
36,61566,6472,1851,92,940,11,3708,32982,115,8
37,60962,6643,1827,84,931,8,3868,33456,122,9
38,60363,6813,1796,87,905,9,4034,33924,126,9
39,59750,6991,1787,89,910,5,4173,34393,114,11
40,59172,7137,1741,90,886,5,4324,34862,110,11
41,58582,7293,1714,91,876,6,4468,35342,115,11
42,57997,7450,1708,98,871,5,4596,35806,116,12
43,57405,7600,1675,94,860,5,4742,36284,114,12
44,56840,7740,1630,99,858,5,4883,36750,108,12
45,56258,7875,1586,99,823,5,5026,37226,100,13
46,55695,8003,1536,98,792,6,5169,37696,96,13
47,55129,8145,1513,92,792,7,5296,38162,95,13
48,54548,8295,1498,88,775,5,5433,38635,106,14
49,53999,8417,1460,89,746,6,5562,39098,106,14
50,53438,8536,1409,89,723,4,5694,39571,96,15
51,52885,8664,1355,87,678,4,5838,40043,96,15
52,52324,8794,1345,79,682,4,5947,40516,101,15
53,51765,8932,1344,75,686,4,6058,40983,107,16
54,51225,9043,1294,78,652,3,6180,41455,100,17
55,50676,9159,1260,79,628,4,6294,41930,94,17
56,50131,9276,1242,70,625,4,6395,42403,93,18
57,49613,9373,1201,73,608,5,6502,42866,93,18
58,49067,9489,1190,70,619,5,6599,43338,91,18
59,48537,9581,1144,69,595,4,6705,43815,86,18
60,48003,9684,1104,65,573,4,6817,44294,88,18
61,47473,9787,1088,62,570,4,6908,44770,91,18
62,46935,9899,1080,56,550,3,7001,45245,94,18
63,46416,9993,1050,59,545,2,7092,45708,87,18
64,45894,10092,1024,52,523,2,7186,46176,83,18
65,45379,10195,992,51,489,2,7291,46635,84,18
66,44869,10291,982,54,478,2,7371,47110,90,18
67,44347,10388,965,52,476,1,7457,47583,81,19
68,43828,10483,944,50,461,1,7542,48052,73,19
69,43302,10590,953,52,465,1,7608,48528,74,19
70,42788,10690,947,53,448,1,7696,49005,89,19
71,42251,10802,970,51,449,0,7762,49485,100,19
72,41720,10909,974,54,455,0,7832,49960,97,19
73,41195,11004,964,54,455,0,7904,50447,101,19
74,40667,11095,939,58,443,0,7986,50936,90,19
75,40168,11194,940,58,442,0,8054,51414,102,19
76,39681,11290,927,58,448,0,8126,51884,104,19
77,39175,11391,933,59,452,0,8198,52363,115,19
78,38648,11495,931,64,441,0,8262,52843,103,19
79,38136,11605,923,58,436,0,8341,53313,102,19
80,37618,11696,908,54,425,0,8413,53791,91,19
81,37128,11780,888,54,408,0,8487,54262,83,19
82,36626,11891,894,57,405,0,8554,54733,92,19
83,36128,11970,872,55,403,0,8632,55211,94,19
84,35631,12064,867,50,403,0,8709,55696,110,19
85,35149,12145,843,45,418,0,8767,56171,94,19
86,34663,12221,826,45,412,0,8835,56648,96,19
87,34166,12299,809,47,417,0,8892,57126,86,19
88,33673,12367,790,41,420,1,8948,57608,76,19
89,33183,12454,783,42,408,1,9015,58091,89,19
90,32702,12534,761,40,386,1,9089,58569,96,19
91,32229,12613,747,41,362,1,9161,59052,106,19
92,31765,12661,687,43,342,1,9229,59530,92,19
93,31297,12721,650,42,328,1,9291,60003,79,19
94,30828,12778,612,37,316,1,9355,60480,62,19
95,30366,12838,591,38,306,0,9410,60960,58,19
96,29899,12898,574,28,308,1,9465,61438,56,19
97,29419,12980,592,26,282,1,9515,61921,69,19
98,28948,13042,583,21,276,1,9564,62405,78,19
99,28489,13102,573,22,268,1,9614,62882,89,19
100,28028,13154,551,21,260,1,9661,63362,85,19
101,27562,13205,524,26,248,1,9708,63849,68,19
102,27102,13253,496,27,257,1,9753,64324,53,19
103,26637,13306,477,30,237,0,9802,64807,49,19
104,26180,13359,494,31,243,0,9824,65289,56,19
105,25722,13407,488,35,230,0,9862,65768,56,19
106,25264,13463,482,36,223,0,9905,66254,63,19
107,24801,13519,479,38,215,0,9943,66737,62,19
108,24333,13566,470,36,211,0,9983,67227,67,19
109,23865,13633,456,36,188,0,10038,67715,70,19
110,23394,13689,461,36,189,0,10069,68206,76,19
111,22926,13736,458,39,187,0,10098,68689,70,19
112,22461,13783,447,35,198,0,10127,69182,58,19
113,21992,13830,431,31,191,0,10164,69668,49,19
114,21514,13883,437,30,198,0,10196,70157,53,19
115,21058,13937,440,29,195,0,10230,70640,54,19
116,20610,13977,431,27,197,0,10262,71125,59,19
117,20123,14033,436,24,198,0,10294,71615,61,19
118,19677,14072,427,21,201,0,10324,72101,60,19
119,19205,14129,426,26,194,0,10360,72590,62,19
120,18737,14177,427,27,203,0,10386,73081,60,19
