,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,296,296,0,0,0,0,15443,0,0
1,83708,359,359,0,0,0,0,15943,10,0
2,83151,428,428,0,0,0,0,16441,20,0
3,82556,534,534,0,0,0,0,16941,31,0
4,81951,653,643,0,0,0,0,17438,32,0
5,81338,780,760,0,0,0,0,17936,34,0
6,80688,956,925,38,311,0,0,18430,43,0
7,80077,1090,1048,45,363,0,0,18927,52,0
8,79458,1233,1179,51,452,0,0,19424,61,0
9,78821,1397,1323,59,552,0,0,19919,63,0
10,78199,1547,1453,65,661,0,0,20415,67,0
11,77560,1713,1598,78,804,0,0,20909,67,0
12,76949,1856,1719,88,908,0,0,21399,67,0
13,76293,2049,1557,60,709,18,331,21890,71,0
14,75653,2214,1642,65,787,18,390,22385,70,0
15,74998,2398,1709,69,814,18,485,22877,69,0
16,74370,2561,1738,81,839,20,591,23370,69,0
17,73729,2752,1796,86,840,22,704,23855,84,0
18,73108,2915,1784,93,842,24,858,24340,90,0
19,72464,3091,1818,94,872,24,972,24830,84,0
20,71843,3265,1819,105,902,8,1107,25312,84,3
21,71194,3457,1844,106,894,10,1247,25797,85,3
22,70566,3627,1866,112,918,10,1373,26283,91,3
23,69953,3794,1853,105,916,10,1518,26761,88,3
24,69324,3985,1893,114,940,8,1640,27237,98,4
25,68700,4157,1871,109,919,7,1806,27720,101,4
26,68058,4363,1901,110,937,8,1950,28197,110,4
27,67448,4536,1873,110,916,8,2111,28672,110,6
28,66819,4721,1890,105,921,6,2247,29150,113,7
29,66174,4922,1896,105,918,8,2401,29636,114,7
30,65549,5109,1907,104,924,6,2537,30118,120,9
31,64935,5282,1894,94,945,8,2689,30601,128,9
32,64327,5463,1893,91,944,7,2829,31077,135,9
33,63727,5625,1851,92,930,11,2989,31556,132,9
34,63125,5782,1823,87,952,10,3131,32032,121,10
35,62532,5926,1784,83,964,11,3265,32510,101,10
36,61916,6095,1759,88,937,11,3417,32989,92,11
37,61331,6250,1743,91,925,12,3557,33455,97,11
38,60726,6437,1735,90,882,11,3723,33918,113,11
39,60150,6589,1720,87,876,11,3858,34380,119,11
40,59565,6751,1692,92,835,8,4009,34834,114,14
41,58979,6903,1641,95,810,9,4167,35299,100,14
42,58400,7052,1609,102,779,9,4309,35768,99,15
43,57836,7183,1577,95,797,8,4441,36244,107,15
44,57261,7335,1565,90,784,7,4574,36712,118,15
45,56686,7480,1552,95,789,7,4695,37179,112,15
46,56108,7622,1529,97,782,7,4821,37652,109,15
47,55539,7758,1509,92,784,8,4935,38124,102,15
48,54969,7897,1478,83,748,6,5074,38598,110,15
49,54409,8031,1456,81,741,5,5194,39057,104,15
50,53841,8157,1405,81,713,5,5336,39531,95,15
51,53293,8277,1372,79,707,5,5450,39997,85,15
52,52735,8404,1338,74,682,5,5581,40471,93,15
53,52194,8514,1302,70,665,6,5701,40949,97,15
54,51650,8631,1276,70,657,4,5813,41415,100,17
55,51096,8746,1262,68,667,5,5904,41890,95,17
56,50557,8846,1225,66,650,8,6011,42365,91,17
57,50021,8959,1191,61,630,7,6125,42837,92,18
58,49501,9054,1148,58,607,8,6230,43310,95,18
59,48955,9154,1120,61,588,7,6331,43789,91,19
60,48415,9266,1098,66,565,6,6432,44263,94,19
61,47891,9364,1055,58,543,5,6537,44737,90,19
62,47361,9472,1040,62,519,4,6638,45205,104,19
63,46835,9567,1005,63,486,1,6730,45680,99,21
64,46288,9672,989,63,475,1,6819,46164,95,21
65,45759,9776,976,68,466,0,6900,46639,94,21
66,45231,9879,963,61,454,0,6985,47118,102,21
67,44698,9980,954,55,450,0,7067,47593,102,21
68,44181,10071,936,59,436,0,7141,48063,92,21
69,43679,10154,901,53,439,1,7220,48542,80,21
70,43175,10241,902,49,453,2,7278,49020,83,21
71,42662,10330,889,46,442,3,7355,49493,90,21
72,42131,10434,891,38,447,4,7430,49973,98,21
73,41619,10511,871,37,448,4,7496,50456,90,21
74,41114,10610,866,37,432,4,7568,50933,95,21
75,40601,10699,857,34,427,5,7631,51416,95,21
76,40127,10771,828,37,404,4,7708,51892,106,22
77,39637,10826,776,41,400,3,7778,52369,90,22
78,39138,10893,744,40,391,3,7842,52850,73,22
79,38647,10956,699,43,377,2,7915,53323,57,23
80,38143,11033,689,46,362,2,7981,53807,64,23
81,37640,11105,687,42,348,2,8037,54291,71,23
82,37141,11177,684,38,330,1,8093,54773,79,24
83,36655,11240,663,33,327,2,8149,55259,71,24
84,36172,11296,625,26,310,2,8218,55740,69,24
85,35682,11366,614,27,304,1,8273,56225,71,24
86,35195,11414,580,22,294,1,8335,56708,69,24
87,34684,11481,570,20,288,1,8389,57194,68,24
88,34188,11543,566,20,293,1,8427,57682,58,24
89,33722,11599,570,22,290,1,8461,58153,60,24
90,33253,11646,545,26,279,0,8510,58634,54,25
91,32780,11696,532,29,261,0,8555,59116,56,25
92,32298,11756,523,26,260,0,8604,59598,54,25
93,31811,11820,524,28,255,0,8651,60077,58,25
94,31335,11873,511,29,244,0,8697,60564,58,25
95,30867,11921,498,32,229,0,8740,61044,52,25
96,30366,11979,503,30,228,0,8773,61535,52,25
97,29878,12045,507,28,230,0,8815,62014,54,25
98,29410,12086,506,31,241,0,8845,62499,56,25
99,28931,12148,503,31,229,0,8890,62987,52,25
100,28453,12210,499,31,221,0,8934,63471,56,25
101,27975,12272,511,27,227,0,8970,63961,76,25
102,27496,12326,518,24,243,0,9001,64456,79,25
103,27030,12368,504,24,240,0,9031,64945,66,25
104,26560,12428,488,25,243,0,9073,65430,55,25
105,26094,12470,467,20,240,0,9117,65920,52,25
106,25637,12515,466,20,235,0,9150,66407,59,25
107,25157,12575,467,23,231,0,9186,66896,60,25
