,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84218,326,326,0,0,0,0,15456,0,0
1,83658,396,396,0,0,0,0,15956,10,0
2,83090,478,478,0,0,0,0,16456,24,0
3,82503,582,582,0,0,0,0,16951,36,0
4,81905,695,685,0,0,0,0,17451,41,0
5,81298,819,795,0,0,0,0,17947,40,0
6,80649,1001,965,46,340,0,0,18443,57,0
7,80049,1131,1080,52,402,0,0,18934,63,0
8,79431,1275,1211,64,482,0,0,19427,69,0
9,78803,1434,1341,75,569,0,0,19918,62,0
10,78163,1611,1497,85,670,0,0,20407,67,0
11,77519,1800,1667,103,805,0,0,20898,84,0
12,76867,1977,1822,114,903,0,0,21392,81,0
13,76230,2143,1595,80,676,19,367,21882,74,0
14,75604,2310,1662,82,743,23,431,22369,66,0
15,74974,2474,1716,86,798,24,522,22855,67,0
16,74353,2636,1764,95,844,27,617,23339,73,0
17,73711,2814,1808,105,881,32,723,23824,66,0
18,73111,2962,1787,100,880,36,872,24302,72,0
19,72494,3126,1821,108,902,40,977,24783,75,0
20,71882,3293,1828,104,925,26,1110,25265,91,6
21,71274,3445,1816,108,921,25,1247,25747,91,7
22,70663,3624,1820,107,928,29,1394,26223,107,7
23,70072,3773,1779,101,903,29,1545,26702,107,9
24,69462,3944,1766,99,883,29,1699,27183,123,13
25,68840,4111,1746,98,867,33,1840,27665,106,15
26,68225,4279,1737,96,856,32,1979,28144,101,16
27,67620,4436,1712,97,846,36,2115,28626,93,20
28,67033,4579,1692,97,821,37,2249,29101,97,22
29,66463,4715,1644,98,792,42,2399,29576,106,24
30,65908,4838,1616,91,817,47,2515,30041,105,25
31,65319,4980,1592,85,823,48,2648,30521,107,27
32,64752,5109,1547,85,816,45,2778,30983,90,30
33,64199,5233,1510,80,807,43,2905,31445,90,31
34,63645,5346,1450,79,768,38,3042,31915,86,34
35,63073,5467,1433,78,747,36,3154,32389,85,36
36,62503,5606,1406,72,733,32,3286,32868,100,37
37,61942,5721,1347,79,691,27,3430,33343,100,38
38,61391,5826,1291,74,651,25,3568,33821,109,38
39,60853,5926,1220,71,615,25,3690,34291,93,39
40,60299,6039,1201,65,607,34,3793,34757,89,39
41,59757,6141,1172,64,604,30,3890,35226,84,41
42,59208,6241,1152,58,606,32,3977,35701,76,42
43,58647,6356,1130,53,575,29,4084,36171,72,47
44,58109,6443,1091,43,548,35,4183,36648,67,47
45,57562,6545,1076,48,540,33,4275,37123,68,48
46,57021,6651,1077,47,532,33,4357,37595,82,50
47,56473,6740,1043,49,508,30,4455,38078,77,53
48,55937,6841,1033,51,509,35,4541,38554,87,53
49,55411,6928,1001,55,484,37,4624,39026,79,54
50,54876,7018,1002,57,486,38,4695,39499,81,55
51,54351,7094,970,57,489,33,4766,39976,65,57
52,53804,7203,962,53,477,31,4855,40447,62,58
53,53285,7280,943,52,469,29,4930,40920,69,60
54,52769,7348,913,52,453,26,5007,41398,72,62
55,52237,7434,881,47,435,26,5097,41876,70,66
56,51706,7524,877,47,427,23,5164,42348,66,67
57,51165,7623,874,46,436,20,5243,42827,67,68
58,50651,7701,858,47,415,19,5314,43307,69,69
59,50118,7779,843,44,392,20,5385,43791,66,69
60,49605,7862,836,42,392,19,5451,44263,71,70
61,49087,7935,823,40,402,17,5510,44746,72,73
62,48569,8020,815,43,404,14,5583,45221,86,74
63,48071,8094,802,45,399,12,5641,45695,82,75
64,47556,8163,764,45,373,15,5723,46180,74,75
65,47042,8233,750,44,378,15,5773,46660,57,76
66,46537,8312,759,43,381,15,5818,47137,66,77
67,46033,8370,735,42,370,14,5883,47621,67,77
68,45523,8444,728,45,349,17,5947,48107,81,78
69,45005,8519,696,44,326,19,6020,48584,65,79
70,44494,8581,686,42,328,19,6074,49073,68,79
71,43976,8651,664,42,315,16,6135,49560,59,80
72,43469,8717,657,43,299,15,6190,50047,59,81
73,42954,8791,663,44,294,16,6237,50530,58,81
74,42454,8859,661,44,300,19,6285,51021,68,82
75,41931,8935,666,40,295,15,6338,51516,80,83
76,41425,9006,664,42,290,14,6389,52001,90,85
77,40915,9067,642,40,287,16,6441,52487,80,85
78,40407,9138,640,37,298,18,6485,52976,79,85
79,39903,9199,630,38,294,17,6526,53461,72,85
80,39406,9264,629,36,299,16,6569,53943,79,87
81,38893,9345,621,33,285,13,6628,54431,80,89
82,38408,9389,601,33,284,13,6669,54916,77,89
83,37917,9446,580,27,284,12,6718,55406,67,90
84,37422,9498,556,28,272,14,6765,55894,56,90
85,36926,9555,537,27,256,12,6820,56379,55,91
86,36437,9608,534,28,270,11,6858,56861,56,91
87,35938,9663,525,27,248,12,6904,57350,59,91
88,35406,9739,543,29,244,14,6942,57843,61,92
89,34906,9793,538,25,242,14,6981,58338,64,93
90,34412,9855,536,24,238,14,7024,58829,72,93
91,33909,9911,529,19,239,10,7065,59320,71,94
92,33431,9962,520,23,232,9,7102,59808,66,95
93,32924,10018,498,19,239,12,7151,60301,59,95
94,32430,10079,513,20,246,10,7175,60791,67,97
95,31938,10131,508,20,240,9,7214,61279,76,98
96,31446,10171,492,24,238,9,7248,61770,71,98
97,30954,10220,473,25,233,7,7288,62256,61,98
98,30465,10278,471,24,234,7,7322,62749,61,98
99,29977,10323,465,25,232,7,7356,63240,59,98
100,29484,10369,437,24,204,6,7412,63728,55,98
101,28999,10420,432,25,194,8,7442,64219,55,98
102,28515,10467,430,24,193,7,7474,64708,57,100
103,28031,10507,420,23,190,7,7510,65200,66,100
104,27547,10549,405,26,183,10,7541,65692,55,100
105,27060,10591,397,30,177,11,7574,66185,56,100
106,26586,10630,381,25,174,12,7606,66675,51,100
107,26103,10676,384,23,180,10,7633,67162,53,101
108,25610,10725,391,22,175,9,7657,67660,57,101
109,25109,10779,397,22,171,10,7687,68153,64,101
110,24624,10820,388,20,165,9,7720,68647,69,101
111,24138,10857,372,17,159,8,7750,69141,63,102
112,23662,10893,349,13,160,6,7783,69629,51,103
113,23165,10932,341,14,161,6,7808,70123,42,103
114,22681,10977,341,20,154,7,7837,70611,44,103
115,22188,11018,352,21,155,7,7854,71101,53,103
116,21710,11058,350,20,150,5,7882,71598,63,104
117,21224,11109,360,20,149,6,7905,72090,71,104
118,20742,11143,349,21,153,4,7928,72581,64,104
119,20250,11176,332,23,149,6,7955,73073,56,104
120,19751,11218,320,23,141,5,7983,73569,46,104
121,19265,11259,316,20,132,4,8013,74064,49,104
122,18780,11293,316,20,138,4,8032,74555,48,104
123,18284,11326,313,19,137,5,8052,75054,48,104
124,17794,11369,314,17,134,4,8076,75547,46,104
125,17313,11397,303,20,131,5,8101,76042,46,104
126,16817,11439,300,21,126,3,8129,76537,45,105
127,16336,11477,303,21,127,3,8148,77025,46,105
128,15846,11517,312,19,129,3,8165,77511,47,105
129,15360,11562,316,19,131,2,8190,77997,50,106
130,14879,11607,326,19,126,3,8207,78483,54,107
131,14550,11660,346,21,133,3,8225,78794,66,107
132,14527,11696,337,19,130,2,8251,78794,61,108
133,14508,11731,328,14,137,2,8274,78794,56,108
134,14490,11769,320,15,143,3,8293,78794,49,108
135,14465,11806,327,15,150,3,8310,78794,48,108
136,14443,11844,322,12,152,3,8337,78794,48,108
137,14430,11879,321,12,161,1,8352,78794,50,109
138,14411,11919,323,10,155,2,8378,78794,59,109
139,14394,11948,315,7,155,2,8399,78794,55,109
140,14372,11989,310,10,152,3,8423,78794,52,109
141,14350,12025,297,7,150,2,8450,78794,45,110
142,14338,12053,289,7,139,2,8474,78794,49,110
143,14313,12091,282,8,131,2,8500,78794,43,110
144,14299,12118,272,10,123,2,8523,78794,42,110
145,14279,12149,267,11,125,1,8542,78794,37,111
146,14258,12182,269,13,127,1,8560,78794,36,111
147,14245,12210,258,10,117,0,8586,78794,38,111
148,14221,12245,260,13,117,0,8608,78794,38,111
149,14203,12282,272,13,118,0,8621,78794,45,111
150,14180,12324,280,12,120,0,8640,78794,49,111
151,14156,12366,294,13,123,0,8657,78794,56,111
152,14128,12408,295,14,113,0,8679,78794,51,111
153,14108,12447,293,11,118,0,8701,78794,51,111
154,14089,12485,301,13,122,0,8713,78794,52,111
155,14074,12517,294,13,120,0,8738,78794,55,111
156,14056,12557,301,15,128,0,8752,78794,58,111
157,14038,12585,290,17,134,0,8772,78794,49,111
158,14013,12624,291,14,136,0,8793,78794,46,111
159,13989,12661,293,13,143,0,8806,78794,37,111
160,13977,12691,289,15,132,0,8830,78794,45,111
161,13964,12718,284,18,129,0,8848,78794,45,111
162,13950,12754,284,15,127,0,8871,78794,54,111
163,13934,12790,278,14,129,0,8895,78794,56,111
164,13918,12822,268,14,125,0,8923,78794,58,111
165,13894,12860,264,15,116,0,8943,78794,50,111
166,13877,12884,249,16,109,0,8962,78794,37,111
167,13859,12914,248,14,110,0,8977,78794,33,111
168,13843,12941,243,9,113,0,8995,78794,30,111
169,13825,12979,256,9,111,0,9013,78794,43,111
170,13812,13002,242,9,110,0,9038,78794,41,111
171,13802,13021,226,8,104,0,9062,78794,39,111
172,13783,13053,226,8,110,0,9074,78794,32,111
173,13774,13073,223,7,114,0,9087,78794,33,111
174,13757,13108,235,8,117,0,9101,78794,42,111
175,13749,13130,228,8,114,0,9117,78794,43,111
176,13738,13148,219,8,108,0,9133,78794,39,111
177,13723,13171,200,7,104,0,9157,78794,29,111
178,13709,13194,192,6,97,0,9174,78794,24,111
179,13699,13217,190,7,95,0,9192,78794,30,111
180,13685,13240,189,8,86,0,9208,78794,31,111
181,13674,13264,186,10,77,0,9226,78794,35,111
182,13658,13293,189,11,78,0,9239,78794,35,111
183,13643,13320,197,13,80,0,9249,78794,38,111
184,13628,13353,198,12,72,0,9268,78794,43,111
185,13613,13377,200,12,77,0,9277,78794,39,111
186,13597,13400,194,13,70,0,9294,78794,34,111
187,13578,13434,202,13,78,0,9302,78794,31,111
188,13557,13468,216,11,84,0,9313,78794,35,111
189,13545,13489,215,11,84,0,9328,78794,37,111
190,13524,13524,221,10,86,0,9342,78794,36,111
191,13509,13559,233,11,91,0,9352,78794,43,111
192,13493,13591,242,11,96,0,9366,78794,50,111
193,13479,13627,253,12,105,0,9377,78794,58,111
194,13464,13657,247,11,102,0,9393,78794,53,111
195,13444,13694,253,12,107,0,9408,78794,54,111
196,13432,13719,241,12,107,0,9423,78794,45,111
197,13416,13748,240,12,108,0,9438,78794,43,111
198,13404,13776,235,13,105,0,9454,78794,42,111
199,13388,13814,241,14,100,0,9473,78794,51,111
200,13377,13844,237,12,101,0,9494,78794,57,111
201,13365,13871,236,11,102,0,9506,78794,56,111
202,13351,13895,217,10,98,0,9527,78794,44,111
203,13335,13928,216,10,95,0,9542,78794,42,111
204,13316,13961,218,9,96,0,9558,78794,41,111
205,13301,13990,223,8,94,0,9572,78794,45,111
206,13295,14009,210,9,90,0,9587,78794,41,111
207,13283,14029,196,7,86,0,9607,78794,35,111
208,13266,14057,198,8,89,0,9619,78794,32,111
209,13251,14078,190,9,91,0,9635,78794,25,111
210,13239,14100,192,8,95,0,9647,78794,27,111
211,13228,14118,183,8,85,0,9663,78794,23,111
212,13214,14141,189,8,86,0,9674,78794,26,111
213,13201,14170,196,7,92,0,9686,78794,32,111
214,13189,14195,200,9,91,0,9700,78794,38,111
215,13179,14210,190,8,88,0,9716,78794,34,111
216,13165,14237,182,6,82,0,9735,78794,31,111
217,13144,14273,190,7,80,0,9750,78794,33,111
218,13130,14299,205,8,86,0,9756,78794,40,111
219,13114,14329,210,8,86,0,9768,78794,41,111
220,13100,14353,202,6,81,0,9785,78794,36,111
221,13083,14381,203,7,79,0,9800,78794,35,111
222,13073,14402,198,9,86,0,9812,78794,32,111
223,13059,14427,202,10,88,0,9823,78794,33,111
224,13049,14453,203,12,88,0,9837,78794,38,111
225,13031,14478,204,11,90,0,9850,78794,34,111
226,13018,14501,204,14,92,0,9862,78794,33,111
227,13011,14517,194,15,91,0,9872,78794,26,111
228,12995,14548,204,14,92,0,9886,78794,34,111
229,12984,14569,194,12,83,0,9907,78794,34,111
230,12970,14597,199,12,87,0,9921,78794,39,111
231,12960,14619,190,11,85,0,9937,78794,36,111
232,12950,14633,180,12,77,0,9951,78794,30,111
233,12934,14662,178,8,80,0,9968,78794,29,111
234,12923,14685,179,8,81,0,9978,78794,29,111
235,12914,14705,181,7,82,0,9992,78794,36,111
236,12903,14726,179,7,82,0,10002,78794,33,111
237,12898,14740,163,7,74,0,10020,78794,30,111
238,12881,14765,164,8,76,0,10033,78794,27,111
239,12875,14776,158,7,81,0,10040,78794,22,111
240,12865,14793,150,8,73,0,10056,78794,20,111
241,12845,14822,160,8,73,0,10067,78794,21,111
242,12835,14844,163,7,65,0,10081,78794,28,111
243,12819,14873,175,7,72,0,10091,78794,34,111
244,12808,14890,173,7,68,0,10101,78794,31,111
245,12797,14910,165,4,65,0,10117,78794,28,111
246,12783,14936,167,5,73,0,10128,78794,27,111
247,12775,14955,171,6,73,0,10137,78794,32,111
248,12765,14979,175,6,78,0,10148,78794,37,111
249,12755,14999,178,7,83,0,10153,78794,35,111
250,12743,15022,173,8,76,0,10170,78794,35,111
251,12732,15038,169,8,84,0,10176,78794,26,111
252,12722,15053,164,10,80,0,10186,78794,21,111
253,12712,15067,147,9,71,0,10206,78794,14,111
254,12701,15089,154,8,72,0,10216,78794,20,111
255,12685,15118,162,10,66,0,10232,78794,28,111
256,12677,15135,164,10,66,0,10243,78794,33,111
257,12668,15160,167,10,65,0,10254,78794,38,111
258,12657,15179,159,12,59,0,10268,78794,33,111
259,12643,15199,162,11,63,0,10276,78794,30,111
260,12637,15209,146,11,69,0,10286,78794,18,111
261,12628,15223,142,10,68,0,10296,78794,15,111
262,12620,15235,136,8,67,0,10308,78794,13,111
263,12617,15251,137,7,68,0,10319,78794,22,111
264,12609,15265,136,7,72,0,10329,78794,23,111
265,12601,15282,139,5,70,0,10339,78794,28,111
266,12596,15295,128,4,69,0,10350,78794,23,111
267,12594,15299,110,3,62,0,10366,78794,19,111
268,12592,15303,97,5,55,0,10374,78794,12,111
269,12586,15312,89,4,55,0,10383,78794,7,111
270,12580,15318,82,6,50,0,10394,78794,5,111
271,12574,15328,76,7,40,0,10408,78794,7,111
272,12571,15336,75,6,37,0,10414,78794,9,111
273,12563,15349,79,7,29,0,10423,78794,14,111
274,12558,15359,77,7,27,0,10431,78794,15,111
275,12547,15378,88,6,31,0,10434,78794,18,111
276,12539,15392,89,7,28,0,10442,78794,19,111
277,12529,15409,93,6,24,0,10450,78794,21,111
278,12523,15420,91,4,29,0,10455,78794,18,111
279,12514,15435,98,5,31,0,10457,78794,18,111
280,12505,15447,101,6,39,0,10459,78794,14,111
281,12497,15461,104,7,40,0,10465,78794,15,111
282,12489,15476,107,8,43,0,10471,78794,16,111
283,12474,15498,120,8,43,0,10477,78794,20,111
284,12465,15510,123,7,50,0,10480,78794,17,111
285,12454,15527,125,7,51,0,10488,78794,16,111
286,12445,15541,127,7,54,0,10493,78794,14,111
287,12434,15554,126,6,52,0,10504,78794,13,111
288,12429,15563,121,6,59,0,10512,78794,11,111
289,12422,15576,119,4,60,0,10522,78794,12,111
290,12414,15594,129,4,65,0,10528,78794,20,111
291,12411,15604,126,4,65,0,10537,78794,23,111
292,12403,15619,126,4,67,0,10546,78794,24,111
293,12397,15628,117,4,64,0,10554,78794,17,111
294,12389,15640,114,3,64,0,10562,78794,14,111
295,12381,15654,106,4,56,0,10577,78794,13,111
296,12373,15668,108,4,50,0,10586,78794,16,111
297,12366,15680,105,3,48,0,10597,78794,17,111
298,12359,15690,100,3,45,0,10606,78794,14,111
299,12349,15705,98,4,41,0,10617,78794,13,111
300,12339,15725,108,3,45,0,10622,78794,18,111
301,12331,15739,112,3,46,0,10629,78794,21,111
302,12325,15752,112,2,46,0,10637,78794,23,111
303,12318,15766,113,2,50,0,10640,78794,20,111
304,12315,15777,110,3,51,0,10648,78794,22,111
305,12307,15787,107,3,55,0,10654,78794,17,111
306,12299,15801,106,2,56,0,10662,78794,16,111
307,12296,15809,98,3,53,0,10670,78794,13,111
308,12289,15821,100,3,52,0,10678,78794,16,111
309,12281,15833,99,3,48,0,10685,78794,14,111
310,12275,15848,102,3,49,0,10692,78794,18,111
311,12267,15860,99,3,47,0,10702,78794,17,111
312,12260,15870,95,3,40,0,10712,78794,16,111
313,12252,15885,93,4,38,0,10720,78794,14,111
314,12245,15896,94,3,41,0,10726,78794,14,111
315,12242,15912,100,5,38,0,10733,78794,24,111
316,12235,15923,101,4,44,0,10736,78794,21,111
317,12230,15936,102,4,43,0,10744,78794,25,111
318,12224,15948,93,3,44,0,10752,78794,18,111
319,12214,15963,101,3,48,0,10755,78794,19,111
320,12212,15970,93,3,44,0,10762,78794,16,111
321,12205,15986,95,4,42,0,10770,78794,19,111
322,12199,15995,93,2,43,0,10776,78794,17,111
323,12192,16005,90,2,41,0,10784,78794,15,111
324,12187,16012,81,2,44,0,10791,78794,8,111
325,12182,16021,79,2,38,0,10799,78794,9,111
326,12173,16034,82,2,38,0,10806,78794,10,111
327,12164,16047,90,2,41,0,10809,78794,12,111
328,12155,16062,94,1,42,0,10816,78794,14,111
329,12150,16071,94,2,41,0,10821,78794,14,111
330,12146,16085,98,2,40,0,10827,78794,20,111
331,12141,16097,94,2,39,0,10837,78794,21,111
332,12128,16117,108,3,45,0,10839,78794,24,111
333,12120,16134,108,4,46,0,10846,78794,23,111
334,12113,16149,110,3,46,0,10852,78794,24,111
335,12107,16162,109,4,42,0,10859,78794,24,111
336,12103,16174,107,3,43,0,10864,78794,23,111
337,12096,16188,108,4,50,0,10869,78794,22,111
338,12088,16204,108,5,48,0,10878,78794,23,111
339,12083,16210,97,4,47,0,10887,78794,16,111
340,12078,16224,95,4,44,0,10896,78794,18,111
341,12071,16235,93,4,43,0,10901,78794,14,111
342,12064,16248,101,3,47,0,10905,78794,19,111
343,12060,16259,98,3,50,0,10910,78794,17,111
344,12057,16265,87,2,43,0,10923,78794,16,111
345,12056,16277,85,1,41,0,10931,78794,21,111
346,12054,16282,76,1,41,0,10938,78794,17,111
347,12052,16285,70,1,42,0,10944,78794,15,111
348,12047,16291,61,1,42,0,10948,78794,5,111
349,12043,16299,59,1,38,0,10955,78794,6,111
350,12040,16303,54,1,31,0,10963,78794,6,111
351,12039,16304,49,1,28,0,10968,78794,5,111
352,12035,16311,47,2,24,0,10973,78794,4,111
353,12028,16322,50,4,20,0,10980,78794,7,111
354,12025,16330,51,3,18,0,10987,78794,12,111
355,12024,16335,49,3,17,0,10991,78794,13,111
356,12019,16340,47,3,15,0,10994,78794,9,111
357,12013,16348,49,3,18,0,10995,78794,6,111
358,12010,16353,48,3,23,0,10997,78794,4,111
359,11999,16368,61,3,24,0,10999,78794,8,111
360,11995,16376,62,2,21,0,11004,78794,10,111
361,11986,16392,72,4,20,0,11008,78794,15,111
362,11982,16399,72,4,23,0,11011,78794,14,111
363,11977,16412,80,4,25,0,11012,78794,18,111
364,11970,16419,76,4,32,0,11016,78794,11,111
365,11965,16430,77,5,28,0,11023,78794,14,111
366,11961,16437,73,5,34,0,11026,78794,9,111
367,11954,16446,81,4,38,0,11027,78794,11,111
368,11947,16460,84,3,39,0,11032,78794,12,111
369,11940,16467,82,3,40,0,11038,78794,9,111
370,11938,16476,86,4,41,0,11041,78794,14,111
371,11932,16490,82,4,34,0,11052,78794,15,111
372,11925,16504,92,6,35,0,11056,78794,22,111
373,11921,16514,86,8,31,0,11065,78794,21,111
374,11915,16526,86,8,34,0,11069,78794,19,111
375,11912,16534,82,7,32,0,11074,78794,17,111
376,11907,16542,77,8,30,0,11081,78794,14,111
377,11901,16553,77,7,33,0,11086,78794,13,111
378,11896,16563,78,8,32,0,11090,78794,13,111
379,11890,16574,79,5,34,0,11097,78794,15,111
380,11885,16586,79,2,33,0,11104,78794,17,111
381,11881,16595,76,4,29,0,11111,78794,17,111
382,11879,16602,76,5,32,0,11113,78794,17,111
383,11874,16611,72,4,32,0,11119,78794,14,111
384,11873,16616,65,4,31,0,11126,78794,13,111
385,11869,16623,63,4,32,0,11130,78794,11,111
386,11868,16627,57,4,30,0,11136,78794,10,111
387,11863,16634,57,4,29,0,11139,78794,8,111
388,11860,16639,54,2,31,0,11144,78794,7,111
389,11857,16646,52,2,26,0,11150,78794,8,111
390,11855,16649,48,3,24,0,11155,78794,7,111
391,11854,16652,43,3,19,0,11161,78794,7,111
392,11848,16659,41,2,20,0,11166,78794,4,111
393,11847,16661,38,2,19,0,11170,78794,4,111
394,11844,16667,40,2,20,0,11172,78794,5,111
395,11843,16670,37,3,16,0,11177,78794,6,111
396,11841,16677,42,2,17,0,11178,78794,10,111
397,11839,16682,40,2,19,0,11182,78794,10,111
398,11835,16690,45,2,19,0,11183,78794,12,111
399,11833,16694,39,2,17,0,11188,78794,9,111
