,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84283,265,265,0,0,0,0,15452,0,0
1,83737,318,318,0,0,0,0,15950,5,0
2,83174,392,392,0,0,0,0,16450,16,0
3,82582,496,496,0,0,0,0,16949,27,0
4,82002,590,585,0,0,0,0,17448,35,0
5,81398,709,693,0,0,0,0,17945,36,0
6,80772,856,829,27,286,0,0,18442,43,0
7,80155,998,958,32,344,0,0,18934,47,0
8,79542,1134,1082,39,430,0,0,19424,48,0
9,78924,1271,1201,46,504,0,0,19917,42,0
10,78312,1413,1326,51,606,0,0,20413,51,0
11,77691,1559,1459,69,717,0,0,20907,57,0
12,77038,1741,1629,85,826,0,0,21400,67,0
13,76386,1923,1482,76,645,10,303,21895,66,0
14,75753,2080,1558,82,701,11,365,22390,66,0
15,75094,2272,1635,84,722,11,458,22881,68,0
16,74451,2456,1714,86,766,12,538,23374,77,0
17,73803,2650,1784,95,810,14,643,23862,92,0
18,73163,2832,1813,90,843,14,772,24349,97,0
19,72554,2976,1800,88,858,16,895,24836,85,0
20,71917,3160,1817,93,898,6,1024,25321,83,4
21,71261,3362,1867,91,925,8,1147,25813,92,4
22,70614,3555,1922,96,964,8,1263,26298,101,4
23,69975,3744,1951,103,983,7,1390,26788,109,5
24,69348,3908,1919,104,944,9,1547,27279,99,6
25,68709,4102,1925,103,940,9,1704,27760,104,6
26,68083,4285,1933,114,955,12,1839,28240,101,6
27,67448,4481,1933,109,954,12,2007,28725,119,6
28,66826,4654,1919,113,949,11,2157,29208,117,7
29,66181,4862,1930,108,930,11,2317,29686,121,7
30,65567,5028,1897,104,939,11,2470,30163,104,7
31,64947,5202,1914,102,965,10,2590,30644,105,10
32,64312,5388,1908,100,965,11,2741,31125,96,10
33,63689,5572,1895,84,956,7,2907,31602,105,12
34,63079,5747,1873,80,965,7,3069,32079,112,12
35,62473,5914,1857,85,948,5,3220,32559,121,12
36,61894,6057,1826,91,945,5,3356,33026,114,12
37,61296,6211,1782,99,933,7,3512,33502,104,12
38,60710,6365,1746,100,932,4,3660,33969,98,13
39,60131,6521,1721,107,908,4,3810,34433,108,13
40,59549,6663,1691,115,887,3,3949,34897,100,14
41,58955,6823,1649,113,834,3,4116,35372,106,14
42,58376,6977,1625,112,820,3,4253,35840,106,14
43,57830,7090,1575,103,809,3,4392,36309,116,14
44,57248,7247,1536,93,780,2,4546,36771,109,15
45,56677,7390,1493,92,753,3,4691,37233,96,15
46,56101,7537,1473,84,747,3,4824,37704,97,15
47,55536,7668,1445,90,728,4,4949,38186,107,15
48,54945,7829,1466,88,697,4,5061,38653,114,15
49,54375,7976,1456,83,703,4,5183,39125,122,15
50,53801,8123,1441,84,698,5,5301,39598,118,15
51,53227,8265,1432,85,694,4,5416,40071,118,16
52,52663,8391,1396,81,667,3,5535,40544,105,16
53,52085,8557,1402,85,670,2,5654,41015,119,17
54,51541,8695,1391,75,671,1,5767,41476,131,18
55,50992,8818,1405,74,700,1,5846,41948,141,18
56,50434,8942,1353,68,690,2,5968,42423,119,18
57,49876,9067,1315,72,667,1,6083,42897,98,19
