,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84266,288,288,0,0,0,0,15446,0,0
1,83704,356,356,0,0,0,0,15946,6,0
2,83139,430,430,0,0,0,0,16446,15,0
3,82563,519,519,0,0,0,0,16945,27,0
4,81963,629,623,0,0,0,0,17445,31,0
5,81360,746,731,0,0,0,0,17942,33,0
6,80723,912,885,34,316,0,0,18434,42,0
7,80103,1051,1014,41,374,0,0,18930,47,0
8,79488,1192,1144,50,442,0,0,19427,59,0
9,78874,1324,1255,58,534,0,0,19918,47,0
10,78247,1484,1400,75,623,0,0,20409,56,0
11,77625,1631,1524,88,755,0,0,20906,55,0
12,76993,1790,1674,100,867,0,0,21399,66,0
13,76355,1972,1497,84,651,15,335,21888,75,0
14,75726,2125,1563,88,705,15,400,22383,72,0
15,75083,2291,1632,94,758,15,477,22874,66,0
16,74446,2453,1663,98,779,17,575,23368,52,0
17,73825,2617,1703,92,818,18,680,23849,57,0
18,73187,2802,1730,98,816,19,824,24332,73,0
19,72554,2971,1756,112,812,19,948,24820,78,0
20,71924,3155,1783,107,851,4,1079,25300,88,2
21,71272,3352,1829,109,869,6,1200,25792,95,2
22,70647,3531,1848,112,870,6,1336,26272,105,2
23,70008,3719,1875,118,894,4,1462,26756,104,3
24,69374,3905,1885,124,894,4,1601,27242,105,3
25,68720,4107,1904,118,901,4,1749,27725,102,4
26,68049,4322,1953,107,938,5,1882,28208,96,4
27,67401,4519,1962,110,928,7,2032,28694,93,4
28,66784,4695,1963,116,934,6,2175,29172,99,5
29,66153,4879,1982,117,941,8,2313,29658,111,5
30,65535,5054,1967,112,962,8,2468,30133,108,5
31,64912,5242,1972,113,1004,7,2614,30603,106,5
32,64298,5406,1946,110,1019,6,2765,31086,100,5
33,63690,5579,1927,110,998,6,2925,31560,107,5
34,63065,5769,1937,103,1005,6,3070,32036,113,5
35,62440,5945,1924,95,1001,5,3226,32514,109,5
36,61846,6099,1890,96,1005,4,3374,32992,108,6
37,61255,6245,1824,93,968,4,3545,33464,94,6
38,60672,6401,1763,94,913,4,3733,33931,105,6
39,60077,6551,1713,97,897,4,3895,34407,98,6
40,59475,6709,1704,99,903,3,4035,34887,107,6
41,58887,6860,1670,100,873,3,4179,35358,101,7
42,58329,6987,1624,103,846,4,4321,35829,108,7
43,57757,7122,1569,94,818,3,4475,36303,106,7
44,57165,7285,1569,105,795,5,4604,36777,114,7
45,56577,7451,1563,104,784,5,4738,37247,121,7
46,56013,7590,1519,105,751,5,4887,37712,123,7
47,55431,7752,1493,92,706,6,5033,38176,122,7
48,54858,7896,1475,95,688,5,5149,38650,119,8
49,54299,8038,1462,93,692,5,5267,39113,122,9
50,53734,8177,1445,91,699,6,5382,39582,120,9
51,53174,8322,1428,78,696,5,5501,40042,116,10
52,52621,8464,1410,76,697,6,5622,40496,116,10
53,52074,8591,1381,67,691,6,5739,40955,106,10
54,51528,8700,1363,77,695,6,5828,41427,94,10
55,50973,8830,1352,74,697,5,5929,41905,91,11
56,50403,8981,1352,75,682,4,6051,42376,105,11
57,49874,9083,1306,80,659,3,6173,42846,110,11
58,49322,9213,1296,82,652,2,6277,43315,112,11
59,48777,9341,1259,73,623,1,6398,43783,108,12
60,48251,9447,1232,74,614,1,6500,44254,108,12
