,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,289,289,0,0,0,0,15451,0,0
1,83709,349,349,0,0,0,0,15950,8,0
2,83129,442,442,0,0,0,0,16448,19,0
3,82529,553,553,0,0,0,0,16945,27,0
4,81923,675,667,0,0,0,0,17442,32,0
5,81304,814,795,0,0,0,0,17939,38,0
6,80631,1005,978,37,304,0,0,18434,43,0
7,80019,1145,1105,41,382,0,0,18928,52,0
8,79401,1296,1239,52,474,0,0,19420,60,0
9,78750,1475,1405,61,574,0,0,19917,72,0
10,78080,1675,1583,74,683,0,0,20411,74,0
11,77412,1879,1762,89,846,0,0,20902,76,0
12,76760,2056,1914,100,953,0,0,21399,73,0
13,76117,2236,1745,80,758,16,325,21889,76,0
14,75458,2429,1829,86,824,16,407,22379,73,0
15,74821,2603,1878,85,898,16,510,22870,79,0
16,74159,2805,1945,91,960,17,618,23362,84,0
17,73526,2980,1975,86,998,18,739,23848,88,0
18,72878,3175,1964,88,971,18,917,24336,95,0
19,72234,3362,2002,87,1023,19,1034,24824,94,0
20,71594,3543,2015,87,1043,5,1166,25311,94,8
21,70956,3723,2006,100,1046,5,1320,25800,90,8
22,70310,3910,1986,105,1012,5,1496,26290,90,8
23,69678,4086,1957,105,995,5,1672,26773,89,9
24,69052,4248,1932,112,989,4,1827,27263,84,10
25,68424,4430,1930,106,995,4,1980,27743,87,10
26,67771,4626,1930,115,966,4,2148,28226,86,11
27,67149,4813,1944,112,979,3,2295,28699,98,11
28,66499,5023,1950,101,969,3,2465,29181,106,11
29,65880,5201,1957,102,957,5,2610,29662,120,11
30,65260,5374,1932,98,949,5,2770,30140,113,11
31,64615,5585,1945,97,964,5,2926,30609,106,11
32,64020,5742,1909,103,954,5,3079,31083,102,11
33,63401,5928,1916,99,977,6,3227,31560,115,11
34,62791,6105,1902,96,962,6,3383,32030,117,11
35,62181,6266,1879,99,952,7,3531,32506,108,11
36,61603,6416,1848,104,987,6,3668,32966,96,11
37,61019,6558,1804,103,961,5,3817,33439,90,11
38,60394,6756,1806,111,925,6,3986,33906,103,11
39,59802,6925,1794,110,917,6,4135,34365,107,11
40,59223,7091,1759,104,889,4,4305,34827,125,11
41,58673,7225,1714,106,867,3,4443,35287,125,12
42,58100,7380,1690,100,842,2,4585,35746,128,13
43,57512,7539,1623,93,831,1,4762,36219,121,13
44,56942,7673,1596,95,841,1,4883,36684,108,13
45,56358,7828,1569,91,820,0,5025,37150,104,14
46,55810,7962,1521,83,782,0,5165,37605,101,14
47,55243,8101,1499,87,760,0,5299,38075,112,14
48,54656,8253,1498,85,761,0,5417,38547,107,14
49,54093,8392,1487,87,755,0,5528,39010,102,14
50,53541,8519,1418,83,721,0,5686,39479,103,14
51,52973,8652,1388,80,686,0,5819,39948,102,14
52,52428,8777,1362,72,678,0,5936,40412,105,14
53,51892,8899,1351,75,703,0,6030,40873,103,14
54,51347,9025,1332,76,691,0,6146,41333,107,14
55,50800,9145,1298,75,663,0,6263,41801,100,14
56,50263,9254,1263,74,661,0,6370,42274,92,14
57,49717,9385,1241,74,629,0,6490,42740,101,14
58,49200,9497,1228,76,617,0,6585,43200,106,14
59,48656,9615,1217,75,610,1,6685,43664,104,14
60,48127,9710,1148,71,582,1,6807,44141,90,14
61,47591,9834,1133,63,565,2,6911,44613,98,14
62,47072,9943,1127,59,570,2,6999,45082,110,14
63,46543,10049,1101,58,544,2,7103,45556,111,14
64,46022,10163,1084,61,544,2,7191,46023,101,14
65,45486,10270,1067,52,535,2,7276,46499,95,14
66,44967,10364,1038,62,513,1,7370,46974,86,14
67,44472,10472,1023,60,495,1,7460,47432,98,14
68,43966,10585,1022,59,493,0,7541,47891,106,14
69,43451,10690,1018,62,482,0,7630,48358,115,14
70,42946,10794,1000,63,478,0,7707,48826,99,14
71,42428,10903,977,61,463,0,7798,49300,96,14
72,41925,11002,980,68,452,0,7865,49778,105,14
73,41416,11101,969,52,459,0,7946,50248,110,14
74,40914,11196,956,55,462,0,8016,50724,107,14
75,40425,11278,923,65,450,0,8093,51192,100,14
76,39927,11371,901,64,441,0,8174,51666,98,14
77,39433,11465,886,64,428,0,8248,52141,101,14
78,38938,11562,878,64,419,0,8322,52625,116,14
79,38450,11654,875,60,420,0,8385,53096,123,14
80,37959,11727,838,64,395,0,8457,53574,102,14
81,37471,11803,792,65,379,0,8533,54049,82,14
82,36993,11888,763,53,372,0,8608,54516,71,14
83,36507,11974,761,53,352,0,8679,54985,84,14
84,36026,12037,737,52,345,0,8740,55458,83,14
85,35543,12121,728,47,341,0,8805,55938,89,14
86,35057,12197,714,46,332,0,8865,56409,88,14
87,34580,12268,709,43,341,0,8916,56890,84,14
88,34104,12339,685,39,340,0,8977,57370,79,14
89,33619,12397,658,41,320,0,9033,57853,70,14
90,33132,12468,657,34,326,0,9084,58334,72,14
91,32630,12532,639,31,323,0,9137,58824,64,14
92,32147,12594,625,35,313,0,9193,59308,72,14
93,31648,12663,621,35,305,0,9243,59796,74,14
94,31167,12734,614,33,288,0,9300,60277,79,14
95,30685,12788,584,33,280,0,9356,60763,72,14
96,30196,12846,579,32,286,0,9394,61248,74,14
97,29723,12898,555,35,267,0,9444,61733,74,14
98,29245,12946,535,35,264,0,9491,62217,69,14
99,28769,12996,508,31,263,0,9541,62705,56,14
100,28281,13047,491,30,255,0,9583,63193,43,14
101,27801,13098,488,33,245,0,9621,63680,41,14
102,27331,13150,478,36,220,0,9669,64166,50,14
103,26859,13210,482,33,212,0,9712,64651,57,14
104,26375,13276,500,33,214,0,9746,65135,69,14
105,25886,13337,494,29,212,0,9790,65628,73,14
106,25428,13390,482,26,207,0,9835,66110,75,14
107,24939,13468,501,24,205,0,9868,66602,85,14
108,24463,13532,507,23,215,0,9899,67088,93,14
109,23992,13579,506,24,228,0,9925,67574,88,14
110,23524,13631,490,29,225,0,9957,68062,75,14
111,23050,13681,469,29,220,0,9993,68551,63,14
112,22576,13734,467,29,224,0,10031,69044,69,14
113,22099,13784,457,28,217,0,10068,69533,65,14
114,21633,13839,460,30,216,0,10097,70023,64,14
115,21166,13882,440,27,208,0,10137,70513,60,14
116,20699,13925,424,25,197,0,10177,71005,58,14
117,20240,13977,420,20,198,0,10211,71491,65,14
118,19768,14031,424,18,200,0,10242,71988,66,14
119,19302,14090,424,18,191,0,10284,72479,76,14
120,18836,14130,406,19,185,0,10313,72972,64,14
121,18373,14167,393,19,181,0,10343,73462,58,14
122,17911,14198,368,20,174,0,10372,73951,45,14
123,17441,14238,364,15,186,0,10399,74441,43,14
124,16976,14286,368,17,186,0,10429,74935,50,14
125,16518,14316,353,16,179,0,10460,75433,49,14
126,16057,14354,343,16,169,0,10493,75925,52,14
127,15606,14391,335,14,164,0,10517,76421,50,14
128,15136,14428,333,14,163,0,10543,76909,52,14
129,14677,14458,322,12,169,0,10566,77399,44,14
130,14218,14492,303,14,150,0,10600,77892,40,14
131,13918,14542,306,12,140,0,10632,78211,49,14
132,13892,14585,316,12,135,0,10655,78211,56,14
133,13875,14621,314,13,133,0,10678,78211,60,14
134,13854,14658,310,13,136,0,10695,78211,52,14
135,13835,14692,302,13,130,0,10720,78211,50,14
136,13818,14726,290,16,126,0,10747,78211,48,14
137,13807,14754,285,13,138,0,10764,78211,49,14
138,13783,14794,290,14,134,0,10784,78211,50,14
139,13760,14832,293,16,135,0,10802,78211,48,14
140,13746,14858,280,14,134,0,10824,78211,43,14
