,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,294,294,0,0,0,0,15460,0,0
1,83695,348,348,0,0,0,0,15958,1,0
2,83102,453,453,0,0,0,0,16457,12,0
3,82526,545,545,0,0,0,0,16954,25,0
4,81916,666,665,0,0,0,0,17451,32,0
5,81294,806,794,0,0,0,0,17950,38,0
6,80633,993,968,28,319,0,0,18447,48,0
7,80010,1139,1106,38,403,0,0,18941,57,0
8,79395,1282,1232,48,472,0,0,19432,59,0
9,78761,1433,1360,61,572,0,0,19926,47,0
10,78119,1601,1511,75,681,0,0,20420,50,0
11,77479,1777,1668,93,827,0,0,20911,58,0
12,76811,1971,1851,102,947,0,0,21405,67,0
13,76160,2155,1683,89,737,15,332,21896,71,0
14,75523,2336,1743,94,778,15,426,22386,78,0
15,74874,2526,1835,103,838,16,504,22875,88,0
16,74223,2716,1890,100,877,18,615,23364,92,0
17,73574,2897,1916,103,925,20,736,23853,79,0
18,72928,3089,1914,95,929,20,900,24334,76,0
19,72297,3266,1935,100,942,21,1028,24822,82,0
20,71646,3465,1975,104,974,7,1159,25308,95,7
21,71008,3652,1999,110,990,11,1295,25792,101,7
22,70355,3855,2020,103,1009,11,1442,26279,104,8
23,69717,4040,2021,119,1009,10,1592,26765,103,8
24,69086,4220,1993,124,973,9,1767,27246,100,8
25,68443,4424,2001,128,974,10,1926,27726,104,8
26,67790,4628,2024,126,983,9,2074,28214,110,8
27,67190,4793,1999,126,989,9,2233,28690,121,9
28,66545,5009,2009,125,980,6,2398,29165,126,9
29,65919,5198,2000,130,965,7,2557,29637,122,9
30,65292,5397,1992,116,977,6,2723,30109,125,9
31,64683,5580,1986,112,1003,6,2866,30580,124,9
32,64070,5748,1953,106,968,5,3032,31064,128,9
33,63463,5923,1930,98,992,5,3186,31547,135,9
34,62867,6097,1893,96,982,5,3351,32013,134,10
35,62257,6274,1878,87,994,4,3504,32497,146,10
36,61676,6439,1843,82,987,5,3652,32965,147,11
37,61092,6575,1774,79,956,7,3813,33440,130,11
38,60520,6721,1704,76,918,7,3978,33900,113,11
39,59955,6868,1675,85,915,7,4102,34353,96,11
40,59389,6982,1595,97,859,10,4269,34825,89,11
41,58831,7111,1537,93,822,11,4422,35289,89,11
42,58264,7229,1467,91,778,13,4575,35767,80,11
43,57703,7359,1436,89,754,10,4714,36232,93,13
44,57145,7481,1395,91,735,10,4842,36702,89,14
45,56553,7627,1390,87,709,9,4966,37177,88,15
46,55975,7759,1360,82,679,10,5095,37657,87,15
47,55415,7887,1329,71,656,7,5224,38128,92,15
48,54841,8020,1322,69,642,5,5337,38602,92,17
49,54277,8167,1326,70,624,3,5448,39075,108,17
50,53729,8287,1300,72,631,4,5559,39543,109,17
51,53181,8417,1294,73,618,5,5670,40015,129,17
52,52635,8537,1273,75,615,6,5763,40490,125,17
53,52096,8654,1259,69,634,6,5857,40952,122,18
54,51548,8769,1238,75,635,7,5948,41429,112,18
55,51005,8885,1213,74,623,7,6045,41903,101,18
56,50470,8988,1191,73,617,7,6137,42381,101,18
57,49933,9114,1160,69,576,6,6259,42850,107,18
58,49383,9225,1135,67,562,3,6360,43331,109,20
59,48841,9326,1109,57,559,2,6454,43811,103,20
60,48316,9427,1060,60,531,1,6563,44277,89,20
61,47773,9547,1045,58,504,0,6663,44747,86,20
62,47245,9641,1029,55,508,1,6746,45223,81,20
63,46732,9731,1008,55,499,2,6830,45697,85,20
64,46185,9834,1003,55,497,2,6906,46179,76,20
65,45673,9945,1009,54,488,3,6989,46645,96,20
66,45143,10052,1005,64,486,3,7069,47122,103,20
67,44609,10163,1010,65,474,3,7152,47598,115,20
68,44091,10262,997,60,468,3,7222,48075,105,20
69,43570,10359,971,61,462,3,7306,48555,98,21
70,43059,10445,945,63,453,2,7383,49028,89,21
71,42542,10536,930,59,452,2,7457,49508,88,21
72,42025,10633,921,59,454,1,7532,49981,87,21
73,41501,10728,902,52,440,1,7620,50461,86,21
74,40988,10822,893,52,434,1,7692,50941,86,21
75,40489,10903,885,55,432,1,7751,51413,79,21
76,39983,10967,843,52,415,0,7831,51896,69,22
77,39482,11048,824,46,419,0,7900,52366,65,22
78,38982,11121,806,45,421,1,7968,52850,66,22
79,38486,11196,790,43,410,1,8044,53328,78,22
80,37979,11274,774,46,398,1,8111,53808,73,22
81,37485,11340,750,42,385,1,8177,54281,69,22
82,37016,11396,720,43,378,2,8236,54761,69,22
83,36530,11468,710,41,369,2,8296,55244,73,22
84,36015,11558,713,46,345,2,8363,55728,84,22
85,35523,11621,678,46,331,1,8434,56213,80,22
86,35021,11700,668,42,318,1,8497,56691,85,22
87,34539,11755,634,34,297,1,8555,57177,71,22
88,34049,11831,640,33,295,3,8602,57655,84,22
89,33570,11893,616,30,303,2,8657,58137,74,22
90,33073,11953,610,28,296,2,8706,58619,76,22
91,32590,12001,574,19,305,2,8754,59110,59,22
92,32103,12060,556,22,284,2,8810,59591,55,22
93,31610,12122,553,24,276,2,8856,60078,57,22
94,31145,12168,551,27,285,2,8885,60562,61,22
95,30667,12214,532,27,280,0,8932,61050,59,23
96,30181,12251,489,26,251,0,8991,61540,53,23
97,29712,12311,486,29,250,0,9031,62025,57,23
98,29233,12370,482,39,233,0,9079,62512,64,23
99,28754,12431,490,34,223,0,9117,63001,75,23
100,28291,12481,473,32,216,0,9157,63485,69,23
101,27821,12527,456,28,201,0,9198,63977,64,23
102,27335,12586,448,25,196,0,9239,64466,66,23
103,26862,12633,445,22,207,0,9268,64950,66,23
104,26411,12672,425,21,201,0,9310,65435,68,23
105,25942,12723,407,13,197,0,9351,65925,59,23
106,25488,12768,408,12,204,0,9374,66414,59,23
107,25005,12819,409,14,202,0,9405,66902,58,23
108,24546,12860,409,15,205,0,9427,67391,56,23
109,24084,12890,385,13,194,0,9460,67885,50,23
110,23631,12922,362,15,187,0,9497,68374,46,23
111,23166,12958,346,17,174,0,9532,68866,42,23
112,22711,12991,335,18,177,0,9561,69360,38,23
113,22257,13032,333,19,171,0,9590,69848,44,23
114,21805,13061,318,14,160,0,9621,70339,42,23
115,21356,13093,313,15,151,0,9647,70828,40,23
116,20892,13139,319,15,154,0,9667,71323,41,23
117,20442,13174,311,13,146,0,9699,71814,39,23
118,19979,13216,320,8,148,0,9723,72304,47,23
119,19524,13257,307,5,136,0,9756,72796,42,23
120,19048,13311,328,8,132,0,9780,73290,50,23
121,18580,13354,339,8,142,0,9795,73784,47,23
122,18120,13386,337,9,149,0,9813,74277,44,23
123,17651,13439,350,10,150,0,9836,74769,52,23
124,17183,13487,362,10,153,0,9858,75260,59,23
125,16723,13531,372,11,168,0,9879,75753,67,23
126,16241,13584,382,13,177,0,9897,76249,67,23
127,15774,13633,387,10,176,0,9920,76743,71,23
128,15308,13676,384,14,175,0,9945,77239,69,23
129,14857,13709,366,15,175,0,9971,77733,59,23
130,14491,13748,355,17,171,0,9996,78122,54,23
131,14470,13784,347,16,175,0,10021,78122,50,23
132,14452,13819,330,16,162,0,10058,78122,52,23
133,14423,13871,333,13,160,0,10087,78122,55,23
134,14399,13910,338,16,156,0,10106,78122,55,23
135,14382,13948,331,17,146,0,10134,78122,59,23
136,14363,13981,314,16,141,0,10161,78122,50,23
137,14346,14010,305,17,135,0,10184,78122,47,23
138,14323,14049,295,19,134,0,10212,78122,42,23
139,14305,14084,292,21,132,0,10236,78122,45,23
140,14285,14124,296,22,124,0,10260,78122,53,23
141,14258,14175,313,18,129,0,10278,78122,61,23
142,14249,14196,298,15,130,0,10297,78122,56,23
143,14223,14236,297,14,133,0,10318,78122,50,23
144,14203,14270,289,14,133,0,10336,78122,40,23
145,14184,14304,282,13,125,0,10365,78122,43,23
146,14163,14343,283,11,130,0,10389,78122,47,23
147,14142,14382,291,10,123,0,10406,78122,51,23
148,14122,14418,293,11,129,0,10425,78122,52,23
149,14105,14456,296,13,130,0,10442,78122,55,23
150,14088,14487,286,13,126,0,10465,78122,51,23
151,14074,14520,285,10,132,0,10483,78122,54,23
152,14054,14555,279,11,132,0,10503,78122,48,23
153,14046,14577,260,14,122,0,10530,78122,48,23
154,14036,14603,258,16,128,0,10539,78122,45,23
155,14016,14628,242,15,120,0,10565,78122,35,23
156,14002,14656,236,13,116,0,10585,78122,35,23
157,13986,14685,230,14,116,0,10604,78122,32,23
158,13969,14714,233,14,103,0,10625,78122,39,23
159,13950,14746,230,13,93,0,10646,78122,38,23
160,13935,14773,224,10,96,0,10666,78122,37,23
161,13917,14802,224,8,95,0,10683,78122,36,23
162,13901,14832,224,10,92,0,10700,78122,37,23
163,13872,14880,246,8,97,0,10714,78122,44,23
164,13857,14908,243,8,96,0,10734,78122,46,23
165,13841,14939,252,7,104,0,10742,78122,47,23
166,13828,14972,256,7,112,0,10752,78122,48,23
167,13806,15004,255,9,106,0,10772,78122,45,23
168,13781,15051,273,11,119,0,10786,78122,52,23
169,13760,15090,276,10,119,0,10802,78122,50,23
170,13730,15134,293,12,116,0,10819,78122,54,23
171,13711,15173,291,11,111,0,10838,78122,52,23
172,13690,15215,300,13,116,0,10853,78122,55,23
173,13667,15257,310,13,123,0,10871,78122,60,23
174,13649,15291,308,12,129,0,10887,78122,56,23
175,13630,15322,289,15,127,0,10916,78122,47,23
176,13609,15359,292,17,129,0,10931,78122,44,23
177,13594,15392,293,16,135,0,10947,78122,46,23
178,13572,15431,307,15,146,0,10960,78122,51,23
179,13549,15464,302,13,144,0,10982,78122,45,23
180,13525,15502,297,12,139,0,11007,78122,41,23
181,13516,15526,283,12,139,0,11028,78122,39,23
182,13505,15545,262,9,127,0,11058,78122,37,23
183,13487,15576,260,8,131,0,11077,78122,36,23
184,13469,15602,250,8,133,0,11098,78122,29,23
185,13456,15628,245,10,132,0,11121,78122,34,23
186,13437,15656,242,11,122,0,11139,78122,30,23
187,13427,15676,235,12,113,0,11158,78122,32,23
188,13409,15701,226,13,109,0,11179,78122,26,23
189,13394,15729,230,11,114,0,11194,78122,30,23
190,13377,15760,229,13,103,0,11216,78122,34,23
191,13365,15786,225,15,97,0,11239,78122,41,23
192,13348,15813,215,12,86,0,11263,78122,38,23
193,13337,15830,209,12,95,0,11272,78122,30,23
194,13325,15848,202,11,100,0,11283,78122,22,23
195,13311,15875,201,10,100,0,11301,78122,25,23
196,13306,15883,185,10,94,0,11319,78122,22,23
197,13303,15899,182,8,100,0,11332,78122,29,23
198,13295,15917,168,7,93,0,11351,78122,26,23
199,13284,15942,180,8,94,0,11361,78122,37,23
200,13270,15962,169,8,90,0,11379,78122,30,23
201,13259,15978,160,8,80,0,11394,78122,25,23
202,13244,16005,156,6,68,0,11411,78122,23,23
203,13232,16023,156,8,62,0,11423,78122,23,23
204,13215,16051,162,8,56,0,11440,78122,29,23
205,13204,16071,159,10,57,0,11451,78122,26,23
206,13197,16086,156,10,56,0,11463,78122,28,23
207,13188,16105,150,12,55,0,11477,78122,27,23
208,13170,16128,159,12,62,0,11482,78122,23,23
209,13159,16147,167,12,76,0,11485,78122,23,23
210,13136,16188,190,11,80,0,11493,78122,31,23
211,13125,16213,199,9,78,0,11504,78122,40,23
212,13115,16231,195,5,77,0,11518,78122,40,23
213,13104,16258,193,7,82,0,11529,78122,38,23
214,13095,16270,176,4,81,0,11544,78122,27,23
215,13087,16286,172,5,91,0,11556,78122,27,23
216,13079,16301,154,6,84,0,11573,78122,18,23
217,13069,16317,156,5,84,0,11584,78122,21,23
218,13060,16332,156,8,85,0,11591,78122,19,23
219,13052,16347,155,10,83,0,11600,78122,19,23
220,13045,16359,143,7,76,0,11618,78122,18,23
221,13036,16373,140,7,73,0,11629,78122,17,23
222,13029,16389,126,7,60,0,11652,78122,19,23
223,13020,16411,132,6,59,0,11663,78122,27,23
224,13008,16432,138,6,57,0,11673,78122,31,23
225,13000,16447,133,3,56,0,11684,78122,29,23
226,12987,16467,131,3,56,0,11693,78122,23,23
227,12982,16482,129,3,55,0,11701,78122,24,23
228,12970,16501,133,3,56,0,11709,78122,24,23
229,12961,16519,134,3,58,0,11719,78122,26,23
230,12950,16535,131,3,57,0,11728,78122,21,23
231,12946,16548,129,5,60,0,11736,78122,23,23
232,12939,16563,128,7,56,0,11743,78122,22,23
233,12928,16580,131,7,59,0,11752,78122,23,23
234,12922,16596,131,7,61,0,11759,78122,24,23
235,12912,16616,134,9,61,0,11768,78122,26,23
236,12903,16632,132,8,54,0,11780,78122,27,23
237,12897,16642,124,8,53,0,11788,78122,21,23
238,12890,16654,113,8,51,0,11801,78122,16,23
239,12881,16666,113,6,54,0,11806,78122,12,23
240,12873,16682,113,4,54,0,11818,78122,16,23
241,12861,16706,123,5,53,0,11827,78122,23,23
242,12849,16724,127,5,48,0,11838,78122,26,23
243,12839,16753,144,6,50,0,11842,78122,37,23
244,12829,16772,144,6,52,0,11849,78122,34,23
245,12822,16789,144,4,51,0,11860,78122,38,23
246,12815,16806,136,4,57,0,11866,78122,29,23
247,12805,16820,131,4,59,0,11876,78122,24,23
248,12801,16829,121,3,61,0,11885,78122,19,23
249,12796,16844,120,3,65,0,11891,78122,19,23
250,12786,16858,123,2,66,0,11898,78122,19,23
251,12774,16875,126,2,64,0,11907,78122,19,23
252,12768,16884,117,4,64,0,11915,78122,12,23
253,12762,16893,110,4,56,0,11927,78122,11,23
254,12746,16914,114,4,49,0,11939,78122,11,23
255,12734,16930,117,7,46,0,11949,78122,12,23
256,12718,16952,126,6,49,0,11959,78122,15,23
257,12706,16970,132,6,48,0,11966,78122,16,23
258,12693,16996,147,8,45,0,11973,78122,25,23
259,12679,17022,157,7,52,0,11983,78122,31,23
260,12670,17047,172,8,59,0,11987,78122,41,23
261,12658,17067,174,9,69,0,11992,78122,36,23
262,12650,17087,172,6,74,0,12002,78122,36,23
263,12641,17103,160,5,76,0,12014,78122,27,23
264,12635,17116,159,5,84,0,12020,78122,26,23
265,12626,17133,158,3,89,0,12026,78122,22,23
266,12614,17150,152,2,86,0,12042,78122,20,23
267,12606,17161,144,1,83,0,12054,78122,16,23
268,12598,17175,134,1,76,0,12070,78122,14,23
269,12589,17190,132,1,70,0,12082,78122,15,23
