,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84257,292,292,0,0,0,0,15451,0,0
1,83681,375,375,0,0,0,0,15948,4,0
2,83094,476,476,0,0,0,0,16445,15,0
3,82498,580,580,0,0,0,0,16943,21,0
4,81901,688,684,0,0,0,0,17442,27,0
5,81269,839,824,0,0,0,0,17941,34,0
6,80609,1035,1014,29,342,0,0,18436,59,0
7,79986,1181,1150,38,423,0,0,18929,65,0
8,79351,1339,1290,48,511,0,0,19424,65,0
9,78699,1524,1444,56,601,0,0,19913,56,0
10,78063,1688,1592,66,724,0,0,20406,61,0
11,77409,1885,1771,85,870,0,0,20896,76,0
12,76726,2095,1959,99,986,0,0,21387,72,0
13,76033,2328,1818,88,766,18,353,21879,83,0
14,75326,2578,1946,94,833,19,442,22370,84,0
15,74634,2824,2076,95,877,19,540,22856,106,0
16,73925,3080,2203,106,932,20,637,23342,107,0
17,73192,3370,2326,115,982,20,770,23828,116,0
18,72489,3642,2395,118,1015,22,933,24309,126,0
19,71756,3933,2524,129,1090,23,1062,24796,138,0
20,71044,4206,2597,132,1153,6,1214,25275,135,5
21,70313,4511,2690,136,1209,7,1376,25757,141,5
22,69591,4799,2791,153,1296,8,1518,26234,139,5
23,68834,5128,2916,159,1348,8,1682,26720,157,5
24,68129,5411,2951,169,1392,8,1874,27198,157,5
25,67448,5664,2965,170,1423,13,2068,27673,161,7
26,66761,5935,2961,177,1449,12,2285,28150,164,7
27,66103,6175,2939,186,1479,12,2491,28622,162,7
28,65465,6404,2898,200,1513,12,2714,29086,170,7
29,64801,6624,2811,196,1497,13,2959,29570,149,8
30,64173,6835,2750,199,1478,17,3177,30037,145,8
31,63566,7018,2636,190,1451,21,3419,30512,141,8
32,62902,7256,2596,184,1410,16,3654,30986,149,11
33,62269,7442,2486,168,1351,19,3900,31470,136,11
34,61648,7632,2381,153,1301,20,4144,31945,129,11
35,61049,7819,2248,135,1209,19,4415,32405,129,12
36,60466,7973,2136,127,1122,17,4644,32871,129,12
37,59876,8140,2049,117,1116,13,4852,33330,121,14
38,59307,8282,1931,116,1056,11,5063,33788,104,15
39,58740,8413,1839,111,1021,11,5248,34255,98,16
40,58173,8546,1762,103,994,11,5420,34725,98,18
41,57600,8690,1694,101,933,10,5600,35188,100,19
42,57049,8807,1618,95,909,9,5762,35653,100,19
43,56496,8933,1578,92,891,11,5892,36119,99,19
44,55941,9057,1480,85,808,12,6081,36582,93,19
45,55396,9185,1428,77,764,12,6229,37044,100,20
46,54861,9296,1356,74,732,10,6376,37504,98,21
47,54317,9387,1279,73,680,8,6514,37978,89,24
48,53756,9506,1243,72,655,8,6631,38453,75,24
49,53209,9625,1199,77,616,9,6761,38914,71,24
50,52665,9736,1179,73,599,7,6874,39382,77,24
51,52125,9848,1165,70,580,5,6975,39845,75,25
52,51575,9963,1152,63,563,3,7074,40315,71,25
53,51041,10063,1117,65,545,3,7185,40780,73,25
54,50507,10174,1120,66,548,3,7271,41235,75,25
55,49980,10280,1109,66,544,2,7363,41705,82,25
56,49452,10383,1089,59,544,2,7459,42172,87,26
57,48918,10490,1082,57,546,2,7549,42647,100,26
58,48394,10584,1066,54,545,2,7627,43116,98,26
59,47861,10698,1077,61,552,3,7699,43581,101,26
60,47315,10808,1055,57,535,3,7794,44059,96,26
61,46787,10913,1039,60,514,2,7884,44536,96,27
62,46254,11021,1026,54,503,2,7971,45010,92,27
63,45734,11126,1010,56,475,3,8060,45478,94,27
64,45212,11223,987,58,463,3,8150,45946,89,27
65,44703,11320,980,63,462,3,8224,46423,94,27
66,44186,11420,958,61,452,2,8312,46897,91,27
67,43668,11520,959,63,454,2,8386,47373,91,27
68,43163,11601,936,57,459,5,8455,47854,82,27
69,42653,11705,939,57,461,5,8525,48334,89,27
70,42147,11794,937,59,457,3,8590,48816,92,28
71,41627,11895,933,55,450,4,8669,49298,99,28
72,41124,11990,912,51,451,4,8747,49780,94,28
73,40629,12062,881,47,435,4,8822,50257,88,28
74,40144,12126,834,48,422,4,8900,50730,79,28
75,39639,12222,823,48,412,1,8972,51206,79,30
76,39140,12306,814,48,408,2,9043,51690,89,30
77,38650,12381,803,44,412,2,9105,52175,96,30
78,38155,12460,779,44,393,1,9175,52656,90,30
79,37654,12541,753,43,359,1,9250,53140,85,30
80,37170,12627,753,43,367,1,9305,53618,84,30
81,36666,12704,737,36,360,1,9371,54108,80,30
82,36176,12771,716,35,344,1,9432,54590,80,30
83,35676,12851,697,35,328,0,9501,55076,75,30
84,35196,12915,677,34,321,1,9562,55555,75,30
85,34699,12997,682,32,329,1,9612,56037,81,30
86,34213,13059,679,29,346,1,9652,56522,78,30
87,33729,13117,651,30,322,1,9715,57008,72,30
88,33241,13193,642,32,323,1,9767,57496,72,30
89,32769,13248,631,32,320,1,9811,57983,69,30
90,32296,13308,622,31,318,1,9863,58458,69,30
91,31841,13355,581,27,308,0,9918,58945,52,30
92,31377,13412,563,28,292,0,9974,59428,50,30
93,30888,13481,561,33,276,0,10028,59912,55,30
94,30403,13549,573,32,273,0,10068,60398,61,30
95,29938,13620,572,33,260,0,10123,60880,81,30
96,29484,13667,556,34,249,0,10164,61366,81,30
97,29002,13731,549,33,241,0,10213,61855,81,30
98,28524,13780,521,32,249,0,10253,62338,62,30
99,28053,13838,516,34,252,0,10294,62820,57,30
100,27589,13895,508,32,245,0,10337,63308,63,30
101,27128,13955,514,29,237,0,10373,63794,69,30
102,26675,14006,505,29,236,0,10416,64280,75,30
103,26221,14053,493,26,239,0,10447,64771,64,30
104,25751,14105,481,30,236,0,10487,65254,59,30
105,25294,14154,460,30,218,0,10534,65742,59,30
106,24837,14216,459,26,212,0,10580,66226,78,30
107,24377,14267,457,23,209,0,10614,66713,80,30
108,23924,14297,439,21,216,0,10639,67195,67,30
109,23460,14358,422,17,211,0,10681,67689,64,30
110,22985,14416,428,16,207,0,10712,68180,61,30
111,22533,14467,428,9,199,0,10753,68673,75,30
112,22058,14515,414,11,198,0,10782,69159,58,30
113,21614,14563,408,15,178,0,10818,69650,56,30
114,21151,14608,401,18,175,0,10846,70139,50,30
115,20681,14664,411,21,182,0,10876,70631,56,30
116,20201,14718,416,23,174,0,10909,71121,60,30
117,19742,14767,421,25,178,0,10935,71608,63,30
118,19294,14811,417,28,181,0,10961,72101,64,30
119,18855,14852,408,27,179,0,10991,72585,65,30
