,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,273,273,0,0,0,0,15469,0,0
1,83704,335,335,0,0,0,0,15968,7,0
2,83137,415,415,0,0,0,0,16467,19,0
3,82558,509,509,0,0,0,0,16965,32,0
4,81953,623,616,0,0,0,0,17464,33,0
5,81335,755,736,0,0,0,0,17963,34,0
6,80683,931,899,28,300,0,0,18458,40,0
7,80076,1065,1025,37,359,0,0,18948,49,0
8,79452,1212,1159,45,432,0,0,19440,51,0
9,78836,1349,1277,60,523,0,0,19935,48,0
10,78201,1504,1415,72,630,0,0,20431,47,0
11,77553,1683,1579,88,771,0,0,20920,52,0
12,76914,1855,1735,97,879,0,0,21417,66,0
13,76268,2029,1575,83,697,10,318,21914,75,0
14,75647,2182,1640,86,747,10,386,22403,76,0
15,75022,2342,1691,96,795,12,465,22896,74,0
16,74392,2512,1730,98,846,12,571,23384,77,0
17,73758,2692,1772,98,869,14,688,23872,90,0
18,73118,2865,1763,97,862,17,842,24357,80,0
19,72492,3040,1794,105,869,18,958,24842,86,0
20,71867,3212,1790,101,873,8,1098,25323,80,2
21,71233,3396,1837,105,890,10,1217,25808,97,2
22,70605,3588,1856,104,898,10,1355,26290,109,3
23,70012,3733,1816,103,895,12,1512,26767,110,3
24,69381,3910,1814,102,895,10,1655,27253,107,4
25,68747,4087,1795,109,883,9,1803,27741,92,6
26,68105,4288,1836,103,906,10,1933,28220,101,7
27,67492,4449,1834,109,914,11,2064,28707,104,7
28,66865,4633,1845,103,894,11,2206,29189,112,7
29,66255,4800,1827,96,900,10,2352,29669,111,8
30,65627,4987,1822,98,889,8,2508,30150,116,9
31,65013,5160,1817,101,908,10,2647,30631,117,9
32,64404,5334,1809,92,899,9,2792,31103,117,9
33,63784,5509,1793,96,891,7,2942,31589,118,10
34,63194,5662,1760,90,881,7,3088,32061,113,10
35,62617,5794,1738,93,909,6,3205,32531,101,10
36,62019,5955,1714,96,894,7,3348,33012,104,11
37,61433,6100,1680,89,892,9,3492,33492,108,11
38,60861,6226,1617,97,855,8,3655,33970,115,12
39,60267,6384,1606,90,854,9,3780,34448,113,12
40,59698,6517,1555,91,815,9,3925,34918,108,12
41,59101,6669,1546,91,802,10,4054,35400,113,12
42,58524,6798,1486,90,762,10,4201,35878,100,12
43,57961,6924,1443,86,727,8,4336,36353,99,12
44,57408,7035,1378,89,703,6,4475,36832,96,12
45,56853,7147,1327,78,679,6,4609,37311,98,12
46,56291,7264,1294,87,667,7,4726,37782,89,12
47,55715,7406,1295,82,665,7,4833,38256,94,12
48,55155,7538,1277,80,643,5,4951,38722,95,13
49,54595,7668,1276,75,619,4,5058,39195,109,13
50,54035,7792,1267,76,605,4,5152,39673,107,13
51,53471,7914,1241,75,583,4,5268,40153,108,13
52,52926,8033,1222,77,585,3,5368,40619,102,13
53,52366,8160,1194,77,570,0,5486,41099,102,13
54,51813,8281,1183,77,562,1,5585,41573,101,13
55,51268,8395,1172,71,562,1,5678,42042,100,13
56,50719,8495,1158,71,574,1,5755,42523,83,13
57,50175,8594,1144,69,582,1,5836,43004,79,13
58,49638,8705,1132,64,584,2,5928,43471,76,13
59,49105,8801,1105,63,571,2,6031,43948,80,13
60,48587,8895,1071,54,563,2,6131,44430,91,13
61,48052,9002,1057,54,551,1,6224,44902,91,13
62,47506,9105,1049,62,527,1,6311,45381,93,13
63,46976,9201,1017,64,519,1,6400,45853,79,13
64,46431,9295,996,66,502,1,6487,46339,74,13
65,45899,9391,975,62,471,0,6578,46820,81,13
66,45365,9488,959,60,463,1,6666,47304,81,13
67,44843,9576,942,61,456,2,6748,47781,78,13
68,44323,9681,934,54,454,2,6828,48252,80,13
69,43800,9765,922,50,458,2,6899,48731,81,13
70,43264,9876,931,49,439,3,6981,49213,96,13
71,42754,9958,906,48,440,3,7053,49693,88,13
72,42233,10046,913,50,451,3,7108,50173,92,13
73,41710,10144,896,46,446,2,7188,50657,98,13
74,41200,10221,868,48,425,1,7265,51139,89,14
75,40687,10305,851,50,428,1,7336,51620,87,14
76,40184,10398,832,50,412,1,7407,52095,78,14
