,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,278,278,0,0,0,0,15459,0,0
1,83721,333,333,0,0,0,0,15956,10,0
2,83151,409,409,0,0,0,0,16455,15,0
3,82576,500,500,0,0,0,0,16950,26,0
4,81974,615,605,0,0,0,0,17447,26,0
5,81361,746,731,0,0,0,0,17945,37,0
6,80716,910,884,27,296,0,0,18443,43,0
7,80098,1050,1014,37,357,0,0,18936,48,0
8,79474,1192,1140,46,428,0,0,19431,45,0
9,78848,1345,1276,60,519,0,0,19922,46,0
10,78224,1498,1414,74,620,0,0,20413,51,0
11,77594,1666,1569,90,751,0,0,20901,64,0
12,76960,1831,1716,105,861,0,0,21397,73,0
13,76324,2004,1562,93,679,16,307,21889,82,0
14,75673,2184,1646,97,739,17,377,22380,76,0
15,75038,2348,1703,109,780,17,457,22876,74,0
16,74394,2528,1751,108,818,19,560,23369,74,0
17,73739,2713,1803,103,846,21,673,23859,74,0
18,73088,2903,1822,104,842,22,819,24348,77,0
19,72448,3082,1849,105,876,24,942,24839,78,0
20,71807,3265,1867,110,881,8,1084,25330,91,3
21,71167,3458,1896,112,895,7,1219,25819,105,4
22,70542,3640,1915,103,936,7,1352,26300,113,4
23,69907,3821,1921,101,958,7,1493,26783,109,5
24,69287,3996,1914,100,970,5,1633,27271,110,5
25,68671,4165,1900,93,983,4,1778,27752,106,5
26,68049,4333,1879,97,970,4,1937,28235,106,6
27,67420,4507,1871,102,970,4,2076,28719,92,6
28,66809,4682,1863,98,975,6,2225,29192,95,6
29,66193,4867,1857,104,936,9,2387,29664,107,6
30,65585,5030,1830,106,907,10,2548,30149,118,6
31,64987,5192,1806,114,889,10,2697,30624,120,6
32,64382,5355,1779,119,879,11,2846,31098,111,6
33,63784,5528,1760,116,869,10,2998,31568,116,6
34,63185,5694,1743,108,877,10,3142,32044,120,6
35,62565,5867,1732,108,848,10,3294,32527,124,6
36,61953,6036,1723,103,844,9,3425,33004,113,8
