,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,292,292,0,0,0,0,15462,0,0
1,83693,355,355,0,0,0,0,15958,6,0
2,83104,455,455,0,0,0,0,16457,16,0
3,82521,552,552,0,0,0,0,16954,27,0
4,81930,658,652,0,0,0,0,17449,31,0
5,81335,768,752,0,0,0,0,17946,33,0
6,80681,948,921,38,311,0,0,18443,45,0
7,80067,1088,1051,49,390,0,0,18933,51,0
8,79427,1260,1211,66,459,0,0,19424,62,0
9,78767,1445,1373,69,552,0,0,19919,59,0
10,78132,1621,1533,82,637,0,0,20404,69,0
11,77479,1800,1689,91,785,0,0,20899,67,0
12,76841,1979,1848,99,901,0,0,21388,77,0
13,76174,2179,1688,72,728,15,334,21878,74,0
14,75516,2376,1778,74,801,19,420,22366,80,0
15,74881,2553,1841,72,867,21,504,22853,79,0
16,74218,2753,1927,89,912,26,595,23340,80,0
17,73545,2980,2033,96,956,30,689,23824,91,0
18,72898,3182,2057,99,973,38,838,24304,97,0
19,72228,3406,2136,107,1011,41,959,24784,107,0
20,71584,3599,2136,113,1004,35,1108,25269,103,6
21,70935,3819,2161,121,1007,40,1266,25740,110,8
22,70315,4003,2169,121,1046,48,1407,26216,116,9
23,69693,4193,2165,123,1053,46,1566,26690,124,10
24,69060,4384,2169,122,1095,50,1709,27161,111,12
25,68444,4569,2134,129,1070,47,1885,27636,115,16
26,67820,4761,2119,129,1078,52,2050,28109,114,16
27,67206,4945,2121,127,1076,47,2201,28579,125,18
28,66613,5121,2077,125,1050,47,2373,29042,127,22
29,66026,5275,2000,123,1025,46,2559,29511,122,26
30,65412,5448,1967,115,1007,47,2723,29983,113,28
31,64817,5616,1902,113,970,50,2907,30448,105,31
32,64229,5779,1875,110,958,55,3060,30922,118,32
33,63652,5934,1821,105,915,55,3234,31382,125,36
34,63081,6080,1789,105,889,59,3370,31846,126,40
35,62494,6248,1754,101,887,53,3521,32308,120,43
36,61914,6387,1692,101,855,52,3683,32773,106,44
37,61327,6546,1672,103,826,53,3821,33246,112,46
38,60747,6690,1619,100,795,50,3972,33718,105,49
39,60163,6846,1604,98,760,47,4116,34181,116,52
40,59626,6959,1541,104,749,46,4243,34637,103,56
41,59076,7083,1506,98,752,41,4363,35106,109,59
42,58509,7218,1466,97,725,43,4503,35571,104,59
43,57942,7341,1425,97,703,41,4630,36042,98,64
44,57408,7442,1375,94,713,46,4737,36506,85,66
45,56852,7568,1350,91,680,42,4854,36978,94,70
46,56310,7664,1310,87,659,39,4961,37456,93,73
47,55774,7771,1266,80,646,42,5080,37918,96,76
48,55251,7862,1201,89,619,40,5196,38390,89,77
49,54717,7975,1173,86,580,38,5311,38856,98,78
50,54180,8079,1140,85,560,41,5415,39325,94,79
51,53656,8175,1075,77,518,33,5540,39793,96,83
52,53142,8258,1039,74,515,29,5623,40258,89,85
53,52617,8347,1020,65,501,31,5701,40719,80,87
54,52076,8444,972,61,479,25,5807,41199,68,92
55,51551,8541,947,53,466,27,5901,41675,71,93
56,51016,8636,951,51,458,27,5972,42148,73,94
57,50503,8713,914,45,433,22,6059,42621,74,99
58,49990,8788,887,48,429,21,6131,43098,67,99
59,49488,8866,873,45,432,25,6202,43566,71,99
60,48985,8957,878,53,432,21,6263,44033,80,101
61,48478,9024,842,50,430,20,6342,44512,78,102
62,47974,9096,814,43,415,21,6416,44989,77,103
63,47463,9165,790,39,409,22,6475,45464,69,105
64,46967,9228,775,39,406,21,6529,45936,67,108
65,46459,9301,757,37,397,24,6596,46417,67,108
66,45937,9374,730,38,367,23,6671,46901,65,109
67,45445,9445,715,33,353,23,6737,47378,72,110
68,44946,9501,671,32,325,21,6812,47859,63,111
69,44437,9578,670,33,314,19,6866,48349,73,113
70,43936,9647,660,32,312,18,6918,48835,78,114
71,43433,9710,654,34,308,17,6971,49319,87,115
72,42932,9761,612,35,293,15,7031,49803,68,116
73,42434,9823,600,33,290,18,7073,50286,59,117
74,41936,9893,596,33,287,16,7122,50768,60,118
75,41437,9955,599,32,281,15,7167,51253,68,119
76,40941,10020,599,29,279,16,7209,51738,68,120
77,40429,10088,591,30,267,14,7259,52223,62,121
78,39928,10158,589,23,263,14,7309,52707,64,122
79,39418,10216,579,24,262,13,7353,53195,56,124
80,38920,10279,578,24,262,9,7395,53677,58,127
81,38425,10354,588,24,260,12,7437,54162,64,127
82,37926,10417,599,29,266,12,7475,54652,70,127
83,37430,10482,601,35,268,9,7515,55140,74,129
