,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,288,288,0,0,0,0,15459,0,0
1,83708,341,341,0,0,0,0,15957,6,0
2,83128,431,431,0,0,0,0,16454,13,0
3,82554,514,514,0,0,0,0,16953,21,0
4,81958,624,618,0,0,0,0,17448,24,0
5,81343,759,746,0,0,0,0,17946,35,0
6,80715,913,892,34,301,0,0,18445,52,0
7,80108,1038,1008,41,377,0,0,18940,56,0
8,79488,1179,1131,49,444,0,0,19432,51,0
9,78860,1338,1265,62,532,0,0,19922,47,0
10,78242,1481,1395,71,640,0,0,20413,50,0
11,77594,1663,1564,83,757,0,0,20907,65,0
12,76952,1828,1708,100,852,0,0,21400,60,0
13,76331,1985,1523,80,665,9,326,21888,68,0
14,75696,2156,1583,88,712,9,409,22379,67,0
15,75050,2330,1666,97,755,9,484,22870,70,0
16,74416,2494,1708,97,808,12,582,23364,70,0
17,73775,2666,1736,100,837,12,699,23857,67,0
18,73119,2860,1782,100,841,12,828,24345,74,0
19,72482,3029,1815,100,873,12,940,24835,72,0
20,71838,3214,1841,95,905,5,1073,25320,74,2
21,71200,3394,1857,98,904,5,1211,25810,80,2
22,70570,3569,1883,100,923,5,1338,26292,85,2
23,69910,3775,1906,100,937,2,1493,26781,94,4
24,69269,3959,1909,97,938,2,1642,27266,90,4
25,68646,4134,1924,100,961,2,1775,27744,93,4
26,68016,4304,1919,94,971,6,1915,28231,85,4
27,67368,4500,1931,104,954,5,2071,28718,92,4
28,66738,4683,1944,98,991,5,2211,29195,92,4
29,66123,4855,1941,94,1003,5,2359,29674,101,4
30,65513,5024,1910,99,975,8,2524,30148,99,4
31,64901,5187,1897,103,967,9,2670,30627,99,4
32,64283,5365,1880,100,972,9,2829,31101,97,4
33,63665,5550,1881,106,971,6,2979,31574,104,5
34,63042,5740,1893,97,968,6,3127,32048,115,5
35,62435,5907,1855,91,939,6,3298,32521,114,5
36,61832,6074,1826,86,921,6,3454,32990,107,5
37,61231,6253,1817,83,923,4,3598,33457,111,8
38,60621,6432,1820,85,923,4,3741,33929,119,8
39,60019,6597,1791,89,907,4,3902,34396,116,8
40,59414,6782,1778,92,885,4,4055,34856,111,8
41,58814,6952,1770,90,885,3,4192,35329,112,8
42,58231,7114,1767,98,875,4,4327,35783,113,8
43,57654,7282,1762,107,871,4,4460,36239,118,8
44,57080,7437,1730,107,862,3,4605,36702,115,8
45,56495,7618,1734,109,860,2,4751,37158,132,8
46,55902,7783,1705,106,842,2,4900,37630,128,8
47,55306,7955,1703,97,848,1,5034,38094,125,9
48,54730,8105,1671,99,835,1,5168,38559,106,9
49,54153,8265,1656,95,821,1,5301,39024,105,10
50,53566,8431,1649,87,824,2,5438,39497,114,10
51,52987,8600,1654,86,814,2,5573,39961,132,10
52,52411,8756,1625,84,807,2,5718,40434,142,10
53,51850,8891,1589,79,805,4,5844,40900,131,10
54,51307,9013,1533,78,795,4,5975,41366,119,10
55,50757,9138,1485,84,787,4,6098,41838,104,10
56,50205,9277,1473,89,788,3,6215,42306,115,10
57,49668,9400,1427,86,764,2,6349,42769,116,10
58,49134,9517,1385,85,742,2,6473,43227,107,10
59,48628,9623,1310,76,702,2,6609,43684,98,10
60,48092,9742,1270,72,675,0,6731,44153,102,11
61,47563,9861,1243,75,646,0,6851,44621,118,11
62,47045,9964,1189,67,620,0,6972,45084,108,11
63,46515,10078,1141,59,597,0,7094,45550,97,11
64,46004,10158,1073,56,564,0,7200,46019,75,11
65,45481,10259,1047,49,549,0,7301,46495,81,11
66,44970,10348,1021,47,541,1,7387,46969,84,11
67,44449,10444,1007,51,524,1,7477,47445,91,11
68,43950,10542,979,41,525,1,7571,47913,94,11
69,43457,10630,948,37,502,1,7658,48365,85,11
70,42955,10717,917,36,481,1,7749,48831,78,11
71,42467,10795,890,38,466,1,7819,49296,69,11
72,41968,10874,867,39,455,1,7898,49775,76,11
73,41471,10964,859,43,437,0,7976,50244,89,11
74,40963,11055,847,48,420,0,8053,50716,89,11
75,40477,11131,808,52,398,0,8138,51183,84,11
76,40005,11213,797,55,387,0,8198,51642,83,11
77,39516,11297,786,53,369,0,8267,52120,92,11
78,39041,11360,767,51,371,0,8324,52591,81,11
79,38544,11440,747,52,366,1,8392,53066,72,11
80,38077,11503,712,54,352,1,8455,53538,62,11
81,37583,11576,706,47,344,1,8520,54014,73,11
82,37105,11665,705,43,330,1,8587,54485,86,11
83,36628,11734,697,41,329,1,8639,54960,90,11
84,36148,11818,707,40,338,1,8688,55431,97,11
85,35677,11907,703,41,318,1,8745,55908,98,11
86,35200,11975,676,35,307,0,8810,56383,94,12
87,34730,12043,661,28,316,0,8861,56863,90,12
88,34237,12114,645,24,310,0,8911,57345,82,12
89,33759,12166,623,27,310,0,8960,57833,76,12
90,33281,12223,603,27,313,0,9009,58307,72,12
91,32795,12282,576,29,297,0,9066,58792,66,12
92,32317,12335,572,28,300,0,9104,59274,68,12
93,31837,12387,552,32,290,0,9152,59756,62,12
94,31359,12439,528,29,273,0,9205,60242,57,12
95,30887,12497,525,27,268,0,9245,60724,56,12
96,30412,12555,513,27,252,0,9297,61209,61,12
97,29931,12609,497,27,232,0,9349,61691,65,12
98,29462,12658,483,24,226,0,9392,62178,71,12
99,28976,12716,478,25,219,0,9432,62670,69,12
100,28483,12790,488,24,216,0,9474,63159,74,12
101,28015,12838,477,28,214,0,9507,63645,68,12
102,27538,12889,474,31,210,0,9540,64130,65,12
103,27058,12957,479,26,202,0,9576,64624,68,12
104,26574,13017,487,25,208,0,9608,65112,66,12
105,26072,13090,508,28,218,0,9642,65608,76,12
106,25594,13148,502,22,218,0,9676,66095,69,12
107,25107,13214,512,22,213,0,9714,66583,73,12
108,24624,13264,499,22,216,0,9749,67076,69,12
109,24153,13327,507,19,229,0,9781,67570,78,12
110,23685,13378,513,23,247,0,9804,68062,81,12
111,23220,13420,494,24,244,0,9841,68553,77,12
112,22738,13478,473,21,244,0,9888,69045,70,12
113,22264,13523,465,26,237,0,9916,69535,62,12
114,21807,13566,455,23,238,0,9949,70022,59,12
115,21346,13602,428,21,228,0,9987,70511,48,12
116,20886,13638,405,23,206,0,10029,70998,40,12
117,20406,13697,402,19,198,0,10074,71492,47,12
118,19945,13740,396,16,194,0,10109,71981,49,12
119,19498,13770,373,17,175,0,10153,72473,53,12
120,19054,13813,366,14,174,0,10179,72961,52,12
121,18599,13848,354,17,167,0,10210,73450,48,12
122,18145,13902,369,18,175,0,10236,73938,63,12
123,17666,13941,363,19,179,0,10258,74430,49,12
124,17188,13992,369,19,163,0,10291,74927,52,12
125,16728,14031,352,19,155,0,10319,75420,36,12
126,16249,14098,384,18,153,0,10345,75912,59,12
127,15786,14142,391,17,158,0,10367,76407,65,12
128,15348,14187,397,17,161,0,10394,76899,80,12
129,14891,14230,373,21,158,0,10429,77393,69,12
130,14429,14276,371,19,160,0,10456,77887,70,12
131,14134,14311,362,23,174,0,10473,78203,61,12
132,14124,14334,344,21,179,0,10493,78203,53,12
133,14095,14376,341,24,171,0,10516,78203,44,12
134,14074,14416,337,25,166,0,10542,78203,45,12
135,14049,14458,336,20,165,0,10572,78203,49,12
136,14032,14494,323,15,151,0,10608,78203,55,12
137,14011,14532,315,14,135,0,10635,78203,53,12
138,13989,14576,307,17,126,0,10670,78203,58,12
139,13968,14609,298,21,120,0,10693,78203,51,12
140,13946,14651,305,20,128,0,10711,78203,54,12
141,13922,14697,307,21,122,0,10733,78203,54,12
142,13908,14736,310,23,117,0,10757,78203,67,12
143,13888,14768,305,24,121,0,10774,78203,59,12
144,13867,14805,310,25,131,0,10784,78203,53,12
145,13850,14840,291,18,131,0,10813,78203,46,12
146,13833,14872,290,17,135,0,10834,78203,49,12
147,13812,14901,278,14,127,0,10859,78203,41,12
148,13798,14925,267,12,132,0,10876,78203,33,12
149,13780,14954,260,13,131,0,10897,78203,29,12
150,13766,14987,263,12,127,0,10919,78203,40,12
151,13741,15026,271,15,120,0,10940,78203,44,12
152,13719,15059,271,16,118,0,10962,78203,44,12
153,13695,15105,274,16,108,0,10986,78203,47,12
154,13675,15147,288,18,110,0,11000,78203,55,12
155,13663,15177,287,19,103,0,11020,78203,62,12
156,13637,15218,285,19,107,0,11041,78203,55,12
157,13620,15251,279,19,112,0,11058,78203,49,12
158,13603,15279,272,16,122,0,11075,78203,42,12
159,13589,15309,266,15,122,0,11096,78203,43,12
160,13565,15347,274,15,120,0,11110,78203,41,12
161,13549,15377,275,15,128,0,11128,78203,44,12
162,13534,15410,278,14,132,0,11142,78203,46,12
163,13518,15436,265,13,125,0,11167,78203,42,12
164,13501,15467,260,12,118,0,11189,78203,42,12
165,13483,15496,247,15,115,0,11213,78203,35,12
166,13467,15520,241,14,112,0,11233,78203,33,12
167,13453,15551,246,12,117,0,11245,78203,36,12
168,13437,15579,237,9,110,0,11271,78203,37,12
169,13419,15607,240,13,106,0,11288,78203,39,12
170,13400,15634,233,12,108,0,11305,78203,30,12
171,13389,15653,226,12,110,0,11319,78203,26,12
172,13373,15686,225,9,103,0,11343,78203,33,12
173,13361,15718,233,11,101,0,11359,78203,45,12
174,13345,15747,239,12,103,0,11374,78203,50,12
175,13318,15788,247,13,105,0,11390,78203,47,12
176,13302,15824,246,9,103,0,11407,78203,47,12
177,13294,15845,236,10,100,0,11425,78203,47,12
178,13282,15874,235,13,93,0,11441,78203,50,12
179,13265,15908,235,14,94,0,11455,78203,47,12
180,13251,15936,234,16,103,0,11471,78203,48,12
181,13237,15962,225,14,103,0,11489,78203,43,12
182,13229,15976,203,14,92,0,11508,78203,32,12
183,13214,15998,200,16,91,0,11519,78203,25,12
184,13200,16023,197,16,92,0,11535,78203,24,12
185,13187,16047,203,12,98,0,11547,78203,29,12
186,13171,16076,209,12,96,0,11563,78203,35,12
187,13157,16099,194,9,80,0,11590,78203,33,12
188,13140,16128,196,11,77,0,11606,78203,34,12
189,13119,16161,208,12,82,0,11614,78203,33,12
190,13109,16182,208,9,86,0,11626,78203,35,12
191,13096,16208,205,7,87,0,11643,78203,36,12
192,13084,16234,205,7,87,0,11657,78203,38,12
193,13065,16266,212,9,88,0,11671,78203,40,12
194,13046,16296,221,9,101,0,11679,78203,38,12
195,13031,16322,218,7,98,0,11694,78203,35,12
196,13019,16356,225,7,97,0,11708,78203,44,12
197,13001,16390,235,8,95,0,11721,78203,49,12
198,12982,16423,241,12,94,0,11737,78203,52,12
199,12966,16455,237,14,97,0,11751,78203,46,12
200,12953,16483,232,10,99,0,11768,78203,45,12
201,12943,16505,219,10,90,0,11789,78203,43,12
202,12932,16524,212,13,95,0,11799,78203,35,12
203,12922,16540,200,11,103,0,11812,78203,26,12
204,12907,16560,196,12,106,0,11824,78203,19,12
205,12893,16585,194,8,104,0,11843,78203,22,12
206,12877,16614,198,7,96,0,11862,78203,29,12
207,12871,16626,190,8,91,0,11877,78203,30,12
208,12860,16645,186,7,90,0,11889,78203,27,12
209,12845,16665,175,5,89,0,11907,78203,19,12
210,12826,16697,182,7,82,0,11926,78203,26,12
211,12810,16724,185,5,84,0,11942,78203,29,12
212,12798,16747,190,6,76,0,11955,78203,35,12
213,12781,16771,191,6,77,0,11965,78203,29,12
214,12771,16793,191,6,81,0,11976,78203,30,12
215,12756,16824,201,8,88,0,11986,78203,35,12
216,12740,16851,206,7,90,0,12001,78203,39,12
217,12729,16872,201,5,90,0,12015,78203,37,12
218,12713,16898,195,6,90,0,12031,78203,31,12
219,12706,16914,194,8,92,0,12037,78203,29,12
220,12694,16943,202,9,95,0,12048,78203,36,12
221,12683,16966,200,11,94,0,12063,78203,38,12
222,12670,16989,195,11,86,0,12082,78203,39,12
223,12664,17005,178,14,83,0,12098,78203,32,12
224,12652,17023,172,15,77,0,12110,78203,26,12
225,12640,17044,166,14,73,0,12127,78203,25,12
226,12624,17069,171,11,77,0,12137,78203,24,12
227,12609,17094,175,10,76,0,12152,78203,28,12
228,12599,17111,167,7,69,0,12168,78203,26,12
229,12587,17132,168,5,72,0,12179,78203,26,12
230,12582,17147,157,3,70,0,12195,78203,26,12
231,12565,17173,169,3,79,0,12202,78203,28,12
232,12556,17187,162,3,82,0,12214,78203,24,12
233,12551,17201,155,5,79,0,12225,78203,23,12
234,12537,17223,155,5,78,0,12238,78203,22,12
235,12520,17247,168,5,77,0,12244,78203,24,12
236,12508,17266,166,5,82,0,12256,78203,22,12
237,12496,17289,169,4,80,0,12268,78203,25,12
238,12490,17304,161,4,69,0,12284,78203,27,12
239,12483,17322,157,6,66,0,12299,78203,31,12
240,12475,17335,149,5,74,0,12309,78203,25,12
241,12466,17351,144,6,73,0,12321,78203,23,12
242,12452,17374,151,7,79,0,12326,78203,21,12
243,12446,17388,143,7,68,0,12343,78203,24,12
244,12431,17408,147,7,66,0,12352,78203,22,12
245,12413,17432,157,6,70,0,12357,78203,19,12
246,12398,17466,169,6,65,0,12371,78203,30,12
247,12384,17490,171,9,59,0,12388,78203,35,12
248,12379,17508,171,7,55,0,12400,78203,42,12
249,12371,17526,158,6,59,0,12412,78203,33,12
250,12356,17553,169,8,69,0,12418,78203,35,12
251,12345,17572,168,11,74,0,12425,78203,30,12
252,12340,17587,165,11,80,0,12433,78203,30,12
253,12330,17614,171,10,77,0,12442,78203,35,12
254,12324,17622,157,8,73,0,12456,78203,29,12
255,12315,17634,153,9,81,0,12462,78203,22,12
256,12304,17653,140,11,75,0,12477,78203,13,12
257,12293,17670,137,10,63,0,12495,78203,17,12
258,12279,17694,143,7,61,0,12510,78203,24,12
259,12268,17713,140,7,53,0,12524,78203,24,12
260,12257,17729,145,8,56,0,12529,78203,23,12
261,12247,17744,142,6,61,0,12537,78203,18,12
262,12237,17764,139,6,57,0,12552,78203,20,12
263,12226,17782,141,7,59,0,12563,78203,22,12
264,12210,17809,158,7,65,0,12568,78203,28,12
265,12203,17826,155,9,64,0,12578,78203,28,12
266,12189,17849,165,12,65,0,12584,78203,30,12
267,12177,17870,166,10,68,0,12593,78203,28,12
268,12163,17894,169,12,66,0,12604,78203,28,12
269,12150,17918,173,12,71,0,12615,78203,30,12
270,12137,17941,173,11,65,0,12629,78203,31,12
271,12124,17962,173,11,68,0,12640,78203,29,12
272,12109,17984,173,10,70,0,12651,78203,25,12
273,12094,18008,177,8,76,0,12661,78203,24,12
274,12085,18027,178,8,79,0,12671,78203,26,12
275,12071,18047,180,7,82,0,12682,78203,25,12
276,12062,18064,172,6,80,0,12698,78203,24,12
277,12058,18082,173,6,88,0,12705,78203,28,12
278,12048,18099,170,5,90,0,12719,78203,29,12
279,12042,18113,164,5,87,0,12731,78203,29,12
280,12033,18124,147,5,87,0,12745,78203,17,12
281,12024,18141,144,7,81,0,12758,78203,18,12
282,12016,18158,140,6,73,0,12771,78203,19,12
283,12008,18173,140,6,70,0,12784,78203,24,12
284,11999,18189,133,4,63,0,12799,78203,23,12
285,11993,18204,124,4,57,0,12814,78203,23,12
286,11983,18221,125,7,54,0,12823,78203,23,12
287,11974,18235,118,8,47,0,12837,78203,21,12
288,11964,18254,119,6,48,0,12846,78203,21,12
289,11956,18279,133,6,53,0,12850,78203,31,12
290,11948,18293,132,6,49,0,12860,78203,32,12
291,11941,18310,134,8,51,0,12866,78203,33,12
292,11929,18330,128,8,51,0,12875,78203,24,12
293,11922,18345,128,5,55,0,12884,78203,26,12
294,11912,18362,127,3,57,0,12892,78203,23,12
295,11904,18377,126,4,56,0,12900,78203,22,12
296,11898,18393,125,4,54,0,12909,78203,24,12
297,11891,18408,127,5,59,0,12915,78203,25,12
298,11883,18425,127,3,58,0,12925,78203,27,12
299,11871,18442,125,5,57,0,12934,78203,22,12
300,11860,18460,125,4,56,0,12944,78203,21,12
301,11852,18476,124,6,52,0,12952,78203,20,12
302,11842,18492,127,7,50,0,12960,78203,21,12
303,11833,18506,127,9,49,0,12967,78203,19,12
304,11826,18517,118,8,50,0,12979,78203,15,12
305,11817,18538,126,9,53,0,12986,78203,21,12
306,11809,18551,124,7,53,0,12996,78203,21,12
307,11801,18569,130,8,54,0,13004,78203,27,12
308,11798,18581,124,6,59,0,13010,78203,24,12
309,11795,18592,123,4,61,0,13017,78203,27,12
310,11792,18600,113,3,63,0,13025,78203,22,12
311,11787,18608,100,6,56,0,13037,78203,16,12
312,11782,18614,87,6,53,0,13048,78203,9,12
313,11775,18627,87,6,48,0,13056,78203,10,12
314,11766,18641,88,5,42,0,13066,78203,12,12
315,11766,18645,82,7,34,0,13075,78203,15,12
316,11758,18659,83,8,31,0,13082,78203,15,12
317,11754,18665,75,7,28,0,13091,78203,12,12
318,11751,18673,71,5,29,0,13099,78203,13,12
319,11748,18678,62,5,30,0,13107,78203,9,12
320,11742,18687,66,5,27,0,13110,78203,10,12
321,11739,18691,62,5,32,0,13113,78203,6,12
322,11733,18700,66,4,34,0,13116,78203,7,12
323,11726,18709,67,3,33,0,13121,78203,6,12
324,11724,18714,66,4,30,0,13126,78203,8,12
325,11718,18728,70,3,30,0,13133,78203,13,12
326,11711,18741,72,2,25,0,13142,78203,17,12
327,11708,18747,75,3,30,0,13142,78203,17,12
328,11704,18758,70,3,29,0,13150,78203,16,12
329,11699,18773,75,2,28,0,13154,78203,20,12
330,11696,18778,74,3,30,0,13157,78203,19,12
331,11692,18785,71,2,35,0,13160,78203,15,12
332,11690,18790,60,2,32,0,13166,78203,8,12
333,11689,18793,58,2,33,0,13169,78203,8,12
334,11683,18802,58,1,33,0,13175,78203,8,12
335,11678,18808,54,1,29,0,13182,78203,6,12
336,11676,18811,53,2,30,0,13184,78203,5,12
337,11673,18817,50,1,27,0,13190,78203,5,12
338,11669,18824,49,1,21,0,13197,78203,7,12
339,11667,18829,50,1,24,0,13200,78203,9,12
340,11665,18833,47,1,25,0,13204,78203,8,12
341,11663,18837,43,1,22,0,13209,78203,7,12
342,11660,18842,42,1,22,0,13212,78203,6,12
343,11657,18846,40,1,22,0,13216,78203,5,12
344,11653,18854,44,1,22,0,13218,78203,7,12
345,11652,18858,45,1,23,0,13219,78203,8,12
346,11651,18863,43,1,19,0,13225,78203,11,12
347,11647,18869,40,1,17,0,13230,78203,9,12
348,11645,18873,39,1,18,0,13232,78203,8,12
349,11642,18877,36,1,19,0,13235,78203,5,12
350,11641,18878,31,0,17,0,13239,78203,3,12
351,11640,18880,29,0,16,0,13241,78203,2,12
352,11639,18885,31,1,17,0,13243,78203,5,12
353,11638,18886,30,1,17,0,13245,78203,5,12
354,11636,18889,29,2,16,0,13248,78203,5,12
355,11636,18890,23,2,14,0,13251,78203,2,12
356,11636,18894,23,2,11,0,13255,78203,6,12
357,11635,18895,22,2,11,0,13256,78203,5,12
358,11635,18895,20,2,11,0,13257,78203,4,12
359,11635,18896,13,3,8,0,13261,78203,1,12
360,11635,18896,11,3,6,0,13263,78203,1,12
361,11633,18898,10,2,4,0,13266,78203,1,12
362,11633,18899,9,2,4,0,13267,78203,1,12
363,11632,18901,10,2,3,0,13268,78203,2,12
364,11631,18902,10,2,2,0,13269,78203,2,12
365,11630,18904,10,2,1,0,13270,78203,2,12
366,11630,18904,7,0,3,0,13272,78203,1,12
367,11630,18904,7,0,3,0,13272,78203,1,12
368,11628,18907,9,1,3,0,13272,78203,1,12
369,11628,18907,8,1,3,0,13273,78203,1,12
370,11628,18909,10,1,4,0,13273,78203,3,12
371,11628,18909,9,1,4,0,13273,78203,2,12
372,11628,18909,9,1,4,0,13273,78203,2,12
373,11628,18909,5,1,4,0,13275,78203,0,12
374,11628,18909,5,1,4,0,13275,78203,0,12
375,11628,18909,4,0,4,0,13276,78203,0,12
376,11628,18909,3,0,3,0,13277,78203,0,12
377,11628,18909,2,0,2,0,13278,78203,0,12
378,11628,18909,2,0,2,0,13278,78203,0,12
379,11628,18909,2,0,2,0,13278,78203,0,12
380,11628,18909,0,0,0,0,13280,78203,0,12
381,11628,18909,0,0,0,0,13280,78203,0,12
382,11628,18909,0,0,0,0,13280,78203,0,12
383,11628,18909,0,0,0,0,13280,78203,0,12
384,11628,18909,0,0,0,0,13280,78203,0,12
385,11628,18909,0,0,0,0,13280,78203,0,12
386,11628,18909,0,0,0,0,13280,78203,0,12
387,11628,18909,0,0,0,0,13280,78203,0,12
388,11628,18909,0,0,0,0,13280,78203,0,12
389,11628,18909,0,0,0,0,13280,78203,0,12
390,11628,18909,0,0,0,0,13280,78203,0,12
391,11628,18909,0,0,0,0,13280,78203,0,12
392,11628,18909,0,0,0,0,13280,78203,0,12
393,11628,18909,0,0,0,0,13280,78203,0,12
394,11628,18909,0,0,0,0,13280,78203,0,12
395,11628,18909,0,0,0,0,13280,78203,0,12
396,11628,18909,0,0,0,0,13280,78203,0,12
397,11628,18909,0,0,0,0,13280,78203,0,12
398,11628,18909,0,0,0,0,13280,78203,0,12
399,11628,18909,0,0,0,0,13280,78203,0,12
