,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,302,302,0,0,0,0,15464,0,0
1,83680,365,365,0,0,0,0,15963,8,0
2,83079,477,477,0,0,0,0,16459,15,0
3,82498,572,572,0,0,0,0,16956,26,0
4,81885,703,695,0,0,0,0,17455,35,0
5,81271,829,814,0,0,0,0,17953,38,0
6,80610,1015,989,29,328,0,0,18452,51,0
7,79984,1153,1110,34,428,0,0,18949,43,0
8,79355,1313,1260,43,503,0,0,19446,61,0
9,78710,1481,1404,56,604,0,0,19942,56,0
10,78068,1647,1561,69,707,0,0,20438,67,0
11,77433,1825,1711,88,850,0,0,20926,70,0
12,76793,1990,1857,103,964,0,0,21421,71,0
13,76150,2171,1670,92,750,9,348,21912,80,0
14,75505,2345,1709,102,784,10,452,22405,71,0
15,74855,2535,1798,108,840,13,533,22896,82,0
16,74216,2716,1836,105,876,13,647,23381,80,0
17,73565,2902,1885,106,904,14,762,23876,88,0
18,72927,3079,1869,99,901,14,924,24363,83,0
19,72263,3284,1918,91,932,14,1053,24850,84,0
20,71596,3483,1946,98,952,5,1191,25343,79,3
21,70927,3692,1979,93,962,4,1341,25829,79,3
22,70292,3882,1993,95,970,2,1487,26309,86,5
23,69656,4062,2002,98,971,3,1633,26796,92,5
24,69005,4268,2037,97,1004,3,1778,27279,104,5
25,68362,4473,2056,104,1019,4,1929,27756,108,5
26,67724,4666,2068,116,1038,6,2079,28233,109,5
27,67079,4859,2065,109,1041,7,2237,28718,104,5
28,66445,5058,2072,112,1033,8,2390,29195,107,5
29,65828,5223,2048,115,1042,7,2547,29674,102,5
30,65217,5377,2018,127,1045,7,2698,30161,99,5
31,64569,5582,2004,135,1021,7,2874,30639,92,6
32,63960,5763,1984,137,1005,7,3048,31110,108,6
33,63346,5943,1949,135,981,5,3233,31585,119,6
34,62712,6137,1952,129,970,4,3389,32062,121,6
35,62103,6303,1926,129,945,4,3538,32542,115,6
36,61501,6475,1889,124,952,4,3706,33013,115,6
37,60904,6649,1860,117,931,4,3872,33477,119,6
38,60297,6813,1825,108,918,3,4034,33954,116,6
39,59700,6979,1789,104,919,2,4195,34413,103,6
