,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84274,265,265,0,0,0,0,15461,0,0
1,83711,335,335,0,0,0,0,15961,7,0
2,83144,411,411,0,0,0,0,16461,16,0
3,82572,493,493,0,0,0,0,16960,25,0
4,81956,623,616,0,0,0,0,17458,30,0
5,81329,766,750,0,0,0,0,17956,35,0
6,80700,915,890,31,297,0,0,18452,42,0
7,80123,1014,977,35,360,0,0,18944,44,0
8,79507,1151,1100,41,427,0,0,19439,46,0
9,78880,1307,1240,51,535,0,0,19933,53,0
10,78258,1460,1379,65,650,0,0,20424,61,0
11,77635,1615,1518,73,775,0,0,20919,72,0
12,77001,1779,1659,79,854,0,0,21417,77,0
13,76364,1946,1491,61,665,15,313,21911,79,0
14,75726,2123,1574,69,723,15,380,22403,83,0
15,75117,2275,1626,81,769,16,452,22890,85,0
16,74468,2460,1670,89,771,17,569,23378,85,0
17,73827,2630,1682,97,770,19,696,23871,76,0
18,73197,2802,1692,102,775,20,828,24360,77,0
19,72550,2981,1764,116,822,22,911,24851,76,0
20,71922,3152,1778,112,827,8,1037,25342,88,9
21,71280,3339,1804,122,845,11,1167,25833,93,9
22,70639,3518,1830,119,865,12,1297,26320,95,9
23,70004,3706,1858,117,880,14,1422,26805,99,10
24,69358,3902,1880,114,903,12,1559,27291,99,11
25,68715,4091,1902,111,900,13,1701,27779,108,11
26,68073,4286,1913,105,911,13,1847,28264,108,11
27,67464,4440,1909,114,934,13,1969,28747,100,11
28,66832,4620,1892,106,931,11,2130,29232,99,13
29,66221,4799,1887,107,942,13,2275,29707,104,14
30,65605,4965,1883,111,952,12,2416,30188,107,15
31,64971,5150,1881,114,950,14,2570,30666,103,15
32,64370,5317,1867,116,937,13,2708,31136,96,15
33,63754,5507,1875,121,928,13,2857,31611,114,17
34,63138,5683,1868,110,921,13,3010,32088,122,18
35,62535,5855,1854,111,905,13,3160,32563,130,18
36,61924,6042,1829,116,896,10,3320,33038,132,21
37,61322,6215,1808,107,881,8,3476,33517,145,22
38,60728,6360,1751,95,877,7,3633,33997,132,23
39,60141,6522,1735,99,886,6,3760,34467,126,23
40,59564,6666,1684,98,868,8,3905,34935,111,23
41,58998,6802,1655,106,860,10,4039,35398,113,23
42,58423,6936,1609,100,854,10,4174,35873,98,23
43,57856,7062,1544,90,822,10,4330,36344,90,23
44,57277,7203,1522,94,804,11,4460,36818,93,23
45,56694,7339,1486,98,768,10,4602,37296,92,23
46,56123,7490,1473,93,737,12,4739,37761,104,23
47,55572,7607,1423,82,724,9,4868,38228,97,25
48,54995,7748,1398,78,691,8,5005,38705,104,25
49,54426,7880,1367,79,672,7,5128,39173,90,26
50,53858,8006,1350,76,668,7,5242,39647,90,26
51,53306,8143,1335,74,665,8,5357,40116,97,27
52,52751,8272,1330,66,652,8,5466,40592,114,27
53,52212,8378,1302,64,656,6,5571,41062,113,27
54,51649,8509,1286,70,653,6,5675,41536,108,27
55,51099,8643,1277,71,650,4,5776,42000,108,27
56,50542,8769,1270,68,642,4,5881,42473,111,27
57,49990,8892,1247,66,624,3,5989,42946,106,27
58,49455,9016,1216,62,594,2,6102,43420,112,27
59,48928,9117,1199,64,597,3,6189,43899,119,27
60,48394,9218,1162,66,582,3,6294,44373,114,27
