,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,319,319,0,0,0,0,15451,0,0
1,83652,405,405,0,0,0,0,15950,7,0
2,83060,501,501,0,0,0,0,16449,10,0
3,82444,628,628,0,0,0,0,16948,20,0
4,81823,772,765,0,0,0,0,17447,35,0
5,81166,953,943,0,0,0,0,17943,52,0
6,80501,1146,1126,37,361,0,0,18435,62,0
7,79871,1308,1266,47,444,0,0,18927,64,0
8,79230,1472,1410,56,552,0,0,19425,65,0
9,78568,1658,1576,69,661,0,0,19918,62,0
10,77905,1852,1746,83,808,0,0,20412,63,0
11,77253,2044,1917,95,969,0,0,20902,72,0
12,76592,2239,2095,102,1100,0,0,21390,77,0
13,75933,2440,1890,77,870,17,381,21875,79,0
14,75283,2625,1952,88,935,17,474,22369,78,0
15,74633,2823,2012,98,977,18,590,22855,90,0
16,73979,3011,2051,98,1017,18,712,23343,85,0
17,73340,3214,2064,99,1028,18,873,23823,100,0
18,72686,3399,2042,103,1025,18,1046,24314,88,0
19,72040,3595,2078,106,1040,18,1184,24801,103,0
20,71398,3786,2065,110,1057,1,1338,25282,89,6
21,70738,3993,2082,107,1057,2,1506,25768,100,6
22,70081,4203,2088,105,1049,4,1673,26252,100,6
23,69443,4408,2101,107,1048,4,1835,26732,117,6
24,68819,4597,2085,102,1039,5,2007,27208,125,6
25,68183,4792,2072,99,1029,8,2178,27692,131,6
26,67546,5002,2079,110,1036,8,2334,28167,132,6
27,66917,5192,2064,112,1043,8,2498,28644,129,6
28,66278,5378,2041,115,1032,8,2664,29129,118,6
29,65655,5567,2020,118,1018,5,2824,29604,111,8
30,65039,5745,1997,119,1006,5,2987,30081,112,8
31,64433,5903,1963,125,1003,4,3147,30557,108,8
32,63810,6089,1944,130,989,1,3310,31029,102,9
33,63204,6262,1904,124,975,1,3484,31498,99,9
34,62598,6428,1870,119,955,2,3656,31967,100,9
35,62009,6590,1839,111,944,2,3813,32433,104,10
36,61403,6754,1819,105,932,2,3961,32904,97,10
37,60795,6912,1796,107,929,2,4113,33381,95,10
38,60192,7088,1772,106,905,3,4274,33849,97,10
39,59586,7270,1773,102,894,3,4426,34311,106,10
40,59005,7431,1753,97,868,3,4580,34783,131,10
41,58413,7595,1727,93,859,2,4728,35253,127,11
42,57830,7753,1707,103,841,1,4868,35711,122,11
43,57222,7931,1703,98,851,1,4998,36181,109,11
44,56630,8092,1677,92,850,2,5148,36653,112,11
45,56068,8244,1658,88,826,1,5285,37116,126,12
46,55503,8389,1627,84,820,1,5422,37578,124,12
47,54937,8541,1617,84,822,2,5544,38036,125,12
48,54357,8714,1608,84,826,2,5679,38495,122,12
49,53780,8867,1594,70,830,3,5809,38967,125,12
50,53212,9012,1563,68,802,3,5944,39437,119,12
51,52647,9159,1522,66,768,3,6088,39902,110,12
52,52093,9296,1510,66,770,3,6197,40370,112,12
53,51527,9434,1486,63,775,3,6324,40840,109,12
54,51001,9541,1432,67,759,2,6449,41304,103,13
55,50431,9692,1402,70,727,2,6588,41767,94,13
56,49891,9824,1380,78,710,1,6710,42231,110,13
57,49344,9966,1388,80,698,1,6815,42694,121,13
58,48797,10109,1389,85,691,0,6924,43153,132,13
59,48259,10232,1353,83,660,0,7035,43632,121,13
60,47714,10357,1310,84,648,1,7163,44105,113,13
61,47185,10462,1259,81,622,2,7275,44575,95,13
62,46640,10590,1240,79,616,2,7385,45043,90,13
63,46113,10711,1217,66,616,2,7497,45513,96,13
64,45575,10830,1215,67,606,2,7592,45985,99,13
65,45072,10934,1182,62,598,3,7697,46447,99,13
66,44578,11026,1158,64,597,3,7775,46906,91,13
67,44071,11120,1104,68,571,2,7894,47374,94,13
68,43579,11213,1080,65,573,1,7979,47844,103,13
69,43062,11314,1049,62,564,1,8081,48317,102,13
70,42564,11405,1009,68,531,1,8180,48784,98,13
71,42071,11492,969,65,510,1,8266,49246,86,13
72,41598,11560,914,64,480,0,8360,49706,87,13
73,41105,11644,891,57,460,0,8439,50166,87,13
74,40615,11723,845,49,444,0,8535,50640,89,13
75,40124,11813,822,50,423,0,8618,51109,88,13
76,39661,11886,777,49,392,0,8708,51568,90,13
77,39181,11950,738,42,365,0,8780,52043,79,13
78,38694,12029,726,40,361,0,8842,52519,76,13
79,38205,12104,709,39,348,0,8904,53000,72,13
80,37725,12175,708,40,356,0,8956,53474,78,13
81,37249,12256,691,43,324,0,9028,53943,86,13
82,36760,12330,676,35,313,0,9091,54417,83,13
83,36288,12402,664,34,309,0,9149,54879,77,13
84,35813,12468,658,36,318,0,9187,55352,67,13
85,35341,12544,655,37,306,0,9243,55823,70,13
86,34880,12604,647,32,310,0,9291,56298,78,13
87,34396,12675,633,37,295,0,9352,56777,78,13
88,33924,12737,626,36,305,0,9395,57254,77,13
89,33447,12801,618,39,300,0,9439,57737,80,13
90,32977,12853,593,38,298,0,9492,58224,77,13
91,32500,12909,575,36,283,0,9541,58705,77,13
92,32019,12960,550,36,285,0,9586,59185,64,13
93,31534,13016,538,37,274,0,9633,59671,61,13
94,31072,13062,508,31,262,0,9684,60156,60,13
95,30601,13100,476,29,243,0,9736,60644,58,13
96,30120,13155,471,32,229,0,9778,61126,58,13
97,29630,13208,450,32,212,0,9828,61615,49,13
98,29157,13260,454,36,214,0,9860,62098,54,13
99,28685,13331,460,30,195,0,9907,62584,65,13
100,28227,13375,452,28,182,0,9944,63073,69,13
101,27779,13441,464,29,185,0,9977,63562,83,13
102,27298,13485,448,29,192,0,10008,64054,71,13
103,26810,13536,449,24,197,0,10039,64546,72,13
104,26341,13586,431,20,210,0,10072,65036,52,13
105,25877,13635,425,14,203,0,10110,65526,56,13
106,25386,13683,431,18,208,0,10132,66022,53,13
107,24925,13735,446,19,212,0,10154,66514,60,13
108,24457,13795,448,16,209,0,10191,67006,66,13
109,23982,13853,451,14,208,0,10229,67500,72,13
110,23519,13902,447,15,204,0,10260,67992,74,13
111,23046,13958,434,17,191,0,10302,68488,71,13
112,22594,14002,430,20,193,0,10327,68982,71,13
113,22107,14054,427,19,196,0,10358,69474,69,13
114,21659,14084,406,20,203,0,10385,69959,59,13
115,21204,14137,405,18,199,0,10416,70451,62,13
116,20738,14189,400,21,193,0,10451,70945,69,13
117,20284,14230,399,19,188,0,10479,71440,71,13
118,19818,14273,385,22,184,0,10510,71931,66,13
119,19364,14315,368,21,171,0,10540,72425,58,13
120,18908,14353,357,19,167,0,10573,72919,57,13
121,18457,14394,342,17,157,0,10608,73413,51,13
122,17994,14431,333,19,155,0,10633,73911,47,13
123,17529,14476,331,15,149,0,10665,74407,52,13
124,17083,14511,330,16,148,0,10686,74898,55,13
125,16620,14559,331,14,143,0,10716,75390,59,13
126,16171,14587,323,14,153,0,10732,75886,57,13
127,15701,14622,313,13,147,0,10759,76378,52,13
128,15252,14649,296,11,151,0,10782,76875,45,13
129,14800,14677,281,11,143,0,10807,77366,39,13
130,14348,14704,273,14,145,0,10829,77858,35,13
131,14045,14738,272,12,136,0,10850,78175,33,13
132,14032,14770,269,12,135,0,10873,78175,40,13
133,14014,14797,261,11,123,0,10899,78175,40,13
134,13999,14824,256,13,117,0,10919,78175,40,13
135,13983,14852,240,13,110,0,10944,78175,33,13
136,13961,14885,247,12,116,0,10961,78175,35,13
137,13947,14912,235,10,104,0,10988,78175,36,13
138,13934,14935,236,14,108,0,10998,78175,34,13
139,13916,14968,236,11,104,0,11020,78175,38,13
140,13896,15003,245,12,106,0,11033,78175,40,13
141,13877,15037,253,10,114,0,11049,78175,45,13
142,13855,15076,259,11,109,0,11067,78175,47,13
143,13836,15107,253,10,101,0,11089,78175,44,13
144,13821,15142,260,9,107,0,11102,78175,49,13
145,13810,15168,251,6,112,0,11120,78175,47,13
146,13799,15192,248,9,113,0,11135,78175,48,13
147,13790,15213,233,9,119,0,11151,78175,40,13
148,13775,15243,226,11,114,0,11173,78175,40,13
149,13766,15268,224,13,113,0,11187,78175,43,13
150,13761,15286,217,14,110,0,11200,78175,44,13
151,13751,15305,203,13,104,0,11218,78175,38,13
152,13743,15319,181,12,94,0,11238,78175,28,13
153,13733,15337,167,10,92,0,11257,78175,23,13
154,13728,15349,148,8,81,0,11279,78175,21,13
155,13718,15367,141,7,68,0,11298,78175,23,13
156,13711,15382,133,6,64,0,11313,78175,23,13
157,13703,15401,134,5,62,0,11324,78175,27,13
158,13688,15420,134,8,58,0,11335,78175,23,13
159,13672,15441,138,10,52,0,11344,78175,20,13
160,13661,15460,131,10,47,0,11359,78175,17,13
161,13643,15489,147,10,45,0,11368,78175,24,13
162,13632,15510,158,9,49,0,11373,78175,29,13
163,13616,15532,162,8,55,0,11383,78175,27,13
164,13605,15551,162,8,63,0,11391,78175,24,13
165,13587,15584,175,8,64,0,11401,78175,29,13
166,13565,15617,197,8,77,0,11406,78175,34,13
167,13558,15634,196,8,78,0,11416,78175,36,13
168,13536,15673,213,8,87,0,11423,78175,38,13
169,13518,15707,228,8,90,0,11431,78175,43,13
170,13508,15731,227,8,93,0,11446,78175,47,13
171,13498,15752,215,10,97,0,11462,78175,41,13
172,13486,15769,205,7,96,0,11473,78175,30,13
173,13470,15789,193,9,98,0,11491,78175,20,13
174,13457,15806,188,12,102,0,11502,78175,13,13
175,13443,15830,191,13,95,0,11518,78175,18,13
176,13429,15851,197,14,93,0,11529,78175,21,13
177,13415,15877,201,15,86,0,11547,78175,29,13
178,13397,15907,199,14,81,0,11569,78175,31,13
179,13382,15933,211,15,86,0,11576,78175,35,13
180,13358,15971,215,15,78,0,11598,78175,37,13
181,13340,16002,216,12,77,0,11616,78175,38,13
182,13324,16032,225,11,82,0,11626,78175,41,13
183,13308,16064,233,12,89,0,11636,78175,43,13
184,13291,16095,239,15,89,0,11648,78175,44,13
185,13271,16131,245,17,95,0,11664,78175,46,13
186,13248,16163,248,18,99,0,11677,78175,39,13
187,13225,16206,263,16,103,0,11691,78175,45,13
188,13209,16237,264,15,106,0,11705,78175,44,13
189,13194,16271,275,15,109,0,11719,78175,54,13
190,13182,16301,267,14,112,0,11737,78175,52,13
191,13164,16334,270,11,123,0,11752,78175,52,13
192,13145,16368,261,11,122,0,11776,78175,48,13
193,13127,16397,254,13,118,0,11794,78175,41,13
194,13106,16425,251,12,118,0,11810,78175,33,13
195,13089,16453,248,12,114,0,11826,78175,29,13
196,13076,16481,248,15,112,0,11843,78175,33,13
197,13064,16501,241,15,111,0,11863,78175,34,13
198,13051,16528,234,17,104,0,11886,78175,37,13
199,13035,16556,224,15,104,0,11909,78175,34,13
200,13025,16578,222,11,109,0,11925,78175,38,13
201,13017,16596,211,10,108,0,11940,78175,34,13
202,13001,16623,214,13,105,0,11952,78175,33,13
203,12990,16639,200,10,103,0,11970,78175,26,13
204,12981,16653,185,11,99,0,11989,78175,21,13
205,12970,16669,172,10,92,0,12007,78175,15,13
206,12955,16695,172,9,80,0,12028,78175,21,13
207,12943,16720,175,10,78,0,12045,78175,29,13
208,12929,16746,183,13,73,0,12058,78175,36,13
209,12914,16769,183,13,70,0,12070,78175,33,13
210,12899,16796,184,15,66,0,12083,78175,32,13
211,12885,16827,187,15,65,0,12099,78175,37,13
212,12875,16848,190,12,70,0,12109,78175,40,13
213,12862,16870,192,12,76,0,12117,78175,37,13
214,12845,16896,185,12,75,0,12133,78175,29,13
215,12831,16922,189,11,80,0,12144,78175,30,13
216,12819,16948,197,10,86,0,12153,78175,35,13
217,12806,16976,205,8,87,0,12164,78175,41,13
218,12795,17001,203,6,87,0,12179,78175,43,13
219,12783,17023,199,9,89,0,12191,78175,39,13
220,12772,17042,189,11,87,0,12205,78175,32,13
221,12763,17061,179,11,84,0,12220,78175,28,13
222,12751,17087,180,9,84,0,12235,78175,32,13
223,12744,17100,171,9,81,0,12249,78175,30,13
224,12731,17120,171,9,83,0,12259,78175,27,13
225,12722,17132,156,10,80,0,12272,78175,16,13
226,12709,17158,159,9,73,0,12289,78175,23,13
227,12704,17170,150,8,72,0,12303,78175,23,13
228,12696,17188,153,7,68,0,12315,78175,30,13
229,12689,17205,144,9,66,0,12328,78175,27,13
230,12676,17228,149,8,65,0,12339,78175,30,13
231,12668,17246,145,8,66,0,12351,78175,30,13
232,12661,17265,143,8,60,0,12362,78175,32,13
233,12655,17285,144,7,60,0,12371,78175,36,13
234,12644,17303,140,6,56,0,12383,78175,33,13
235,12634,17317,135,7,61,0,12390,78175,25,13
236,12621,17333,124,6,57,0,12403,78175,14,13
237,12614,17346,121,6,55,0,12412,78175,13,13
238,12607,17359,117,5,49,0,12425,78175,15,13
239,12598,17377,127,4,56,0,12430,78175,21,13
240,12586,17399,135,4,58,0,12438,78175,25,13
241,12573,17421,144,5,63,0,12445,78175,28,13
242,12568,17431,132,4,58,0,12458,78175,24,13
243,12561,17442,125,3,58,0,12466,78175,18,13
244,12552,17456,123,2,61,0,12473,78175,14,13
