,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,291,291,0,0,0,0,15457,0,0
1,83702,349,349,0,0,0,0,15955,6,0
2,83144,419,419,0,0,0,0,16454,17,0
3,82544,532,532,0,0,0,0,16952,28,0
4,81957,631,625,0,0,0,0,17450,32,0
5,81343,766,749,0,0,0,0,17942,34,0
6,80693,937,909,40,303,0,0,18438,40,0
7,80067,1087,1049,47,355,0,0,18930,46,0
8,79454,1232,1181,59,445,0,0,19419,54,0
9,78837,1373,1305,72,521,0,0,19914,56,0
10,78199,1542,1458,75,640,0,0,20409,66,0
11,77575,1687,1582,88,781,0,0,20902,59,0
12,76908,1878,1754,102,901,0,0,21397,59,0
13,76274,2039,1553,74,710,7,336,21889,52,0
14,75642,2201,1643,78,769,8,394,22380,59,0
15,75013,2368,1691,84,804,10,494,22871,69,0
16,74381,2539,1754,88,842,10,583,23360,78,0
17,73741,2715,1787,105,875,10,705,23847,80,0
18,73084,2911,1802,104,864,12,857,24335,78,0
19,72439,3106,1837,107,868,14,989,24819,84,0
20,71794,3281,1858,101,888,7,1119,25312,84,1
21,71158,3456,1883,107,903,6,1242,25798,82,1
22,70534,3641,1889,106,914,4,1386,26273,84,2
23,69906,3813,1909,106,952,6,1515,26762,94,2
24,69270,4002,1903,101,946,8,1685,27245,105,2
25,68633,4180,1902,106,951,7,1828,27729,94,2
26,67994,4369,1915,110,956,5,1971,28209,91,2
27,67368,4553,1925,117,960,5,2109,28687,91,2
28,66750,4729,1933,120,953,5,2252,29161,98,2
29,66109,4920,1943,121,952,7,2403,29642,99,2
30,65459,5120,1937,123,934,6,2573,30122,93,2
31,64850,5278,1900,132,923,4,2736,30604,92,2
32,64238,5451,1890,132,919,4,2888,31083,101,2
33,63615,5631,1890,124,921,4,3038,31560,105,2
34,62995,5833,1912,127,929,4,3187,32035,131,2
35,62404,5990,1891,121,966,5,3325,32505,127,2
36,61783,6173,1886,114,947,4,3477,32984,134,4
37,61206,6320,1823,118,923,4,3630,33458,121,4
38,60609,6485,1794,107,921,5,3788,33934,129,4
39,60013,6657,1776,100,925,4,3937,34401,131,4
40,59423,6814,1745,99,903,4,4081,34875,128,4
41,58813,6987,1714,92,892,4,4241,35348,120,4
42,58225,7141,1656,85,832,5,4410,35821,114,4
43,57649,7280,1626,92,819,4,4538,36291,105,4
44,57087,7421,1598,77,830,4,4671,36755,106,4
45,56530,7544,1538,69,808,4,4817,37228,104,4
46,55979,7667,1485,65,804,5,4961,37688,100,4
47,55426,7796,1456,65,800,5,5082,38160,106,4
48,54869,7923,1406,67,763,5,5224,38625,103,4
49,54331,8034,1386,71,760,5,5327,39096,107,4
50,53803,8151,1339,63,735,5,5448,39563,112,4
51,53248,8265,1291,62,702,4,5577,40038,109,5
52,52680,8398,1275,65,669,3,5693,40512,110,6
53,52155,8504,1196,71,621,3,5829,40980,98,7
54,51600,8632,1178,66,588,3,5946,41449,102,7
55,51045,8758,1164,62,554,3,6053,41915,98,7
56,50529,8872,1136,57,540,1,6158,42369,100,8
57,49986,8966,1109,62,547,1,6246,42853,89,8
58,49465,9069,1089,64,520,2,6340,43322,92,8
59,48923,9180,1076,63,530,2,6426,43790,80,8
60,48383,9299,1077,57,538,1,6522,44264,93,8
61,47834,9417,1084,59,533,1,6601,44737,85,8
62,47270,9549,1121,60,535,1,6670,45219,94,8
63,46742,9665,1117,62,519,1,6755,45687,94,8
64,46218,9760,1088,55,511,1,6855,46164,99,8
65,45685,9866,1088,54,526,0,6926,46642,96,8
66,45180,9951,1043,58,521,0,7021,47116,93,8
67,44648,10062,1028,66,513,0,7118,47591,98,8
68,44120,10155,1013,66,518,0,7194,48071,96,8
69,43610,10232,986,65,513,0,7266,48545,86,8
70,43107,10318,967,65,516,0,7337,49010,80,8
71,42583,10420,954,64,485,0,7422,49493,84,8
72,42068,10516,944,60,482,0,7506,49963,91,8
73,41577,10606,912,59,452,0,7600,50432,99,8
74,41086,10686,861,49,420,0,7697,50909,91,8
75,40589,10773,838,42,404,0,7778,51376,90,8
76,40083,10865,828,39,409,0,7844,51853,87,8
77,39585,10952,815,34,407,0,7918,52331,93,8
78,39106,11024,806,33,409,0,7971,52805,89,8
79,38613,11108,780,32,387,0,8048,53275,81,8
80,38107,11178,755,29,386,0,8111,53760,69,8
81,37628,11252,750,27,392,0,8166,54227,66,8
82,37152,11327,742,29,387,0,8224,54698,69,8
83,36664,11398,725,33,363,0,8292,55181,77,8
84,36179,11475,714,38,350,0,8359,55654,79,8
85,35697,11554,711,37,347,0,8413,56135,83,8
86,35209,11645,720,45,338,0,8467,56608,86,8
87,34733,11708,701,44,327,0,8526,57088,94,8
88,34273,11759,661,47,308,0,8585,57573,87,8
89,33801,11847,663,49,305,0,8640,58047,96,8
90,33332,11907,644,44,309,0,8688,58524,89,8
91,32869,11976,629,37,317,0,8747,58999,97,8
92,32386,12038,601,36,300,0,8797,59488,80,8
93,31919,12095,581,26,283,0,8850,59963,78,8
94,31459,12162,568,23,287,0,8897,60441,76,8
95,30971,12223,563,21,282,0,8940,60925,68,8
96,30476,12289,553,16,269,0,8994,61415,72,8
97,29994,12351,537,19,258,0,9041,61903,71,8
98,29506,12410,521,23,229,0,9101,62391,78,8
99,29023,12472,525,25,231,0,9133,62877,74,8
100,28548,12517,514,25,251,0,9159,63366,66,8
101,28061,12577,504,22,246,0,9207,63852,71,8
102,27581,12630,499,22,242,0,9243,64339,69,8
103,27095,12675,486,23,242,0,9279,64828,68,8
104,26606,12739,484,22,244,0,9318,65319,66,8
105,26138,12790,480,18,236,0,9353,65807,64,8
106,25664,12840,473,15,236,0,9389,66295,62,8
107,25177,12901,463,19,219,0,9435,66781,57,8
108,24716,12931,435,19,203,0,9475,67267,53,8
109,24229,12983,436,18,211,0,9507,67758,55,8
110,23737,13034,430,19,206,0,9544,68252,54,8
111,23252,13093,435,16,200,0,9584,68743,61,8
112,22761,13157,455,22,212,0,9607,69233,65,8
113,22291,13205,451,21,196,0,9640,69725,68,8
114,21825,13259,451,19,196,0,9673,70208,71,8
115,21358,13314,457,23,200,0,9697,70696,70,8
116,20886,13362,444,28,194,0,9736,71189,68,8
117,20413,13413,438,29,199,0,9769,71683,65,8
118,19940,13471,441,29,194,0,9800,72174,66,8
119,19471,13523,432,27,185,0,9841,72665,70,8
120,19004,13581,453,30,197,0,9857,73158,75,8
121,18531,13625,441,28,196,0,9888,73648,62,8
122,18079,13664,424,24,198,0,9920,74135,63,8
123,17610,13717,413,20,197,0,9958,74625,60,8
124,17142,13756,401,16,190,0,9997,75115,67,8
