,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,290,290,0,0,0,0,15451,0,0
1,83703,356,356,0,0,0,0,15950,9,0
2,83145,429,429,0,0,0,0,16446,20,0
3,82564,523,523,0,0,0,0,16941,28,0
4,81961,642,633,0,0,0,0,17437,31,0
5,81313,812,792,0,0,0,0,17934,39,0
6,80664,989,961,50,297,0,0,18431,56,0
7,80035,1142,1102,57,352,0,0,18924,61,0
8,79410,1295,1236,63,432,0,0,19419,65,0
9,78743,1484,1400,71,531,0,0,19914,57,0
10,78103,1647,1546,91,662,0,0,20410,59,0
11,77459,1823,1699,112,793,0,0,20902,60,0
12,76812,2000,1859,121,920,0,0,21394,65,0
13,76170,2185,1691,85,739,13,334,21879,74,0
14,75531,2367,1787,92,842,13,396,22365,79,0
15,74866,2565,1877,105,887,13,482,22859,84,0
16,74225,2752,1930,109,928,14,588,23348,91,0
17,73560,2957,1956,100,941,15,738,23840,94,0
18,72894,3176,1997,93,953,16,889,24326,106,0
19,72247,3370,2020,101,962,16,1025,24813,105,0
20,71586,3578,2055,101,1003,5,1164,25301,108,2
21,70956,3758,2026,101,983,7,1334,25785,103,2
22,70326,3939,2030,102,1011,8,1477,26268,103,2
23,69695,4118,2022,112,1029,8,1628,26755,103,3
24,69058,4298,2013,108,1038,8,1783,27232,89,3
25,68433,4473,1996,111,1051,7,1941,27716,89,3
26,67821,4639,1974,103,1052,7,2094,28197,89,3
27,67202,4825,1967,101,1030,5,2267,28671,110,3
28,66569,5007,1961,102,1021,3,2420,29157,111,4
29,65953,5178,1926,97,1013,5,2591,29638,112,4
30,65335,5347,1873,88,983,4,2771,30117,101,5
31,64726,5511,1841,90,952,3,2931,30595,99,6
32,64103,5680,1801,80,934,3,3104,31075,89,6
33,63489,5839,1786,88,927,5,3248,31554,83,6
34,62904,5983,1750,85,918,5,3395,32022,77,6
35,62292,6152,1749,88,910,5,3539,32497,83,6
36,61690,6322,1733,83,886,3,3699,32972,102,8
37,61097,6457,1700,88,883,3,3840,33456,101,8
38,60506,6621,1701,93,882,3,3971,33919,105,8
39,59884,6803,1696,93,854,4,4115,34399,102,8
40,59275,6978,1696,87,850,2,4264,34870,113,8
41,58685,7131,1679,88,841,3,4398,35346,114,8
42,58113,7278,1647,85,814,3,4537,35820,121,8
43,57537,7438,1638,85,811,2,4668,36278,121,9
44,56954,7611,1631,84,811,2,4811,36737,131,9
45,56390,7746,1587,86,812,5,4943,37206,120,9
46,55815,7888,1574,92,805,4,5060,37675,112,10
47,55251,8014,1516,93,767,4,5197,38147,95,10
48,54691,8143,1481,97,759,3,5325,38621,96,10
49,54103,8299,1499,99,774,3,5434,39092,99,10
50,53570,8416,1459,94,750,4,5561,39551,103,10
51,53020,8548,1413,92,723,5,5702,40008,96,10
52,52448,8700,1392,94,679,2,5843,40479,109,10
53,51901,8838,1380,95,654,2,5959,40936,112,10
54,51344,8968,1380,92,681,2,6059,41411,120,10
55,50783,9103,1347,86,647,2,6182,41881,110,10
56,50241,9210,1291,76,633,2,6308,42350,100,10
57,49690,9347,1290,81,636,1,6408,42815,101,10
58,49140,9470,1264,74,631,0,6521,43290,101,11
59,48585,9591,1262,64,637,0,6617,43763,99,11
60,48049,9694,1234,70,639,0,6709,44235,87,11
61,47502,9832,1213,66,599,0,6833,44702,97,11
62,46981,9950,1223,69,611,0,6916,45174,121,11
63,46465,10061,1205,80,586,0,7018,45646,137,11
64,45907,10189,1181,80,575,0,7125,46119,125,11
65,45378,10303,1145,83,547,0,7226,46589,111,11
66,44841,10409,1116,82,549,0,7318,47063,92,11
67,44334,10509,1083,69,531,0,7418,47529,85,11
68,43818,10606,1065,72,516,0,7498,48007,85,11
