,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84216,331,331,0,0,0,0,15453,0,0
1,83637,413,413,0,0,0,0,15953,3,0
2,83073,493,493,0,0,0,0,16450,16,0
3,82490,587,587,0,0,0,0,16948,25,0
4,81847,746,743,0,0,0,0,17447,37,0
5,81219,901,885,0,0,0,0,17944,48,0
6,80568,1081,1056,42,368,0,0,18440,64,0
7,79931,1234,1194,47,430,0,0,18934,59,0
8,79285,1409,1345,55,507,0,0,19429,59,0
9,78661,1558,1469,72,634,0,0,19919,49,0
10,78027,1732,1633,82,755,0,0,20407,67,0
11,77359,1936,1813,97,895,0,0,20897,69,0
12,76698,2141,2003,109,1026,0,0,21383,84,0
13,76057,2322,1764,81,795,18,392,21871,84,0
14,75397,2516,1865,90,853,18,459,22362,83,0
15,74752,2693,1929,99,905,20,542,22849,72,0
16,74103,2883,1947,92,946,20,686,23337,73,0
17,73437,3091,2000,94,988,21,816,23822,75,0
18,72773,3295,2030,89,991,21,971,24306,80,0
19,72122,3488,2052,99,1007,22,1113,24793,80,0
20,71457,3720,2089,98,1015,5,1275,25274,101,6
21,70816,3899,2110,98,1042,5,1409,25759,100,6
22,70180,4091,2125,103,1072,3,1556,26238,106,7
23,69537,4282,2090,107,1070,3,1734,26720,88,7
24,68902,4476,2086,112,1054,3,1909,27200,104,7
25,68282,4664,2086,113,1084,3,2062,27674,111,7
26,67653,4846,2068,104,1080,2,2231,28157,117,8
27,67040,5009,2033,105,1078,1,2390,28637,108,8
28,66417,5182,2003,107,1076,1,2551,29118,97,8
29,65807,5353,1958,100,1057,2,2731,29594,98,8
30,65206,5509,1905,94,1029,3,2910,30070,99,8
31,64595,5674,1874,89,1016,2,3075,30546,98,8
32,64002,5832,1812,87,967,3,3258,31014,94,8
33,63392,5988,1781,87,953,3,3414,31493,88,8
34,62766,6181,1787,87,930,3,3571,31968,100,8
35,62174,6315,1727,87,894,3,3732,32447,88,8
36,61580,6476,1707,93,868,2,3888,32922,105,8
37,60985,6635,1677,101,839,1,4035,33391,96,8
38,60425,6754,1630,105,820,2,4180,33866,109,8
39,59828,6930,1630,108,835,1,4313,34331,111,9
40,59227,7091,1617,109,805,2,4454,34810,117,9
41,58619,7275,1633,103,796,2,4588,35280,128,9
42,58013,7444,1633,97,803,2,4713,35759,123,9
43,57433,7589,1604,88,762,2,4848,36226,114,9
44,56869,7733,1578,88,769,2,4973,36686,104,9
45,56279,7897,1572,86,762,2,5104,37158,107,9
46,55706,8052,1546,90,746,2,5255,37615,115,9
47,55130,8222,1567,88,765,1,5369,38075,121,9
48,54553,8381,1565,92,757,1,5488,38540,119,9
49,54006,8512,1533,92,740,2,5613,39006,120,9
50,53463,8630,1525,95,774,2,5698,39464,102,9
51,52898,8789,1512,90,764,2,5830,39930,107,9
52,52345,8926,1487,88,773,1,5953,40392,104,9
53,51804,9050,1449,85,756,1,6092,40849,114,9
54,51260,9173,1397,76,727,1,6222,41312,100,9
55,50716,9310,1383,73,710,1,6337,41769,100,9
56,50159,9448,1378,69,719,0,6446,42240,102,10
57,49624,9552,1329,69,698,0,6568,42713,99,10
58,49071,9676,1301,63,678,1,6684,43187,95,10
59,48539,9794,1255,64,640,1,6813,43658,102,10
60,47990,9903,1217,64,622,1,6932,44141,104,10
61,47462,10008,1199,73,624,2,7023,44609,95,10
