,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,298,298,0,0,0,0,15449,0,0
1,83702,360,360,0,0,0,0,15948,10,0
2,83133,438,438,0,0,0,0,16446,17,0
3,82558,535,535,0,0,0,0,16944,37,0
4,81977,632,622,0,0,0,0,17441,40,0
5,81381,753,736,0,0,0,0,17931,48,0
6,80754,900,863,41,309,0,0,18429,46,0
7,80141,1033,983,49,372,0,0,18926,50,0
8,79534,1160,1095,55,443,0,0,19417,46,0
9,78929,1282,1199,64,518,0,0,19911,39,0
10,78301,1432,1332,70,618,0,0,20408,41,0
11,77703,1557,1446,84,733,0,0,20901,50,0
12,77059,1733,1611,93,840,0,0,21395,65,0
13,76446,1876,1444,64,635,59,291,21886,67,0
14,75826,2025,1510,66,673,67,354,22378,68,0
15,75219,2170,1560,73,720,75,423,22866,68,0
16,74610,2307,1608,75,739,91,491,23351,60,0
17,73974,2484,1674,82,776,107,581,23845,74,0
18,73365,2626,1678,79,772,124,693,24334,70,0
19,72753,2769,1715,81,782,147,786,24825,79,0
20,72127,2923,1674,81,785,103,923,25314,61,23
21,71527,3061,1694,83,796,118,1018,25802,65,24
22,70904,3216,1717,81,809,139,1124,26292,65,28
23,70264,3388,1769,81,824,141,1221,26780,68,34
24,69626,3562,1784,79,797,158,1347,27269,67,41
25,68990,3754,1830,81,810,156,1465,27754,86,47
26,68372,3926,1852,74,801,154,1585,28236,102,57
27,67759,4094,1886,73,816,164,1688,28718,114,63
28,67135,4267,1888,73,844,158,1814,29206,110,67
29,66544,4406,1843,75,849,152,1954,29690,106,75
30,65936,4550,1835,88,867,157,2064,30179,94,80
31,65338,4696,1812,91,879,146,2192,30662,88,84
32,64734,4853,1807,86,878,153,2318,31143,90,88
33,64141,5004,1817,93,895,149,2429,31618,98,93
34,63542,5158,1804,95,867,146,2558,32093,97,100
35,62930,5333,1807,93,836,160,2690,32571,104,106
36,62332,5493,1786,94,801,161,2826,33045,107,118
37,61722,5658,1773,79,788,164,2966,33531,118,126
38,61152,5791,1729,77,772,164,3092,34002,111,136
39,60560,5951,1721,82,760,163,3217,34468,109,143
40,59966,6106,1702,84,756,166,3343,34947,108,150
41,59378,6249,1701,84,773,163,3447,35425,106,156
42,58772,6423,1714,79,783,155,3560,35905,118,170
43,58180,6577,1703,72,774,145,3676,36381,116,179
44,57597,6735,1704,74,775,143,3791,36858,136,189
45,57023,6865,1671,70,776,144,3900,37340,125,197
46,56431,7016,1660,69,764,144,4016,37825,130,205
47,55868,7158,1613,69,758,141,4148,38289,118,210
48,55305,7282,1570,67,752,133,4274,38767,113,216
49,54758,7390,1514,73,728,136,4387,39240,95,224
50,54200,7511,1497,77,720,137,4480,39717,89,229
51,53650,7648,1471,77,702,130,4605,40179,102,237
52,53094,7787,1468,79,687,128,4715,40644,120,244
53,52549,7891,1422,79,670,123,4822,41124,118,253
54,52001,8016,1381,72,632,128,4938,41601,121,260
55,51442,8135,1344,68,607,131,5048,42082,111,263
56,50910,8241,1310,66,597,129,5149,42553,111,270
57,50366,8340,1266,67,597,127,5239,43029,87,277
58,49837,8431,1219,64,564,130,5340,43505,83,281
59,49292,8538,1183,63,542,121,5445,43983,79,287
60,48766,8647,1175,66,531,120,5535,44451,95,292
61,48228,8757,1166,66,522,113,5620,44919,91,297
62,47696,8861,1149,63,515,107,5706,45388,96,304
63,47168,8966,1116,61,485,101,5800,45860,89,310
64,46639,9057,1085,57,472,100,5894,46333,87,313
65,46128,9155,1073,52,476,95,5968,46800,95,316
66,45603,9250,1061,52,482,98,6038,47283,100,322
67,45085,9344,1045,43,476,97,6121,47752,107,326
68,44558,9436,1023,47,472,98,6188,48228,93,332
69,44060,9507,988,45,465,105,6256,48699,82,334
70,43547,9584,967,41,464,99,6316,49172,78,342
71,43034,9654,931,40,445,99,6391,49653,80,346
72,42518,9734,913,45,433,97,6462,50136,79,348
73,42019,9817,884,46,412,96,6541,50614,90,355
74,41513,9894,857,44,389,92,6612,51098,83,359
75,41014,9969,826,40,370,84,6692,51571,77,361
76,40505,10059,808,41,342,81,6758,52046,72,366
77,39993,10141,807,46,336,77,6813,52528,77,372
78,39495,10222,809,40,329,75,6870,53008,92,376
79,38984,10307,794,37,323,71,6936,53486,88,378
