,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,299,299,0,0,0,0,15453,0,0
1,83672,386,386,0,0,0,0,15950,8,0
2,83082,485,485,0,0,0,0,16450,17,0
3,82511,577,577,0,0,0,0,16947,35,0
4,81894,710,702,0,0,0,0,17446,42,0
5,81265,855,838,0,0,0,0,17940,43,0
6,80626,1019,984,32,346,0,0,18434,44,0
7,79999,1166,1116,42,426,0,0,18931,46,0
8,79362,1329,1269,46,496,0,0,19423,54,0
9,78735,1481,1402,65,595,0,0,19917,54,0
10,78099,1657,1561,78,717,0,0,20406,66,0
11,77468,1819,1705,96,844,0,0,20898,71,0
12,76841,1987,1854,109,961,0,0,21388,83,0
13,76245,2127,1599,89,748,12,366,21877,87,0
14,75599,2305,1667,93,787,15,453,22368,87,0
15,74973,2470,1729,98,855,17,525,22851,78,0
16,74349,2640,1754,91,883,23,637,23340,80,0
17,73737,2805,1770,90,886,32,763,23819,89,0
18,73115,2967,1769,83,855,36,904,24304,92,0
19,72504,3119,1761,83,880,41,1029,24784,78,0
20,71884,3291,1746,87,874,31,1180,25267,81,4
21,71269,3451,1747,89,874,30,1312,25750,84,6
22,70672,3596,1727,95,854,33,1456,26236,97,6
23,70062,3764,1720,99,848,32,1593,26716,100,9
24,69482,3902,1687,96,845,26,1733,27196,110,12
25,68889,4057,1700,99,872,25,1840,27667,109,13
26,68284,4217,1668,99,849,26,1994,28136,95,13
27,67689,4357,1629,93,823,28,2135,28613,79,13
28,67102,4502,1610,98,813,32,2266,29097,88,13
29,66505,4667,1617,95,783,31,2398,29566,101,15
30,65904,4830,1622,90,773,32,2532,30047,122,17
31,65340,4946,1571,99,769,38,2656,30522,107,18
32,64761,5094,1545,99,750,38,2790,30995,112,21
33,64172,5241,1516,92,728,37,2923,31467,99,21
34,63591,5385,1524,89,748,39,3031,31938,106,22
35,63026,5515,1479,81,746,36,3163,32410,101,23
36,62436,5664,1499,82,734,37,3262,32884,104,23
37,61871,5801,1482,80,720,39,3381,33352,110,24
38,61288,5931,1439,74,707,39,3515,33827,95,26
39,60729,6049,1410,70,703,43,3629,34299,93,26
40,60169,6178,1397,73,690,44,3728,34765,88,29
41,59624,6291,1359,75,676,43,3856,35231,100,30
42,59071,6405,1321,71,657,42,3975,35702,99,32
43,58518,6521,1314,67,680,43,4060,36178,101,35
44,57965,6631,1279,67,661,38,4170,36647,91,36
45,57392,6748,1246,60,645,35,4286,37133,89,40
46,56843,6853,1205,55,619,36,4394,37608,81,41
47,56300,6966,1199,55,610,34,4486,38071,83,44
48,55746,7075,1163,54,574,33,4601,38549,84,46
49,55202,7192,1155,50,567,34,4697,39019,91,46
50,54654,7301,1129,53,545,33,4805,39494,94,47
51,54087,7429,1141,50,537,33,4890,39964,91,49
52,53540,7552,1135,51,529,34,4981,40441,99,51
53,53018,7646,1118,55,526,31,5060,40913,104,54
54,52491,7730,1091,57,521,30,5145,41389,99,54
55,51963,7824,1064,54,525,32,5219,41869,87,57
56,51424,7928,1046,65,530,30,5305,42353,88,59
57,50890,8023,1029,58,527,28,5396,42832,93,59
58,50373,8093,990,60,509,27,5473,43314,83,59
